date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:29:42;26;0;296.5;0.37270248441137915;289.12;Module 1,3_10;1.94;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:30:55;26;0;296.5;0.4034408336411836;289.1;Module 1,3_10;2.1;0,00;0,25;0,00;0,00;-0,00
31,07.2019 07:32:08;26;0;296.5;0.5153111290226247;289.11;Module 1,3_10;2.1;0,00;0,32;0,00;0,00;-0,00
31,07.2019 07:33:21;26;0;296.5;0.8319014407731637;289.1;Module 1,3_10;2.24;0,00;0,52;0,00;0,00;-0,00
31,07.2019 07:34:35;26;0;296.5;0.9799865017214736;289.07;Module 1,3_10;2.12;0,00;0,61;0,00;0,00;-0,00
31,07.2019 07:58:10;30.4;0;296.5;12.32104825401067;289.13;Module 1,3_10;14.4;0,00;7,64;0,03;0,25;-0,25
31,07.2019 07:59:26;30.3;0.01;298;15.196984959145821;289.14;Module 1,3_10;17.65;0,30;9,43;0,04;0,39;-0,08
31,07.2019 08:00:39;30.3;0.04;298;17.61089397594653;289.16;Module 1,3_10;20.34;1,21;10,92;0,05;0,52;0,69
31,07.2019 08:01:53;30.4;0.05;298.5;19.739890632559412;289.17;Module 1,3_10;22.68;1,52;12,25;0,05;0,65;0,87
31,07.2019 08:03:07;30.4;0.07;298.5;22.03127086365403;289.19;Module 1,3_10;25.19;2,13;13,67;0,06;0,81;1,32
31,07.2019 08:04:33;31.7;0.07;298.5;23.47434483884818;289.2;Module 1,3_10;26.7;2,22;14,56;0,06;0,92;1,30
31,07.2019 08:05:46;32.2;0.07;298.5;24.418852391050137;289.22;Module 1,3_10;27.66;2,25;15,15;0,07;1,00;1,26
31,07.2019 08:07:02;32.1;0.08;298.5;24.72101145070677;289.23;Module 1,3_10;27.89;2,57;15,34;0,07;1,02;1,55
31,07.2019 08:08:42;32.2;0.08;300.6;24.878104549756394;289.23;Module 1,3_10;27.93;2,58;15,45;0,07;1,04;1,54
31,07.2019 08:09:54;32.1;0.07;300.6;24.53995521584037;289.23;Module 1,3_10;27.46;2,25;15,24;0,07;1,01;1,24
31,07.2019 08:11:09;32.2;0.07;300.6;24.009609732527558;289.25;Module 1,3_10;26.78;2,25;14,91;0,06;0,96;1,29
31,07.2019 08:12:21;32.4;0.06;300.6;23.306654231752294;289.25;Module 1,3_10;25.92;1,94;14,48;0,06;0,91;1,03
31,07.2019 08:13:35;32.5;0.06;300.6;22.52542120514465;289.24;Module 1,3_10;24.98;1,95;13,99;0,06;0,85;1,10
31,07.2019 08:14:50;32.1;0.05;302.1;21.809376668697077;289.25;Module 1,3_10;24.12;1,61;13,55;0,06;0,80;0,81
31,07.2019 08:16:08;32;0.04;302.1;20.335855720875436;289.27;Module 1,3_10;22.43;1,28;12,63;0,05;0,69;0,59
31,07.2019 08:17:22;31.8;0.04;302.1;19.903414052403765;289.29;Module 1,3_10;21.9;1,27;12,37;0,05;0,66;0,61
31,07.2019 08:18:39;32.2;0.04;302.1;19.878177082490403;289.32;Module 1,3_10;21.82;1,29;12,35;0,05;0,66;0,63
31,07.2019 08:19:52;32.2;0.04;300.6;20.19499385866485;289.32;Module 1,3_10;22.12;1,29;12,54;0,05;0,68;0,61
31,07.2019 08:21:05;31.8;0.04;300.6;20.593389154674927;289.28;Module 1,3_10;22.51;1,27;12,79;0,06;0,71;0,56
