date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:28:30;24.3;0;289.9;0.36501789710392796;289.14;Module 1,3_5;1.9;0,00;0,14;0,00;0,00;-0,00
31,07.2019 07:29:42;25.2;0;289.9;0.37270248441137915;289.12;Module 1,3_5;1.94;0,00;0,15;0,00;0,00;-0,00
31,07.2019 07:30:55;25.2;0;289.9;0.4034408336411836;289.1;Module 1,3_5;2.1;0,00;0,16;0,00;0,00;-0,00
31,07.2019 07:32:08;25.2;0;289.9;0.5153111290226247;289.11;Module 1,3_5;2.1;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:33:21;25.2;0;289.9;0.8319014407731637;289.1;Module 1,3_5;2.24;0,00;0,32;0,00;0,00;-0,00
31,07.2019 07:34:35;25.2;0;289.9;0.9799865017214736;289.07;Module 1,3_5;2.12;0,00;0,38;0,00;0,00;-0,00
31,07.2019 08:11:09;31.1;0.07;291.4;24.009609732527558;289.25;Module 1,3_5;26.78;2,18;9,32;0,07;0,62;1,56
31,07.2019 08:12:21;31;0.06;291.4;23.306654231752294;289.25;Module 1,3_5;25.92;1,86;9,05;0,06;0,58;1,28
31,07.2019 08:13:35;31.5;0.06;291.4;22.52542120514465;289.24;Module 1,3_5;24.98;1,89;8,74;0,06;0,54;1,35
31,07.2019 08:14:50;31;0.05;294;21.809376668697077;289.25;Module 1,3_5;24.12;1,55;8,48;0,06;0,51;1,04
31,07.2019 08:16:08;31;0.04;294;20.335855720875436;289.27;Module 1,3_5;22.43;1,24;7,90;0,06;0,44;0,80
31,07.2019 08:17:22;31.1;0.04;294;19.903414052403765;289.29;Module 1,3_5;21.9;1,24;7,73;0,06;0,43;0,82
31,07.2019 08:18:39;30.9;0.04;294;19.878177082490403;289.32;Module 1,3_5;21.82;1,24;7,73;0,05;0,42;0,81
31,07.2019 08:19:52;31.2;0.04;291.4;20.19499385866485;289.32;Module 1,3_5;22.12;1,25;7,84;0,06;0,44;0,81
31,07.2019 08:21:05;30.8;0.04;291.4;20.593389154674927;289.28;Module 1,3_5;22.51;1,23;7,99;0,06;0,45;0,78
31,07.2019 08:22:22;30.9;0.05;291.4;21.34197259729799;289.29;Module 1,3_5;23.28;1,54;8,28;0,06;0,49;1,06
31,07.2019 08:23:35;31.1;0.05;291.4;22.906680236826617;289.28;Module 1,3_5;24.94;1,56;8,89;0,06;0,56;0,99
31,07.2019 08:24:50;31.2;0.07;294;24.45798988917332;289.26;Module 1,3_5;26.58;2,18;9,50;0,07;0,64;1,54
31,07.2019 08:26:03;31.1;0.08;294;27.22838642115996;289.26;Module 1,3_5;29.54;2,49;10,58;0,08;0,80;1,69
31,07.2019 08:27:18;31.2;0.09;294;29.748915474897487;289.28;Module 1,3_5;32.22;2,81;11,56;0,08;0,95;1,86
31,07.2019 08:28:31;31.3;0.1;294;31.081330775991674;289.3;Module 1,3_5;33.61;3,13;12,08;0,09;1,04;2,09
31,07.2019 08:29:53;31.7;0.11;294;32.004941089817365;289.32;Module 1,3_5;34.55;3,49;12,44;0,09;1,10;2,39
31,07.2019 08:31:06;31.3;0.11;294;32.96053346026324;289.33;Module 1,3_5;35.53;3,44;12,80;0,09;1,17;2,28
31,07.2019 08:32:29;31.3;0.12;294;33.124252237621974;289.34;Module 1,3_5;35.65;3,76;12,88;0,09;1,18;2,58
31,07.2019 08:33:41;31.4;0.11;294;32.47950532985893;289.33;Module 1,3_5;34.91;3,45;12,63;0,09;1,13;2,32
31,07.2019 08:35:02;31.4;0.11;294;32.721578898190856;289.35;Module 1,3_5;35.12;3,45;12,72;0,09;1,15;2,30
31,07.2019 08:36:15;31.4;0.11;294;33.265884241527765;289.38;Module 1,3_5;35.66;3,45;12,93;0,09;1,19;2,26
31,07.2019 08:37:52;31.6;0.12;294;34.691947014794955;289.43;Module 1,3_5;37.13;3,79;13,48;0,10;1,29;2,50
31,07.2019 08:39:10;31.6;0.13;294;36.56777343478503;289.46;Module 1,3_5;39.09;4,11;14,21;0,10;1,44;2,67
31,07.2019 08:40:37;32;0.14;294;39.03231336333141;289.47;Module 1,3_5;41.67;4,48;15,16;0,11;1,64;2,84
31,07.2019 08:41:49;31.9;0.16;294;40.40457420730486;289.5;Module 1,3_5;43.09;5,10;15,70;0,11;1,75;3,35
31,07.2019 08:43:03;32;0.18;294;42.57728058067769;289.53;Module 1,3_5;45.36;5,76;16,55;0,12;1,95;3,81
31,07.2019 08:44:16;31.8;0.18;294;44.68659601943462;289.5;Module 1,3_5;47.56;5,72;17,37;0,12;2,15;3,58
31,07.2019 08:45:31;32.1;0.19;294;46.06622121054201;289.47;Module 1,3_5;48.98;6,10;17,90;0,13;2,28;3,82
31,07.2019 08:46:43;32;0.21;294;48.876155794809065;289.46;Module 1,3_5;51.92;6,72;18,99;0,14;2,57;4,15
31,07.2019 08:47:57;32.2;0.22;294;51.21051754052962;289.46;Module 1,3_5;54.35;7,08;19,90;0,14;2,82;4,27
31,07.2019 08:49:10;32;0.23;294;52.08525923529717;289.46;Module 1,3_5;55.23;7,36;20,23;0,14;2,92;4,44
31,07.2019 08:50:23;31.9;0.23;294;51.0818509121962;289.48;Module 1,3_5;54.12;7,34;19,84;0,14;2,80;4,53
31,07.2019 08:51:36;32.1;0.21;294;47.732760800065165;289.5;Module 1,3_5;50.53;6,74;18,55;0,13;2,45;4,29
31,07.2019 08:52:50;31.9;0.18;294;43.914295800101;289.51;Module 1,3_5;46.45;5,74;17,06;0,12;2,07;3,67
31,07.2019 08:54:04;32;0.15;294;38.11119920493021;289.5;Module 1,3_5;40.28;4,80;14,81;0,11;1,56;3,24
31,07.2019 08:55:26;31.4;0.13;294;33.65498749875017;289.5;Module 1,3_5;35.54;4,08;13,08;0,09;1,22;2,86
31,07.2019 08:56:43;31.1;0.1;294;31.141226898370615;289.5;Module 1,3_5;32.86;3,11;12,10;0,09;1,04;2,07
31,07.2019 08:57:56;31;0.09;294;28.15712456765977;289.53;Module 1,3_5;29.69;2,79;10,94;0,08;0,85;1,94
31,07.2019 08:59:09;30.9;0.07;294;25.709219590081894;289.55;Module 1,3_5;27.09;2,16;9,99;0,07;0,71;1,45
31,07.2019 09:00:22;30.9;0.06;294;24.064699712599033;289.56;Module 1,3_5;25.34;1,85;9,35;0,07;0,62;1,23
31,07.2019 09:01:36;31;0.05;294;21.93309559375683;289.57;Module 1,3_5;23.08;1,55;8,52;0,06;0,52;1,03
31,07.2019 09:02:57;30.8;0.04;294;20.37959445306419;289.55;Module 1,3_5;21.43;1,23;7,92;0,06;0,45;0,79
31,07.2019 09:04:03;31.2;0.03;294;19.69651363418819;289.54;Module 1,3_5;20.7;0,94;7,66;0,05;0,42;0,52
31,07.2019 09:05:23;31.1;0.03;294;19.709690372020162;289.52;Module 1,3_5;20.7;0,93;7,66;0,05;0,42;0,52
31,07.2019 09:06:37;31.3;0.03;294;20.43612448040394;289.51;Module 1,3_5;21.45;0,94;7,94;0,06;0,45;0,49
31,07.2019 09:08:00;31.3;0.05;294;22.25144272642435;289.5;Module 1,3_5;23.34;1,57;8,65;0,06;0,53;1,03
31,07.2019 09:09:34;30.1;0.07;294;24.671786770353506;289.5;Module 1,3_5;25.86;2,11;9,59;0,07;0,65;1,45
31,07.2019 09:10:51;30.1;0.08;294;27.215738812966023;289.49;Module 1,3_5;28.51;2,41;10,58;0,08;0,80;1,61
31,07.2019 09:12:04;30.9;0.09;294;29.493913590492568;289.49;Module 1,3_5;30.88;2,78;11,46;0,08;0,93;1,85
31,07.2019 09:13:16;30.6;0.1;294;31.678347302957288;289.5;Module 1,3_5;33.15;3,06;12,31;0,09;1,08;1,98
31,07.2019 09:14:30;31.1;0.11;294;33.37749789627678;289.51;Module 1,3_5;34.91;3,42;12,97;0,09;1,20;2,22
31,07.2019 09:15:44;31.6;0.12;294;35.85282811441501;289.53;Module 1,3_5;37.48;3,79;13,93;0,10;1,38;2,41
31,07.2019 09:16:57;31.6;0.14;294;39.69855998996651;289.54;Module 1,3_5;41.48;4,42;15,43;0,11;1,69;2,73
31,07.2019 09:18:10;31.8;0.17;294;43.98803773938835;289.57;Module 1,3_5;45.94;5,41;17,09;0,12;2,08;3,33
31,07.2019 09:19:25;32.1;0.2;294;49.88153931219336;289.58;Module 1,3_5;52.07;6,42;19,38;0,14;2,67;3,75
