date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:55:40;31.3;0;290.4;7.769899237849622;289.1;Module 1,6_16;9.21;0,00;3,87;0,02;0,08;-0,08
31,07.2019 07:56:54;33.9;0;290.4;9.815138645383369;289.11;Module 1,6_16;11.55;0,00;4,88;0,03;0,13;-0,13
31,07.2019 07:58:07;33.9;0;290.4;12.31785841498269;289.13;Module 1,6_16;14.4;0,00;6,13;0,03;0,20;-0,20
31,07.2019 07:59:22;33.9;0;290.4;14.477738780849439;289.14;Module 1,6_16;16.82;0,00;7,20;0,04;0,28;-0,28
31,07.2019 08:00:36;33.2;0.03;290.4;17.60701161068381;289.16;Module 1,6_16;20.34;1,00;8,76;0,05;0,41;0,58
31,07.2019 08:01:49;30.5;0.05;290.4;19.734506189548384;289.17;Module 1,6_16;22.68;1,53;9,82;0,05;0,52;1,01
31,07.2019 08:03:04;30.4;0.06;290.4;22.02708070566517;289.19;Module 1,6_16;25.19;1,82;10,96;0,06;0,65;1,18
31,07.2019 08:04:30;31;0.07;290.4;23.470227621699024;289.2;Module 1,6_16;26.7;2,17;11,68;0,06;0,74;1,43
31,07.2019 08:05:42;31.2;0.07;290.4;24.413505629229213;289.22;Module 1,6_16;27.66;2,18;12,15;0,07;0,80;1,39
31,07.2019 08:06:59;31.2;0.08;290.4;24.717215147569362;289.23;Module 1,6_16;27.89;2,50;12,30;0,07;0,82;1,68
31,07.2019 08:08:39;31.1;0.07;290.4;24.874593484973804;289.23;Module 1,6_16;27.93;2,18;12,38;0,07;0,83;1,35
31,07.2019 08:09:51;31.2;0.07;290.4;24.795816485463238;289.24;Module 1,6_16;27.75;2,18;12,34;0,07;0,82;1,36
31,07.2019 08:11:06;31.2;0.07;290.4;24.006598032198518;289.25;Module 1,6_16;26.78;2,18;11,95;0,06;0,77;1,41
31,07.2019 08:12:18;31.1;0.07;290.4;23.303887899581266;289.25;Module 1,6_16;25.92;2,18;11,59;0,06;0,72;1,45
31,07.2019 08:13:32;31;0.06;290.4;22.676169542552167;289.24;Module 1,6_16;25.15;1,86;11,28;0,06;0,69;1,17
31,07.2019 08:14:47;30.9;0.06;290.4;21.807056926921096;289.25;Module 1,6_16;24.12;1,85;10,85;0,06;0,63;1,22
31,07.2019 08:16:05;30.9;0.05;290.4;20.333808612575027;289.27;Module 1,6_16;22.43;1,54;10,12;0,05;0,55;0,99
