date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:53:15;28.4;0;298.6;5.353190385419339;289.06;Module 1,6_1;6.45;0,00;2,63;0,01;0,04;-0,04
31,07.2019 07:54:28;31.2;0;298.6;6.630090676280793;289.08;Module 1,6_1;7.92;0,00;3,26;0,02;0,06;-0,06
31,07.2019 07:55:40;32.8;0;300.7;7.769899237849622;289.1;Module 1,6_1;9.21;0,00;3,83;0,02;0,08;-0,08
31,07.2019 07:56:54;33.8;0;300.7;9.815138645383369;289.11;Module 1,6_1;11.55;0,00;4,83;0,03;0,13;-0,13
31,07.2019 07:58:07;34.1;0;300.7;12.31785841498269;289.13;Module 1,6_1;14.4;0,00;6,06;0,03;0,20;-0,20
31,07.2019 07:59:22;35.3;0;300.7;14.477738780849439;289.14;Module 1,6_1;16.82;0,00;7,13;0,04;0,27;-0,27
31,07.2019 08:00:36;35.3;0.03;304.2;17.60701161068381;289.16;Module 1,6_1;20.34;1,06;8,68;0,05;0,41;0,65
31,07.2019 08:01:49;30.2;0.05;304.2;19.734506189548384;289.17;Module 1,6_1;22.68;1,51;9,73;0,05;0,51;1,00
31,07.2019 08:03:04;30.2;0.06;304.2;22.02708070566517;289.19;Module 1,6_1;25.19;1,81;10,86;0,06;0,64;1,18
31,07.2019 08:04:30;30.6;0.07;302.2;23.470227621699024;289.2;Module 1,6_1;26.7;2,14;11,56;0,06;0,72;1,42
31,07.2019 08:05:42;30.9;0.07;302.2;24.413505629229213;289.22;Module 1,6_1;27.66;2,16;12,02;0,06;0,78;1,38
31,07.2019 08:06:59;30.9;0.08;302.2;24.717215147569362;289.23;Module 1,6_1;27.89;2,47;12,17;0,07;0,80;1,67
31,07.2019 08:08:39;31;0.07;302.2;24.874593484973804;289.23;Module 1,6_1;27.93;2,17;12,25;0,07;0,81;1,36
31,07.2019 08:09:51;31;0.07;302.2;24.795816485463238;289.24;Module 1,6_1;27.75;2,17;12,21;0,07;0,80;1,37
31,07.2019 08:11:06;31;0.07;302.2;24.006598032198518;289.25;Module 1,6_1;26.78;2,17;11,82;0,06;0,75;1,42
31,07.2019 08:12:18;30.9;0.07;302.2;23.303887899581266;289.25;Module 1,6_1;25.92;2,16;11,48;0,06;0,71;1,45
31,07.2019 08:13:32;30.9;0.06;302.7;22.676169542552167;289.24;Module 1,6_1;25.15;1,85;11,17;0,06;0,67;1,18
31,07.2019 08:14:47;30.7;0.06;302.7;21.807056926921096;289.25;Module 1,6_1;24.12;1,84;10,74;0,06;0,62;1,22
31,07.2019 08:16:05;30.7;0.05;302.7;20.333808612575027;289.27;Module 1,6_1;22.43;1,54;10,02;0,05;0,54;0,99
31,07.2019 08:17:18;30.7;0.04;302.7;19.90087423476422;289.29;Module 1,6_1;21.9;1,23;9,80;0,05;0,52;0,71
31,07.2019 08:18:36;30.6;0.04;302.7;19.87637077407712;289.32;Module 1,6_1;21.82;1,22;9,79;0,05;0,52;0,71
31,07.2019 08:19:49;30.3;0.05;302.7;20.193244173872415;289.32;Module 1,6_1;22.12;1,52;9,95;0,05;0,53;0,98
31,07.2019 08:21:02;30.5;0.05;302.7;20.59168604866428;289.28;Module 1,6_1;22.51;1,53;10,14;0,05;0,56;0,97
31,07.2019 08:22:19;30.4;0.05;302.7;21.340290106707084;289.29;Module 1,6_1;23.28;1,52;10,52;0,06;0,60;0,92
31,07.2019 08:23:32;30.3;0.06;302.7;22.46411966527155;289.28;Module 1,6_1;24.46;1,82;11,06;0,06;0,66;1,16
31,07.2019 08:24:47;30.3;0.07;302.7;24.45622575008871;289.26;Module 1,6_1;26.58;2,12;12,05;0,07;0,78;1,34
31,07.2019 08:26:00;31;0.09;302.7;27.226504012342744;289.26;Module 1,6_1;29.54;2,79;13,41;0,07;0,97;1,82
31,07.2019 08:27:15;31.1;0.1;302.7;29.74694463103149;289.28;Module 1,6_1;32.22;3,11;14,66;0,08;1,16;1,95
31,07.2019 08:28:28;31.1;0.1;302.7;31.079353606748228;289.3;Module 1,6_1;33.61;3,11;15,31;0,08;1,26;1,85
31,07.2019 08:29:50;31.3;0.11;302.7;32.0029940316222;289.32;Module 1,6_1;34.55;3,44;15,77;0,09;1,34;2,10
31,07.2019 08:31:03;31.4;0.12;302.7;32.958604748054356;289.33;Module 1,6_1;35.53;3,77;16,23;0,09;1,42;2,35
31,07.2019 08:32:25;31.4;0.12;302.7;33.12177672249072;289.34;Module 1,6_1;35.65;3,77;16,31;0,09;1,44;2,33
31,07.2019 08:33:38;31.4;0.11;302.7;32.4777510206349;289.33;Module 1,6_1;34.91;3,45;16,00;0,09;1,38;2,07
31,07.2019 08:34:59;31.3;0.11;302.7;32.719881776665616;289.35;Module 1,6_1;35.12;3,44;16,12;0,09;1,40;2,04
31,07.2019 08:36:12;31.3;0.11;302.7;33.031015612007025;289.38;Module 1,6_1;35.41;3,44;16,27;0,09;1,43;2,01
31,07.2019 08:37:49;31.3;0.12;302.7;34.69029013985378;289.43;Module 1,6_1;37.13;3,76;17,09;0,09;1,58;2,18
31,07.2019 08:39:07;31.6;0.14;304.2;36.56608989465027;289.46;Module 1,6_1;39.09;4,42;18,02;0,10;1,75;2,67
31,07.2019 08:40:34;31.6;0.15;304.2;39.03058702961767;289.47;Module 1,6_1;41.67;4,74;19,23;0,10;2,00;2,74
31,07.2019 08:41:46;31.8;0.16;304.2;40.40284447014286;289.5;Module 1,6_1;43.09;5,09;19,91;0,11;2,14;2,95
31,07.2019 08:42:59;31.9;0.17;304.2;42.57492843116261;289.53;Module 1,6_1;45.36;5,42;20,97;0,11;2,38;3,05
31,07.2019 08:44:13;32.2;0.18;304.2;44.12107554232602;289.5;Module 1,6_1;46.96;5,80;21,72;0,12;2,55;3,24
31,07.2019 08:45:27;32.1;0.19;304.2;46.06383458516246;289.47;Module 1,6_1;48.98;6,10;22,65;0,12;2,78;3,32
31,07.2019 08:46:40;32.1;0.2;304.2;48.874314016613134;289.46;Module 1,6_1;51.92;6,42;23,97;0,13;3,13;3,29
31,07.2019 08:47:53;32.2;0.22;303.7;50.66155199941843;289.46;Module 1,6_1;53.77;7,08;24,78;0,14;3,36;3,72
31,07.2019 08:49:07;32.2;0.23;303.7;52.08341223671962;289.46;Module 1,6_1;55.23;7,41;25,40;0,14;3,55;3,86
31,07.2019 08:50:20;32.4;0.22;303.7;51.080092089756135;289.48;Module 1,6_1;54.12;7,13;24,97;0,14;3,42;3,71
31,07.2019 08:51:33;32.4;0.21;303.7;48.71355912723513;289.5;Module 1,6_1;51.57;6,80;23,90;0,13;3,11;3,70
31,07.2019 08:52:47;32.3;0.18;303.7;43.91286894993337;289.51;Module 1,6_1;46.45;5,81;21,62;0,12;2,53;3,29
31,07.2019 08:54:01;32.3;0.15;304.2;38.109995742430726;289.5;Module 1,6_1;40.28;4,84;18,78;0,10;1,90;2,94
31,07.2019 08:55:23;32.3;0.12;304.2;34.63876642893203;289.5;Module 1,6_1;36.58;3,88;17,07;0,09;1,57;2,30
31,07.2019 08:56:39;32.2;0.1;304.2;31.139991748419174;289.5;Module 1,6_1;32.86;3,22;15,35;0,08;1,27;1,95
31,07.2019 08:57:53;32.2;0.08;304.2;28.156309333999104;289.53;Module 1,6_1;29.69;2,58;13,88;0,07;1,04;1,54
31,07.2019 08:59:06;31.6;0.07;304.2;25.708494698042916;289.55;Module 1,6_1;27.09;2,21;12,67;0,07;0,87;1,35
31,07.2019 09:00:19;31.6;0.06;304.2;24.064038692152653;289.56;Module 1,6_1;25.34;1,90;11,86;0,06;0,76;1,14
31,07.2019 09:01:33;31.2;0.05;304.2;21.93250866226657;289.57;Module 1,6_1;23.08;1,56;10,81;0,06;0,63;0,93
31,07.2019 09:02:54;31;0.04;304.2;20.692880913039026;289.56;Module 1,6_1;21.76;1,24;10,20;0,06;0,56;0,68
31,07.2019 09:04:00;31;0.04;304.2;19.696012678626037;289.54;Module 1,6_1;20.7;1,24;9,71;0,05;0,51;0,73
31,07.2019 09:05:20;30.2;0.04;304.2;19.70920248607876;289.52;Module 1,6_1;20.7;1,21;9,71;0,05;0,51;0,70
31,07.2019 09:06:34;29.9;0.04;304.2;20.07360114182858;289.5;Module 1,6_1;21.07;1,20;9,89;0,05;0,53;0,67
31,07.2019 09:07:57;29.9;0.05;304.2;22.250919873306152;289.5;Module 1,6_1;23.34;1,50;10,97;0,06;0,65;0,85
31,07.2019 09:09:30;30;0.07;304.2;24.671036914149177;289.5;Module 1,6_1;25.86;2,10;12,16;0,07;0,80;1,30
31,07.2019 09:10:48;30.2;0.08;304.2;27.215133603252823;289.49;Module 1,6_1;28.51;2,42;13,41;0,07;0,97;1,44
31,07.2019 09:12:01;30.5;0.1;304.2;29.493272658106275;289.49;Module 1,6_1;30.88;3,05;14,54;0,08;1,14;1,91
31,07.2019 09:13:13;31;0.1;304.2;31.18076949684677;289.5;Module 1,6_1;32.63;3,10;15,37;0,08;1,27;1,83
31,07.2019 09:14:27;31.3;0.12;304.2;33.376804659583115;289.51;Module 1,6_1;34.91;3,76;16,45;0,09;1,46;2,30
31,07.2019 09:15:41;31.7;0.13;304.2;35.85210004276138;289.53;Module 1,6_1;37.48;4,12;17,67;0,10;1,69;2,44
31,07.2019 09:16:54;31.7;0.14;304.2;38.61632287137533;289.55;Module 1,6_1;40.35;4,44;19,03;0,10;1,96;2,48
31,07.2019 09:18:07;31.9;0.17;304.2;43.98718259628533;289.57;Module 1,6_1;45.94;5,42;21,65;0,12;2,54;2,89
31,07.2019 09:19:22;32;0.2;304.2;48.32870753620258;289.58;Module 1,6_1;50.45;6,40;23,72;0,13;3,06;3,34
31,07.2019 09:20:37;32.2;0.24;304.2;55.223203609696164;289.61;Module 1,6_1;57.62;7,73;26,63;0,15;3,99;3,74
31,07.2019 09:21:53;32.4;0.28;302.7;63.28413915710901;289.66;Module 1,6_1;66;9,07;29,09;0,18;5,18;3,89
31,07.2019 09:23:27;32.4;0.34;302.7;73.54689605709503;289.74;Module 1,6_1;76.66;11,02;30,72;0,22;6,82;4,20
31,07.2019 09:24:45;32.5;0.38;302.7;80.107287102802;289.78;Module 1,6_1;83.46;12,35;31,36;0,25;7,90;4,45
31,07.2019 09:26:10;32.7;0.41;304.2;86.91630841735422;289.85;Module 1,6_1;90.51;13,41;31,61;0,29;9,02;4,39
31,07.2019 09:27:23;32.8;0.45;304.2;91.78407303086445;289.89;Module 1,6_1;95.54;14,76;31,89;0,31;9,84;4,92
31,07.2019 09:28:36;33;0.48;304.2;98.24079614539149;289.96;Module 1,6_1;102.22;15,84;32,21;0,34;10,94;4,90
31,07.2019 09:29:49;33.3;0.51;304.2;102.51937353997897;290;Module 1,6_1;106.63;16,98;32,40;0,36;11,67;5,31
31,07.2019 09:31:02;33.4;0.52;304.2;103.65534125529904;290.06;Module 1,6_1;107.77;17,37;32,44;0,37;11,87;5,50
