date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 08:09:51;30.6;0.07;291.5;24.795816485463238;289.24;Module 1,6_14;27.75;2,14;17,95;0,07;1,17;0,97
31,07.2019 08:11:06;30.6;0.07;291.5;24.006598032198518;289.25;Module 1,6_14;26.78;2,14;17,38;0,06;1,10;1,04
31,07.2019 08:12:18;30.6;0.07;291.5;23.303887899581266;289.25;Module 1,6_14;25.92;2,14;16,88;0,06;1,03;1,11
31,07.2019 08:13:32;30.6;0.06;291.5;22.676169542552167;289.24;Module 1,6_14;25.15;1,84;16,42;0,06;0,98;0,86
31,07.2019 08:14:47;30.6;0.06;291.5;21.807056926921096;289.25;Module 1,6_14;24.12;1,84;15,79;0,06;0,91;0,93
31,07.2019 08:16:05;30.6;0.05;291.5;20.333808612575027;289.27;Module 1,6_14;22.43;1,53;14,73;0,05;0,79;0,74
31,07.2019 08:17:18;30.2;0.04;291.5;19.90087423476422;289.29;Module 1,6_14;21.9;1,21;14,41;0,05;0,75;0,45
31,07.2019 08:18:36;30.1;0.04;291.5;19.87637077407712;289.32;Module 1,6_14;21.82;1,20;14,39;0,05;0,75;0,45
31,07.2019 08:19:49;29.9;0.05;291.5;20.193244173872415;289.32;Module 1,6_14;22.12;1,50;14,63;0,05;0,78;0,72
31,07.2019 08:21:02;29.9;0.05;291.5;20.59168604866428;289.28;Module 1,6_14;22.51;1,50;14,91;0,05;0,81;0,69
31,07.2019 08:22:19;29.9;0.05;291.5;21.340290106707084;289.29;Module 1,6_14;23.28;1,50;15,45;0,06;0,87;0,63
31,07.2019 08:23:32;30.1;0.06;291.5;22.46411966527155;289.28;Module 1,6_14;24.46;1,81;16,27;0,06;0,96;0,85
31,07.2019 08:24:47;30.1;0.07;291.5;24.45622575008871;289.26;Module 1,6_14;26.58;2,11;17,71;0,06;1,14;0,97
31,07.2019 08:26:00;30.7;0.09;291.5;27.226504012342744;289.26;Module 1,6_14;29.54;2,76;19,71;0,07;1,41;1,35
31,07.2019 08:27:15;30.7;0.1;291.5;29.74694463103149;289.28;Module 1,6_14;32.22;3,07;21,52;0,08;1,68;1,39
31,07.2019 08:28:28;30.7;0.1;291.5;31.079353606748228;289.3;Module 1,6_14;33.61;3,07;22,47;0,08;1,84;1,23
31,07.2019 08:29:50;31;0.11;292;32.0029940316222;289.32;Module 1,6_14;34.55;3,41;23,13;0,08;1,95;1,46
31,07.2019 08:31:03;31.2;0.12;292;32.958604748054356;289.33;Module 1,6_14;35.53;3,74;23,79;0,09;2,07;1,68
31,07.2019 08:32:25;31.2;0.12;292;33.12177672249072;289.34;Module 1,6_14;35.65;3,74;23,90;0,09;2,09;1,66
31,07.2019 08:33:38;31.2;0.11;292;32.4777510206349;289.33;Module 1,6_14;34.91;3,43;23,45;0,09;2,01;1,42
31,07.2019 08:34:59;31;0.11;292;32.719881776665616;289.35;Module 1,6_14;35.12;3,41;23,63;0,09;2,04;1,37
31,07.2019 08:36:12;31;0.11;292;33.031015612007025;289.38;Module 1,6_14;35.41;3,41;23,84;0,09;2,08;1,33
31,07.2019 08:37:49;31.1;0.12;292;34.69029013985378;289.43;Module 1,6_14;37.13;3,73;24,96;0,09;2,29;1,44
31,07.2019 08:39:07;31.1;0.14;292;36.56608989465027;289.46;Module 1,6_14;39.09;4,35;26,15;0,10;2,54;1,81
31,07.2019 08:40:34;31.4;0.15;292;39.03058702961767;289.47;Module 1,6_14;41.67;4,71;27,51;0,11;2,89;1,82
31,07.2019 08:41:46;31.6;0.16;292;40.40284447014286;289.5;Module 1,6_14;43.09;5,06;28,16;0,11;3,09;1,96
31,07.2019 08:42:59;31.6;0.17;292;42.57492843116261;289.53;Module 1,6_14;45.36;5,37;29,01;0,12;3,42;1,95
31,07.2019 08:44:13;31.6;0.18;292;44.12107554232602;289.5;Module 1,6_14;46.96;5,69;29,51;0,12;3,66;2,03
31,07.2019 08:45:27;31.9;0.19;292;46.06383458516246;289.47;Module 1,6_14;48.98;6,06;30,03;0,13;3,96;2,10
31,07.2019 08:46:40;31.9;0.2;292;48.874314016613134;289.46;Module 1,6_14;51.92;6,38;30,63;0,14;4,41;1,97
31,07.2019 08:47:53;31.9;0.22;292;50.66155199941843;289.46;Module 1,6_14;53.77;7,02;30,95;0,15;4,70;2,32
31,07.2019 08:49:07;32;0.23;293.5;52.08341223671962;289.46;Module 1,6_14;55.23;7,36;30,94;0,16;4,92;2,44
31,07.2019 08:50:20;32.2;0.22;293.5;51.080092089756135;289.48;Module 1,6_14;54.12;7,08;30,79;0,15;4,76;2,33
31,07.2019 08:51:33;32.1;0.21;293.5;48.71355912723513;289.5;Module 1,6_14;51.57;6,74;30,38;0,14;4,38;2,36
31,07.2019 08:52:47;32;0.18;293.5;43.91286894993337;289.51;Module 1,6_14;46.45;5,76;29,27;0,12;3,62;2,14
31,07.2019 08:54:01;32;0.15;293.5;38.109995742430726;289.5;Module 1,6_14;40.28;4,80;26,96;0,10;2,76;2,04
