date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:55:40;32.6;0;300.1;7.769899237849622;289.1;Module 1,6_10;9.21;0,00;3,87;0,02;0,08;-0,08
31,07.2019 07:56:54;33.9;0;300.1;9.815138645383369;289.11;Module 1,6_10;11.55;0,00;4,88;0,03;0,13;-0,13
31,07.2019 07:58:07;33.9;0;300.1;12.31785841498269;289.13;Module 1,6_10;14.4;0,00;6,13;0,03;0,20;-0,20
31,07.2019 07:59:22;35.4;0;300.1;14.477738780849439;289.14;Module 1,6_10;16.82;0,00;7,20;0,04;0,28;-0,28
31,07.2019 08:00:36;35.4;0.03;300.1;17.60701161068381;289.16;Module 1,6_10;20.34;1,06;8,76;0,05;0,41;0,65
31,07.2019 08:01:49;30.1;0.05;300.1;19.734506189548384;289.17;Module 1,6_10;22.68;1,51;9,82;0,05;0,52;0,99
31,07.2019 08:03:04;30.1;0.06;300.1;22.02708070566517;289.19;Module 1,6_10;25.19;1,81;10,96;0,06;0,65;1,16
31,07.2019 08:04:30;30.7;0.07;300.1;23.470227621699024;289.2;Module 1,6_10;26.7;2,15;11,68;0,06;0,73;1,41
31,07.2019 08:05:42;30.9;0.07;300.1;24.413505629229213;289.22;Module 1,6_10;27.66;2,16;12,15;0,07;0,79;1,37
31,07.2019 08:06:59;30.9;0.08;300.1;24.717215147569362;289.23;Module 1,6_10;27.89;2,47;12,30;0,07;0,81;1,66
31,07.2019 08:08:39;30.8;0.07;300.1;24.874593484973804;289.23;Module 1,6_10;27.93;2,16;12,38;0,07;0,83;1,33
31,07.2019 08:09:51;30.8;0.07;300.1;24.795816485463238;289.24;Module 1,6_10;27.75;2,16;12,34;0,07;0,82;1,34
31,07.2019 08:11:06;30.8;0.07;302.7;24.006598032198518;289.25;Module 1,6_10;26.78;2,16;11,96;0,06;0,77;1,39
31,07.2019 08:12:18;30.7;0.07;302.7;23.303887899581266;289.25;Module 1,6_10;25.92;2,15;11,61;0,06;0,73;1,42
31,07.2019 08:13:32;30.7;0.06;302.7;22.676169542552167;289.24;Module 1,6_10;25.15;1,84;11,30;0,06;0,69;1,15
31,07.2019 08:14:47;30.5;0.06;302.7;21.807056926921096;289.25;Module 1,6_10;24.12;1,83;10,86;0,06;0,64;1,19
31,07.2019 08:16:05;30.5;0.05;302.7;20.333808612575027;289.27;Module 1,6_10;22.43;1,53;10,13;0,05;0,55;0,97
31,07.2019 08:17:18;30.4;0.04;302.7;19.90087423476422;289.29;Module 1,6_10;21.9;1,22;9,91;0,05;0,53;0,69
31,07.2019 08:18:36;30.4;0.04;302.7;19.87637077407712;289.32;Module 1,6_10;21.82;1,22;9,90;0,05;0,53;0,69
31,07.2019 08:19:49;30.4;0.05;302.7;20.193244173872415;289.32;Module 1,6_10;22.12;1,52;10,05;0,05;0,55;0,97
31,07.2019 08:21:02;30.1;0.05;302.7;20.59168604866428;289.28;Module 1,6_10;22.51;1,51;10,26;0,06;0,57;0,94
31,07.2019 08:22:19;30.1;0.05;302.7;21.340290106707084;289.29;Module 1,6_10;23.28;1,51;10,63;0,06;0,61;0,90
31,07.2019 08:23:32;29.9;0.06;302.7;22.46411966527155;289.28;Module 1,6_10;24.46;1,79;11,19;0,06;0,67;1,12
31,07.2019 08:24:47;29.9;0.07;302.7;24.45622575008871;289.26;Module 1,6_10;26.58;2,09;12,18;0,07;0,80;1,29
31,07.2019 08:26:00;29.9;0.09;302.7;27.226504012342744;289.26;Module 1,6_10;29.54;2,69;13,56;0,07;0,99;1,70
31,07.2019 08:27:15;30.9;0.1;302.7;29.74694463103149;289.28;Module 1,6_10;32.22;3,09;14,81;0,08;1,18;1,91
31,07.2019 08:28:28;31;0.1;302.7;31.079353606748228;289.3;Module 1,6_10;33.61;3,10;15,48;0,08;1,29;1,81
31,07.2019 08:29:50;31;0.11;302.7;32.0029940316222;289.32;Module 1,6_10;34.55;3,41;15,94;0,09;1,37;2,04
31,07.2019 08:31:03;31.3;0.12;302.7;32.958604748054356;289.33;Module 1,6_10;35.53;3,76;16,41;0,09;1,45;2,30
31,07.2019 08:32:25;31.3;0.12;302.7;33.12177672249072;289.34;Module 1,6_10;35.65;3,76;16,50;0,09;1,47;2,29
31,07.2019 08:33:38;31.3;0.11;302.7;32.4777510206349;289.33;Module 1,6_10;34.91;3,44;16,18;0,09;1,41;2,03
31,07.2019 08:34:59;31.3;0.11;302.7;32.719881776665616;289.35;Module 1,6_10;35.12;3,44;16,30;0,09;1,43;2,01
31,07.2019 08:36:12;31.3;0.11;302.7;33.031015612007025;289.38;Module 1,6_10;35.41;3,44;16,45;0,09;1,46;1,98
31,07.2019 08:37:49;31.4;0.12;302.7;34.69029013985378;289.43;Module 1,6_10;37.13;3,77;17,28;0,09;1,61;2,16
31,07.2019 08:39:07;31.6;0.14;302.7;36.56608989465027;289.46;Module 1,6_10;39.09;4,42;18,21;0,10;1,79;2,64
31,07.2019 08:40:34;31.6;0.15;302.7;39.03058702961767;289.47;Module 1,6_10;41.67;4,74;19,44;0,10;2,04;2,70
31,07.2019 08:41:46;31.6;0.16;302.7;40.40284447014286;289.5;Module 1,6_10;43.09;5,06;20,12;0,11;2,18;2,87
31,07.2019 08:42:59;31.9;0.17;302.7;42.57492843116261;289.53;Module 1,6_10;45.36;5,42;21,20;0,11;2,42;3,00
31,07.2019 08:44:13;32.2;0.18;302.7;44.12107554232602;289.5;Module 1,6_10;46.96;5,80;21,96;0,12;2,60;3,19
31,07.2019 08:45:27;32.2;0.19;302.7;46.06383458516246;289.47;Module 1,6_10;48.98;6,12;22,92;0,12;2,84;3,28
31,07.2019 08:46:40;32.1;0.2;302.7;48.874314016613134;289.46;Module 1,6_10;51.92;6,42;24,29;0,13;3,19;3,23
31,07.2019 08:47:53;32.2;0.22;302.7;50.66155199941843;289.46;Module 1,6_10;53.77;7,08;25,14;0,14;3,43;3,65
31,07.2019 08:49:07;32.3;0.23;302.7;52.08341223671962;289.46;Module 1,6_10;55.23;7,43;25,80;0,14;3,62;3,81
31,07.2019 08:50:20;32.3;0.22;302.7;51.080092089756135;289.48;Module 1,6_10;54.12;7,11;25,34;0,14;3,49;3,62
31,07.2019 08:51:33;32.4;0.21;302.7;48.71355912723513;289.5;Module 1,6_10;51.57;6,80;24,21;0,13;3,17;3,63
31,07.2019 08:52:47;32.3;0.18;303.2;43.91286894993337;289.51;Module 1,6_10;46.45;5,81;21,86;0,12;2,58;3,24
31,07.2019 08:54:01;32.3;0.15;303.2;38.109995742430726;289.5;Module 1,6_10;40.28;4,84;18,98;0,10;1,94;2,90
31,07.2019 08:55:23;32.3;0.12;303.2;34.63876642893203;289.5;Module 1,6_10;36.58;3,88;17,26;0,09;1,60;2,27
31,07.2019 08:56:39;32.2;0.1;303.2;31.139991748419174;289.5;Module 1,6_10;32.86;3,22;15,52;0,08;1,30;1,92
31,07.2019 08:57:53;32.1;0.08;303.2;28.156309333999104;289.53;Module 1,6_10;29.69;2,57;14,02;0,08;1,06;1,51
31,07.2019 08:59:06;31.5;0.07;303.2;25.708494698042916;289.55;Module 1,6_10;27.09;2,21;12,80;0,07;0,88;1,32
31,07.2019 09:00:19;31.3;0.06;303.2;24.064038692152653;289.56;Module 1,6_10;25.34;1,88;11,98;0,06;0,77;1,10
31,07.2019 09:01:33;31.1;0.05;303.2;21.93250866226657;289.57;Module 1,6_10;23.08;1,56;10,93;0,06;0,64;0,91
31,07.2019 09:02:54;30.9;0.04;303.2;20.692880913039026;289.56;Module 1,6_10;21.76;1,24;10,30;0,06;0,57;0,66
31,07.2019 09:04:00;30.4;0.04;303.2;19.696012678626037;289.54;Module 1,6_10;20.7;1,22;9,81;0,05;0,52;0,70
31,07.2019 09:05:20;30.1;0.04;303.2;19.70920248607876;289.52;Module 1,6_10;20.7;1,20;9,82;0,05;0,52;0,68
31,07.2019 09:06:34;30.1;0.04;303.2;20.07360114182858;289.5;Module 1,6_10;21.07;1,20;10,00;0,05;0,54;0,67
31,07.2019 09:07:57;30.1;0.05;302.7;22.250919873306152;289.5;Module 1,6_10;23.34;1,51;11,09;0,06;0,66;0,84
31,07.2019 09:09:30;29.9;0.07;302.7;24.671036914149177;289.5;Module 1,6_10;25.86;2,09;12,29;0,07;0,81;1,28
31,07.2019 09:10:48;30.2;0.08;302.7;27.215133603252823;289.49;Module 1,6_10;28.51;2,42;13,55;0,07;0,99;1,43
31,07.2019 09:12:01;30.5;0.1;302.7;29.493272658106275;289.49;Module 1,6_10;30.88;3,05;14,69;0,08;1,16;1,89
31,07.2019 09:13:13;31.2;0.1;302.7;31.18076949684677;289.5;Module 1,6_10;32.63;3,12;15,53;0,08;1,30;1,82
