date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:55:40;30.7;0;289.4;7.769899237849622;289.1;Module 1,6_18;9.21;0,00;3,86;0,02;0,08;-0,08
31,07.2019 07:56:54;32.8;0;289.4;9.815138645383369;289.11;Module 1,6_18;11.55;0,00;4,88;0,03;0,13;-0,13
31,07.2019 07:58:07;33.2;0;289.4;12.31785841498269;289.13;Module 1,6_18;14.4;0,00;6,11;0,03;0,20;-0,20
31,07.2019 07:59:22;33.2;0;289.4;14.477738780849439;289.14;Module 1,6_18;16.82;0,00;7,19;0,04;0,28;-0,28
31,07.2019 08:00:36;33.2;0.03;293;17.60701161068381;289.16;Module 1,6_18;20.34;1,00;8,75;0,05;0,41;0,58
31,07.2019 08:01:49;26.6;0.05;293;19.734506189548384;289.17;Module 1,6_18;22.68;1,33;9,80;0,05;0,52;0,81
31,07.2019 08:03:04;26.6;0.06;293;22.02708070566517;289.19;Module 1,6_18;25.19;1,60;10,95;0,06;0,65;0,95
31,07.2019 08:04:30;27.8;0.07;293;23.470227621699024;289.2;Module 1,6_18;26.7;1,95;11,66;0,06;0,73;1,21
31,07.2019 08:05:42;28.3;0.07;290.4;24.413505629229213;289.22;Module 1,6_18;27.66;1,98;12,13;0,07;0,79;1,19
31,07.2019 08:06:59;28.2;0.08;290.4;24.717215147569362;289.23;Module 1,6_18;27.89;2,26;12,27;0,07;0,81;1,44
31,07.2019 08:08:39;28.3;0.07;290.4;24.874593484973804;289.23;Module 1,6_18;27.93;1,98;12,35;0,07;0,82;1,16
31,07.2019 08:09:51;28.3;0.07;290.9;24.795816485463238;289.24;Module 1,6_18;27.75;1,98;12,31;0,07;0,82;1,16
31,07.2019 08:11:06;28.1;0.07;290.9;24.006598032198518;289.25;Module 1,6_18;26.78;1,97;11,92;0,06;0,77;1,20
31,07.2019 08:12:18;27.8;0.07;290.9;23.303887899581266;289.25;Module 1,6_18;25.92;1,95;11,57;0,06;0,72;1,22
31,07.2019 08:13:32;27.9;0.06;290.9;22.676169542552167;289.24;Module 1,6_18;25.15;1,67;11,26;0,06;0,68;0,99
31,07.2019 08:14:47;27.9;0.06;290.9;21.807056926921096;289.25;Module 1,6_18;24.12;1,67;10,83;0,06;0,63;1,04
31,07.2019 08:16:05;27.6;0.05;290.9;20.333808612575027;289.27;Module 1,6_18;22.43;1,38;10,10;0,05;0,55;0,83
31,07.2019 08:17:18;27.4;0.04;290.9;19.90087423476422;289.29;Module 1,6_18;21.9;1,10;9,88;0,05;0,53;0,57
31,07.2019 08:18:36;26.9;0.04;290.9;19.87637077407712;289.32;Module 1,6_18;21.82;1,08;9,87;0,05;0,53;0,55
31,07.2019 08:19:49;26.5;0.05;290.9;20.193244173872415;289.32;Module 1,6_18;22.12;1,33;10,03;0,05;0,54;0,78
31,07.2019 08:21:02;26.4;0.05;290.9;20.59168604866428;289.28;Module 1,6_18;22.51;1,32;10,23;0,06;0,56;0,76
31,07.2019 08:22:19;26;0.05;290.9;21.340290106707084;289.29;Module 1,6_18;23.28;1,30;10,60;0,06;0,61;0,69
31,07.2019 08:23:32;26.9;0.06;290.9;22.46411966527155;289.28;Module 1,6_18;24.46;1,61;11,16;0,06;0,67;0,94
31,07.2019 08:24:47;26.4;0.07;289.4;24.45622575008871;289.26;Module 1,6_18;26.58;1,85;12,14;0,07;0,80;1,05
31,07.2019 08:26:00;27.8;0.09;289.4;27.226504012342744;289.26;Module 1,6_18;29.54;2,50;13,52;0,07;0,99;1,52
31,07.2019 08:27:15;27.8;0.1;289.4;29.74694463103149;289.28;Module 1,6_18;32.22;2,78;14,77;0,08;1,18;1,60
31,07.2019 08:28:28;28.2;0.1;289.4;31.079353606748228;289.3;Module 1,6_18;33.61;2,82;15,42;0,08;1,28;1,54
31,07.2019 08:29:50;28.6;0.11;290.9;32.0029940316222;289.32;Module 1,6_18;34.55;3,15;15,89;0,09;1,36;1,78
31,07.2019 08:31:03;28.8;0.12;290.9;32.958604748054356;289.33;Module 1,6_18;35.53;3,46;16,37;0,09;1,45;2,01
31,07.2019 08:32:25;28.7;0.12;290.9;33.12177672249072;289.34;Module 1,6_18;35.65;3,44;16,45;0,09;1,46;1,98
31,07.2019 08:33:38;28.7;0.11;290.9;32.4777510206349;289.33;Module 1,6_18;34.91;3,16;16,13;0,09;1,40;1,75
31,07.2019 08:34:59;28.7;0.11;290.9;32.719881776665616;289.35;Module 1,6_18;35.12;3,16;16,25;0,09;1,42;1,73
31,07.2019 08:36:12;28.6;0.11;290.9;33.031015612007025;289.38;Module 1,6_18;35.41;3,15;16,41;0,09;1,45;1,69
31,07.2019 08:37:49;28.7;0.12;290.9;34.69029013985378;289.43;Module 1,6_18;37.13;3,44;17,23;0,09;1,60;1,84
31,07.2019 08:39:07;28.7;0.14;290.9;36.56608989465027;289.46;Module 1,6_18;39.09;4,02;18,16;0,10;1,78;2,24
31,07.2019 08:40:34;29.1;0.15;290.9;39.03058702961767;289.47;Module 1,6_18;41.67;4,37;19,38;0,10;2,03;2,34
