date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:00;34.9;0;292.1;7.28931241980529;281.17;Module 1,9_9;9.14;0,00;2,73;0,02;0,05;-0,05
05,11.2019 09:36:52;35;0;292.1;7.518269523638587;281.16;Module 1,9_9;9.38;0,00;2,81;0,02;0,06;-0,06
05,11.2019 09:38:54;34;0;292.1;8.226112039928674;281.17;Module 1,9_9;10.21;0,00;3,08;0,02;0,07;-0,07
05,11.2019 09:40:47;28.4;0;293.6;9.073241889493376;281.19;Module 1,9_9;11.21;0,00;3,40;0,02;0,08;-0,08
05,11.2019 09:42:40;28.4;0;293.6;10.681961629782272;281.17;Module 1,9_9;13.14;0,00;4,00;0,03;0,11;-0,11
05,11.2019 09:44:34;28.9;0.07;292.1;12.523105838833432;281.2;Module 1,9_9;15.34;2,02;4,69;0,03;0,16;1,87
05,11.2019 09:46:42;30;0.08;292.1;14.441339468232687;281.18;Module 1,9_9;17.61;2,40;5,41;0,04;0,21;2,19
05,11.2019 09:48:35;30.5;0.08;292.1;14.825717941107937;281.16;Module 1,9_9;18.01;2,44;5,55;0,04;0,22;2,22
05,11.2019 09:50:28;30.7;0.08;292.1;14.871685743162653;281.14;Module 1,9_9;18;2,46;5,57;0,04;0,22;2,24
05,11.2019 09:52:21;30.9;0.09;292.1;15.587161917148089;281.12;Module 1,9_9;18.8;2,78;5,84;0,04;0,24;2,54
05,11.2019 09:54:33;30.9;0.09;292.1;16.93848881016715;281.1;Module 1,9_9;20.35;2,78;6,34;0,05;0,29;2,50
05,11.2019 09:56:27;31.3;0.1;292.1;17.87026322849768;281.11;Module 1,9_9;21.4;3,13;6,69;0,05;0,32;2,81
05,11.2019 09:58:22;31.4;0.1;292.1;18.144290643700202;281.1;Module 1,9_9;21.66;3,14;6,79;0,05;0,33;2,81
05,11.2019 10:00:16;31.6;0.11;292.1;21.6015397238581;281.11;Module 1,9_9;25.71;3,48;8,09;0,06;0,46;3,01
05,11.2019 10:02:13;32.1;0.17;292.1;30.82558687457125;281.14;Module 1,9_9;36.58;5,46;11,54;0,08;0,95;4,51
05,11.2019 10:04:05;32.8;0.2;293.6;36.58815081580998;281.14;Module 1,9_9;43.3;6,56;13,70;0,10;1,34;5,22
05,11.2019 10:05:58;33.2;0.17;293.6;30.737806639322763;281.12;Module 1,9_9;36.28;5,64;11,52;0,08;0,94;4,70
05,11.2019 10:07:54;33.1;0.14;294.1;25.900286636818816;281.1;Module 1,9_9;30.49;4,63;9,70;0,07;0,67;3,96
05,11.2019 10:10:03;32.7;0.15;294.1;28.07736767414097;281.09;Module 1,9_9;32.96;4,91;10,52;0,07;0,79;4,12
05,11.2019 10:11:56;32.6;0.15;294.1;28.844324682366423;281.13;Module 1,9_9;33.78;4,89;10,80;0,08;0,83;4,06
05,11.2019 10:13:50;32.7;0.13;294.1;24.340865918316645;281.2;Module 1,9_9;28.44;4,25;9,12;0,06;0,59;3,66
05,11.2019 10:15:43;32.6;0.1;294.1;18.76798349802389;281.25;Module 1,9_9;21.88;3,26;7,03;0,05;0,35;2,91
05,11.2019 10:17:43;32.4;0.07;294.1;15.26871735957053;281.29;Module 1,9_9;17.76;2,27;5,72;0,04;0,23;2,04
05,11.2019 10:19:38;31.5;0.06;294.1;12.233886538272014;281.35;Module 1,9_9;14.2;1,89;4,59;0,03;0,15;1,74
05,11.2019 10:21:32;31.2;0;293.6;10.886058187699895;281.35;Module 1,9_9;12.61;0,00;4,08;0,03;0,12;-0,12
05,11.2019 10:23:24;29.5;0.06;293.6;12.645617254360353;281.39;Module 1,9_9;14.62;1,77;4,73;0,03;0,16;1,61
05,11.2019 10:25:45;28.7;0.1;293.6;18.74416166149669;281.42;Module 1,9_9;21.62;2,87;7,02;0,05;0,35;2,52
05,11.2019 10:27:38;28.8;0.14;293.6;25.587679286552763;281.43;Module 1,9_9;29.46;4,03;9,59;0,07;0,65;3,38
05,11.2019 10:29:32;29.4;0.18;293.6;31.98486909224117;281.43;Module 1,9_9;36.76;5,29;11,98;0,09;1,02;4,27
05,11.2019 10:31:26;31.4;0.22;293.6;37.87971793963991;281.46;Module 1,9_9;43.46;6,91;14,19;0,10;1,43;5,48
05,11.2019 10:33:28;33.1;0.21;293.6;38.4102402979558;281.46;Module 1,9_9;43.99;6,95;14,39;0,10;1,47;5,48
05,11.2019 10:35:20;33.2;0.19;293.6;33.53896036668411;281.5;Module 1,9_9;38.35;6,31;12,56;0,09;1,12;5,19
05,11.2019 10:37:13;33.1;0.14;293.6;25.602983987481768;281.53;Module 1,9_9;29.23;4,63;9,59;0,07;0,65;3,98
05,11.2019 10:39:10;32.6;0.12;293.6;23.046407866870013;281.53;Module 1,9_9;26.27;3,91;8,63;0,06;0,53;3,38
05,11.2019 10:41:03;31.9;0.13;294.1;24.94296017883059;281.55;Module 1,9_9;28.39;4,15;9,34;0,07;0,62;3,53
05,11.2019 10:43:07;31.9;0.16;294.1;28.589970650922183;281.57;Module 1,9_9;32.49;5,10;10,71;0,08;0,82;4,29
05,11.2019 10:45:00;32.2;0.17;294.1;32.295436925859235;281.58;Module 1,9_9;36.65;5,47;12,10;0,09;1,04;4,43
05,11.2019 10:46:53;32.6;0.2;294.1;36.9098215960654;281.58;Module 1,9_9;41.83;6,52;13,83;0,10;1,36;5,16
05,11.2019 10:48:56;32.8;0.23;294.1;41.257125476884774;281.59;Module 1,9_9;46.69;7,54;15,46;0,11;1,70;5,85
05,11.2019 10:50:48;33.3;0.24;295.6;42.46843324836745;281.59;Module 1,9_9;48;7,99;15,92;0,11;1,80;6,19
05,11.2019 10:52:41;33.3;0.23;295.6;41.910060082734155;281.59;Module 1,9_9;47.31;7,66;15,71;0,11;1,75;5,90
05,11.2019 10:54:34;33.2;0.23;295.6;42.085049605466715;281.6;Module 1,9_9;47.45;7,64;15,78;0,11;1,77;5,87
05,11.2019 10:56:29;33.3;0.24;295.6;42.277714112421734;281.64;Module 1,9_9;47.61;7,99;15,85;0,11;1,79;6,21
05,11.2019 10:58:22;33.2;0.23;295.6;41.43733634981336;281.67;Module 1,9_9;46.61;7,64;15,54;0,11;1,72;5,92
05,11.2019 11:00:15;33.1;0.22;295.6;40.745089984480344;281.7;Module 1,9_9;45.78;7,28;15,27;0,11;1,66;5,62
05,11.2019 11:02:08;33.2;0.23;295.6;42.40233145876853;281.75;Module 1,9_9;47.59;7,64;15,90;0,11;1,80;5,84
05,11.2019 11:04:26;33.5;0.26;295.6;48.943312587126584;281.81;Module 1,9_9;54.86;8,71;18,35;0,13;2,39;6,32
05,11.2019 11:06:28;33.5;0.28;295.6;52.159624925703696;281.88;Module 1,9_9;58.4;9,38;19,55;0,14;2,72;6,66
05,11.2019 11:08:20;33.5;0.28;295.6;52.38153501839911;281.93;Module 1,9_9;58.59;9,38;19,64;0,14;2,74;6,64
05,11.2019 11:10:14;33.5;0.27;295.6;50.78678402391663;282;Module 1,9_9;56.75;9,04;19,04;0,14;2,58;6,47
05,11.2019 11:12:09;33.4;0.28;295.6;52.30540906051351;282.07;Module 1,9_9;58.39;9,35;19,61;0,14;2,73;6,62
05,11.2019 11:14:02;33.3;0.34;296.1;62.93456342979096;282.13;Module 1,9_9;70.19;11,32;23,59;0,17;3,96;7,36
05,11.2019 11:15:55;33.6;0.46;296.1;84.79105642960543;282.22;Module 1,9_9;94.48;15,46;30,85;0,23;7,16;8,30
05,11.2019 11:17:50;34.3;0.47;296.1;87.32917087142553;282.33;Module 1,9_9;97.22;16,12;31,41;0,24;7,58;8,54
05,11.2019 11:20:08;34.3;0.36;296.1;68.67305370365506;282.42;Module 1,9_9;76.37;12,35;25,71;0,18;4,71;7,64
05,11.2019 11:22:00;34;0.29;296.1;56.41000230929054;282.47;Module 1,9_9;62.68;9,86;21,15;0,15;3,18;6,68
05,11.2019 11:23:53;33.7;0.27;296.1;50.79109046924549;282.5;Module 1,9_9;56.39;9,10;19,05;0,14;2,58;6,52
05,11.2019 11:25:49;33.7;0.24;296.1;47.605903672206665;282.49;Module 1,9_9;52.81;8,09;17,85;0,13;2,27;5,82
05,11.2019 11:27:42;33.2;0.24;296.1;46.930669018741945;282.46;Module 1,9_9;52.02;7,97;17,60;0,13;2,20;5,77
05,11.2019 11:29:36;33;0.35;296.1;66.15298255831314;282.44;Module 1,9_9;73.27;11,55;24,78;0,18;4,37;7,18
05,11.2019 11:31:28;33.6;0.32;296.1;63.581997769586195;282.45;Module 1,9_9;70.37;10,75;23,83;0,17;4,04;6,71
05,11.2019 11:33:21;33.5;0.29;296.1;55.28291568978065;282.46;Module 1,9_9;61.14;9,71;20,73;0,15;3,05;6,66
05,11.2019 11:35:42;33.4;0.32;296.1;62.328028962469;282.5;Module 1,9_9;68.87;10,69;23,36;0,17;3,88;6,81
05,11.2019 11:37:35;33.5;0.43;296.6;80.3303868724796;282.54;Module 1,9_9;88.7;14,40;29,64;0,22;6,44;7,97
05,11.2019 11:39:30;34.1;0.43;296.6;79.71549841325802;282.62;Module 1,9_9;87.96;14,66;29,46;0,22;6,34;8,32
05,11.2019 11:41:23;34;0.36;296.6;65.97507953676511;282.71;Module 1,9_9;72.75;12,24;24,72;0,18;4,35;7,89
05,11.2019 11:43:22;33.8;0.32;297.1;60.05808097899512;282.75;Module 1,9_9;66.18;10,82;22,52;0,16;3,61;7,21
05,11.2019 11:45:16;33.5;0.31;297.1;57.37239966422507;282.78;Module 1,9_9;63.18;10,38;21,52;0,15;3,29;7,09
05,11.2019 11:47:08;33.3;0.29;297.1;53.555152006796796;282.79;Module 1,9_9;58.94;9,66;20,09;0,14;2,87;6,79
05,11.2019 11:49:01;33.3;0.28;297.1;52.36032827695952;282.82;Module 1,9_9;57.59;9,32;19,64;0,14;2,74;6,58
05,11.2019 11:51:04;33.3;0.29;297.1;54.8870005358105;282.83;Module 1,9_9;60.33;9,66;20,59;0,15;3,01;6,64
05,11.2019 11:52:57;33.5;0.31;297.1;58.8514001198594;282.84;Module 1,9_9;64.65;10,38;22,07;0,16;3,46;6,92
05,11.2019 11:54:51;33.6;0.35;297.1;66.12620165607085;282.87;Module 1,9_9;72.6;11,76;24,78;0,18;4,37;7,39
05,11.2019 11:56:46;33.8;0.39;297.1;72.86193190992897;282.89;Module 1,9_9;79.95;13,18;27,21;0,20;5,31;7,87
05,11.2019 11:58:39;33.9;0.34;297.1;63.72838058335924;282.89;Module 1,9_9;69.89;11,53;23,89;0,17;4,06;7,46
05,11.2019 12:00:31;33.4;0.23;297.1;46.12679925552406;282.89;Module 1,9_9;50.56;7,68;17,30;0,12;2,13;5,55
05,11.2019 12:02:24;32.9;0.33;297.1;65.04553060390943;282.85;Module 1,9_9;71.26;10,86;24,38;0,17;4,23;6,63
05,11.2019 12:04:17;33.5;0.4;297.1;74.21110045457337;282.89;Module 1,9_9;81.26;13,40;27,68;0,20;5,51;7,89
05,11.2019 12:06:50;33.7;0.4;297.1;74.38873031335233;282.97;Module 1,9_9;81.4;13,48;27,74;0,20;5,53;7,95
05,11.2019 12:08:42;33.8;0.41;297.1;75.95112749400701;283.04;Module 1,9_9;83.07;13,86;28,27;0,20;5,76;8,09
05,11.2019 12:10:39;33.8;0.38;297.1;71.35952554397107;283.14;Module 1,9_9;78.01;12,84;26,68;0,19;5,09;7,75
05,11.2019 12:12:33;33.7;0.39;297.1;72.99420280204777;283.24;Module 1,9_9;79.76;13,14;27,26;0,20;5,33;7,82
05,11.2019 12:14:26;33.7;0.47;297.1;85.91846947915644;283.3;Module 1,9_9;93.84;15,84;31,04;0,24;7,35;8,49
05,11.2019 12:16:19;34.1;0.55;297.1;101.40895948607154;283.32;Module 1,9_9;110.71;18,76;33,32;0,30;10,02;8,74
05,11.2019 12:18:12;34.5;0.53;297.1;98.03445310385646;283.36;Module 1,9_9;106.98;18,29;32,97;0,29;9,42;8,87
05,11.2019 12:20:05;34.1;0.41;297.1;78.6493729421168;283.42;Module 1,9_9;85.79;13,98;29,13;0,21;6,18;7,80
