date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:00;34.5;0;280.4;7.28931241980529;281.17;Module 1,9_13;9.14;0,00;2,70;0,02;0,05;-0,05
05,11.2019 09:36:52;34.7;0;280.4;7.518269523638587;281.16;Module 1,9_13;9.38;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:38:54;34.8;0;280.4;8.226112039928674;281.17;Module 1,9_13;10.21;0,00;3,04;0,02;0,07;-0,07
05,11.2019 09:40:47;27.8;0;280.4;9.073241889493376;281.19;Module 1,9_13;11.21;0,00;3,35;0,02;0,08;-0,08
05,11.2019 09:42:40;28.1;0;280.4;10.681961629782272;281.17;Module 1,9_13;13.14;0,00;3,95;0,03;0,11;-0,11
05,11.2019 09:44:34;28.1;0.07;280.4;12.523105838833432;281.2;Module 1,9_13;15.34;1,97;4,63;0,03;0,15;1,81
05,11.2019 09:46:42;28.3;0.08;280.4;14.441339468232687;281.18;Module 1,9_13;17.61;2,26;5,34;0,04;0,20;2,06
05,11.2019 09:48:35;30.3;0.08;280.4;14.825717941107937;281.16;Module 1,9_13;18.01;2,42;5,48;0,04;0,21;2,21
05,11.2019 09:50:28;30.2;0.08;280.4;14.871685743162653;281.14;Module 1,9_13;18;2,42;5,49;0,04;0,21;2,20
05,11.2019 09:52:21;30.6;0.09;280.4;15.587161917148089;281.12;Module 1,9_13;18.8;2,75;5,76;0,04;0,24;2,52
05,11.2019 09:54:33;30.9;0.09;281.4;16.93848881016715;281.1;Module 1,9_13;20.35;2,78;6,26;0,04;0,28;2,50
05,11.2019 09:56:27;31;0.1;281.4;17.87026322849768;281.11;Module 1,9_13;21.4;3,10;6,60;0,05;0,31;2,79
05,11.2019 09:58:22;31.2;0.1;282.9;18.144290643700202;281.1;Module 1,9_13;21.66;3,12;6,70;0,05;0,32;2,80
05,11.2019 10:00:16;31.5;0.11;282.9;21.6015397238581;281.11;Module 1,9_13;25.71;3,46;7,98;0,06;0,45;3,01
05,11.2019 10:02:13;31.5;0.17;282.9;30.82558687457125;281.14;Module 1,9_13;36.58;5,36;11,39;0,08;0,93;4,43
05,11.2019 10:04:05;30.9;0.2;282.9;36.58815081580998;281.14;Module 1,9_13;43.3;6,18;13,52;0,10;1,30;4,88
05,11.2019 10:05:58;32.6;0.17;282.9;30.737806639322763;281.12;Module 1,9_13;36.28;5,54;11,36;0,08;0,92;4,62
05,11.2019 10:07:54;32.7;0.14;282.9;25.900286636818816;281.1;Module 1,9_13;30.49;4,58;9,57;0,07;0,65;3,92
05,11.2019 10:10:03;32.4;0.15;282.9;28.07736767414097;281.09;Module 1,9_13;32.96;4,86;10,38;0,07;0,77;4,09
05,11.2019 10:11:56;32.2;0.15;282.9;28.844324682366423;281.13;Module 1,9_13;33.78;4,83;10,66;0,08;0,81;4,02
05,11.2019 10:13:50;32.3;0.13;282.9;24.340865918316645;281.2;Module 1,9_13;28.44;4,20;9,00;0,06;0,58;3,62
05,11.2019 10:15:43;32.4;0.1;282.9;18.76798349802389;281.25;Module 1,9_13;21.88;3,24;6,94;0,05;0,34;2,90
05,11.2019 10:17:43;32.3;0.07;282.9;15.26871735957053;281.29;Module 1,9_13;17.76;2,26;5,64;0,04;0,23;2,03
05,11.2019 10:19:38;31.5;0.06;282.9;12.233886538272014;281.35;Module 1,9_13;14.2;1,89;4,52;0,03;0,15;1,74
05,11.2019 10:21:32;30.9;0;282.9;10.886058187699895;281.35;Module 1,9_13;12.61;0,00;4,02;0,03;0,12;-0,12
05,11.2019 10:23:24;30.5;0.06;282.9;12.645617254360353;281.39;Module 1,9_13;14.62;1,83;4,67;0,03;0,16;1,67
05,11.2019 10:25:45;28.6;0.1;282.9;18.74416166149669;281.42;Module 1,9_13;21.62;2,86;6,93;0,05;0,34;2,52
05,11.2019 10:27:38;28.1;0.14;282.9;25.587679286552763;281.43;Module 1,9_13;29.46;3,93;9,46;0,07;0,64;3,30
05,11.2019 10:29:32;27.7;0.18;282.9;31.98486909224117;281.43;Module 1,9_13;36.76;4,99;11,82;0,08;1,00;3,99
05,11.2019 10:31:26;28.2;0.22;282.9;37.87971793963991;281.46;Module 1,9_13;43.46;6,20;14,00;0,10;1,40;4,81
05,11.2019 10:33:28;32.5;0.21;280.4;38.4102402979558;281.46;Module 1,9_13;43.99;6,83;14,18;0,10;1,43;5,39
05,11.2019 10:35:20;32.6;0.19;280.4;33.53896036668411;281.5;Module 1,9_13;38.35;6,19;12,38;0,09;1,09;5,10
05,11.2019 10:37:13;32.7;0.14;282.9;25.602983987481768;281.53;Module 1,9_13;29.23;4,58;9,46;0,07;0,64;3,94
05,11.2019 10:39:10;32.7;0.12;282.9;23.046407866870013;281.53;Module 1,9_13;26.27;3,92;8,52;0,06;0,52;3,41
05,11.2019 10:41:03;31.5;0.13;283.4;24.94296017883059;281.55;Module 1,9_13;28.39;4,09;9,22;0,07;0,61;3,49
05,11.2019 10:43:07;31.6;0.16;283.4;28.589970650922183;281.57;Module 1,9_13;32.49;5,06;10,57;0,08;0,80;4,26
05,11.2019 10:45:00;32;0.17;283.4;32.295436925859235;281.58;Module 1,9_13;36.65;5,44;11,94;0,09;1,02;4,42
05,11.2019 10:46:53;32.1;0.2;283.4;36.9098215960654;281.58;Module 1,9_13;41.83;6,42;13,65;0,10;1,33;5,09
05,11.2019 10:48:56;31.7;0.23;283.4;41.257125476884774;281.59;Module 1,9_13;46.69;7,29;15,25;0,11;1,66;5,63
05,11.2019 10:50:48;32.5;0.24;283.4;42.46843324836745;281.59;Module 1,9_13;48;7,80;15,70;0,11;1,76;6,04
05,11.2019 10:52:41;32.6;0.23;283.4;41.910060082734155;281.59;Module 1,9_13;47.31;7,50;15,49;0,11;1,71;5,79
05,11.2019 10:54:34;32.6;0.23;283.4;42.085049605466715;281.6;Module 1,9_13;47.45;7,50;15,56;0,11;1,73;5,77
05,11.2019 10:56:29;32.5;0.24;284.9;42.277714112421734;281.64;Module 1,9_13;47.61;7,80;15,64;0,11;1,74;6,06
05,11.2019 10:58:22;32.5;0.23;284.9;41.43733634981336;281.67;Module 1,9_13;46.61;7,48;15,33;0,11;1,67;5,80
05,11.2019 11:00:15;32.6;0.22;284.4;40.745089984480344;281.7;Module 1,9_13;45.78;7,17;15,07;0,11;1,62;5,55
05,11.2019 11:02:08;32.6;0.23;284.4;42.40233145876853;281.75;Module 1,9_13;47.59;7,50;15,68;0,11;1,75;5,74
05,11.2019 11:04:26;33;0.26;284.4;48.943312587126584;281.81;Module 1,9_13;54.86;8,58;18,10;0,13;2,34;6,24
05,11.2019 11:06:28;32.8;0.28;284.9;52.159624925703696;281.88;Module 1,9_13;58.4;9,18;19,30;0,14;2,65;6,53
05,11.2019 11:08:20;32.6;0.28;284.9;52.38153501839911;281.93;Module 1,9_13;58.59;9,13;19,38;0,14;2,68;6,45
05,11.2019 11:10:14;32.7;0.27;284.9;50.78678402391663;282;Module 1,9_13;56.75;8,83;18,79;0,13;2,52;6,31
05,11.2019 11:12:09;32.9;0.28;284.9;52.30540906051351;282.07;Module 1,9_13;58.39;9,21;19,35;0,14;2,67;6,54
05,11.2019 11:14:02;32.4;0.34;284.9;62.93456342979096;282.13;Module 1,9_13;70.19;11,02;23,27;0,17;3,86;7,15
05,11.2019 11:15:55;31.7;0.46;284.9;84.79105642960543;282.22;Module 1,9_13;94.48;14,58;30,15;0,23;6,97;7,61
05,11.2019 11:17:50;31.7;0.47;284.9;87.32917087142553;282.33;Module 1,9_13;97.22;14,90;30,66;0,24;7,38;7,52
05,11.2019 11:20:08;32.8;0.36;284.9;68.67305370365506;282.42;Module 1,9_13;76.37;11,81;25,34;0,18;4,60;7,21
05,11.2019 11:22:00;33.4;0.29;284.9;56.41000230929054;282.47;Module 1,9_13;62.68;9,69;20,87;0,15;3,10;6,58
05,11.2019 11:23:53;33.3;0.27;284.9;50.79109046924549;282.5;Module 1,9_13;56.39;8,99;18,79;0,13;2,52;6,47
