date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 12:18:12;34.2;0.53;287.9;98.03445310385646;283.36;Module 1,9_16;106.98;18,13;33,16;0,29;9,48;8,64
05,11.2019 12:20:05;34.1;0.41;287.9;78.6493729421168;283.42;Module 1,9_16;85.79;13,98;29,23;0,21;6,21;7,77
05,11.2019 12:22:01;34.1;0.4;287.9;76.17869678328638;283.48;Module 1,9_16;83.06;13,64;28,45;0,21;5,83;7,81
05,11.2019 12:23:53;34.1;0.59;287.9;116.75407849602168;283.57;Module 1,9_16;127.25;20,12;34,64;0,37;12,88;7,24
05,11.2019 12:25:46;35.2;0.86;287.9;168.0632879623717;283.67;Module 1,9_16;183.1;30,27;36,23;0,62;22,58;7,69
05,11.2019 12:27:43;36;1.09;287.9;217.93531163366055;283.8;Module 1,9_16;237.34;39,24;36,89;0,87;32,23;7,01
05,11.2019 12:29:50;35.3;0.74;290.5;163.26745517173663;283.96;Module 1,9_16;177.73;26,12;35,70;0,60;21,52;4,61
05,11.2019 12:31:43;35.3;0.59;290.5;117.2777848234721;284;Module 1,9_16;127.62;20,83;34,26;0,38;12,93;7,90
05,11.2019 12:33:38;34.6;0.34;290.5;69.36068751587442;283.96;Module 1,9_16;75.45;11,76;26,05;0,19;4,85;6,92
05,11.2019 12:35:31;34.6;0.34;290.5;61.135839817121834;283.87;Module 1,9_16;66.48;11,76;23,02;0,16;3,77;8,00
05,11.2019 12:37:56;34.6;0.25;290.5;47.104565688401706;283.78;Module 1,9_16;51.2;8,65;17,74;0,13;2,24;6,41
05,11.2019 12:47:24;35;0.63;288.9;121.94574063574446;283.27;Module 1,9_16;132.34;22,05;34,74;0,40;13,82;8,23
05,11.2019 12:49:21;35.6;0.84;288.9;157.76400605026802;283.46;Module 1,9_16;171.16;29,90;35,86;0,57;20,56;9,35
05,11.2019 12:51:15;35.3;0.7;288.9;131.86389779880844;283.67;Module 1,9_16;143.02;24,71;35,15;0,45;15,66;9,05
05,11.2019 12:53:13;35.1;0.58;287.9;113.62247907293211;283.78;Module 1,9_16;123.2;20,36;34,46;0,36;12,30;8,06
05,11.2019 12:55:06;35.1;0.67;287.9;130.39631215568323;283.87;Module 1,9_16;141.35;23,52;35,26;0,44;15,42;8,10
05,11.2019 12:57:02;35.1;0.73;290.5;143.8386826280479;284;Module 1,9_16;155.88;25,62;35,25;0,51;17,85;7,77
05,11.2019 12:58:55;35.4;0.78;290.5;153.1510311578297;284.12;Module 1,9_16;165.93;27,61;35,48;0,55;19,60;8,01
05,11.2019 13:00:48;35.5;0.88;290.5;173.35162246884983;284.25;Module 1,9_16;187.77;31,24;35,88;0,65;23,43;7,81
05,11.2019 13:02:45;35.4;0.85;290.5;166.92114714354005;284.44;Module 1,9_16;180.76;30,09;35,77;0,62;22,21;7,88
05,11.2019 13:04:46;35.6;1.06;290.5;228.97771615355202;284.67;Module 1,9_16;247.9;37,74;36,54;0,93;34,08;3,65
05,11.2019 13:06:38;35.3;0.9;290.5;175.30534215671096;284.89;Module 1,9_16;189.75;31,77;35,91;0,66;23,80;7,97
05,11.2019 13:08:51;35.1;0.8;290.5;155.13063596983457;285.12;Module 1,9_16;167.87;28,08;35,53;0,56;19,98;8,10
05,11.2019 13:10:44;35.1;0.84;290.5;163.46351893946104;285.16;Module 1,9_16;176.85;29,48;35,70;0,60;21,55;7,93
05,11.2019 13:12:39;35.1;0.96;290.5;185.34327929709613;285.3;Module 1,9_16;200.48;33,70;36,06;0,71;25,72;7,98
05,11.2019 13:14:31;35.3;0.96;290.5;187.22885979155396;285.43;Module 1,9_16;202.48;33,89;36,09;0,72;26,08;7,81
05,11.2019 13:16:24;35.3;0.96;292.5;187.79175355956426;285.56;Module 1,9_16;203.05;33,89;35,75;0,73;26,03;7,86
05,11.2019 13:18:17;35.2;0.82;292.5;156.9027987566563;285.57;Module 1,9_16;169.62;28,86;35,23;0,57;20,21;8,66
05,11.2019 13:20:14;34.9;0.69;292.5;129.8882511771939;285.49;Module 1,9_16;140.39;24,08;34,48;0,44;15,19;8,89
05,11.2019 13:22:07;34.4;0.59;293;109.96915935486297;285.41;Module 1,9_16;118.84;20,30;33,45;0,35;11,56;8,73
05,11.2019 13:24:12;34.4;0.48;293;89.13720134823656;285.13;Module 1,9_16;96.31;16,51;31,34;0,25;7,94;8,58
05,11.2019 13:26:06;33.9;0.45;293;81.11663724143588;284.84;Module 1,9_16;87.63;15,25;29,72;0,22;6,62;8,63
05,11.2019 13:27:59;33.9;0.49;293;90.22975375380254;284.34;Module 1,9_16;97.46;16,61;31,52;0,26;8,12;8,49
05,11.2019 13:29:53;34.1;0.63;291;119.90125979861253;283.82;Module 1,9_16;129.49;21,48;34,30;0,39;13,40;8,09
05,11.2019 13:31:46;35.3;0.76;291;145.93167356135874;283.58;Module 1,9_16;157.58;26,83;35,23;0,52;18,22;8,60
05,11.2019 13:33:39;35.5;0.82;291;159.65910265565566;283.34;Module 1,9_16;172.38;29,11;35,54;0,59;20,81;8,30
05,11.2019 13:35:33;35.5;0.82;290.5;152.9268698729398;283.28;Module 1,9_16;165.09;29,11;35,48;0,55;19,56;9,55
05,11.2019 13:37:25;35.3;0.82;290.5;159.94001527697355;283.34;Module 1,9_16;172.64;28,95;35,63;0,59;20,89;8,06
05,11.2019 13:39:43;35.4;0.83;291;162.1030083954798;283.5;Module 1,9_16;174.95;29,38;35,59;0,60;21,27;8,11
05,11.2019 13:41:36;35.4;0.9;291;173.92647992654753;283.58;Module 1,9_16;187.69;31,86;35,80;0,66;23,51;8,35
05,11.2019 13:43:28;35.3;0.77;291;150.20988128240336;283.71;Module 1,9_16;162.08;27,18;35,33;0,54;19,03;8,15
05,11.2019 13:45:21;35.3;0.81;290.5;156.6105586812236;283.8;Module 1,9_16;168.97;28,59;35,56;0,57;20,26;8,34
05,11.2019 13:47:41;35.5;1.09;290.5;212.69994450011873;284.01;Module 1,9_16;229.46;38,70;36,39;0,85;30,95;7,74
05,11.2019 13:49:34;35.5;1.17;290.5;230.44285131839234;284.29;Module 1,9_16;248.58;41,53;36,55;0,94;34,36;7,17
05,11.2019 13:51:27;35.5;1.11;290.5;218.90917535387086;284.5;Module 1,9_16;236.12;39,41;36,45;0,88;32,15;7,26
05,11.2019 13:53:20;35.6;1.01;292.5;201.88358582693206;284.62;Module 1,9_16;217.74;35,96;35,93;0,80;28,70;7,26
05,11.2019 13:55:17;35.4;0.92;292.5;182.14731303063118;284.77;Module 1,9_16;196.44;32,57;35,67;0,70;24,96;7,61
05,11.2019 13:57:10;35.3;0.89;292.5;179.4599692873897;284.89;Module 1,9_16;193.53;31,42;35,63;0,69;24,45;6,97
05,11.2019 13:59:03;35.3;0.84;292.5;168.24892965679012;285.03;Module 1,9_16;181.43;29,65;35,45;0,63;22,34;7,32
05,11.2019 14:01:05;35.3;1.03;292.5;212.0866642498186;285.09;Module 1,9_16;228.69;36,36;36,04;0,85;30,64;5,72
05,11.2019 14:03:12;35.8;1.07;292.5;201.2179115220017;285.25;Module 1,9_16;216.96;38,31;35,92;0,80;28,57;9,74
05,11.2019 14:05:13;35.1;0.97;292.5;204.11943259668533;285.35;Module 1,9_16;220.08;34,05;35,95;0,81;29,12;4,93
05,11.2019 14:07:06;35.1;0.87;292.5;175.53982964446647;285.42;Module 1,9_16;189.26;30,54;35,57;0,67;23,71;6,83
05,11.2019 14:08:58;35.3;1.19;292.5;236.08382934069425;285.48;Module 1,9_16;254.53;42,01;36,25;0,97;35,21;6,80
05,11.2019 14:10:54;35.3;1.01;292.5;204.96909308911336;285.55;Module 1,9_16;220.98;35,65;35,96;0,81;29,28;6,37
05,11.2019 14:12:47;35.3;1.21;293;244.61540841057547;285.63;Module 1,9_16;263.72;42,71;36,23;1,02;36,77;5,94
05,11.2019 14:14:40;35.5;1.44;293;292.238052319236;285.71;Module 1,9_16;315.06;51,12;36,49;1,26;45,85;5,27
05,11.2019 14:16:34;35.6;1.76;293;360.92423213576046;285.79;Module 1,9_16;389.11;62,66;36,70;1,61;58,93;3,72
05,11.2019 14:18:31;35.3;1.14;293;229.5149390163118;285.87;Module 1,9_16;247.44;40,24;36,11;0,94;33,90;6,35
05,11.2019 14:20:26;35.3;1.22;293;237.2849866947079;285.93;Module 1,9_16;255.82;43,07;36,17;0,98;35,38;7,69
05,11.2019 14:22:28;35.4;1.09;293;225.78821962356946;286.02;Module 1,9_16;243.43;38,59;36,08;0,92;33,19;5,40
05,11.2019 14:24:21;35.9;1.52;293;315.78778386917304;286.19;Module 1,9_16;340.47;54,57;36,58;1,38;50,34;4,23
05,11.2019 14:26:20;35.8;1.44;293;294.07457150500676;286.45;Module 1,9_16;317.07;51,55;36,50;1,27;46,20;5,35
05,11.2019 14:28:14;36.2;2.47;293;527.0736043905187;286.92;Module 1,9_16;568.31;89,41;36,82;2,45;90,27;-0,85
05,11.2019 14:30:07;36;3.66;293;764.9379893943754;287.58;Module 1,9_16;824.82;131,76;36,54;3,66;133,81;-2,05
05,11.2019 14:32:01;35.4;3.64;296.5;756.1452895600899;288.64;Module 1,9_16;815.38;128,86;35,96;3,62;130,22;-1,36
05,11.2019 14:34:13;35;0.79;296.5;155.45119110355594;288.97;Module 1,9_16;167.64;27,65;34,52;0,57;19,72;7,93
05,11.2019 14:36:06;33.3;0.6;296.5;123.28486179058305;288.49;Module 1,9_16;132.96;19,98;33,56;0,41;13,88;6,10
05,11.2019 14:37:59;33.4;0.52;296.5;108.48789200043144;287.87;Module 1,9_16;117.01;17,37;32,81;0,34;11,25;6,12
05,11.2019 14:39:53;33.4;0.56;296.5;119.6231958012611;287.31;Module 1,9_16;129.03;18,70;33,41;0,40;13,22;5,48
05,11.2019 14:41:53;33.6;0.66;296.5;138.3011919234687;286.84;Module 1,9_16;149.19;22,18;34,09;0,49;16,59;5,59
05,11.2019 14:43:47;34.3;0.75;296.5;157.48529378754816;286.52;Module 1,9_16;169.9;25,72;34,55;0,58;20,10;5,63
05,11.2019 14:45:40;34.3;0.84;295;176.4516741662637;286.36;Module 1,9_16;190.38;28,81;35,16;0,67;23,71;5,11
05,11.2019 14:47:33;35.4;1.08;295;237.59838772641754;286.27;Module 1,9_16;256.38;38,23;35,83;0,98;35,19;3,05
05,11.2019 14:49:45;35.8;1.08;295;237.7528138925917;286.35;Module 1,9_16;256.58;38,66;35,83;0,98;35,22;3,45
05,11.2019 14:51:43;36.5;2.52;295;689.4419327720924;286.58;Module 1,9_16;744.13;91,98;36,32;3,28;119,15;-27,17
05,11.2019 14:53:36;36.1;3.11;295;588.1374800884226;287.28;Module 1,9_16;634.87;112,27;36,44;2,77;100,75;11,52
05,11.2019 14:55:28;35.4;1.96;295;365.1626184279047;287.87;Module 1,9_16;394.23;69,38;36,37;1,63;59,27;10,12
05,11.2019 14:57:22;34.9;2.47;295;459.9472058684279;288.01;Module 1,9_16;496.63;86,20;36,48;2,11;77,04;9,16
05,11.2019 14:59:15;35.4;1.31;295;310.5339396472367;288.16;Module 1,9_16;335.35;46,37;36,22;1,35;48,96;-2,59
05,11.2019 15:01:08;35.4;1.69;295;419.51442803193936;288.34;Module 1,9_16;453.11;59,83;36,45;1,91;69,48;-9,66
05,11.2019 15:03:02;35.9;1.64;295;331.76281390177934;288.47;Module 1,9_16;358.39;58,88;36,28;1,46;52,97;5,91
