date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:33:06;29.9;0;280.4;7.020343116091425;281.15;Module 1,9_5;8.85;0,00;2,62;0,02;0,05;-0,05
05,11.2019 09:35:00;34.9;0;280.4;7.28931241980529;281.17;Module 1,9_5;9.14;0,00;2,72;0,02;0,05;-0,05
05,11.2019 09:36:52;35;0;280.4;7.518269523638587;281.16;Module 1,9_5;9.38;0,00;2,80;0,02;0,06;-0,06
05,11.2019 09:38:54;35;0;284.4;8.226112039928674;281.17;Module 1,9_5;10.21;0,00;3,07;0,02;0,07;-0,07
05,11.2019 09:40:47;28.3;0;284.4;9.073241889493376;281.19;Module 1,9_5;11.21;0,00;3,38;0,02;0,08;-0,08
05,11.2019 09:42:40;28.7;0;284.4;10.681961629782272;281.17;Module 1,9_5;13.14;0,00;3,98;0,03;0,11;-0,11
05,11.2019 09:44:34;29.5;0.07;282.4;12.523105838833432;281.2;Module 1,9_5;15.34;2,07;4,67;0,03;0,16;1,91
05,11.2019 09:46:42;29.3;0.08;282.4;14.441339468232687;281.18;Module 1,9_5;17.61;2,34;5,38;0,04;0,21;2,14
05,11.2019 09:48:35;30.7;0.08;282.9;14.825717941107937;281.16;Module 1,9_5;18.01;2,46;5,53;0,04;0,22;2,24
05,11.2019 09:50:28;30.7;0.08;282.9;14.871685743162653;281.14;Module 1,9_5;18;2,46;5,55;0,04;0,22;2,24
05,11.2019 09:52:21;30.8;0.09;282.9;15.587161917148089;281.12;Module 1,9_5;18.8;2,77;5,81;0,04;0,24;2,53
05,11.2019 09:54:33;31.3;0.09;284.4;16.93848881016715;281.1;Module 1,9_5;20.35;2,82;6,32;0,04;0,28;2,53
05,11.2019 09:56:27;31.4;0.1;284.4;17.87026322849768;281.11;Module 1,9_5;21.4;3,14;6,67;0,05;0,32;2,82
05,11.2019 09:58:22;31.6;0.1;282.9;18.144290643700202;281.1;Module 1,9_5;21.66;3,16;6,77;0,05;0,33;2,83
05,11.2019 10:00:16;31.8;0.11;282.9;21.6015397238581;281.11;Module 1,9_5;25.71;3,50;8,05;0,06;0,46;3,04
05,11.2019 10:02:13;32.1;0.17;284.4;30.82558687457125;281.14;Module 1,9_5;36.58;5,46;11,50;0,08;0,94;4,52
05,11.2019 10:04:05;32.6;0.2;284.4;36.58815081580998;281.14;Module 1,9_5;43.3;6,52;13,66;0,10;1,33;5,19
05,11.2019 10:05:58;33.2;0.17;284.4;30.737806639322763;281.12;Module 1,9_5;36.28;5,64;11,47;0,08;0,94;4,71
05,11.2019 10:07:54;33.1;0.14;284.9;25.900286636818816;281.1;Module 1,9_5;30.49;4,63;9,66;0,07;0,66;3,97
05,11.2019 10:10:03;32.8;0.15;284.9;28.07736767414097;281.09;Module 1,9_5;32.96;4,92;10,48;0,07;0,78;4,14
