date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:33:06;29.3;0;281.9;7.020343116091425;281.15;Module 1,9_8;8.85;0,00;2,61;0,02;0,05;-0,05
05,11.2019 09:35:00;34.7;0;283.9;7.28931241980529;281.17;Module 1,9_8;9.14;0,00;2,71;0,02;0,05;-0,05
05,11.2019 09:36:52;34.9;0;283.9;7.518269523638587;281.16;Module 1,9_8;9.38;0,00;2,80;0,02;0,06;-0,06
05,11.2019 09:38:54;32.7;0;283.9;8.226112039928674;281.17;Module 1,9_8;10.21;0,00;3,06;0,02;0,07;-0,07
05,11.2019 09:40:47;28.4;0;285.4;9.073241889493376;281.19;Module 1,9_8;11.21;0,00;3,38;0,02;0,08;-0,08
05,11.2019 09:42:40;28.5;0;285.4;10.681961629782272;281.17;Module 1,9_8;13.14;0,00;3,98;0,03;0,11;-0,11
05,11.2019 09:44:34;29.6;0.07;283.9;12.523105838833432;281.2;Module 1,9_8;15.34;2,07;4,66;0,03;0,15;1,92
05,11.2019 09:46:42;30.1;0.08;283.9;14.441339468232687;281.18;Module 1,9_8;17.61;2,41;5,38;0,04;0,21;2,20
05,11.2019 09:48:35;31.1;0.08;283.9;14.825717941107937;281.16;Module 1,9_8;18.01;2,49;5,52;0,04;0,22;2,27
05,11.2019 09:50:28;31;0.08;283.9;14.871685743162653;281.14;Module 1,9_8;18;2,48;5,54;0,04;0,22;2,26
05,11.2019 09:52:21;31.2;0.09;283.9;15.587161917148089;281.12;Module 1,9_8;18.8;2,81;5,80;0,04;0,24;2,57
05,11.2019 09:54:33;31.5;0.09;285.4;16.93848881016715;281.1;Module 1,9_8;20.35;2,83;6,31;0,04;0,28;2,55
05,11.2019 09:56:27;31.7;0.1;285.4;17.87026322849768;281.11;Module 1,9_8;21.4;3,17;6,66;0,05;0,32;2,85
05,11.2019 09:58:22;31.7;0.1;285.4;18.144290643700202;281.1;Module 1,9_8;21.66;3,17;6,76;0,05;0,33;2,84
05,11.2019 10:00:16;32.3;0.11;285.4;21.6015397238581;281.11;Module 1,9_8;25.71;3,55;8,05;0,06;0,46;3,09
05,11.2019 10:02:13;32.7;0.17;285.4;30.82558687457125;281.14;Module 1,9_8;36.58;5,56;11,48;0,08;0,94;4,62
05,11.2019 10:04:05;33.2;0.2;285.4;36.58815081580998;281.14;Module 1,9_8;43.3;6,64;13,63;0,10;1,32;5,32
05,11.2019 10:05:58;33.7;0.17;285.4;30.737806639322763;281.12;Module 1,9_8;36.28;5,73;11,45;0,08;0,93;4,80
05,11.2019 10:07:54;33.5;0.14;285.4;25.900286636818816;281.1;Module 1,9_8;30.49;4,69;9,65;0,07;0,66;4,03
05,11.2019 10:10:03;33.2;0.15;285.9;28.07736767414097;281.09;Module 1,9_8;32.96;4,98;10,46;0,07;0,78;4,20
05,11.2019 10:11:56;33.1;0.15;285.9;28.844324682366423;281.13;Module 1,9_8;33.78;4,96;10,75;0,08;0,82;4,14
05,11.2019 10:13:50;33.1;0.13;285.9;24.340865918316645;281.2;Module 1,9_8;28.44;4,30;9,07;0,06;0,59;3,72
05,11.2019 10:15:43;33;0.1;285.9;18.76798349802389;281.25;Module 1,9_8;21.88;3,30;6,99;0,05;0,35;2,95
05,11.2019 10:17:43;32.6;0.07;285.9;15.26871735957053;281.29;Module 1,9_8;17.76;2,28;5,69;0,04;0,23;2,05
05,11.2019 10:19:38;31.9;0.06;285.9;12.233886538272014;281.35;Module 1,9_8;14.2;1,91;4,56;0,03;0,15;1,77
05,11.2019 10:21:32;31;0;285.9;10.886058187699895;281.35;Module 1,9_8;12.61;0,00;4,05;0,03;0,12;-0,12
05,11.2019 10:23:24;29.9;0.06;285.9;12.645617254360353;281.39;Module 1,9_8;14.62;1,79;4,71;0,03;0,16;1,64
05,11.2019 10:25:45;29.7;0.1;285.9;18.74416166149669;281.42;Module 1,9_8;21.62;2,97;6,98;0,05;0,35;2,62
05,11.2019 10:27:38;30.2;0.14;285.4;25.587679286552763;281.43;Module 1,9_8;29.46;4,23;9,53;0,07;0,65;3,58
05,11.2019 10:29:32;31.3;0.18;285.4;31.98486909224117;281.43;Module 1,9_8;36.76;5,63;11,92;0,08;1,01;4,62
05,11.2019 10:31:26;32.2;0.22;285.4;37.87971793963991;281.46;Module 1,9_8;43.46;7,08;14,12;0,10;1,42;5,67
05,11.2019 10:33:28;33.8;0.21;285.9;38.4102402979558;281.46;Module 1,9_8;43.99;7,10;14,31;0,10;1,46;5,64
05,11.2019 10:35:20;33.7;0.19;285.9;33.53896036668411;281.5;Module 1,9_8;38.35;6,40;12,50;0,09;1,11;5,29
05,11.2019 10:37:13;33.6;0.14;285.9;25.602983987481768;281.53;Module 1,9_8;29.23;4,70;9,54;0,07;0,65;4,06
05,11.2019 10:39:10;33.3;0.12;285.9;23.046407866870013;281.53;Module 1,9_8;26.27;4,00;8,59;0,06;0,52;3,47
05,11.2019 10:41:03;32.3;0.13;285.9;24.94296017883059;281.55;Module 1,9_8;28.39;4,20;9,30;0,07;0,61;3,58
05,11.2019 10:43:07;32.6;0.16;285.9;28.589970650922183;281.57;Module 1,9_8;32.49;5,22;10,66;0,08;0,81;4,41
05,11.2019 10:45:00;32.9;0.17;285.9;32.295436925859235;281.58;Module 1,9_8;36.65;5,59;12,04;0,09;1,03;4,56
05,11.2019 10:46:53;33.2;0.2;285.9;36.9098215960654;281.58;Module 1,9_8;41.83;6,64;13,76;0,10;1,35;5,29
05,11.2019 10:48:56;33.6;0.23;285.9;41.257125476884774;281.59;Module 1,9_8;46.69;7,73;15,38;0,11;1,68;6,05
05,11.2019 10:50:48;33.8;0.24;285.9;42.46843324836745;281.59;Module 1,9_8;48;8,11;15,83;0,11;1,78;6,33
05,11.2019 10:52:41;33.8;0.23;286.9;41.910060082734155;281.59;Module 1,9_8;47.31;7,77;15,63;0,11;1,74;6,04
05,11.2019 10:54:34;33.8;0.23;286.9;42.085049605466715;281.6;Module 1,9_8;47.45;7,77;15,70;0,11;1,75;6,02
05,11.2019 10:56:29;33.8;0.24;286.9;42.277714112421734;281.64;Module 1,9_8;47.61;8,11;15,77;0,11;1,77;6,34
05,11.2019 10:58:22;33.7;0.23;286.9;41.43733634981336;281.67;Module 1,9_8;46.61;7,75;15,45;0,11;1,70;6,05
05,11.2019 11:00:15;33.7;0.22;286.9;40.745089984480344;281.7;Module 1,9_8;45.78;7,41;15,20;0,11;1,64;5,77
05,11.2019 11:02:08;33.8;0.23;286.9;42.40233145876853;281.75;Module 1,9_8;47.59;7,77;15,81;0,11;1,78;6,00
05,11.2019 11:04:26;34.1;0.26;286.9;48.943312587126584;281.81;Module 1,9_8;54.86;8,87;18,25;0,13;2,37;6,50
05,11.2019 11:06:28;34.1;0.28;287.9;52.159624925703696;281.88;Module 1,9_8;58.4;9,55;19,45;0,14;2,69;6,86
05,11.2019 11:08:20;34.2;0.28;287.9;52.38153501839911;281.93;Module 1,9_8;58.59;9,58;19,54;0,14;2,72;6,86
05,11.2019 11:10:14;34.1;0.27;287.9;50.78678402391663;282;Module 1,9_8;56.75;9,21;18,95;0,13;2,55;6,65
05,11.2019 11:12:09;34;0.28;286.9;52.30540906051351;282.07;Module 1,9_8;58.39;9,52;19,50;0,14;2,71;6,81
05,11.2019 11:14:02;34.2;0.34;286.9;62.93456342979096;282.13;Module 1,9_8;70.19;11,63;23,46;0,17;3,92;7,71
05,11.2019 11:15:55;34.6;0.46;286.9;84.79105642960543;282.22;Module 1,9_8;94.48;15,92;30,91;0,23;7,09;8,83
05,11.2019 11:17:50;34.9;0.47;286.9;87.32917087142553;282.33;Module 1,9_8;97.22;16,40;31,54;0,24;7,51;8,89
05,11.2019 11:20:08;34.9;0.36;289.4;68.67305370365506;282.42;Module 1,9_8;76.37;12,56;25,59;0,18;4,67;7,89
05,11.2019 11:22:00;34.5;0.29;289.4;56.41000230929054;282.47;Module 1,9_8;62.68;10,00;21,05;0,15;3,15;6,85
05,11.2019 11:23:53;34.2;0.27;289.4;50.79109046924549;282.5;Module 1,9_8;56.39;9,23;18,95;0,13;2,56;6,68
05,11.2019 11:25:49;34;0.24;289.4;47.605903672206665;282.49;Module 1,9_8;52.81;8,16;17,77;0,13;2,25;5,91
05,11.2019 11:27:42;33.8;0.24;289.4;46.930669018741945;282.46;Module 1,9_8;52.02;8,11;17,52;0,12;2,18;5,93
05,11.2019 11:29:36;33.9;0.35;289.4;66.15298255831314;282.44;Module 1,9_8;73.27;11,86;24,67;0,18;4,34;7,53
05,11.2019 11:31:28;34.4;0.32;289.4;63.581997769586195;282.45;Module 1,9_8;70.37;11,01;23,72;0,17;4,01;7,00
05,11.2019 11:33:21;34.1;0.29;289.4;55.28291568978065;282.46;Module 1,9_8;61.14;9,89;20,63;0,15;3,03;6,86
05,11.2019 11:35:42;34.1;0.32;289.4;62.328028962469;282.5;Module 1,9_8;68.87;10,91;23,26;0,17;3,85;7,06
05,11.2019 11:37:35;34.4;0.43;289.4;80.3303868724796;282.54;Module 1,9_8;88.7;14,79;29,56;0,22;6,38;8,41
05,11.2019 11:39:30;34.9;0.43;289.4;79.71549841325802;282.62;Module 1,9_8;87.96;15,01;29,38;0,21;6,29;8,72
05,11.2019 11:41:23;34.7;0.36;289.4;65.97507953676511;282.71;Module 1,9_8;72.75;12,49;24,60;0,18;4,31;8,18
05,11.2019 11:43:22;34.4;0.32;289.4;60.05808097899512;282.75;Module 1,9_8;66.18;11,01;22,41;0,16;3,57;7,43
05,11.2019 11:45:16;34.3;0.31;289.4;57.37239966422507;282.78;Module 1,9_8;63.18;10,63;21,41;0,15;3,26;7,37
05,11.2019 11:47:08;34;0.29;289.4;53.555152006796796;282.79;Module 1,9_8;58.94;9,86;19,98;0,14;2,84;7,02
05,11.2019 11:49:01;34;0.28;289.4;52.36032827695952;282.82;Module 1,9_8;57.59;9,52;19,54;0,14;2,72;6,80
05,11.2019 11:51:04;34;0.29;289.4;54.8870005358105;282.83;Module 1,9_8;60.33;9,86;20,48;0,15;2,98;6,88
05,11.2019 11:52:57;34.1;0.31;289.4;58.8514001198594;282.84;Module 1,9_8;64.65;10,57;21,96;0,16;3,43;7,14
05,11.2019 11:54:51;34.3;0.35;289.4;66.12620165607085;282.87;Module 1,9_8;72.6;12,00;24,66;0,18;4,33;7,67
05,11.2019 11:56:46;34.5;0.39;289.4;72.86193190992897;282.89;Module 1,9_8;79.95;13,46;27,10;0,19;5,26;8,20
05,11.2019 11:58:39;34.6;0.34;289.4;63.72838058335924;282.89;Module 1,9_8;69.89;11,76;23,77;0,17;4,02;7,74
05,11.2019 12:00:31;34;0.23;289.4;46.12679925552406;282.89;Module 1,9_8;50.56;7,82;17,22;0,12;2,11;5,71
05,11.2019 12:02:24;33.7;0.33;289.4;65.04553060390943;282.85;Module 1,9_8;71.26;11,12;24,26;0,17;4,19;6,93
