date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:18;31.3;0;286.9;0.0001;291.29;Module 1,11_15;7.46;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:33:10;32.1;0;286.9;0.0001;291.32;Module 1,11_15;9.3;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:35:03;32.8;0;289;0.0001;291.35;Module 1,11_15;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;26.1;0;289;0.0001;291.35;Module 1,11_15;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;26.4;0.07;289;0.0001;291.35;Module 1,11_15;14.15;1,85;0,00;0,00;0,00;1,85
01,09.2019 07:40:57;27.3;0.07;287.4;3.139153915093781;291.37;Module 1,11_15;16.34;1,91;1,20;0,01;0,01;1,90
01,09.2019 07:42:54;28.4;0.09;287.4;3.5752542447916316;291.41;Module 1,11_15;18.61;2,56;1,36;0,01;0,01;2,54
01,09.2019 07:44:47;28.6;0.09;288.4;3.9729316379522266;291.43;Module 1,11_15;20.68;2,57;1,51;0,01;0,02;2,56
01,09.2019 07:46:40;29.4;0.1;288.4;4.337949535056155;291.46;Module 1,11_15;22.58;2,94;1,65;0,01;0,02;2,92
01,09.2019 07:48:33;29.6;0.11;289;4.758680690139104;291.49;Module 1,11_15;24.77;3,26;1,80;0,01;0,02;3,23
01,09.2019 07:50:28;29.7;0.12;289;7.3146484778670935;291.51;Module 1,11_15;26.2;3,56;2,78;0,02;0,05;3,51
01,09.2019 07:52:22;30.1;0.13;289;10.723088994673045;291.53;Module 1,11_15;27.84;3,91;4,08;0,03;0,12;3,79
01,09.2019 07:54:21;30.2;0.14;289.5;13.847907250004859;291.57;Module 1,11_15;29.66;4,23;5,27;0,04;0,20;4,03
01,09.2019 07:56:23;30.6;0.15;289.5;16.66548206792621;291.59;Module 1,11_15;31.4;4,59;6,34;0,05;0,29;4,30
01,09.2019 07:58:23;30.6;0.16;289.5;19.545289011935452;291.63;Module 1,11_15;33.69;4,90;7,43;0,05;0,39;4,50
01,09.2019 08:00:16;31.2;0.17;289.5;22.475824153666444;291.68;Module 1,11_15;36.37;5,30;8,54;0,06;0,52;4,79
01,09.2019 08:02:09;31.3;0.18;289.5;24.77251161685095;291.71;Module 1,11_15;38.14;5,63;9,41;0,07;0,63;5,00
01,09.2019 08:04:03;31.5;0.19;290.5;27.523986508634152;291.77;Module 1,11_15;40.69;5,99;10,47;0,07;0,78;5,21
01,09.2019 08:05:55;31.3;0.2;290.5;30.04057819715065;291.82;Module 1,11_15;42.97;6,26;11,42;0,08;0,93;5,33
01,09.2019 08:07:49;31.6;0.21;291;32.58316337138373;291.85;Module 1,11_15;45.31;6,64;12,39;0,09;1,09;5,54
01,09.2019 08:09:42;31.7;0.23;291;35.83650070585415;291.92;Module 1,11_15;48.66;7,29;13,63;0,10;1,32;5,97
01,09.2019 08:11:35;31.8;0.24;291;39.40088729415963;291.96;Module 1,11_15;52.41;7,63;14,98;0,11;1,60;6,04
01,09.2019 08:13:29;31.8;0.27;291.5;43.917444217895884;292;Module 1,11_15;57.37;8,59;16,70;0,12;1,98;6,60
01,09.2019 08:15:22;31.9;0.32;291.5;51.5684362778933;292.07;Module 1,11_15;66.31;10,21;19,62;0,14;2,74;7,47
01,09.2019 08:17:15;32.1;0.36;291.5;58.919854446277085;292.17;Module 1,11_15;74.71;11,56;22,40;0,16;3,57;7,98
01,09.2019 08:19:10;32.9;0.36;291.5;60.424189836150575;292.26;Module 1,11_15;75.65;11,84;22,96;0,16;3,76;8,09
01,09.2019 08:21:03;32.9;0.33;291.5;57.8501906657894;292.37;Module 1,11_15;71.62;10,86;21,99;0,16;3,44;7,41
01,09.2019 08:22:56;32.8;0.31;293;56.01576638910448;292.46;Module 1,11_15;68.65;10,17;21,31;0,15;3,23;6,94
01,09.2019 08:24:54;32.8;0.3;293;54.569911882175575;292.54;Module 1,11_15;66.24;9,84;20,77;0,15;3,07;6,77
01,09.2019 08:26:47;32.7;0.29;293;53.6903956419729;292.6;Module 1,11_15;64.63;9,48;20,43;0,15;2,97;6,51
01,09.2019 08:28:40;32.6;0.3;293;55.341942047440675;292.65;Module 1,11_15;66.11;9,78;21,05;0,15;3,16;6,62
01,09.2019 08:30:41;32.6;0.35;293;64.29500727025903;292.73;Module 1,11_15;76.23;11,41;24,41;0,17;4,26;7,15
01,09.2019 08:32:34;33.8;0.38;293.5;69.29561595781749;292.8;Module 1,11_15;81.63;12,84;26,17;0,19;4,94;7,90
01,09.2019 08:34:26;34;0.37;293.5;66.9834695953931;292.9;Module 1,11_15;78.44;12,58;25,38;0,18;4,62;7,96
01,09.2019 08:36:22;34.2;0.34;293.5;63.252294952819305;293;Module 1,11_15;73.65;11,63;24,02;0,17;4,12;7,51
01,09.2019 08:38:15;36.6;0.35;293.5;63.890273294158376;293.08;Module 1,11_15;74.01;12,81;24,26;0,17;4,21;8,60
01,09.2019 08:40:08;37.3;0.35;293.5;65.41305701717137;293.14;Module 1,11_15;75.41;13,05;24,81;0,18;4,41;8,65
01,09.2019 08:42:02;37.4;0.37;293.5;68.29887637798868;293.18;Module 1,11_15;78.38;13,84;25,84;0,19;4,80;9,03
01,09.2019 08:43:54;37.3;0.38;295.5;70.16901846050654;293.22;Module 1,11_15;80.19;14,17;26,43;0,19;5,08;9,10
01,09.2019 08:45:51;37;0.39;295.5;71.47664827893588;293.23;Module 1,11_15;81.35;14,43;26,84;0,20;5,26;9,17
01,09.2019 08:47:44;37.2;0.4;297;72.23722973422973;293.27;Module 1,11_15;81.91;14,88;27,02;0,20;5,38;9,50
01,09.2019 08:49:37;37.5;0.4;297;74.21712581491572;293.3;Module 1,11_15;83.86;15,00;27,58;0,21;5,67;9,33
01,09.2019 08:51:31;37.1;0.42;297;76.45488181166284;293.33;Module 1,11_15;86.1;15,58;28,15;0,21;6,01;9,57
01,09.2019 08:53:31;37.7;0.43;297;78.89227766455865;293.39;Module 1,11_15;88.55;16,21;28,70;0,22;6,39;9,82
