date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:18;31.2;0;288.4;0.0001;291.29;Module 1,11_13;7.46;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:33:10;31.2;0;288.4;0.0001;291.32;Module 1,11_13;9.3;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:35:03;32.8;0;291.4;0.0001;291.35;Module 1,11_13;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;26.2;0;291.4;0.0001;291.35;Module 1,11_13;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;26.4;0.07;291.4;0.0001;291.35;Module 1,11_13;14.15;1,85;0,00;0,00;0,00;1,85
01,09.2019 07:40:57;27.5;0.07;290.4;3.139153915093781;291.37;Module 1,11_13;16.34;1,93;1,56;0,01;0,01;1,91
01,09.2019 07:42:54;28.3;0.09;290.4;3.5752542447916316;291.41;Module 1,11_13;18.61;2,55;1,77;0,01;0,02;2,53
01,09.2019 07:44:47;28.5;0.09;290.4;3.9729316379522266;291.43;Module 1,11_13;20.68;2,56;1,98;0,01;0,02;2,54
01,09.2019 07:46:40;29.3;0.1;290.4;4.337949535056155;291.46;Module 1,11_13;22.58;2,93;2,16;0,01;0,03;2,90
01,09.2019 07:48:33;29.6;0.11;290.4;4.758680690139104;291.49;Module 1,11_13;24.77;3,26;2,37;0,01;0,03;3,23
01,09.2019 07:50:28;29.8;0.12;291.4;7.3146484778670935;291.51;Module 1,11_13;26.2;3,58;3,64;0,02;0,07;3,50
01,09.2019 07:52:22;30.2;0.13;291.4;10.723088994673045;291.53;Module 1,11_13;27.84;3,93;5,33;0,03;0,15;3,77
01,09.2019 07:54:21;30.3;0.14;291.4;13.847907250004859;291.57;Module 1,11_13;29.66;4,24;6,88;0,04;0,26;3,99
01,09.2019 07:56:23;30.7;0.15;291.4;16.66548206792621;291.59;Module 1,11_13;31.4;4,60;8,29;0,04;0,37;4,24
01,09.2019 07:58:23;30.7;0.16;291.4;19.545289011935452;291.63;Module 1,11_13;33.69;4,91;9,72;0,05;0,51;4,40
01,09.2019 08:00:16;31.4;0.17;291.4;22.475824153666444;291.68;Module 1,11_13;36.37;5,34;11,18;0,06;0,67;4,67
01,09.2019 08:02:09;31.4;0.18;291.4;24.77251161685095;291.71;Module 1,11_13;38.14;5,65;12,32;0,07;0,82;4,83
01,09.2019 08:04:03;31.5;0.19;291.4;27.523986508634152;291.77;Module 1,11_13;40.69;5,99;13,69;0,07;1,01;4,98
01,09.2019 08:05:55;31.7;0.2;291.4;30.04057819715065;291.82;Module 1,11_13;42.97;6,34;14,94;0,08;1,20;5,14
01,09.2019 08:07:49;32;0.21;291.4;32.58316337138373;291.85;Module 1,11_13;45.31;6,72;16,20;0,09;1,41;5,31
01,09.2019 08:09:42;32;0.23;294;35.83650070585415;291.92;Module 1,11_13;48.66;7,36;17,84;0,10;1,71;5,65
01,09.2019 08:11:35;32.1;0.24;294;39.40088729415963;291.96;Module 1,11_13;52.41;7,70;19,61;0,11;2,07;5,63
01,09.2019 08:13:29;32.1;0.27;294;43.917444217895884;292;Module 1,11_13;57.37;8,67;21,84;0,12;2,57;6,09
01,09.2019 08:15:22;32.2;0.32;294;51.5684362778933;292.07;Module 1,11_13;66.31;10,30;25,52;0,14;3,55;6,76
01,09.2019 08:17:15;32.3;0.36;294;58.919854446277085;292.17;Module 1,11_13;74.71;11,63;28,45;0,16;4,61;7,01
01,09.2019 08:19:10;33.1;0.36;294;60.424189836150575;292.26;Module 1,11_13;75.65;11,92;28,92;0,17;4,85;7,07
01,09.2019 08:21:03;33.1;0.33;294;57.8501906657894;292.37;Module 1,11_13;71.62;10,92;28,09;0,16;4,45;6,47
01,09.2019 08:22:56;33;0.31;294;56.01576638910448;292.46;Module 1,11_13;68.65;10,23;27,41;0,15;4,18;6,05
01,09.2019 08:24:54;33;0.3;294;54.569911882175575;292.54;Module 1,11_13;66.24;9,90;26,83;0,15;3,97;5,93
01,09.2019 08:26:47;32.9;0.29;294.5;53.6903956419729;292.6;Module 1,11_13;64.63;9,54;26,45;0,15;3,84;5,70
01,09.2019 08:28:40;33;0.3;294.5;55.341942047440675;292.65;Module 1,11_13;66.11;9,90;27,13;0,15;4,08;5,82
01,09.2019 08:30:41;32.9;0.35;294.5;64.29500727025903;292.73;Module 1,11_13;76.23;11,51;29,87;0,18;5,46;6,06
01,09.2019 08:32:34;32.9;0.38;296;69.29561595781749;292.8;Module 1,11_13;81.63;12,50;30,60;0,20;6,27;6,24
01,09.2019 08:34:26;34.5;0.37;296;66.9834695953931;292.9;Module 1,11_13;78.44;12,77;30,23;0,19;5,89;6,88
01,09.2019 08:36:22;37.3;0.34;296.5;63.252294952819305;293;Module 1,11_13;73.65;12,68;29,43;0,18;5,29;7,39
01,09.2019 08:38:15;36.9;0.35;296.5;63.890273294158376;293.08;Module 1,11_13;74.01;12,91;29,56;0,18;5,39;7,52
01,09.2019 08:40:08;37.4;0.35;296.5;65.41305701717137;293.14;Module 1,11_13;75.41;13,09;29,88;0,19;5,63;7,46
01,09.2019 08:42:02;37.6;0.37;298;68.29887637798868;293.18;Module 1,11_13;78.38;13,91;30,18;0,20;6,10;7,82
01,09.2019 08:43:54;37.5;0.38;298;70.16901846050654;293.22;Module 1,11_13;80.19;14,25;30,45;0,21;6,40;7,85
01,09.2019 08:45:51;37.3;0.39;298.5;71.47664827893588;293.23;Module 1,11_13;81.35;14,55;30,55;0,22;6,61;7,94
01,09.2019 08:47:44;36.9;0.4;298.5;72.23722973422973;293.27;Module 1,11_13;81.91;14,76;30,64;0,22;6,74;8,02
01,09.2019 08:49:37;37.7;0.4;298.5;74.21712581491572;293.3;Module 1,11_13;83.86;15,08;30,87;0,23;7,06;8,02
01,09.2019 08:51:31;37.2;0.42;298.5;76.45488181166284;293.33;Module 1,11_13;86.1;15,62;31,09;0,24;7,43;8,19
01,09.2019 08:53:31;37.7;0.43;298.5;78.89227766455865;293.39;Module 1,11_13;88.55;16,21;31,32;0,25;7,84;8,37
01,09.2019 08:55:25;37.8;0.45;298.5;80.23631970308651;293.45;Module 1,11_13;89.79;17,01;31,43;0,26;8,07;8,94
01,09.2019 08:57:18;37.5;0.57;298.5;81.01755906809996;293.5;Module 1,11_13;90.41;21,37;31,49;0,26;8,20;13,17
