date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:18;32;0;300.7;0.0001;291.29;Module 1,11_1;7.46;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:33:10;32.8;0;300.7;0.0001;291.32;Module 1,11_1;9.3;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:35:03;32.8;0;303.2;0.0001;291.35;Module 1,11_1;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;28;0;303.2;0.0001;291.35;Module 1,11_1;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;28.6;0.07;303.2;0.0001;291.35;Module 1,11_1;14.15;2,00;0,00;0,00;0,00;2,00
01,09.2019 07:40:57;29.3;0.07;302.7;3.139153915093781;291.37;Module 1,11_1;16.34;2,05;1,54;0,01;0,01;2,04
01,09.2019 07:42:54;29.9;0.09;302.7;3.5752542447916316;291.41;Module 1,11_1;18.61;2,69;1,76;0,01;0,02;2,67
01,09.2019 07:44:47;30.1;0.09;303.2;3.9729316379522266;291.43;Module 1,11_1;20.68;2,71;1,95;0,01;0,02;2,69
01,09.2019 07:46:40;30.8;0.1;303.2;4.337949535056155;291.46;Module 1,11_1;22.58;3,08;2,13;0,01;0,02;3,06
01,09.2019 07:48:33;31;0.11;303.2;4.758680690139104;291.49;Module 1,11_1;24.77;3,41;2,34;0,01;0,03;3,38
01,09.2019 07:50:28;31.2;0.12;304.7;7.3146484778670935;291.51;Module 1,11_1;26.2;3,74;3,59;0,02;0,07;3,67
01,09.2019 07:52:22;31.3;0.13;304.7;10.723088994673045;291.53;Module 1,11_1;27.84;4,07;5,27;0,03;0,15;3,92
01,09.2019 07:54:21;31.6;0.14;304.7;13.847907250004859;291.57;Module 1,11_1;29.66;4,42;6,80;0,04;0,25;4,17
01,09.2019 07:56:23;31.9;0.15;304.7;16.66548206792621;291.59;Module 1,11_1;31.4;4,78;8,18;0,04;0,36;4,42
01,09.2019 07:58:23;32.1;0.16;304.7;19.545289011935452;291.63;Module 1,11_1;33.69;5,14;9,60;0,05;0,50;4,64
01,09.2019 08:00:16;32.3;0.17;304.7;22.475824153666444;291.68;Module 1,11_1;36.37;5,49;11,04;0,06;0,66;4,83
01,09.2019 08:02:09;32.4;0.18;304.7;24.77251161685095;291.71;Module 1,11_1;38.14;5,83;12,16;0,07;0,80;5,03
01,09.2019 08:04:03;32.6;0.19;304.7;27.523986508634152;291.77;Module 1,11_1;40.69;6,19;13,52;0,07;0,99;5,21
01,09.2019 08:05:55;32.6;0.2;304.7;30.04057819715065;291.82;Module 1,11_1;42.97;6,52;14,75;0,08;1,18;5,34
01,09.2019 08:07:49;33;0.21;304.7;32.58316337138373;291.85;Module 1,11_1;45.31;6,93;16,00;0,09;1,38;5,55
01,09.2019 08:09:42;33;0.23;305.2;35.83650070585415;291.92;Module 1,11_1;48.66;7,59;17,60;0,10;1,67;5,92
01,09.2019 08:11:35;33.1;0.24;305.2;39.40088729415963;291.96;Module 1,11_1;52.41;7,94;19,34;0,10;2,02;5,92
01,09.2019 08:13:29;33.2;0.27;305.2;43.917444217895884;292;Module 1,11_1;57.37;8,96;21,54;0,12;2,51;6,45
01,09.2019 08:15:22;33.1;0.32;305.2;51.5684362778933;292.07;Module 1,11_1;66.31;10,59;25,07;0,14;3,46;7,13
01,09.2019 08:17:15;33.3;0.36;305.2;58.919854446277085;292.17;Module 1,11_1;74.71;11,99;27,71;0,16;4,49;7,50
01,09.2019 08:19:10;34;0.36;306.7;60.424189836150575;292.26;Module 1,11_1;75.65;12,24;27,98;0,17;4,71;7,53
01,09.2019 08:21:03;34;0.33;306.7;57.8501906657894;292.37;Module 1,11_1;71.62;11,22;27,28;0,16;4,34;6,88
01,09.2019 08:22:56;33.9;0.31;306.7;56.01576638910448;292.46;Module 1,11_1;68.65;10,51;26,71;0,15;4,07;6,44
01,09.2019 08:24:54;33.9;0.3;306.7;54.569911882175575;292.54;Module 1,11_1;66.24;10,17;26,21;0,15;3,87;6,30
01,09.2019 08:26:47;33.8;0.29;306.7;53.6903956419729;292.6;Module 1,11_1;64.63;9,80;25,88;0,14;3,75;6,05
01,09.2019 08:28:40;33.9;0.3;307.2;55.341942047440675;292.65;Module 1,11_1;66.11;10,17;26,45;0,15;3,98;6,19
01,09.2019 08:30:41;33.8;0.35;307.2;64.29500727025903;292.73;Module 1,11_1;76.23;11,83;28,74;0,18;5,30;6,53
01,09.2019 08:32:34;33.8;0.38;307.2;69.29561595781749;292.8;Module 1,11_1;81.63;12,84;29,53;0,21;6,07;6,77
01,09.2019 08:34:26;34.4;0.37;307.2;66.9834695953931;292.9;Module 1,11_1;78.44;12,73;29,20;0,20;5,71;7,02
01,09.2019 08:36:22;36;0.34;307.2;63.252294952819305;293;Module 1,11_1;73.65;12,24;28,55;0,18;5,14;7,10
01,09.2019 08:38:15;36.1;0.35;308.7;63.890273294158376;293.08;Module 1,11_1;74.01;12,63;28,48;0,18;5,23;7,40
01,09.2019 08:40:08;35.8;0.35;308.7;65.41305701717137;293.14;Module 1,11_1;75.41;12,53;28,75;0,19;5,46;7,07
01,09.2019 08:42:02;35.1;0.37;308.7;68.29887637798868;293.18;Module 1,11_1;78.38;12,99;29,18;0,20;5,91;7,08
01,09.2019 08:43:54;34;0.38;308.7;70.16901846050654;293.22;Module 1,11_1;80.19;12,92;29,42;0,21;6,20;6,72
01,09.2019 08:45:51;35.6;0.39;308.7;71.47664827893588;293.23;Module 1,11_1;81.35;13,88;29,58;0,22;6,40;7,48
01,09.2019 08:47:44;36.7;0.4;308.7;72.23722973422973;293.27;Module 1,11_1;81.91;14,68;29,66;0,22;6,52;8,16
01,09.2019 08:49:37;37.9;0.4;308.7;74.21712581491572;293.3;Module 1,11_1;83.86;15,16;29,88;0,23;6,83;8,33
01,09.2019 08:51:31;37.4;0.42;309.2;76.45488181166284;293.33;Module 1,11_1;86.1;15,71;30,01;0,24;7,18;8,52
01,09.2019 08:53:31;38;0.43;309.2;78.89227766455865;293.39;Module 1,11_1;88.55;16,34;30,22;0,25;7,57;8,77
01,09.2019 08:55:25;38;0.45;309.2;80.23631970308651;293.45;Module 1,11_1;89.79;17,10;30,33;0,26;7,79;9,31
01,09.2019 08:57:18;37.9;0.57;310.7;81.01755906809996;293.5;Module 1,11_1;90.41;21,60;30,13;0,26;7,89;13,71
01,09.2019 08:59:14;35.8;0.68;310.7;82.07530253686349;293.57;Module 1,11_1;91.34;24,34;30,21;0,27;8,06;16,28
01,09.2019 09:01:06;35.3;0.75;310.7;83.66010609979489;293.64;Module 1,11_1;92.87;26,47;30,32;0,27;8,32;18,16
01,09.2019 09:02:59;35.1;0.77;310.7;85.86713595518984;293.71;Module 1,11_1;95.09;27,03;30,46;0,28;8,67;18,35
01,09.2019 09:04:52;35.1;0.78;310.7;132.36967598992982;293.78;Module 1,11_1;146.25;27,38;32,16;0,51;16,42;10,95
