date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:18;28.1;0;286.4;0.0001;291.29;Module 1,11_8;7.46;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:33:10;32.5;0;286.4;0.0001;291.32;Module 1,11_8;9.3;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:35:03;33.1;0;286.4;0.0001;291.35;Module 1,11_8;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;26.1;0;286.4;0.0001;291.35;Module 1,11_8;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;26.5;0.07;286.4;0.0001;291.35;Module 1,11_8;14.15;1,86;0,00;0,00;0,00;1,86
01,09.2019 07:40:57;27.4;0.07;288.5;3.139153915093781;291.37;Module 1,11_8;16.34;1,92;1,56;0,01;0,01;1,90
01,09.2019 07:42:54;28.2;0.09;288.5;3.5752542447916316;291.41;Module 1,11_8;18.61;2,54;1,78;0,01;0,02;2,52
01,09.2019 07:44:47;28.4;0.09;290;3.9729316379522266;291.43;Module 1,11_8;20.68;2,56;1,98;0,01;0,02;2,53
01,09.2019 07:46:40;29.4;0.1;290;4.337949535056155;291.46;Module 1,11_8;22.58;2,94;2,16;0,01;0,03;2,91
01,09.2019 07:48:33;29.6;0.11;290;4.758680690139104;291.49;Module 1,11_8;24.77;3,26;2,38;0,01;0,03;3,23
01,09.2019 07:50:28;29.7;0.12;290;7.3146484778670935;291.51;Module 1,11_8;26.2;3,56;3,65;0,02;0,07;3,49
01,09.2019 07:52:22;29.8;0.13;290;10.723088994673045;291.53;Module 1,11_8;27.84;3,87;5,35;0,03;0,15;3,72
01,09.2019 07:54:21;30.2;0.14;290;13.847907250004859;291.57;Module 1,11_8;29.66;4,23;6,91;0,04;0,26;3,97
01,09.2019 07:56:23;30.7;0.15;290.5;16.66548206792621;291.59;Module 1,11_8;31.4;4,60;8,32;0,04;0,37;4,23
01,09.2019 07:58:23;30.7;0.16;290.5;19.545289011935452;291.63;Module 1,11_8;33.69;4,91;9,76;0,05;0,51;4,40
01,09.2019 08:00:16;31.2;0.17;292;22.475824153666444;291.68;Module 1,11_8;36.37;5,30;11,23;0,06;0,68;4,63
01,09.2019 08:02:09;31.4;0.18;292;24.77251161685095;291.71;Module 1,11_8;38.14;5,65;12,38;0,07;0,82;4,83
01,09.2019 08:04:03;31.6;0.19;292;27.523986508634152;291.77;Module 1,11_8;40.69;6,00;13,75;0,07;1,02;4,99
01,09.2019 08:05:55;31.5;0.2;292;30.04057819715065;291.82;Module 1,11_8;42.97;6,30;15,01;0,08;1,21;5,09
01,09.2019 08:07:49;32;0.21;292;32.58316337138373;291.85;Module 1,11_8;45.31;6,72;16,28;0,09;1,43;5,29
01,09.2019 08:09:42;32;0.23;292;35.83650070585415;291.92;Module 1,11_8;48.66;7,36;17,91;0,10;1,72;5,64
01,09.2019 08:11:35;32;0.24;292;39.40088729415963;291.96;Module 1,11_8;52.41;7,68;19,68;0,11;2,08;5,60
01,09.2019 08:13:29;32.1;0.27;292;43.917444217895884;292;Module 1,11_8;57.37;8,67;21,93;0,12;2,59;6,08
01,09.2019 08:15:22;32;0.32;292;51.5684362778933;292.07;Module 1,11_8;66.31;10,24;25,66;0,14;3,57;6,67
01,09.2019 08:17:15;32.1;0.36;292;58.919854446277085;292.17;Module 1,11_8;74.71;11,56;28,77;0,16;4,65;6,91
01,09.2019 08:19:10;32.9;0.36;292.5;60.424189836150575;292.26;Module 1,11_8;75.65;11,84;29,26;0,17;4,88;6,96
01,09.2019 08:21:03;32.9;0.33;292.5;57.8501906657894;292.37;Module 1,11_8;71.62;10,86;28,36;0,16;4,48;6,37
01,09.2019 08:22:56;32.8;0.31;292.5;56.01576638910448;292.46;Module 1,11_8;68.65;10,17;27,63;0,15;4,21;5,96
01,09.2019 08:24:54;32.8;0.3;292.5;54.569911882175575;292.54;Module 1,11_8;66.24;9,84;27,02;0,15;4,00;5,84
01,09.2019 08:26:47;32.7;0.29;292.5;53.6903956419729;292.6;Module 1,11_8;64.63;9,48;26,63;0,15;3,87;5,61
01,09.2019 08:28:40;32.8;0.3;292.5;55.341942047440675;292.65;Module 1,11_8;66.11;9,84;27,35;0,15;4,11;5,73
01,09.2019 08:30:41;32.7;0.35;292.5;64.29500727025903;292.73;Module 1,11_8;76.23;11,45;30,34;0,18;5,50;5,94
01,09.2019 08:32:34;32.6;0.38;292.5;69.29561595781749;292.8;Module 1,11_8;81.63;12,39;31,36;0,20;6,33;6,06
01,09.2019 08:34:26;33.2;0.37;292.5;66.9834695953931;292.9;Module 1,11_8;78.44;12,28;30,93;0,19;5,95;6,34
01,09.2019 08:36:22;35.9;0.34;292.5;63.252294952819305;293;Module 1,11_8;73.65;12,21;30,08;0,18;5,33;6,87
01,09.2019 08:38:15;36.6;0.35;293.5;63.890273294158376;293.08;Module 1,11_8;74.01;12,81;30,15;0,18;5,44;7,37
01,09.2019 08:40:08;36.6;0.35;293.5;65.41305701717137;293.14;Module 1,11_8;75.41;12,81;30,50;0,19;5,69;7,12
01,09.2019 08:42:02;37.1;0.37;293.5;68.29887637798868;293.18;Module 1,11_8;78.38;13,73;31,06;0,20;6,16;7,56
01,09.2019 08:43:54;37.1;0.38;296;70.16901846050654;293.22;Module 1,11_8;80.19;14,10;31,04;0,21;6,47;7,63
01,09.2019 08:45:51;36.8;0.39;296;71.47664827893588;293.23;Module 1,11_8;81.35;14,35;31,23;0,21;6,69;7,67
01,09.2019 08:47:44;37;0.4;296;72.23722973422973;293.27;Module 1,11_8;81.91;14,80;31,33;0,22;6,81;7,99
01,09.2019 08:49:37;37.3;0.4;296;74.21712581491572;293.3;Module 1,11_8;83.86;14,92;31,57;0,23;7,15;7,77
01,09.2019 08:51:31;36;0.42;296;76.45488181166284;293.33;Module 1,11_8;86.1;15,12;31,81;0,24;7,53;7,59
01,09.2019 08:53:31;37.4;0.43;296.5;78.89227766455865;293.39;Module 1,11_8;88.55;16,08;31,97;0,25;7,94;8,14
01,09.2019 08:55:25;37.3;0.45;296.5;80.23631970308651;293.45;Module 1,11_8;89.79;16,79;32,09;0,25;8,17;8,61
01,09.2019 08:57:18;36.9;0.57;298;81.01755906809996;293.5;Module 1,11_8;90.41;21,03;31,91;0,26;8,29;12,74
01,09.2019 08:59:14;34.5;0.68;298;82.07530253686349;293.57;Module 1,11_8;91.34;23,46;32,00;0,26;8,47;14,99
01,09.2019 09:01:06;33.7;0.75;296.5;83.66010609979489;293.64;Module 1,11_8;92.87;25,28;32,36;0,27;8,77;16,51
01,09.2019 09:02:59;33.1;0.77;296.5;85.86713595518984;293.71;Module 1,11_8;95.09;25,49;32,51;0,28;9,15;16,34
01,09.2019 09:04:52;33.3;0.78;296.5;132.36967598992982;293.78;Module 1,11_8;146.25;25,97;34,23;0,51;17,49;8,49
01,09.2019 09:06:50;33.5;0.7;296.5;156.80446534351933;293.97;Module 1,11_8;172.85;23,45;34,64;0,63;21,96;1,49
01,09.2019 09:08:43;33.6;0.62;296.5;136.90679877612865;294.19;Module 1,11_8;150.6;20,83;34,31;0,53;18,32;2,52
01,09.2019 09:10:41;33.7;0.62;296.5;140.50058360006255;294.39;Module 1,11_8;154.23;20,89;34,38;0,55;18,97;1,92
01,09.2019 09:12:34;33.9;0.66;296.5;148.24558640577712;294.64;Module 1,11_8;162.42;22,37;34,52;0,59;20,39;1,98
01,09.2019 09:14:29;33.5;0.75;296.5;166.71129642720211;294.85;Module 1,11_8;182.31;25,13;34,77;0,68;23,79;1,34
01,09.2019 09:16:24;33.9;0.8;298;179.7989527563552;295.17;Module 1,11_8;196.27;27,12;34,66;0,75;26,05;1,07
01,09.2019 09:18:18;34;0.82;298;182.93224774058277;295.44;Module 1,11_8;199.35;27,88;34,69;0,77;26,63;1,25
01,09.2019 09:20:16;34;0.8;298;180.9721424558876;295.71;Module 1,11_8;196.88;27,20;34,66;0,76;26,27;0,93
01,09.2019 09:22:13;33.8;0.89;298;197.18306602304745;295.9;Module 1,11_8;214.17;30,08;34,81;0,84;29,24;0,84
