date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:35:03;30.5;0;293.5;0.0001;291.35;Module 1,11_5;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;26.4;0;293.5;0.0001;291.35;Module 1,11_5;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;26.7;0.07;291.9;0.0001;291.35;Module 1,11_5;14.15;1,87;0,00;0,00;0,00;1,87
01,09.2019 07:40:57;27.7;0.07;291.9;3.139153915093781;291.37;Module 1,11_5;16.34;1,94;1,56;0,01;0,01;1,93
01,09.2019 07:42:54;27.7;0.09;291.9;3.5752542447916316;291.41;Module 1,11_5;18.61;2,49;1,78;0,01;0,02;2,48
01,09.2019 07:44:47;28.6;0.09;291.9;3.9729316379522266;291.43;Module 1,11_5;20.68;2,57;1,98;0,01;0,02;2,55
01,09.2019 07:46:40;29.3;0.1;291.9;4.337949535056155;291.46;Module 1,11_5;22.58;2,93;2,16;0,01;0,03;2,90
01,09.2019 07:48:33;29.8;0.11;293.5;4.758680690139104;291.49;Module 1,11_5;24.77;3,28;2,37;0,01;0,03;3,25
01,09.2019 07:50:28;29.9;0.12;293.5;7.3146484778670935;291.51;Module 1,11_5;26.2;3,59;3,64;0,02;0,07;3,52
01,09.2019 07:52:22;30.3;0.13;293.5;10.723088994673045;291.53;Module 1,11_5;27.84;3,94;5,34;0,03;0,15;3,79
01,09.2019 07:54:21;30.4;0.14;293.5;13.847907250004859;291.57;Module 1,11_5;29.66;4,26;6,90;0,04;0,26;4,00
01,09.2019 07:56:23;30.7;0.15;293.5;16.66548206792621;291.59;Module 1,11_5;31.4;4,60;8,30;0,04;0,37;4,23
01,09.2019 07:58:23;30.7;0.16;293.5;19.545289011935452;291.63;Module 1,11_5;33.69;4,91;9,73;0,05;0,51;4,40
01,09.2019 08:00:16;31.3;0.17;293.5;22.475824153666444;291.68;Module 1,11_5;36.37;5,32;11,20;0,06;0,68;4,64
01,09.2019 08:02:09;31.3;0.18;293.5;24.77251161685095;291.71;Module 1,11_5;38.14;5,63;12,34;0,07;0,82;4,81
01,09.2019 08:04:03;31.4;0.19;293.5;27.523986508634152;291.77;Module 1,11_5;40.69;5,97;13,71;0,07;1,01;4,95
01,09.2019 08:05:55;31.5;0.2;293.5;30.04057819715065;291.82;Module 1,11_5;42.97;6,30;14,97;0,08;1,21;5,09
01,09.2019 08:07:49;31.6;0.21;294;32.58316337138373;291.85;Module 1,11_5;45.31;6,64;16,23;0,09;1,42;5,21
01,09.2019 08:09:42;31.8;0.23;294;35.83650070585415;291.92;Module 1,11_5;48.66;7,31;17,86;0,10;1,72;5,59
01,09.2019 08:11:35;31.7;0.24;294;39.40088729415963;291.96;Module 1,11_5;52.41;7,61;19,63;0,11;2,08;5,53
01,09.2019 08:13:29;31.7;0.27;294;43.917444217895884;292;Module 1,11_5;57.37;8,56;21,86;0,12;2,58;5,98
01,09.2019 08:15:22;31.6;0.32;294;51.5684362778933;292.07;Module 1,11_5;66.31;10,11;25,47;0,14;3,56;6,55
01,09.2019 08:17:15;31.5;0.36;294;58.919854446277085;292.17;Module 1,11_5;74.71;11,34;28,20;0,16;4,62;6,72
01,09.2019 08:19:10;32.8;0.36;294;60.424189836150575;292.26;Module 1,11_5;75.65;11,81;28,63;0,17;4,85;6,96
01,09.2019 08:21:03;32.7;0.33;294;57.8501906657894;292.37;Module 1,11_5;71.62;10,79;27,87;0,16;4,46;6,33
01,09.2019 08:22:56;32.6;0.31;295;56.01576638910448;292.46;Module 1,11_5;68.65;10,11;27,20;0,15;4,19;5,92
01,09.2019 08:24:54;32.5;0.3;295;54.569911882175575;292.54;Module 1,11_5;66.24;9,75;26,67;0,15;3,98;5,77
01,09.2019 08:26:47;32.4;0.29;295;53.6903956419729;292.6;Module 1,11_5;64.63;9,40;26,33;0,15;3,86;5,54
01,09.2019 08:28:40;32.4;0.3;295;55.341942047440675;292.65;Module 1,11_5;66.11;9,72;26,95;0,15;4,09;5,63
01,09.2019 08:30:41;32.2;0.35;295;64.29500727025903;292.73;Module 1,11_5;76.23;11,27;29,40;0,19;5,46;5,81
01,09.2019 08:32:34;32.1;0.38;295;69.29561595781749;292.8;Module 1,11_5;81.63;12,20;30,23;0,21;6,26;5,94
01,09.2019 08:34:26;32.2;0.37;295;66.9834695953931;292.9;Module 1,11_5;78.44;11,91;29,88;0,20;5,88;6,03
01,09.2019 08:36:22;32.2;0.34;295;63.252294952819305;293;Module 1,11_5;73.65;10,95;29,19;0,18;5,29;5,66
01,09.2019 08:38:15;31.9;0.35;295;63.890273294158376;293.08;Module 1,11_5;74.01;11,16;29,32;0,18;5,39;5,77
01,09.2019 08:40:08;31.8;0.35;295;65.41305701717137;293.14;Module 1,11_5;75.41;11,13;29,61;0,19;5,63;5,50
01,09.2019 08:42:02;31.6;0.37;297.5;68.29887637798868;293.18;Module 1,11_5;78.38;11,69;29,74;0,20;6,08;5,61
01,09.2019 08:43:54;31.5;0.38;297.5;70.16901846050654;293.22;Module 1,11_5;80.19;11,97;29,99;0,21;6,38;5,59
01,09.2019 08:45:51;31.5;0.39;297.5;71.47664827893588;293.23;Module 1,11_5;81.35;12,29;30,15;0,22;6,60;5,69
01,09.2019 08:47:44;33.1;0.4;297.5;72.23722973422973;293.27;Module 1,11_5;81.91;13,24;30,24;0,22;6,72;6,52
01,09.2019 08:49:37;35.6;0.4;297.5;74.21712581491572;293.3;Module 1,11_5;83.86;14,24;30,45;0,23;7,04;7,20
01,09.2019 08:51:31;36;0.42;298;76.45488181166284;293.33;Module 1,11_5;86.1;15,12;30,59;0,24;7,40;7,72
01,09.2019 08:53:31;38;0.43;298;78.89227766455865;293.39;Module 1,11_5;88.55;16,34;30,80;0,25;7,81;8,53
01,09.2019 08:55:25;37.9;0.45;301.5;80.23631970308651;293.45;Module 1,11_5;89.79;17,05;30,34;0,26;7,98;9,08
01,09.2019 08:57:18;37.7;0.57;301.5;81.01755906809996;293.5;Module 1,11_5;90.41;21,49;30,40;0,27;8,10;13,39
01,09.2019 08:59:14;35.8;0.68;301.5;82.07530253686349;293.57;Module 1,11_5;91.34;24,34;30,47;0,27;8,28;16,07
01,09.2019 09:01:06;35.4;0.75;301.5;83.66010609979489;293.64;Module 1,11_5;92.87;26,55;30,58;0,28;8,54;18,01
01,09.2019 09:02:59;35.2;0.77;301.5;85.86713595518984;293.71;Module 1,11_5;95.09;27,10;30,72;0,29;8,90;18,20
01,09.2019 09:04:52;35.2;0.78;301.5;132.36967598992982;293.78;Module 1,11_5;146.25;27,46;32,38;0,52;16,81;10,65
