date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:36:58;24.7;0;290;0.0001;291.35;Module 1,11_3;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;25.2;0.07;290;0.0001;291.35;Module 1,11_3;14.15;1,76;0,00;0,00;0,00;1,76
01,09.2019 07:40:57;26.1;0.07;287.4;3.139153915093781;291.37;Module 1,11_3;16.34;1,83;1,55;0,01;0,01;1,81
01,09.2019 07:42:54;26.9;0.09;287.4;3.5752542447916316;291.41;Module 1,11_3;18.61;2,42;1,77;0,01;0,02;2,40
01,09.2019 07:44:47;27.3;0.09;290;3.9729316379522266;291.43;Module 1,11_3;20.68;2,46;1,97;0,01;0,02;2,44
01,09.2019 07:46:40;27.6;0.1;290;4.337949535056155;291.46;Module 1,11_3;22.58;2,76;2,15;0,01;0,02;2,74
01,09.2019 07:48:33;28.1;0.11;290;4.758680690139104;291.49;Module 1,11_3;24.77;3,09;2,36;0,01;0,03;3,06
01,09.2019 07:50:28;28.2;0.12;288.9;7.3146484778670935;291.51;Module 1,11_3;26.2;3,38;3,62;0,02;0,07;3,31
01,09.2019 07:52:22;28.6;0.13;288.9;10.723088994673045;291.53;Module 1,11_3;27.84;3,72;5,30;0,03;0,15;3,57
01,09.2019 07:54:21;28.6;0.14;290;13.847907250004859;291.57;Module 1,11_3;29.66;4,00;6,86;0,04;0,25;3,75
01,09.2019 07:56:23;28.6;0.15;290;16.66548206792621;291.59;Module 1,11_3;31.4;4,29;8,25;0,04;0,37;3,92
01,09.2019 07:58:23;28.7;0.16;290;19.545289011935452;291.63;Module 1,11_3;33.69;4,59;9,68;0,05;0,50;4,09
01,09.2019 08:00:16;29.7;0.17;290.5;22.475824153666444;291.68;Module 1,11_3;36.37;5,05;11,13;0,06;0,67;4,38
01,09.2019 08:02:09;29.5;0.18;290.5;24.77251161685095;291.71;Module 1,11_3;38.14;5,31;12,27;0,07;0,81;4,50
01,09.2019 08:04:03;29.7;0.19;292;27.523986508634152;291.77;Module 1,11_3;40.69;5,64;13,64;0,07;1,00;4,64
01,09.2019 08:05:55;29.1;0.2;292;30.04057819715065;291.82;Module 1,11_3;42.97;5,82;14,88;0,08;1,19;4,63
01,09.2019 08:07:49;29.3;0.21;292;32.58316337138373;291.85;Module 1,11_3;45.31;6,15;16,15;0,09;1,40;4,75
01,09.2019 08:09:42;29.5;0.23;292;35.83650070585415;291.92;Module 1,11_3;48.66;6,79;17,76;0,10;1,70;5,09
01,09.2019 08:11:35;28.8;0.24;292;39.40088729415963;291.96;Module 1,11_3;52.41;6,91;19,52;0,11;2,05;4,86
01,09.2019 08:13:29;28.4;0.27;292;43.917444217895884;292;Module 1,11_3;57.37;7,67;21,75;0,12;2,55;5,12
01,09.2019 08:15:22;26.8;0.32;292;51.5684362778933;292.07;Module 1,11_3;66.31;8,58;25,44;0,14;3,52;5,06
01,09.2019 08:17:15;26.5;0.36;290.5;58.919854446277085;292.17;Module 1,11_3;74.71;9,54;28,56;0,16;4,57;4,97
01,09.2019 08:19:10;31.2;0.36;290.5;60.424189836150575;292.26;Module 1,11_3;75.65;11,23;29,09;0,17;4,81;6,43
01,09.2019 08:21:03;31;0.33;290.5;57.8501906657894;292.37;Module 1,11_3;71.62;10,23;28,16;0,16;4,41;5,82
01,09.2019 08:22:56;30.6;0.31;292;56.01576638910448;292.46;Module 1,11_3;68.65;9,49;27,39;0,15;4,14;5,34
01,09.2019 08:24:54;30.4;0.3;292;54.569911882175575;292.54;Module 1,11_3;66.24;9,12;26,78;0,15;3,94;5,18
01,09.2019 08:26:47;29.5;0.29;292;53.6903956419729;292.6;Module 1,11_3;64.63;8,55;26,40;0,14;3,81;4,74
01,09.2019 08:28:40;30.4;0.3;292;55.341942047440675;292.65;Module 1,11_3;66.11;9,12;27,11;0,15;4,05;5,07
01,09.2019 08:30:41;30;0.35;292;64.29500727025903;292.73;Module 1,11_3;76.23;10,50;30,06;0,18;5,42;5,08
01,09.2019 08:32:34;28.9;0.38;292.5;69.29561595781749;292.8;Module 1,11_3;81.63;10,98;31,01;0,20;6,24;4,75
01,09.2019 08:34:26;29.7;0.37;292.5;66.9834695953931;292.9;Module 1,11_3;78.44;10,99;30,59;0,19;5,85;5,13
01,09.2019 08:36:22;25.7;0.34;292.5;63.252294952819305;293;Module 1,11_3;73.65;8,74;29,76;0,18;5,25;3,48
01,09.2019 08:38:15;25.7;0.35;292.5;63.890273294158376;293.08;Module 1,11_3;74.01;8,99;29,92;0,18;5,35;3,64
01,09.2019 08:45:51;37.1;0.39;295.5;71.47664827893588;293.23;Module 1,11_3;81.35;14,47;30,94;0,21;6,58;7,88
01,09.2019 08:47:44;36.7;0.4;295.5;72.23722973422973;293.27;Module 1,11_3;81.91;14,68;31,04;0,22;6,71;7,97
01,09.2019 08:49:37;37.5;0.4;295.5;74.21712581491572;293.3;Module 1,11_3;83.86;15,00;31,28;0,23;7,04;7,96
01,09.2019 08:51:31;36.6;0.42;298;76.45488181166284;293.33;Module 1,11_3;86.1;15,37;31,15;0,24;7,39;7,98
01,09.2019 08:53:31;37.5;0.43;298;78.89227766455865;293.39;Module 1,11_3;88.55;16,13;31,38;0,25;7,80;8,33
01,09.2019 08:55:25;37.7;0.45;298;80.23631970308651;293.45;Module 1,11_3;89.79;16,97;31,48;0,25;8,02;8,94
01,09.2019 08:57:18;37.1;0.57;298.5;81.01755906809996;293.5;Module 1,11_3;90.41;21,15;31,47;0,26;8,15;13,00
01,09.2019 08:59:14;35.1;0.68;298.5;82.07530253686349;293.57;Module 1,11_3;91.34;23,87;31,55;0,26;8,33;15,54
01,09.2019 09:01:06;34.4;0.75;298;83.66010609979489;293.64;Module 1,11_3;92.87;25,80;31,75;0,27;8,60;17,20
01,09.2019 09:02:59;34.1;0.77;298;85.86713595518984;293.71;Module 1,11_3;95.09;26,26;31,91;0,28;8,98;17,28
01,09.2019 09:04:52;34.1;0.78;298;132.36967598992982;293.78;Module 1,11_3;146.25;26,60;33,64;0,51;17,13;9,47
01,09.2019 09:06:50;34.2;0.7;298;156.80446534351933;293.97;Module 1,11_3;172.85;23,94;34,09;0,63;21,52;2,42
01,09.2019 09:08:43;34.2;0.62;298;136.90679877612865;294.19;Module 1,11_3;150.6;21,20;33,74;0,53;17,94;3,26
01,09.2019 09:10:41;34.3;0.62;298.5;140.50058360006255;294.39;Module 1,11_3;154.23;21,27;33,72;0,55;18,56;2,71
01,09.2019 09:12:34;34.5;0.66;298.5;148.24558640577712;294.64;Module 1,11_3;162.42;22,77;33,87;0,59;19,94;2,83
01,09.2019 09:14:29;34.2;0.75;298.5;166.71129642720211;294.85;Module 1,11_3;182.31;25,65;34,15;0,68;23,27;2,38
01,09.2019 09:16:24;34.3;0.8;298.5;179.7989527563552;295.17;Module 1,11_3;196.27;27,44;34,31;0,75;25,64;1,80
01,09.2019 09:18:18;34.8;0.82;298.5;182.93224774058277;295.44;Module 1,11_3;199.35;28,54;34,34;0,76;26,21;2,33
01,09.2019 09:20:16;34.6;0.8;299.5;180.9721424558876;295.71;Module 1,11_3;196.88;27,68;34,15;0,75;25,75;1,93
01,09.2019 09:22:13;34.5;0.89;299.5;197.18306602304745;295.9;Module 1,11_3;214.17;30,71;34,31;0,84;28,68;2,03
01,09.2019 09:24:05;33.5;1.06;299.5;227.0465882438504;296.24;Module 1,11_3;246.24;35,51;34,56;0,99;34,09;1,42
01,09.2019 09:25:58;33.5;1.09;300;231.4746059773892;296.56;Module 1,11_3;250.68;36,52;34,50;1,01;34,82;1,69
01,09.2019 09:27:54;28;1.09;300;222.37347945557693;296.9;Module 1,11_3;240.48;30,52;34,44;0,96;33,17;-2,65
01,09.2019 09:29:46;28;1.11;300;224.24347508732995;297.23;Module 1,11_3;242.18;31,08;34,45;0,97;33,51;-2,43
01,09.2019 09:31:40;23.1;1.21;300;245.7404595514314;297.46;Module 1,11_3;265.05;27,95;34,59;1,08;37,41;-9,46
01,09.2019 09:33:36;27.7;1.27;298;258.6348854887175;297.72;Module 1,11_3;278.6;35,18;35,02;1,14;40,09;-4,91
01,09.2019 09:36:04;31.8;1.3;298;264.4998630379063;298.17;Module 1,11_3;284.47;41,34;35,05;1,17;41,17;0,17
01,09.2019 09:37:57;32.3;1.33;298;278.6010796394152;298.35;Module 1,11_3;299.29;42,96;35,12;1,25;43,75;-0,79
01,09.2019 09:39:50;33.3;1.52;300.5;312.51742283272216;298.53;Module 1,11_3;335.35;50,62;34,80;1,42;49,42;1,19
01,09.2019 09:41:46;33.6;1.6;300.5;331.97133931096056;298.81;Module 1,11_3;355.83;53,76;34,86;1,52;52,94;0,82
01,09.2019 09:43:38;33.6;1.5;302;310.7985773899069;299.06;Module 1,11_3;332.79;50,40;34,53;1,41;48,78;1,62
01,09.2019 09:45:33;33.5;1.36;302;267.09601744850767;299.21;Module 1,11_3;285.7;45,56;34,35;1,19;40,93;4,63
01,09.2019 09:47:26;33.1;0.77;302;138.9479701195654;299.11;Module 1,11_3;148.48;25,49;33,07;0,55;18,05;7,44
01,09.2019 09:49:22;32.1;0.75;302.5;139.14024136458497;298.78;Module 1,11_3;148.54;24,08;32,98;0,55;18,05;6,02
01,09.2019 09:51:17;31.8;0.62;302.5;121.64434255404082;298.44;Module 1,11_3;129.74;19,72;32,59;0,46;15,00;4,72
01,09.2019 09:53:10;31.7;0.64;302;125.54487614576087;298.21;Module 1,11_3;133.78;20,29;32,77;0,48;15,71;4,58
01,09.2019 09:55:11;32;0.7;302;135.75967177751394;297.95;Module 1,11_3;144.53;22,40;33,01;0,53;17,49;4,91
01,09.2019 09:57:04;32.3;0.74;302;146.51655742391904;297.75;Module 1,11_3;155.85;23,90;33,21;0,58;19,38;4,52
01,09.2019 09:58:58;33.1;0.79;302;157.22309533229193;297.55;Module 1,11_3;167.1;26,15;33,38;0,64;21,28;4,87
01,09.2019 10:00:51;32.8;0.73;302;148.20539027651648;297.35;Module 1,11_3;157.39;23,94;33,24;0,59;19,68;4,26
01,09.2019 10:02:44;32.6;0.74;302;149.96036098105958;297.21;Module 1,11_3;159.13;24,12;33,27;0,60;19,99;4,13
01,09.2019 10:04:36;32.6;0.75;302;151.90242609973194;297.19;Module 1,11_3;161.07;24,45;33,30;0,61;20,33;4,12
01,09.2019 10:06:29;32.6;0.8;302;160.76317953338128;297.21;Module 1,11_3;170.34;26,08;33,44;0,66;21,90;4,18
01,09.2019 10:08:22;32.7;0.9;302;181.38267174508468;297.25;Module 1,11_3;192.05;29,43;33,70;0,76;25,57;3,86
01,09.2019 10:10:23;33.2;0.93;302;187.61462582845348;297.36;Module 1,11_3;198.5;30,88;33,77;0,79;26,68;4,20
01,09.2019 10:12:16;33.1;0.96;302;193.45487326336837;297.42;Module 1,11_3;204.54;31,78;33,83;0,82;27,72;4,06
01,09.2019 10:14:09;33.2;1.04;302;205.63120008156926;297.51;Module 1,11_3;217.27;34,53;33,95;0,88;29,90;4,63
01,09.2019 10:16:01;33.4;2.53;302;509.11823412393375;297.75;Module 1,11_3;537.59;84,50;34,81;2,42;84,20;0,31
01,09.2019 10:18:27;33.5;1.23;302;244.9323537623987;298.09;Module 1,11_3;258.42;41,20;34,23;1,08;36,94;4,26
01,09.2019 10:20:24;34;1.95;302;398.1695978706414;298.51;Module 1,11_3;419.83;66,30;34,73;1,86;64,46;1,84
01,09.2019 10:22:32;33.7;2.33;302.5;478.6134022896199;298.98;Module 1,11_3;504.31;78,52;34,71;2,26;78,61;-0,09
01,09.2019 10:24:28;33.8;1.68;302.5;301.7673879755081;299.63;Module 1,11_3;317.78;56,78;34,41;1,37;47,05;9,73
01,09.2019 10:26:21;33.8;1.34;302.5;261.84198160270466;300.11;Module 1,11_3;275.58;45,29;34,23;1,17;39,89;5,40
01,09.2019 10:28:16;32.7;1.33;303.6;261.92281425539943;300.15;Module 1,11_3;275.51;43,49;34,04;1,17;39,71;3,78
01,09.2019 10:30:09;32.7;1.18;303.6;229.91387972161183;300.07;Module 1,11_3;241.71;38,59;33,84;1,00;34,01;4,57
01,09.2019 10:32:14;32.5;1;303.6;196.39409162179606;299.94;Module 1,11_3;206.35;32,50;33,57;0,84;28,06;4,44
