date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:35:03;33.2;0;293.5;0.0001;291.35;Module 1,11_12;10.19;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:58;30.7;0;293.5;0.0001;291.35;Module 1,11_12;11.87;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:51;27.8;0.07;293.5;0.0001;291.35;Module 1,11_12;14.15;1,95;0,00;0,00;0,00;1,95
01,09.2019 07:40:57;28.8;0.07;291.4;3.139153915093781;291.37;Module 1,11_12;16.34;2,02;0,83;0,01;0,01;2,01
01,09.2019 07:42:54;29.8;0.09;291.4;3.5752542447916316;291.41;Module 1,11_12;18.61;2,68;0,95;0,01;0,01;2,67
01,09.2019 07:44:47;30.1;0.09;291.9;3.9729316379522266;291.43;Module 1,11_12;20.68;2,71;1,05;0,01;0,01;2,70
01,09.2019 07:46:40;30.3;0.1;291.9;4.337949535056155;291.46;Module 1,11_12;22.58;3,03;1,14;0,01;0,01;3,02
01,09.2019 07:48:33;30.9;0.11;291.9;4.758680690139104;291.49;Module 1,11_12;24.77;3,40;1,26;0,01;0,02;3,38
01,09.2019 07:50:28;31;0.12;293.5;7.3146484778670935;291.51;Module 1,11_12;26.2;3,72;1,93;0,02;0,04;3,68
01,09.2019 07:52:22;31.3;0.13;293.5;10.723088994673045;291.53;Module 1,11_12;27.84;4,07;2,83;0,03;0,08;3,98
01,09.2019 07:54:21;31.4;0.14;293.5;13.847907250004859;291.57;Module 1,11_12;29.66;4,40;3,66;0,04;0,14;4,26
01,09.2019 07:56:23;31.5;0.15;293.5;16.66548206792621;291.59;Module 1,11_12;31.4;4,72;4,40;0,05;0,20;4,52
01,09.2019 07:58:23;32;0.16;293.5;19.545289011935452;291.63;Module 1,11_12;33.69;5,12;5,16;0,05;0,28;4,84
01,09.2019 08:00:16;32.1;0.17;294;22.475824153666444;291.68;Module 1,11_12;36.37;5,46;5,94;0,06;0,37;5,09
01,09.2019 08:02:09;32.1;0.18;294;24.77251161685095;291.71;Module 1,11_12;38.14;5,78;6,54;0,07;0,45;5,33
01,09.2019 08:04:03;32.4;0.19;294;27.523986508634152;291.77;Module 1,11_12;40.69;6,16;7,27;0,08;0,55;5,60
01,09.2019 08:05:55;32.6;0.2;294;30.04057819715065;291.82;Module 1,11_12;42.97;6,52;7,93;0,08;0,66;5,86
01,09.2019 08:07:49;32.9;0.21;294;32.58316337138373;291.85;Module 1,11_12;45.31;6,91;8,60;0,09;0,78;6,13
01,09.2019 08:09:42;33;0.23;295;35.83650070585415;291.92;Module 1,11_12;48.66;7,59;9,47;0,10;0,94;6,65
01,09.2019 08:11:35;33;0.24;295;39.40088729415963;291.96;Module 1,11_12;52.41;7,92;10,41;0,11;1,14;6,78
01,09.2019 08:13:29;33.1;0.27;295;43.917444217895884;292;Module 1,11_12;57.37;8,94;11,60;0,12;1,41;7,53
01,09.2019 08:15:22;33.1;0.32;295;51.5684362778933;292.07;Module 1,11_12;66.31;10,59;13,62;0,14;1,95;8,65
01,09.2019 08:17:15;33;0.36;295;58.919854446277085;292.17;Module 1,11_12;74.71;11,88;15,56;0,16;2,54;9,34
01,09.2019 08:19:10;33.3;0.36;295;60.424189836150575;292.26;Module 1,11_12;75.65;11,99;15,96;0,17;2,67;9,32
01,09.2019 08:21:03;33.9;0.33;295;57.8501906657894;292.37;Module 1,11_12;71.62;11,19;15,28;0,16;2,45;8,74
01,09.2019 08:22:56;33.8;0.31;295;56.01576638910448;292.46;Module 1,11_12;68.65;10,48;14,80;0,16;2,30;8,18
01,09.2019 08:24:54;33.8;0.3;295;54.569911882175575;292.54;Module 1,11_12;66.24;10,14;14,41;0,15;2,18;7,96
01,09.2019 08:26:47;33.8;0.29;295;53.6903956419729;292.6;Module 1,11_12;64.63;9,80;14,18;0,15;2,11;7,69
01,09.2019 08:28:40;33.8;0.3;295;55.341942047440675;292.65;Module 1,11_12;66.11;10,14;14,62;0,15;2,24;7,90
01,09.2019 08:30:41;33.8;0.35;295;64.29500727025903;292.73;Module 1,11_12;76.23;11,83;16,98;0,18;3,03;8,80
01,09.2019 08:32:34;37;0.38;295;69.29561595781749;292.8;Module 1,11_12;81.63;14,06;18,30;0,19;3,52;10,54
01,09.2019 08:34:26;37.5;0.37;295;66.9834695953931;292.9;Module 1,11_12;78.44;13,88;17,70;0,19;3,28;10,59
01,09.2019 08:36:22;37.2;0.34;295;63.252294952819305;293;Module 1,11_12;73.65;12,65;16,70;0,18;2,93;9,72
01,09.2019 08:38:15;37.2;0.35;299.5;63.890273294158376;293.08;Module 1,11_12;74.01;13,02;16,91;0,18;3,00;10,02
01,09.2019 08:40:08;37.5;0.35;299.5;65.41305701717137;293.14;Module 1,11_12;75.41;13,13;17,30;0,18;3,14;9,98
01,09.2019 08:42:02;37.6;0.37;299.5;68.29887637798868;293.18;Module 1,11_12;78.38;13,91;18,07;0,19;3,43;10,48
01,09.2019 08:43:54;37.6;0.38;299.5;70.16901846050654;293.22;Module 1,11_12;80.19;14,29;18,56;0,19;3,62;10,67
01,09.2019 08:45:51;37.4;0.39;299.5;71.47664827893588;293.23;Module 1,11_12;81.35;14,59;18,91;0,20;3,75;10,83
01,09.2019 08:47:44;37.1;0.4;299.5;72.23722973422973;293.27;Module 1,11_12;81.91;14,84;19,11;0,20;3,83;11,01
01,09.2019 08:49:37;37.6;0.4;299.5;74.21712581491572;293.3;Module 1,11_12;83.86;15,04;19,63;0,21;4,05;10,99
01,09.2019 08:51:31;37.2;0.42;299.5;76.45488181166284;293.33;Module 1,11_12;86.1;15,62;20,22;0,21;4,29;11,33
01,09.2019 08:53:31;37.6;0.43;300;78.89227766455865;293.39;Module 1,11_12;88.55;16,17;20,86;0,22;4,57;11,59
01,09.2019 08:55:25;37.7;0.45;300;80.23631970308651;293.45;Module 1,11_12;89.79;16,97;21,21;0,22;4,73;12,23
01,09.2019 08:57:18;37.5;0.57;301.5;81.01755906809996;293.5;Module 1,11_12;90.41;21,37;21,41;0,23;4,83;16,55
01,09.2019 08:59:14;35.6;0.68;301.5;82.07530253686349;293.57;Module 1,11_12;91.34;24,21;21,69;0,23;4,96;19,25
01,09.2019 09:01:06;35.1;0.75;301.5;83.66010609979489;293.64;Module 1,11_12;92.87;26,33;22,09;0,23;5,15;21,18
01,09.2019 09:02:59;35.1;0.77;301.5;85.86713595518984;293.71;Module 1,11_12;95.09;27,03;22,66;0,24;5,42;21,60
01,09.2019 09:04:52;34.9;0.78;301.5;132.36967598992982;293.78;Module 1,11_12;146.25;27,22;29,80;0,42;12,41;14,81
01,09.2019 09:06:50;34.9;0.7;301.5;156.80446534351933;293.97;Module 1,11_12;172.85;24,43;30,96;0,53;16,54;7,89
01,09.2019 09:08:43;34.7;0.62;301.5;136.90679877612865;294.19;Module 1,11_12;150.6;21,51;30,07;0,44;13,17;8,35
01,09.2019 09:10:41;34.7;0.62;301.5;140.50058360006255;294.39;Module 1,11_12;154.23;21,51;30,27;0,45;13,77;7,75
01,09.2019 09:12:34;34.9;0.66;301.5;148.24558640577712;294.64;Module 1,11_12;162.42;23,03;30,63;0,49;15,07;7,96
01,09.2019 09:14:29;34.7;0.75;301.5;166.71129642720211;294.85;Module 1,11_12;182.31;26,03;31,29;0,58;18,24;7,78
01,09.2019 09:16:24;35.1;0.8;301.5;179.7989527563552;295.17;Module 1,11_12;196.27;28,08;31,63;0,65;20,52;7,56
01,09.2019 09:18:18;35.2;0.82;302;182.93224774058277;295.44;Module 1,11_12;199.35;28,86;31,63;0,67;21,04;7,82
01,09.2019 09:20:16;35.1;0.8;302;180.9721424558876;295.71;Module 1,11_12;196.88;28,08;31,58;0,66;20,70;7,38
01,09.2019 09:22:13;35;0.89;302;197.18306602304745;295.9;Module 1,11_12;214.17;31,15;31,92;0,74;23,54;7,61
01,09.2019 09:24:05;34.3;1.06;302;227.0465882438504;296.24;Module 1,11_12;246.24;36,36;32,39;0,89;28,85;7,51
01,09.2019 09:25:58;34.3;1.09;302;231.4746059773892;296.56;Module 1,11_12;250.68;37,39;32,45;0,91;29,64;7,75
01,09.2019 09:27:54;31.2;1.09;302;222.37347945557693;296.9;Module 1,11_12;240.48;34,01;32,33;0,87;28,01;6,00
01,09.2019 09:29:46;28;1.11;302;224.24347508732995;297.23;Module 1,11_12;242.18;31,08;32,35;0,88;28,35;2,73
01,09.2019 09:31:40;28.9;1.21;302;245.7404595514314;297.46;Module 1,11_12;265.05;34,97;32,63;0,99;32,19;2,78
01,09.2019 09:33:36;29;1.27;302;258.6348854887175;297.72;Module 1,11_12;278.6;36,83;32,76;1,05;34,51;2,32
01,09.2019 09:36:04;32.9;1.3;302;264.4998630379063;298.17;Module 1,11_12;284.47;42,77;32,82;1,08;35,57;7,20
01,09.2019 09:37:57;33.5;1.33;302;278.6010796394152;298.35;Module 1,11_12;299.29;44,55;32,95;1,16;38,11;6,44
01,09.2019 09:39:50;33.9;1.52;302;312.51742283272216;298.53;Module 1,11_12;335.35;51,53;33,20;1,33;44,26;7,26
01,09.2019 09:41:46;33.9;1.6;304;331.97133931096056;298.81;Module 1,11_12;355.83;54,24;32,96;1,44;47,41;6,83
01,09.2019 09:43:38;34;1.5;304;310.7985773899069;299.06;Module 1,11_12;332.79;51,00;32,83;1,33;43,60;7,40
01,09.2019 09:45:33;34;1.36;304;267.09601744850767;299.21;Module 1,11_12;285.7;46,24;32,48;1,10;35,76;10,48
01,09.2019 09:47:26;33.4;0.77;304;138.9479701195654;299.11;Module 1,11_12;148.48;25,72;29,80;0,45;13,46;12,26
01,09.2019 09:49:22;33;0.75;304;139.14024136458497;298.78;Module 1,11_12;148.54;24,75;29,80;0,45;13,49;11,26
01,09.2019 09:51:17;33;0.62;306.1;121.64434255404082;298.44;Module 1,11_12;129.74;20,46;28,38;0,37;10,63;9,83
01,09.2019 09:53:10;32.8;0.64;306.1;125.54487614576087;298.21;Module 1,11_12;133.78;20,99;28,67;0,39;11,24;9,75
01,09.2019 09:55:11;32.9;0.7;306.1;135.75967177751394;297.95;Module 1,11_12;144.53;23,03;29,30;0,44;12,89;10,14
01,09.2019 09:57:04;33;0.74;306.1;146.51655742391904;297.75;Module 1,11_12;155.85;24,42;29,81;0,49;14,66;9,76
01,09.2019 09:58:58;33.7;0.79;306.1;157.22309533229193;297.55;Module 1,11_12;167.1;26,62;30,22;0,54;16,44;10,18
01,09.2019 10:00:51;33.3;0.73;305.5;148.20539027651648;297.35;Module 1,11_12;157.39;24,31;29,98;0,50;14,96;9,35
01,09.2019 10:02:44;33.2;0.74;305.5;149.96036098105958;297.21;Module 1,11_12;159.13;24,57;30,05;0,51;15,25;9,32
01,09.2019 10:04:36;33.2;0.75;305.5;151.90242609973194;297.19;Module 1,11_12;161.07;24,90;30,13;0,52;15,57;9,33
