date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:25;30;0;285.9;0.0001;289;Module 1,12_12;3.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:35;31.2;0;285.9;0.0001;288.98;Module 1,12_12;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:32;31.9;0;285.9;0.0001;288.93;Module 1,12_12;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:37;32.6;0;287.9;0.0001;288.88;Module 1,12_12;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:34;32.8;0;287.9;0.0001;288.84;Module 1,12_12;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:31;27.6;0;289.4;0.0001;288.85;Module 1,12_12;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:27;27.4;0;289.4;0.0001;288.81;Module 1,12_12;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:26;27.9;0;289.4;0.0001;288.76;Module 1,12_12;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:23;28;0;286.9;0.0001;288.71;Module 1,12_12;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:19;28.1;0;286.9;0.0001;288.7;Module 1,12_12;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:16;28.1;0;287.9;0.0001;288.68;Module 1,12_12;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:13;28.8;0;287.9;0.0001;288.64;Module 1,12_12;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:10;29;0;287.9;0.0001;288.61;Module 1,12_12;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:06;29.3;0;287.9;0.0001;288.6;Module 1,12_12;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:03;29.3;0;287.9;0.0001;288.61;Module 1,12_12;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:06;29.6;0;287.9;0.0001;288.64;Module 1,12_12;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:36;29.9;0;287.9;0.0001;288.6;Module 1,12_12;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:33;30.2;0;289.4;0.0001;288.58;Module 1,12_12;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:30;30.2;0;289.4;0.0001;288.58;Module 1,12_12;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:27;30.6;0;289.4;0.0001;288.6;Module 1,12_12;19.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:25;30.6;0;289.4;0.0001;288.69;Module 1,12_12;20.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:22;30.9;0;289.4;0.0001;288.75;Module 1,12_12;20.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:19;31.2;0;290;0.0001;288.79;Module 1,12_12;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:15;31.1;0;290;0.0001;288.92;Module 1,12_12;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:20;31.2;0;290;0.0001;289.09;Module 1,12_12;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:17;31.5;0;290;0.0001;289.23;Module 1,12_12;26.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:18;31.6;0;290;0.0001;289.44;Module 1,12_12;28.39;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:16;31.7;0;290;0.0001;289.6;Module 1,12_12;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:13;31.8;0;290;5.4195551985799;289.71;Module 1,12_12;28.21;0,00;2,07;0,01;0,03;-0,03
30,06.2019 07:16:10;31.8;0;291.5;5.6635408455914735;289.86;Module 1,12_12;29.48;0,00;2,16;0,02;0,03;-0,03
30,06.2019 07:18:07;31.9;0;291.5;13.984981914020342;290.06;Module 1,12_12;31.02;0,00;5,34;0,04;0,20;-0,20
30,06.2019 07:20:03;32;0;291.5;18.855889977636707;290.25;Module 1,12_12;31.56;0,00;7,20;0,05;0,37;-0,37
30,06.2019 07:22:27;31.9;0;291.5;22.186956637737254;290.41;Module 1,12_12;31.82;0,00;8,47;0,06;0,51;-0,51
30,06.2019 07:24:26;32.4;0;291.5;24.109831189681394;290.5;Module 1,12_12;32.21;0,00;9,20;0,07;0,60;-0,60
30,06.2019 07:26:23;32.4;0;291.5;26.061221071385397;290.6;Module 1,12_12;33.23;0,00;9,95;0,07;0,70;-0,70
30,06.2019 07:28:23;32.5;0.1;291.5;26.986101914607623;290.69;Module 1,12_12;33.25;3,25;10,30;0,07;0,75;2,50
30,06.2019 07:30:25;32.6;0.1;291.5;28.464761041708094;290.78;Module 1,12_12;34.17;3,26;10,87;0,08;0,84;2,42
30,06.2019 07:32:25;32.7;0;291.5;29.588839469551946;290.87;Module 1,12_12;34.82;0,00;11,30;0,08;0,91;-0,91
30,06.2019 07:34:29;32.8;0.1;291.5;30.423395206413012;290.94;Module 1,12_12;35.22;3,28;11,62;0,08;0,96;2,32
