date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:25;30.8;0;287.4;0.0001;289;Module 1,12_17;3.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:35;31.7;0;287.4;0.0001;288.98;Module 1,12_17;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:32;32.5;0;287.4;0.0001;288.93;Module 1,12_17;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:37;33.2;0;290.9;0.0001;288.88;Module 1,12_17;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:34;33.6;0;290.9;0.0001;288.84;Module 1,12_17;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:31;29.2;0;293;0.0001;288.85;Module 1,12_17;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:27;28.3;0;293;0.0001;288.81;Module 1,12_17;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:26;28.6;0;290.9;0.0001;288.76;Module 1,12_17;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:23;28.8;0;290.9;0.0001;288.71;Module 1,12_17;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:19;29;0;290.9;0.0001;288.7;Module 1,12_17;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:16;28.8;0;290.9;0.0001;288.68;Module 1,12_17;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:13;29.7;0;290.9;0.0001;288.64;Module 1,12_17;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:10;29.9;0;290.9;0.0001;288.61;Module 1,12_17;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:06;29.9;0;290.9;0.0001;288.6;Module 1,12_17;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:03;30;0;290.9;0.0001;288.61;Module 1,12_17;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:06;30.3;0;291.4;0.0001;288.64;Module 1,12_17;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:36;30.5;0;291.4;0.0001;288.6;Module 1,12_17;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:33;30.7;0;291.4;0.0001;288.58;Module 1,12_17;16.96;0,00;0,00;0,00;0,00;0,00
