date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:25;27.9;0;289.6;0.0001;289;Module 1,12_7;3.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:35;29.7;0;289.6;0.0001;288.98;Module 1,12_7;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:32;31.2;0;291.1;0.0001;288.93;Module 1,12_7;4.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:37;32.2;0;291.1;0.0001;288.88;Module 1,12_7;5.3;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:34;32.5;0;291.1;0.0001;288.84;Module 1,12_7;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:31;23.4;0;292;0.0001;288.85;Module 1,12_7;7.31;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:27;23.1;0;292;0.0001;288.81;Module 1,12_7;8.05;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:26;23.4;0;291.3;0.0001;288.76;Module 1,12_7;8.77;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:23;24.2;0;291.3;0.0001;288.71;Module 1,12_7;9.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:19;24.2;0;291.3;0.0001;288.7;Module 1,12_7;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:16;25.2;0;291.2;0.0001;288.68;Module 1,12_7;10.99;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:13;26;0;291.2;0.0001;288.64;Module 1,12_7;11.44;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:10;26;0;291.2;0.0001;288.61;Module 1,12_7;12.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:06;26.5;0;291.2;0.0001;288.6;Module 1,12_7;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:03;26.5;0;291.3;0.0001;288.61;Module 1,12_7;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:06;27.1;0;291.3;0.0001;288.64;Module 1,12_7;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:36;27.5;0;291.3;0.0001;288.6;Module 1,12_7;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:33;28.1;0;291.3;0.0001;288.58;Module 1,12_7;16.96;0,00;0,00;0,00;0,00;0,00
