date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:55;28.6;0;278.9;5.076562117924585;281.13;Module 2,3_12;5.49;0,00;2,33;0,01;0,03;-0,03
05,11.2019 09:31:48;33;0;278.9;7.0728860182897835;281.15;Module 2,3_12;7.63;0,00;3,24;0,02;0,06;-0,06
05,11.2019 09:33:41;34.6;0;278.9;8.418292518107695;281.17;Module 2,3_12;9.06;0,00;3,87;0,02;0,08;-0,08
05,11.2019 09:35:34;28.4;0;282.9;8.567610869472363;281.17;Module 2,3_12;9.2;0,00;3,94;0,02;0,08;-0,08
05,11.2019 09:37:27;28;0;282.9;9.09930383151915;281.17;Module 2,3_12;9.75;0,00;4,18;0,02;0,09;-0,09
05,11.2019 09:39:29;27.4;0;282.4;9.923804553005617;281.19;Module 2,3_12;10.61;0,00;4,56;0,02;0,11;-0,11
05,11.2019 09:41:22;28.1;0;282.4;10.870986915422911;281.18;Module 2,3_12;11.6;0,00;5,00;0,03;0,13;-0,13
05,11.2019 09:43:15;28.6;0;282.4;13.144705563755412;281.19;Module 2,3_12;14;0,00;6,04;0,03;0,20;-0,20
05,11.2019 09:45:08;29.2;0.07;282.4;15.1058822593673;281.19;Module 2,3_12;16.06;2,04;6,95;0,04;0,26;1,78
05,11.2019 09:47:17;30.3;0.08;282.4;16.690442554439556;281.19;Module 2,3_12;17.71;2,42;7,67;0,04;0,32;2,11
05,11.2019 09:49:10;30.7;0.08;282.4;17.076511382088846;281.16;Module 2,3_12;18.09;2,46;7,85;0,04;0,33;2,12
05,11.2019 09:51:02;31;0.08;282.4;17.140974378737535;281.12;Module 2,3_12;18.13;2,48;7,88;0,04;0,34;2,14
05,11.2019 09:52:55;31.1;0.09;282.4;17.95281827542036;281.11;Module 2,3_12;18.96;2,80;8,25;0,04;0,37;2,43
05,11.2019 09:55:07;31.4;0.09;282.9;19.737927300115956;281.1;Module 2,3_12;20.81;2,83;9,07;0,05;0,44;2,38
05,11.2019 09:57:02;31.5;0.09;282.9;20.20277686440251;281.11;Module 2,3_12;21.27;2,83;9,29;0,05;0,47;2,37
05,11.2019 09:58:57;31.8;0.1;282.9;21.20042587357255;281.1;Module 2,3_12;22.29;3,18;9,74;0,05;0,51;2,67
05,11.2019 10:00:51;32.2;0.13;282.9;27.31352757934855;281.12;Module 2,3_12;28.68;4,19;12,55;0,07;0,85;3,33
05,11.2019 10:02:47;32.3;0.18;284.4;36.96029595580838;281.14;Module 2,3_12;38.76;5,81;17,00;0,09;1,56;4,25
05,11.2019 10:04:40;33;0.2;284.4;40.33645872859878;281.14;Module 2,3_12;42.25;6,60;18,55;0,10;1,86;4,74
05,11.2019 10:06:32;33.4;0.15;284.4;31.79953260722103;281.11;Module 2,3_12;33.27;5,01;14,63;0,08;1,16;3,85
05,11.2019 10:08:28;33.3;0.13;284.4;28.917393470306184;281.1;Module 2,3_12;30.22;4,33;13,30;0,07;0,96;3,37
05,11.2019 10:10:37;32.7;0.15;284.4;31.92286014415736;281.09;Module 2,3_12;33.32;4,91;14,69;0,08;1,16;3,74
05,11.2019 10:12:30;33;0.14;284.4;31.332522123507804;281.15;Module 2,3_12;32.67;4,62;14,41;0,08;1,12;3,50
05,11.2019 10:14:25;32.9;0.11;284.4;25.085788797682703;281.21;Module 2,3_12;26.13;3,62;11,54;0,06;0,72;2,90
05,11.2019 10:16:18;32.9;0.08;284.4;19.440363413434007;281.25;Module 2,3_12;20.23;2,63;8,95;0,05;0,43;2,20
05,11.2019 10:18:18;32.2;0;284.4;15.92942832499224;281.32;Module 2,3_12;16.56;0,00;7,33;0,04;0,29;-0,29
05,11.2019 10:20:12;31.6;0;284.4;13.151850121153963;281.33;Module 2,3_12;13.66;0,00;6,05;0,03;0,20;-0,20
05,11.2019 10:22:06;30.6;0;284.4;12.334735515496488;281.37;Module 2,3_12;12.8;0,00;5,67;0,03;0,17;-0,17
05,11.2019 10:23:59;29.9;0.07;284.4;14.717799399147072;281.39;Module 2,3_12;15.26;2,09;6,77;0,04;0,25;1,85
05,11.2019 10:26:20;29.9;0.11;282.9;23.373678770420213;281.42;Module 2,3_12;24.21;3,29;10,74;0,06;0,62;2,67
05,11.2019 10:28:13;30.1;0.15;282.9;29.798218221491883;281.44;Module 2,3_12;30.84;4,51;13,70;0,07;1,01;3,50
05,11.2019 10:30:08;30.5;0.2;282.9;38.13747728622455;281.44;Module 2,3_12;39.44;6,10;17,53;0,09;1,66;4,44
05,11.2019 10:32:00;32.3;0.21;284.4;42.60731385756614;281.46;Module 2,3_12;44.03;6,78;19,60;0,11;2,07;4,71
05,11.2019 10:34:02;33.5;0.2;284.4;41.594607042094545;281.48;Module 2,3_12;42.95;6,70;19,13;0,10;1,98;4,72
05,11.2019 10:35:55;33.5;0.16;284.9;34.07427670119335;281.5;Module 2,3_12;35.16;5,36;15,68;0,08;1,33;4,03
05,11.2019 10:37:48;33.5;0.12;284.9;27.347776791593702;281.52;Module 2,3_12;28.2;4,02;12,59;0,07;0,86;3,16
05,11.2019 10:39:45;32.8;0.12;284.9;25.852575812991375;281.53;Module 2,3_12;26.64;3,94;11,89;0,06;0,76;3,17
05,11.2019 10:41:38;32.4;0.13;284.9;28.160856319689454;281.55;Module 2,3_12;29;4,21;12,95;0,07;0,91;3,31
05,11.2019 10:43:42;32.2;0.16;284.9;32.756911721536305;281.58;Module 2,3_12;33.71;5,15;15,07;0,08;1,23;3,93
05,11.2019 10:45:35;32.6;0.18;284.9;36.5784362156894;281.59;Module 2,3_12;37.62;5,87;16,83;0,09;1,53;4,34
05,11.2019 10:47:27;32.8;0.21;284.9;42.58293073414775;281.58;Module 2,3_12;43.77;6,89;19,59;0,11;2,07;4,81
05,11.2019 10:49:30;33.3;0.23;284.9;46.48383185250127;281.6;Module 2,3_12;47.75;7,66;21,38;0,12;2,47;5,19
05,11.2019 10:51:23;33.6;0.22;284.9;46.40244568147001;281.58;Module 2,3_12;47.64;7,39;21,35;0,12;2,46;4,93
05,11.2019 10:53:16;33.6;0.23;284.9;46.14484071616549;281.6;Module 2,3_12;47.35;7,73;21,23;0,11;2,43;5,29
05,11.2019 10:55:08;33.7;0.22;286.4;46.344343891663215;281.61;Module 2,3_12;47.53;7,41;21,34;0,12;2,46;4,96
05,11.2019 10:57:04;33.8;0.22;286.4;46.39789459823018;281.64;Module 2,3_12;47.56;7,44;21,36;0,12;2,46;4,97
05,11.2019 10:58:57;33.8;0.21;286.4;45.24967864812075;281.68;Module 2,3_12;46.36;7,10;20,83;0,11;2,34;4,75
05,11.2019 11:00:49;33.7;0.21;286.4;44.84169851193317;281.72;Module 2,3_12;45.92;7,08;20,64;0,11;2,30;4,78
05,11.2019 11:02:42;33.7;0.22;286.4;48.21384743415965;281.76;Module 2,3_12;49.35;7,41;22,20;0,12;2,66;4,75
05,11.2019 11:05:01;33.8;0.26;286.4;55.26938183670685;281.83;Module 2,3_12;56.54;8,79;25,43;0,14;3,50;5,29
05,11.2019 11:07:02;34;0.27;286.4;57.36896995187918;281.89;Module 2,3_12;58.66;9,18;26,38;0,14;3,77;5,41
05,11.2019 11:08:55;34.1;0.27;286.4;56.826249099462295;281.95;Module 2,3_12;58.08;9,21;26,13;0,14;3,70;5,51
05,11.2019 11:10:49;34;0.26;286.4;55.29401192379327;282.02;Module 2,3_12;56.49;8,84;25,44;0,14;3,50;5,34
05,11.2019 11:12:44;34;0.28;286.4;58.41143722183743;282.08;Module 2,3_12;59.65;9,52;26,85;0,15;3,91;5,61
05,11.2019 11:14:36;34.1;0.36;286.9;76.35183951788562;282.15;Module 2,3_12;77.94;12,28;33,17;0,20;6,62;5,66
05,11.2019 11:16:29;34.5;0.46;286.9;96.628402958963;282.26;Module 2,3_12;98.6;15,87;35,67;0,28;10,11;5,76
05,11.2019 11:18:24;35;0.45;286.9;93.63626564829605;282.35;Module 2,3_12;95.51;15,75;35,44;0,27;9,58;6,17
05,11.2019 11:20:42;34.7;0.31;286.9;68.2946608952464;282.45;Module 2,3_12;69.63;10,76;30,93;0,17;5,33;5,43
05,11.2019 11:22:35;34.5;0.27;286.9;58.84095037074573;282.5;Module 2,3_12;59.97;9,32;27,05;0,15;3,96;5,35
05,11.2019 11:24:28;34.1;0.25;286.9;54.640943552198195;282.5;Module 2,3_12;55.67;8,53;25,15;0,14;3,42;5,11
05,11.2019 11:26:23;33.9;0.23;286.9;50.38876386476445;282.48;Module 2,3_12;51.32;7,80;23,20;0,13;2,91;4,89
05,11.2019 11:28:16;33.6;0.26;286.9;55.748496778427175;282.45;Module 2,3_12;56.76;8,74;25,65;0,14;3,56;5,18
05,11.2019 11:30:10;33.9;0.36;286.9;76.11419222500108;282.44;Module 2,3_12;77.47;12,20;33,13;0,20;6,58;5,62
05,11.2019 11:32:03;34.2;0.3;286.9;64.28546004349901;282.45;Module 2,3_12;65.41;10,26;29,39;0,16;4,73;5,53
05,11.2019 11:33:56;33.9;0.28;287.9;62.16198321926073;282.47;Module 2,3_12;63.23;9,49;28,50;0,16;4,43;5,07
05,11.2019 11:36:16;34.2;0.33;287.9;69.79699104529767;282.5;Module 2,3_12;70.97;11,29;31,38;0,18;5,57;5,72
05,11.2019 11:38:09;34.4;0.45;287.9;93.34864130778001;282.57;Module 2,3_12;94.89;15,48;35,27;0,27;9,52;5,96
05,11.2019 11:40:04;34.7;0.39;287.9;79.93346216174511;282.65;Module 2,3_12;81.23;13,53;33,73;0,21;7,22;6,32
05,11.2019 11:41:57;34.5;0.33;287.9;70.30919667396854;282.72;Module 2,3_12;71.43;11,38;31,54;0,18;5,65;5,74
05,11.2019 11:43:57;34.3;0.3;287.9;64.44133411299073;282.76;Module 2,3_12;65.45;10,29;29,45;0,16;4,76;5,53
05,11.2019 11:45:50;33.9;0.3;287.9;61.24752793198822;282.78;Module 2,3_12;62.19;10,17;28,10;0,15;4,30;5,87
05,11.2019 11:47:43;33.9;0.27;287.9;56.741489660216885;282.8;Module 2,3_12;57.6;9,15;26,11;0,14;3,69;5,46
05,11.2019 11:49:37;33.7;0.27;287.9;56.81476821513416;282.82;Module 2,3_12;57.66;9,10;26,14;0,14;3,70;5,40
05,11.2019 11:51:38;33.9;0.29;287.9;59.92418079573164;282.83;Module 2,3_12;60.8;9,83;27,53;0,15;4,11;5,72
05,11.2019 11:53:31;33.8;0.32;287.9;67.21361409686648;282.86;Module 2,3_12;68.18;10,82;30,51;0,17;5,17;5,65
05,11.2019 11:55:26;34;0.36;287.9;73.98369311843388;282.86;Module 2,3_12;75.03;12,24;32,55;0,19;6,23;6,01
