date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:55;31.1;0;280.4;5.076562117924585;281.13;Module 2,3_7;5.49;0,00;2,33;0,01;0,03;-0,03
05,11.2019 09:31:48;33.4;0;280.4;7.0728860182897835;281.15;Module 2,3_7;7.63;0,00;3,25;0,02;0,06;-0,06
05,11.2019 09:33:41;34.6;0;280.4;8.418292518107695;281.17;Module 2,3_7;9.06;0,00;3,87;0,02;0,08;-0,08
05,11.2019 09:35:34;27.5;0;282.9;8.567610869472363;281.17;Module 2,3_7;9.2;0,00;3,94;0,02;0,08;-0,08
05,11.2019 09:37:27;27.4;0;282.9;9.09930383151915;281.17;Module 2,3_7;9.75;0,00;4,18;0,02;0,09;-0,09
05,11.2019 09:39:29;26.8;0;282.4;9.923804553005617;281.19;Module 2,3_7;10.61;0,00;4,56;0,02;0,11;-0,11
05,11.2019 09:41:22;27.5;0;282.4;10.870986915422911;281.18;Module 2,3_7;11.6;0,00;5,00;0,03;0,13;-0,13
05,11.2019 09:43:15;27.8;0;282.4;13.144705563755412;281.19;Module 2,3_7;14;0,00;6,04;0,03;0,20;-0,20
05,11.2019 09:45:08;28.2;0.07;281.4;15.1058822593673;281.19;Module 2,3_7;16.06;1,97;6,94;0,04;0,26;1,71
05,11.2019 09:47:17;29.5;0.08;281.4;16.690442554439556;281.19;Module 2,3_7;17.71;2,36;7,67;0,04;0,32;2,04
05,11.2019 09:49:10;29.9;0.08;282.4;17.076511382088846;281.16;Module 2,3_7;18.09;2,39;7,85;0,04;0,33;2,06
05,11.2019 09:51:02;30.2;0.08;282.4;17.140974378737535;281.12;Module 2,3_7;18.13;2,42;7,88;0,04;0,34;2,08
05,11.2019 09:52:55;30.4;0.09;282.4;17.95281827542036;281.11;Module 2,3_7;18.96;2,74;8,25;0,04;0,37;2,37
05,11.2019 09:55:07;30.7;0.09;282.4;19.737927300115956;281.1;Module 2,3_7;20.81;2,76;9,07;0,05;0,44;2,32
05,11.2019 09:57:02;30.6;0.09;282.4;20.20277686440251;281.11;Module 2,3_7;21.27;2,75;9,29;0,05;0,47;2,29
05,11.2019 09:58:57;31;0.1;282.9;21.20042587357255;281.1;Module 2,3_7;22.29;3,10;9,74;0,05;0,51;2,59
05,11.2019 10:00:51;31.5;0.13;282.9;27.31352757934855;281.12;Module 2,3_7;28.68;4,09;12,55;0,07;0,85;3,24
05,11.2019 10:02:47;31.2;0.18;282.9;36.96029595580838;281.14;Module 2,3_7;38.76;5,62;16,99;0,09;1,56;4,06
05,11.2019 10:04:40;30.6;0.2;282.9;40.33645872859878;281.14;Module 2,3_7;42.25;6,12;18,55;0,10;1,86;4,26
05,11.2019 10:06:32;32.6;0.15;282.9;31.79953260722103;281.11;Module 2,3_7;33.27;4,89;14,62;0,08;1,15;3,74
05,11.2019 10:08:28;32.6;0.13;284.4;28.917393470306184;281.1;Module 2,3_7;30.22;4,24;13,30;0,07;0,96;3,28
05,11.2019 10:10:37;31.8;0.15;284.4;31.92286014415736;281.09;Module 2,3_7;33.32;4,77;14,69;0,08;1,17;3,60
05,11.2019 10:12:30;32.1;0.14;284.4;31.332522123507804;281.15;Module 2,3_7;32.67;4,49;14,41;0,08;1,12;3,37
05,11.2019 10:14:25;32.1;0.11;284.4;25.085788797682703;281.21;Module 2,3_7;26.13;3,53;11,54;0,06;0,72;2,81
05,11.2019 10:16:18;32.4;0.08;284.4;19.440363413434007;281.25;Module 2,3_7;20.23;2,59;8,95;0,05;0,43;2,16
05,11.2019 10:18:18;31.7;0;284.4;15.92942832499224;281.32;Module 2,3_7;16.56;0,00;7,33;0,04;0,29;-0,29
05,11.2019 10:20:12;31.3;0;284.4;13.151850121153963;281.33;Module 2,3_7;13.66;0,00;6,05;0,03;0,20;-0,20
05,11.2019 10:22:06;30.5;0;284.4;12.334735515496488;281.37;Module 2,3_7;12.8;0,00;5,67;0,03;0,17;-0,17
05,11.2019 10:23:59;29.2;0.07;284.4;14.717799399147072;281.39;Module 2,3_7;15.26;2,04;6,77;0,04;0,25;1,80
05,11.2019 10:26:20;28.5;0.11;284.4;23.373678770420213;281.42;Module 2,3_7;24.21;3,14;10,75;0,06;0,62;2,51
05,11.2019 10:28:13;26.4;0.15;282.9;29.798218221491883;281.44;Module 2,3_7;30.84;3,96;13,70;0,07;1,01;2,95
05,11.2019 10:30:08;24.7;0.2;282.9;38.13747728622455;281.44;Module 2,3_7;39.44;4,94;17,53;0,09;1,66;3,28
05,11.2019 10:32:00;23.6;0.21;282.4;42.60731385756614;281.46;Module 2,3_7;44.03;4,96;19,59;0,11;2,07;2,88
05,11.2019 10:34:02;32.6;0.2;282.4;41.594607042094545;281.48;Module 2,3_7;42.95;6,52;19,12;0,10;1,98;4,54
05,11.2019 10:35:55;32.8;0.16;282.4;34.07427670119335;281.5;Module 2,3_7;35.16;5,25;15,66;0,08;1,33;3,92
05,11.2019 10:37:48;33;0.12;284.4;27.347776791593702;281.52;Module 2,3_7;28.2;3,96;12,58;0,07;0,86;3,10
05,11.2019 10:39:45;32.1;0.12;284.4;25.852575812991375;281.53;Module 2,3_7;26.64;3,85;11,89;0,06;0,76;3,09
05,11.2019 10:41:38;31.5;0.13;284.9;28.160856319689454;281.55;Module 2,3_7;29;4,09;12,95;0,07;0,91;3,19
05,11.2019 10:43:42;31.2;0.16;284.9;32.756911721536305;281.58;Module 2,3_7;33.71;4,99;15,07;0,08;1,23;3,76
05,11.2019 10:45:35;31.8;0.18;284.9;36.5784362156894;281.59;Module 2,3_7;37.62;5,72;16,83;0,09;1,53;4,19
05,11.2019 10:47:27;31.7;0.21;284.9;42.58293073414775;281.58;Module 2,3_7;43.77;6,66;19,59;0,11;2,07;4,58
05,11.2019 10:49:30;32.4;0.23;284.9;46.48383185250127;281.6;Module 2,3_7;47.75;7,45;21,38;0,12;2,47;4,98
05,11.2019 10:51:23;32.7;0.22;284.9;46.40244568147001;281.58;Module 2,3_7;47.64;7,19;21,35;0,12;2,46;4,73
05,11.2019 10:53:16;32.7;0.23;284.9;46.14484071616549;281.6;Module 2,3_7;47.35;7,52;21,23;0,11;2,44;5,09
