date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:34;28.7;0;291.1;8.567610869472363;281.17;Module 2,3_11;9.2;0,00;3,19;0,02;0,07;-0,07
05,11.2019 09:37:27;27.9;0;291.1;9.09930383151915;281.17;Module 2,3_11;9.75;0,00;3,38;0,02;0,08;-0,08
05,11.2019 09:39:29;27.1;0;289.1;9.923804553005617;281.19;Module 2,3_11;10.61;0,00;3,69;0,03;0,10;-0,10
05,11.2019 09:41:22;28.4;0;289.1;10.870986915422911;281.18;Module 2,3_11;11.6;0,00;4,04;0,03;0,12;-0,12
05,11.2019 09:43:15;28.6;0;289.1;13.144705563755412;281.19;Module 2,3_11;14;0,00;4,88;0,03;0,17;-0,17
05,11.2019 09:45:08;29.3;0.07;289.6;15.1058822593673;281.19;Module 2,3_11;16.06;2,05;5,62;0,04;0,22;1,83
05,11.2019 09:47:17;30;0.08;289.6;16.690442554439556;281.19;Module 2,3_11;17.71;2,40;6,20;0,04;0,27;2,13
05,11.2019 09:49:10;30.5;0.08;291.1;17.076511382088846;281.16;Module 2,3_11;18.09;2,44;6,35;0,05;0,29;2,15
05,11.2019 09:51:02;30.7;0.08;291.1;17.140974378737535;281.12;Module 2,3_11;18.13;2,46;6,38;0,05;0,29;2,17
05,11.2019 09:52:55;30.9;0.09;291.1;17.95281827542036;281.11;Module 2,3_11;18.96;2,78;6,68;0,05;0,32;2,46
05,11.2019 09:55:07;31.2;0.09;291.1;19.737927300115956;281.1;Module 2,3_11;20.81;2,81;7,34;0,05;0,38;2,42
05,11.2019 09:57:02;31.2;0.09;291.1;20.20277686440251;281.11;Module 2,3_11;21.27;2,81;7,52;0,05;0,40;2,41
05,11.2019 09:58:57;31.4;0.1;291.1;21.20042587357255;281.1;Module 2,3_11;22.29;3,14;7,89;0,06;0,44;2,70
05,11.2019 10:00:51;31.9;0.13;291.1;27.31352757934855;281.12;Module 2,3_11;28.68;4,15;10,16;0,07;0,73;3,41
05,11.2019 10:02:47;32.2;0.18;291.1;36.96029595580838;281.14;Module 2,3_11;38.76;5,80;13,75;0,10;1,35;4,45
05,11.2019 10:04:40;33.3;0.2;291.1;40.33645872859878;281.14;Module 2,3_11;42.25;6,66;15,01;0,11;1,60;5,06
05,11.2019 10:06:32;33.2;0.15;291.1;31.79953260722103;281.11;Module 2,3_11;33.27;4,98;11,83;0,08;1,00;3,98
05,11.2019 10:08:28;33.1;0.13;291.6;28.917393470306184;281.1;Module 2,3_11;30.22;4,30;10,76;0,08;0,82;3,48
