date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:05;34.9;0;280.4;7.2909800624847065;281.17;Module 1,10_13;9.14;0,00;2,73;0,02;0,05;-0,05
05,11.2019 09:36:58;35.1;0;280.4;7.624461015841624;281.17;Module 1,10_13;9.51;0,00;2,85;0,02;0,06;-0,06
05,11.2019 09:39:00;33.4;0;280.4;8.228156078494575;281.17;Module 1,10_13;10.21;0,00;3,08;0,02;0,07;-0,07
05,11.2019 09:40:53;28.4;0;282.9;9.204927046666636;281.17;Module 1,10_13;11.37;0,00;3,45;0,02;0,08;-0,08
05,11.2019 09:42:46;28.8;0.05;282.9;10.684383106216558;281.17;Module 1,10_13;13.14;1,44;4,00;0,03;0,11;1,33
05,11.2019 09:44:40;29.5;0.06;280.4;12.525820235462074;281.2;Module 1,10_13;15.34;1,77;4,68;0,03;0,16;1,61
05,11.2019 09:46:48;29.8;0.07;280.4;14.444319298409097;281.18;Module 1,10_13;17.61;2,09;5,40;0,04;0,21;1,88
05,11.2019 09:48:41;31.1;0.08;280.4;14.869817544479915;281.16;Module 1,10_13;18.06;2,49;5,55;0,04;0,22;2,27
05,11.2019 09:50:33;31.1;0.07;280.4;14.874036788452496;281.14;Module 1,10_13;18;2,18;5,56;0,04;0,22;1,96
05,11.2019 09:52:26;31.2;0.08;280.4;15.589527324982164;281.12;Module 1,10_13;18.8;2,50;5,83;0,04;0,24;2,25
05,11.2019 09:54:38;31.5;0.09;281.4;16.94094173627895;281.1;Module 1,10_13;20.35;2,83;6,34;0,05;0,29;2,55
05,11.2019 09:56:33;31.7;0.09;281.4;17.86489552966648;281.11;Module 1,10_13;21.39;2,85;6,68;0,05;0,32;2,54
05,11.2019 09:58:28;31.7;0.09;281.4;18.314768292056016;281.1;Module 1,10_13;21.86;2,85;6,85;0,05;0,33;2,52
05,11.2019 10:00:22;32.1;0.11;280.4;21.6048782063735;281.11;Module 1,10_13;25.71;3,53;8,08;0,06;0,46;3,07
05,11.2019 10:02:18;32.5;0.17;280.4;30.829407354311595;281.14;Module 1,10_13;36.58;5,53;11,52;0,08;0,95;4,58
05,11.2019 10:04:11;32.8;0.2;282.9;36.34831493284692;281.13;Module 1,10_13;43.01;6,56;13,60;0,10;1,32;5,24
05,11.2019 10:06:04;33.5;0.16;282.9;30.74205862974503;281.12;Module 1,10_13;36.28;5,36;11,50;0,08;0,94;4,42
05,11.2019 10:08:00;33.4;0.14;282.9;25.903741478783022;281.1;Module 1,10_13;30.49;4,68;9,70;0,07;0,67;4,01
05,11.2019 10:10:09;33;0.15;282.9;28.080966849699507;281.09;Module 1,10_13;32.96;4,95;10,51;0,07;0,79;4,16
05,11.2019 10:12:01;33;0.15;282.9;28.394695367021313;281.14;Module 1,10_13;33.25;4,95;10,63;0,08;0,80;4,15
05,11.2019 10:13:55;33;0.12;282.9;24.34329467873561;281.2;Module 1,10_13;28.44;3,96;9,11;0,06;0,59;3,37
05,11.2019 10:15:49;32.9;0.09;282.9;18.770156879478478;281.25;Module 1,10_13;21.88;2,96;7,02;0,05;0,35;2,61
05,11.2019 10:17:49;32.7;0.07;282.9;15.27042499906344;281.29;Module 1,10_13;17.76;2,29;5,71;0,04;0,23;2,06
05,11.2019 10:19:44;31.9;0.05;282.9;12.23521050864584;281.35;Module 1,10_13;14.2;1,59;4,58;0,03;0,15;1,45
05,11.2019 10:21:37;31.2;0.05;282.9;10.887008996981415;281.35;Module 1,10_13;12.61;1,56;4,07;0,03;0,12;1,44
05,11.2019 10:23:30;29.3;0.06;282.9;12.646901801987415;281.39;Module 1,10_13;14.62;1,76;4,73;0,03;0,16;1,60
05,11.2019 10:25:51;29.3;0.1;282.9;18.745993475829188;281.42;Module 1,10_13;21.62;2,93;7,02;0,05;0,35;2,58
05,11.2019 10:27:44;29.5;0.14;280.4;25.59010467400135;281.43;Module 1,10_13;29.46;4,13;9,56;0,07;0,65;3,48
05,11.2019 10:29:38;29.8;0.18;280.4;31.98780996032443;281.43;Module 1,10_13;36.76;5,36;11,96;0,09;1,02;4,35
05,11.2019 10:31:32;30.8;0.21;282.9;37.88309762964595;281.46;Module 1,10_13;43.46;6,47;14,18;0,10;1,43;5,04
05,11.2019 10:33:34;33.5;0.21;282.9;37.9682108472075;281.47;Module 1,10_13;43.48;7,04;14,21;0,10;1,44;5,60
05,11.2019 10:35:26;33.5;0.18;282.9;33.541776815834154;281.5;Module 1,10_13;38.35;6,03;12,55;0,09;1,12;4,91
05,11.2019 10:37:19;33.4;0.13;282.9;25.605073063145635;281.53;Module 1,10_13;29.23;4,34;9,58;0,07;0,65;3,69
05,11.2019 10:39:16;33.4;0.12;282.9;23.048233784623;281.53;Module 1,10_13;26.27;4,01;8,63;0,06;0,53;3,48
05,11.2019 10:41:09;32.2;0.13;282.9;24.944881557287985;281.55;Module 1,10_13;28.39;4,19;9,34;0,07;0,62;3,57
05,11.2019 10:43:13;32.3;0.15;282.9;28.59210676507051;281.57;Module 1,10_13;32.49;4,84;10,70;0,08;0,82;4,03
05,11.2019 10:45:06;32.8;0.17;282.9;32.29778441456549;281.58;Module 1,10_13;36.65;5,58;12,09;0,09;1,04;4,54
05,11.2019 10:46:59;32.8;0.2;282.9;37.79487160563912;281.58;Module 1,10_13;42.83;6,56;14,14;0,10;1,42;5,14
05,11.2019 10:49:02;33.4;0.23;282.9;41.781342481359275;281.59;Module 1,10_13;47.28;7,68;15,63;0,11;1,74;5,94
05,11.2019 10:50:54;33.4;0.23;283.4;42.47127421126716;281.59;Module 1,10_13;48;7,68;15,90;0,11;1,80;5,88
05,11.2019 10:52:47;33.4;0.23;283.4;41.91279051955423;281.59;Module 1,10_13;47.31;7,68;15,69;0,11;1,75;5,93
05,11.2019 10:54:40;33.5;0.23;283.4;42.10546033848342;281.61;Module 1,10_13;47.47;7,71;15,76;0,11;1,77;5,94
