date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:33:12;33;0;279.4;7.022369398303311;281.15;Module 1,10_3;8.85;0,00;2,63;0,02;0,05;-0,05
05,11.2019 09:35:05;34.9;0;284.4;7.2909800624847065;281.17;Module 1,10_3;9.14;0,00;2,74;0,02;0,05;-0,05
05,11.2019 09:36:58;35;0;284.4;7.624461015841624;281.17;Module 1,10_3;9.51;0,00;2,87;0,02;0,06;-0,06
05,11.2019 09:39:00;35;0;284.9;8.228156078494575;281.17;Module 1,10_3;10.21;0,00;3,09;0,02;0,07;-0,07
05,11.2019 09:40:53;30.2;0;284.9;9.204927046666636;281.17;Module 1,10_3;11.37;0,00;3,46;0,02;0,09;-0,09
05,11.2019 09:42:46;28.7;0.05;284.9;10.684383106216558;281.17;Module 1,10_3;13.14;1,44;4,02;0,03;0,11;1,32
05,11.2019 09:44:40;29.5;0.06;284.4;12.525820235462074;281.2;Module 1,10_3;15.34;1,77;4,71;0,03;0,16;1,61
05,11.2019 09:46:48;30;0.07;284.4;14.444319298409097;281.18;Module 1,10_3;17.61;2,10;5,43;0,04;0,21;1,89
05,11.2019 09:48:41;30.7;0.08;282.9;14.869817544479915;281.16;Module 1,10_3;18.06;2,46;5,59;0,04;0,22;2,23
05,11.2019 09:50:33;30.8;0.07;282.9;14.874036788452496;281.14;Module 1,10_3;18;2,16;5,59;0,04;0,22;1,93
05,11.2019 09:52:26;31.1;0.08;282.9;15.589527324982164;281.12;Module 1,10_3;18.8;2,49;5,86;0,04;0,24;2,24
05,11.2019 09:54:38;31.4;0.09;284.4;16.94094173627895;281.1;Module 1,10_3;20.35;2,83;6,38;0,05;0,29;2,54
05,11.2019 09:56:33;31.5;0.09;284.4;17.86489552966648;281.11;Module 1,10_3;21.39;2,83;6,72;0,05;0,32;2,51
05,11.2019 09:58:28;31.5;0.09;284.4;18.314768292056016;281.1;Module 1,10_3;21.86;2,83;6,89;0,05;0,34;2,50
05,11.2019 10:00:22;31.6;0.11;284.4;21.6048782063735;281.11;Module 1,10_3;25.71;3,48;8,13;0,06;0,47;3,01
05,11.2019 10:02:18;32;0.17;284.4;30.829407354311595;281.14;Module 1,10_3;36.58;5,44;11,59;0,08;0,96;4,48
05,11.2019 10:04:11;32.5;0.2;284.4;36.34831493284692;281.13;Module 1,10_3;43.01;6,50;13,67;0,10;1,33;5,17
05,11.2019 10:06:04;33.4;0.16;284.4;30.74205862974503;281.12;Module 1,10_3;36.28;5,34;11,56;0,08;0,95;4,39
05,11.2019 10:08:00;33.2;0.14;284.9;25.903741478783022;281.1;Module 1,10_3;30.49;4,65;9,74;0,07;0,68;3,97
05,11.2019 10:10:09;32.8;0.15;284.9;28.080966849699507;281.09;Module 1,10_3;32.96;4,92;10,56;0,08;0,79;4,13
05,11.2019 10:12:01;32.8;0.15;284.9;28.394695367021313;281.14;Module 1,10_3;33.25;4,92;10,68;0,08;0,81;4,11
05,11.2019 10:13:55;32.9;0.12;284.9;24.34329467873561;281.2;Module 1,10_3;28.44;3,95;9,16;0,07;0,60;3,35
05,11.2019 10:15:49;32.8;0.09;284.9;18.770156879478478;281.25;Module 1,10_3;21.88;2,95;7,06;0,05;0,35;2,60
05,11.2019 10:17:49;32.3;0.07;284.9;15.27042499906344;281.29;Module 1,10_3;17.76;2,26;5,74;0,04;0,23;2,03
05,11.2019 10:19:44;31.6;0.05;284.9;12.23521050864584;281.35;Module 1,10_3;14.2;1,58;4,60;0,03;0,15;1,43
05,11.2019 10:21:37;31.1;0.05;284.4;10.887008996981415;281.35;Module 1,10_3;12.61;1,56;4,09;0,03;0,12;1,44
05,11.2019 10:23:30;28.9;0.06;284.4;12.646901801987415;281.39;Module 1,10_3;14.62;1,73;4,76;0,03;0,16;1,57
05,11.2019 10:25:51;28.6;0.1;284.4;18.745993475829188;281.42;Module 1,10_3;21.62;2,86;7,05;0,05;0,35;2,51
05,11.2019 10:27:44;28.7;0.14;284.4;25.59010467400135;281.43;Module 1,10_3;29.46;4,02;9,63;0,07;0,66;3,36
05,11.2019 10:29:38;29.3;0.18;284.4;31.98780996032443;281.43;Module 1,10_3;36.76;5,27;12,03;0,09;1,03;4,24
05,11.2019 10:31:32;30.9;0.21;284.4;37.88309762964595;281.46;Module 1,10_3;43.46;6,49;14,25;0,10;1,44;5,05
05,11.2019 10:33:34;33.1;0.21;284.4;37.9682108472075;281.47;Module 1,10_3;43.48;6,95;14,28;0,10;1,45;5,50
05,11.2019 10:35:26;33.4;0.18;284.4;33.541776815834154;281.5;Module 1,10_3;38.35;6,01;12,62;0,09;1,13;4,88
05,11.2019 10:37:19;33.3;0.13;286.4;25.605073063145635;281.53;Module 1,10_3;29.23;4,33;9,64;0,07;0,66;3,67
05,11.2019 10:39:16;33.2;0.12;286.4;23.048233784623;281.53;Module 1,10_3;26.27;3,98;8,67;0,06;0,54;3,45
05,11.2019 10:41:09;31.9;0.13;286.4;24.944881557287985;281.55;Module 1,10_3;28.39;4,15;9,39;0,07;0,63;3,52
05,11.2019 10:43:13;31.9;0.15;286.4;28.59210676507051;281.57;Module 1,10_3;32.49;4,78;10,77;0,08;0,82;3,96
05,11.2019 10:45:06;32.2;0.17;284.9;32.29778441456549;281.58;Module 1,10_3;36.65;5,47;12,15;0,09;1,05;4,42
05,11.2019 10:46:59;32.6;0.2;284.9;37.79487160563912;281.58;Module 1,10_3;42.83;6,52;14,22;0,10;1,44;5,08
05,11.2019 10:49:02;33.1;0.23;284.9;41.781342481359275;281.59;Module 1,10_3;47.28;7,61;15,72;0,11;1,76;5,86
05,11.2019 10:50:54;33.3;0.23;286.4;42.47127421126716;281.59;Module 1,10_3;48;7,66;15,98;0,11;1,82;5,84
05,11.2019 10:52:47;33.4;0.23;286.4;41.91279051955423;281.59;Module 1,10_3;47.31;7,68;15,77;0,11;1,77;5,91
05,11.2019 10:54:40;33.3;0.23;286.4;42.10546033848342;281.61;Module 1,10_3;47.47;7,66;15,85;0,11;1,79;5,87
05,11.2019 10:56:35;33.3;0.23;286.4;42.28032725480659;281.64;Module 1,10_3;47.61;7,66;15,91;0,11;1,80;5,86
05,11.2019 10:58:28;33.2;0.23;286.4;41.439832437917865;281.67;Module 1,10_3;46.61;7,64;15,60;0,11;1,73;5,91
