date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:33:12;32.6;0;277.4;7.022369398303311;281.15;Module 1,10_1;8.85;0,00;2,63;0,02;0,05;-0,05
05,11.2019 09:35:05;34.1;0;279.4;7.2909800624847065;281.17;Module 1,10_1;9.14;0,00;2,73;0,02;0,05;-0,05
05,11.2019 09:36:58;34.2;0;279.4;7.624461015841624;281.17;Module 1,10_1;9.51;0,00;2,85;0,02;0,06;-0,06
05,11.2019 09:39:00;34.3;0;280.9;8.228156078494575;281.17;Module 1,10_1;10.21;0,00;3,08;0,02;0,07;-0,07
05,11.2019 09:40:53;26.5;0;280.9;9.204927046666636;281.17;Module 1,10_1;11.37;0,00;3,45;0,02;0,08;-0,08
05,11.2019 09:42:46;27;0.05;280.9;10.684383106216558;281.17;Module 1,10_1;13.14;1,35;4,00;0,03;0,11;1,24
05,11.2019 09:44:40;27.8;0.06;278.9;12.525820235462074;281.2;Module 1,10_1;15.34;1,67;4,69;0,03;0,16;1,51
05,11.2019 09:46:48;28.1;0.07;278.9;14.444319298409097;281.18;Module 1,10_1;17.61;1,97;5,40;0,04;0,21;1,76
05,11.2019 09:48:41;28.8;0.08;279.4;14.869817544479915;281.16;Module 1,10_1;18.06;2,30;5,56;0,04;0,22;2,08
05,11.2019 09:50:33;29.1;0.07;279.4;14.874036788452496;281.14;Module 1,10_1;18;2,04;5,56;0,04;0,22;1,82
05,11.2019 09:52:26;29.6;0.08;279.4;15.589527324982164;281.12;Module 1,10_1;18.8;2,37;5,83;0,04;0,24;2,13
05,11.2019 09:54:38;29.9;0.09;279.4;16.94094173627895;281.1;Module 1,10_1;20.35;2,69;6,34;0,05;0,29;2,41
05,11.2019 09:56:33;30;0.09;279.4;17.86489552966648;281.11;Module 1,10_1;21.39;2,70;6,68;0,05;0,32;2,38
05,11.2019 09:58:28;30.3;0.09;279.4;18.314768292056016;281.1;Module 1,10_1;21.86;2,73;6,85;0,05;0,33;2,39
05,11.2019 10:00:22;30.6;0.11;279.4;21.6048782063735;281.11;Module 1,10_1;25.71;3,37;8,08;0,06;0,46;2,90
05,11.2019 10:02:18;30.9;0.17;279.4;30.829407354311595;281.14;Module 1,10_1;36.58;5,25;11,53;0,08;0,95;4,31
05,11.2019 10:04:11;30.9;0.2;279.4;36.34831493284692;281.13;Module 1,10_1;43.01;6,18;13,59;0,10;1,32;4,86
05,11.2019 10:06:04;32;0.16;279.4;30.74205862974503;281.12;Module 1,10_1;36.28;5,12;11,50;0,08;0,94;4,18
05,11.2019 10:08:00;32;0.14;280.9;25.903741478783022;281.1;Module 1,10_1;30.49;4,48;9,70;0,07;0,67;3,81
05,11.2019 10:10:09;31.6;0.15;280.9;28.080966849699507;281.09;Module 1,10_1;32.96;4,74;10,51;0,07;0,79;3,95
05,11.2019 10:12:01;31.6;0.15;280.9;28.394695367021313;281.14;Module 1,10_1;33.25;4,74;10,63;0,08;0,80;3,94
05,11.2019 10:13:55;31.5;0.12;280.9;24.34329467873561;281.2;Module 1,10_1;28.44;3,78;9,11;0,06;0,59;3,19
05,11.2019 10:15:49;31.5;0.09;280.9;18.770156879478478;281.25;Module 1,10_1;21.88;2,83;7,02;0,05;0,35;2,48
05,11.2019 10:17:49;31.3;0.07;280.9;15.27042499906344;281.29;Module 1,10_1;17.76;2,19;5,72;0,04;0,23;1,96
05,11.2019 10:19:44;30.7;0.05;280.9;12.23521050864584;281.35;Module 1,10_1;14.2;1,54;4,58;0,03;0,15;1,39
05,11.2019 10:21:37;29.8;0.05;280.9;10.887008996981415;281.35;Module 1,10_1;12.61;1,49;4,08;0,03;0,12;1,37
05,11.2019 10:23:30;28.2;0.06;280.9;12.646901801987415;281.39;Module 1,10_1;14.62;1,69;4,73;0,03;0,16;1,53
05,11.2019 10:25:51;27.9;0.1;280.9;18.745993475829188;281.42;Module 1,10_1;21.62;2,79;7,02;0,05;0,35;2,44
05,11.2019 10:27:44;28;0.14;279.4;25.59010467400135;281.43;Module 1,10_1;29.46;3,92;9,57;0,07;0,65;3,27
05,11.2019 10:29:38;28;0.18;279.4;31.98780996032443;281.43;Module 1,10_1;36.76;5,04;11,97;0,09;1,02;4,02
05,11.2019 10:31:32;28.6;0.21;280.9;37.88309762964595;281.46;Module 1,10_1;43.46;6,01;14,18;0,10;1,43;4,57
05,11.2019 10:33:34;32;0.21;280.9;37.9682108472075;281.47;Module 1,10_1;43.48;6,72;14,21;0,10;1,44;5,28
05,11.2019 10:35:26;32;0.18;280.9;33.541776815834154;281.5;Module 1,10_1;38.35;5,76;12,55;0,09;1,12;4,64
05,11.2019 10:37:19;32;0.13;281.4;25.605073063145635;281.53;Module 1,10_1;29.23;4,16;9,59;0,07;0,65;3,51
05,11.2019 10:39:16;32;0.12;281.4;23.048233784623;281.53;Module 1,10_1;26.27;3,84;8,63;0,06;0,53;3,31
05,11.2019 10:41:09;30.7;0.13;281.4;24.944881557287985;281.55;Module 1,10_1;28.39;3,99;9,34;0,07;0,62;3,37
05,11.2019 10:43:13;31;0.15;281.4;28.59210676507051;281.57;Module 1,10_1;32.49;4,65;10,70;0,08;0,82;3,83
05,11.2019 10:45:06;31.6;0.17;281.4;32.29778441456549;281.58;Module 1,10_1;36.65;5,37;12,09;0,09;1,04;4,33
05,11.2019 10:46:59;31.6;0.2;281.4;37.79487160563912;281.58;Module 1,10_1;42.83;6,32;14,15;0,10;1,43;4,89
05,11.2019 10:49:02;32.2;0.23;281.4;41.781342481359275;281.59;Module 1,10_1;47.28;7,41;15,64;0,11;1,74;5,66
05,11.2019 10:50:54;32.2;0.23;281.4;42.47127421126716;281.59;Module 1,10_1;48;7,41;15,90;0,11;1,80;5,61
05,11.2019 10:52:47;32.1;0.23;281.4;41.91279051955423;281.59;Module 1,10_1;47.31;7,38;15,70;0,11;1,75;5,63
05,11.2019 10:54:40;32.2;0.23;281.4;42.10546033848342;281.61;Module 1,10_1;47.47;7,41;15,77;0,11;1,77;5,64
05,11.2019 10:56:35;32.2;0.23;282.9;42.28032725480659;281.64;Module 1,10_1;47.61;7,41;15,84;0,11;1,79;5,62
05,11.2019 10:58:28;32.1;0.23;282.9;41.439832437917865;281.67;Module 1,10_1;46.61;7,38;15,52;0,11;1,72;5,67
05,11.2019 11:00:21;32.1;0.22;282.9;40.774184624530996;281.71;Module 1,10_1;45.81;7,06;15,27;0,11;1,66;5,40
05,11.2019 11:02:13;32.2;0.22;282.9;42.40435462773918;281.75;Module 1,10_1;47.59;7,08;15,88;0,11;1,80;5,29
05,11.2019 11:04:32;32.5;0.27;282.9;48.94602995930375;281.81;Module 1,10_1;54.86;8,78;18,34;0,13;2,39;6,38
05,11.2019 11:06:33;32.1;0.27;282.9;52.1619744866057;281.88;Module 1,10_1;58.4;8,67;19,54;0,14;2,72;5,95
05,11.2019 11:08:26;32.5;0.28;282.9;52.38429770595258;281.93;Module 1,10_1;58.59;9,10;19,63;0,14;2,74;6,36
05,11.2019 11:10:20;32.5;0.27;282.9;50.789397130674594;282;Module 1,10_1;56.75;8,78;19,02;0,14;2,58;6,20
05,11.2019 11:12:15;32.6;0.28;282.9;52.30803440708137;282.07;Module 1,10_1;58.39;9,13;19,59;0,14;2,73;6,39
05,11.2019 11:14:08;32.6;0.34;282.9;62.937646762651966;282.13;Module 1,10_1;70.19;11,08;23,57;0,17;3,96;7,13
05,11.2019 11:16:00;32.6;0.46;282.9;84.79443632086962;282.22;Module 1,10_1;94.48;15,00;30,75;0,23;7,15;7,84
05,11.2019 11:17:56;33.2;0.47;282.9;87.333247365793;282.33;Module 1,10_1;97.22;15,60;31,30;0,24;7,57;8,03
05,11.2019 11:20:13;33.2;0.35;283.4;65.2764876129038;282.44;Module 1,10_1;72.59;11,62;24,44;0,17;4,26;7,36
05,11.2019 11:22:06;33.1;0.29;283.4;56.4125011240704;282.47;Module 1,10_1;62.68;9,60;21,13;0,15;3,18;6,42
05,11.2019 11:23:59;33;0.26;283.9;50.79328820916308;282.5;Module 1,10_1;56.39;8,58;19,04;0,14;2,58;6,00
05,11.2019 11:25:55;32.6;0.24;283.9;46.93179406785019;282.49;Module 1,10_1;52.06;7,82;17,59;0,13;2,20;5,62
