date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:05;34.8;0;283.4;7.2909800624847065;281.17;Module 1,10_6;9.14;0,00;2,75;0,02;0,05;-0,05
05,11.2019 09:36:58;34.9;0;283.4;7.624461015841624;281.17;Module 1,10_6;9.51;0,00;2,88;0,02;0,06;-0,06
05,11.2019 09:39:00;32.4;0;283.4;8.228156078494575;281.17;Module 1,10_6;10.21;0,00;3,10;0,02;0,07;-0,07
05,11.2019 09:40:53;27.1;0;283.9;9.204927046666636;281.17;Module 1,10_6;11.37;0,00;3,47;0,02;0,09;-0,09
05,11.2019 09:42:46;27.6;0.05;283.9;10.684383106216558;281.17;Module 1,10_6;13.14;1,38;4,02;0,03;0,12;1,26
05,11.2019 09:44:40;27.6;0.06;283.4;12.525820235462074;281.2;Module 1,10_6;15.34;1,66;4,72;0,03;0,16;1,50
05,11.2019 09:46:48;28.4;0.07;283.4;14.444319298409097;281.18;Module 1,10_6;17.61;1,99;5,45;0,04;0,21;1,78
05,11.2019 09:48:41;30.2;0.08;283.4;14.869817544479915;281.16;Module 1,10_6;18.06;2,42;5,60;0,04;0,22;2,19
05,11.2019 09:50:33;30.2;0.07;283.4;14.874036788452496;281.14;Module 1,10_6;18;2,11;5,60;0,04;0,22;1,89
05,11.2019 09:52:26;30.4;0.08;283.4;15.589527324982164;281.12;Module 1,10_6;18.8;2,43;5,88;0,04;0,25;2,19
05,11.2019 09:54:38;30.7;0.09;283.4;16.94094173627895;281.1;Module 1,10_6;20.35;2,76;6,38;0,05;0,29;2,47
05,11.2019 09:56:33;30.9;0.09;283.4;17.86489552966648;281.11;Module 1,10_6;21.39;2,78;6,73;0,05;0,32;2,46
05,11.2019 09:58:28;30.9;0.09;283.4;18.314768292056016;281.1;Module 1,10_6;21.86;2,78;6,90;0,05;0,34;2,44
05,11.2019 10:00:22;31.4;0.11;283.9;21.6048782063735;281.11;Module 1,10_6;25.71;3,45;8,14;0,06;0,47;2,98
05,11.2019 10:02:18;31.6;0.17;283.9;30.829407354311595;281.14;Module 1,10_6;36.58;5,37;11,62;0,08;0,96;4,41
05,11.2019 10:04:11;32.2;0.2;285.4;36.34831493284692;281.13;Module 1,10_6;43.01;6,44;13,70;0,10;1,34;5,10
05,11.2019 10:06:04;33;0.16;285.4;30.74205862974503;281.12;Module 1,10_6;36.28;5,28;11,59;0,08;0,96;4,32
05,11.2019 10:08:00;33;0.14;285.4;25.903741478783022;281.1;Module 1,10_6;30.49;4,62;9,77;0,07;0,68;3,94
05,11.2019 10:10:09;32.4;0.15;285.4;28.080966849699507;281.09;Module 1,10_6;32.96;4,86;10,59;0,08;0,80;4,06
05,11.2019 10:12:01;32.5;0.15;285.4;28.394695367021313;281.14;Module 1,10_6;33.25;4,88;10,70;0,08;0,82;4,06
05,11.2019 10:13:55;32.5;0.12;285.4;24.34329467873561;281.2;Module 1,10_6;28.44;3,90;9,18;0,07;0,60;3,30
05,11.2019 10:15:49;32.4;0.09;285.4;18.770156879478478;281.25;Module 1,10_6;21.88;2,92;7,08;0,05;0,36;2,56
05,11.2019 10:17:49;32.1;0.07;285.4;15.27042499906344;281.29;Module 1,10_6;17.76;2,25;5,76;0,04;0,24;2,01
05,11.2019 10:19:44;31.2;0.05;285.4;12.23521050864584;281.35;Module 1,10_6;14.2;1,56;4,62;0,03;0,15;1,41
05,11.2019 10:21:37;30;0.05;285.4;10.887008996981415;281.35;Module 1,10_6;12.61;1,50;4,10;0,03;0,12;1,38
05,11.2019 10:23:30;27.9;0.06;283.9;12.646901801987415;281.39;Module 1,10_6;14.62;1,67;4,77;0,03;0,16;1,51
05,11.2019 10:25:51;27.2;0.1;283.9;18.745993475829188;281.42;Module 1,10_6;21.62;2,72;7,06;0,05;0,36;2,36
05,11.2019 10:27:44;27;0.14;283.4;25.59010467400135;281.43;Module 1,10_6;29.46;3,78;9,64;0,07;0,66;3,12
05,11.2019 10:29:38;26.9;0.18;283.4;31.98780996032443;281.43;Module 1,10_6;36.76;4,84;12,05;0,09;1,03;3,81
05,11.2019 10:31:32;28.1;0.21;283.4;37.88309762964595;281.46;Module 1,10_6;43.46;5,90;14,27;0,10;1,45;4,45
05,11.2019 10:33:34;33;0.21;283.4;37.9682108472075;281.47;Module 1,10_6;43.48;6,93;14,30;0,10;1,46;5,47
05,11.2019 10:35:26;33;0.18;283.4;33.541776815834154;281.5;Module 1,10_6;38.35;5,94;12,64;0,09;1,14;4,80
05,11.2019 10:37:19;33;0.13;285.4;25.605073063145635;281.53;Module 1,10_6;29.23;4,29;9,66;0,07;0,66;3,63
05,11.2019 10:39:16;32.6;0.12;285.4;23.048233784623;281.53;Module 1,10_6;26.27;3,91;8,69;0,06;0,54;3,37
05,11.2019 10:41:09;31.4;0.13;285.4;24.944881557287985;281.55;Module 1,10_6;28.39;4,08;9,41;0,07;0,63;3,45
