date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:33:12;31.5;0;280.4;7.022369398303311;281.15;Module 1,10_11;8.85;0,00;3,44;0,02;0,06;-0,06
05,11.2019 09:35:05;35;0;280.4;7.2909800624847065;281.17;Module 1,10_11;9.14;0,00;3,57;0,02;0,07;-0,07
05,11.2019 09:36:58;35;0;280.4;7.624461015841624;281.17;Module 1,10_11;9.51;0,00;3,73;0,02;0,08;-0,08
05,11.2019 09:39:00;35.1;0;280.4;8.228156078494575;281.17;Module 1,10_11;10.21;0,00;4,03;0,02;0,09;-0,09
05,11.2019 09:40:53;29.5;0;280.4;9.204927046666636;281.17;Module 1,10_11;11.37;0,00;4,51;0,02;0,11;-0,11
05,11.2019 09:42:46;30;0.05;282.9;10.684383106216558;281.17;Module 1,10_11;13.14;1,50;5,23;0,03;0,15;1,35
05,11.2019 09:44:40;30.7;0.06;282.9;12.525820235462074;281.2;Module 1,10_11;15.34;1,84;6,14;0,03;0,20;1,64
05,11.2019 09:46:48;31.1;0.07;282.9;14.444319298409097;281.18;Module 1,10_11;17.61;2,18;7,08;0,04;0,27;1,91
05,11.2019 09:48:41;31.7;0.08;282.9;14.869817544479915;281.16;Module 1,10_11;18.06;2,54;7,29;0,04;0,29;2,25
05,11.2019 09:50:33;31.7;0.07;282.9;14.874036788452496;281.14;Module 1,10_11;18;2,22;7,29;0,04;0,29;1,93
05,11.2019 09:52:26;32;0.08;284.4;15.589527324982164;281.12;Module 1,10_11;18.8;2,56;7,64;0,04;0,31;2,25
05,11.2019 09:54:38;32;0.09;284.4;16.94094173627895;281.1;Module 1,10_11;20.35;2,88;8,30;0,04;0,37;2,51
05,11.2019 09:56:33;32.5;0.09;284.4;17.86489552966648;281.11;Module 1,10_11;21.39;2,92;8,76;0,05;0,41;2,51
05,11.2019 09:58:28;32.6;0.09;284.4;18.314768292056016;281.1;Module 1,10_11;21.86;2,93;8,98;0,05;0,43;2,50
05,11.2019 10:00:22;32.7;0.11;284.4;21.6048782063735;281.11;Module 1,10_11;25.71;3,60;10,59;0,06;0,60;2,99
05,11.2019 10:02:18;33;0.17;284.4;30.829407354311595;281.14;Module 1,10_11;36.58;5,61;15,12;0,08;1,23;4,38
