date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:05;34.7;0;289.6;7.2909800624847065;281.17;Module 1,10_10;9.14;0,00;2,75;0,02;0,05;-0,05
05,11.2019 09:36:58;35.1;0;289.6;7.624461015841624;281.17;Module 1,10_10;9.51;0,00;2,88;0,02;0,06;-0,06
05,11.2019 09:39:00;35.2;0;291.6;8.228156078494575;281.17;Module 1,10_10;10.21;0,00;3,10;0,02;0,07;-0,07
05,11.2019 09:40:53;28.7;0;291.6;9.204927046666636;281.17;Module 1,10_10;11.37;0,00;3,47;0,02;0,09;-0,09
05,11.2019 09:42:46;29.1;0.05;291.6;10.684383106216558;281.17;Module 1,10_10;13.14;1,46;4,03;0,03;0,12;1,34
05,11.2019 09:44:40;29.9;0.06;291.6;12.525820235462074;281.2;Module 1,10_10;15.34;1,79;4,73;0,03;0,16;1,64
05,11.2019 09:46:48;30.2;0.07;291.6;14.444319298409097;281.18;Module 1,10_10;17.61;2,11;5,45;0,04;0,21;1,90
05,11.2019 09:48:41;31;0.08;291.1;14.869817544479915;281.16;Module 1,10_10;18.06;2,48;5,61;0,04;0,22;2,26
05,11.2019 09:50:33;31;0.07;291.1;14.874036788452496;281.14;Module 1,10_10;18;2,17;5,61;0,04;0,22;1,95
05,11.2019 09:52:26;31.4;0.08;291.1;15.589527324982164;281.12;Module 1,10_10;18.8;2,51;5,88;0,04;0,25;2,27
05,11.2019 09:54:38;31.4;0.09;291.1;16.94094173627895;281.1;Module 1,10_10;20.35;2,83;6,38;0,05;0,29;2,54
05,11.2019 09:56:33;31.4;0.09;291.1;17.86489552966648;281.11;Module 1,10_10;21.39;2,83;6,73;0,05;0,32;2,50
05,11.2019 09:58:28;32;0.09;291.1;18.314768292056016;281.1;Module 1,10_10;21.86;2,88;6,91;0,05;0,34;2,54
05,11.2019 10:00:22;32.2;0.11;291.1;21.6048782063735;281.11;Module 1,10_10;25.71;3,54;8,15;0,06;0,47;3,07
05,11.2019 10:02:18;32.6;0.17;291.1;30.829407354311595;281.14;Module 1,10_10;36.58;5,54;11,63;0,08;0,96;4,58
05,11.2019 10:04:11;32.6;0.2;291.1;36.34831493284692;281.13;Module 1,10_10;43.01;6,52;13,70;0,10;1,34;5,18
05,11.2019 10:06:04;33.4;0.16;291.1;30.74205862974503;281.12;Module 1,10_10;36.28;5,34;11,59;0,08;0,96;4,39
05,11.2019 10:08:00;33.3;0.14;291.6;25.903741478783022;281.1;Module 1,10_10;30.49;4,66;9,77;0,07;0,68;3,98
05,11.2019 10:10:09;33;0.15;291.6;28.080966849699507;281.09;Module 1,10_10;32.96;4,95;10,59;0,08;0,80;4,15
05,11.2019 10:12:01;33;0.15;291.6;28.394695367021313;281.14;Module 1,10_10;33.25;4,95;10,70;0,08;0,82;4,13
05,11.2019 10:13:55;33;0.12;291.6;24.34329467873561;281.2;Module 1,10_10;28.44;3,96;9,18;0,07;0,60;3,36
05,11.2019 10:15:49;32.9;0.09;291.6;18.770156879478478;281.25;Module 1,10_10;21.88;2,96;7,08;0,05;0,36;2,60
05,11.2019 10:17:49;32.8;0.07;291.6;15.27042499906344;281.29;Module 1,10_10;17.76;2,30;5,76;0,04;0,24;2,06
05,11.2019 10:19:44;32;0.05;291.6;12.23521050864584;281.35;Module 1,10_10;14.2;1,60;4,62;0,03;0,15;1,45
05,11.2019 10:21:37;31.2;0.05;291.6;10.887008996981415;281.35;Module 1,10_10;12.61;1,56;4,10;0,03;0,12;1,44
05,11.2019 10:23:30;30.1;0.06;291.6;12.646901801987415;281.39;Module 1,10_10;14.62;1,81;4,77;0,03;0,16;1,64
05,11.2019 10:25:51;30.1;0.1;291.6;18.745993475829188;281.42;Module 1,10_10;21.62;3,01;7,07;0,05;0,36;2,65
05,11.2019 10:27:44;30.1;0.14;291.1;25.59010467400135;281.43;Module 1,10_10;29.46;4,21;9,65;0,07;0,66;3,55
05,11.2019 10:29:38;30.5;0.18;291.1;31.98780996032443;281.43;Module 1,10_10;36.76;5,49;12,06;0,09;1,03;4,46
05,11.2019 10:31:32;31;0.21;291.1;37.88309762964595;281.46;Module 1,10_10;43.46;6,51;14,28;0,10;1,45;5,06
05,11.2019 10:33:34;33.2;0.21;291.1;37.9682108472075;281.47;Module 1,10_10;43.48;6,97;14,31;0,10;1,46;5,51
05,11.2019 10:35:26;33.4;0.18;291.1;33.541776815834154;281.5;Module 1,10_10;38.35;6,01;12,65;0,09;1,14;4,87
05,11.2019 10:37:19;33.3;0.13;293.1;25.605073063145635;281.53;Module 1,10_10;29.23;4,33;9,66;0,07;0,66;3,67
05,11.2019 10:39:16;33.3;0.12;293.1;23.048233784623;281.53;Module 1,10_10;26.27;4,00;8,70;0,06;0,54;3,46
05,11.2019 10:41:09;32.4;0.13;293.1;24.944881557287985;281.55;Module 1,10_10;28.39;4,21;9,41;0,07;0,63;3,58
05,11.2019 10:43:13;32.5;0.15;293.1;28.59210676507051;281.57;Module 1,10_10;32.49;4,88;10,79;0,08;0,83;4,05
05,11.2019 10:45:06;32.9;0.17;293.1;32.29778441456549;281.58;Module 1,10_10;36.65;5,59;12,19;0,09;1,06;4,54
05,11.2019 10:46:59;33;0.2;293.1;37.79487160563912;281.58;Module 1,10_10;42.83;6,60;14,26;0,10;1,45;5,15
05,11.2019 10:49:02;33;0.23;293.1;41.781342481359275;281.59;Module 1,10_10;47.28;7,59;15,77;0,11;1,77;5,82
05,11.2019 10:50:54;33.5;0.23;293.1;42.47127421126716;281.59;Module 1,10_10;48;7,71;16,02;0,11;1,83;5,88
05,11.2019 10:52:47;33.5;0.23;293.1;41.91279051955423;281.59;Module 1,10_10;47.31;7,71;15,81;0,11;1,78;5,93
05,11.2019 10:54:40;33.5;0.23;293.1;42.10546033848342;281.61;Module 1,10_10;47.47;7,71;15,89;0,11;1,80;5,91
05,11.2019 10:56:35;33.5;0.23;293.1;42.28032725480659;281.64;Module 1,10_10;47.61;7,71;15,95;0,11;1,81;5,89
05,11.2019 10:58:28;33.4;0.23;293.1;41.439832437917865;281.67;Module 1,10_10;46.61;7,68;15,63;0,11;1,74;5,94
05,11.2019 11:00:21;33.3;0.22;293.1;40.774184624530996;281.71;Module 1,10_10;45.81;7,33;15,38;0,11;1,68;5,64
05,11.2019 11:02:13;33.4;0.22;293.1;42.40435462773918;281.75;Module 1,10_10;47.59;7,35;16,00;0,11;1,82;5,53
05,11.2019 11:04:32;33.8;0.27;293.1;48.94602995930375;281.81;Module 1,10_10;54.86;9,13;18,47;0,13;2,43;6,70
05,11.2019 11:06:33;33.7;0.27;293.6;52.1619744866057;281.88;Module 1,10_10;58.4;9,10;19,69;0,14;2,76;6,34
05,11.2019 11:08:26;33.8;0.28;293.6;52.38429770595258;281.93;Module 1,10_10;58.59;9,46;19,77;0,14;2,78;6,68
05,11.2019 11:10:20;33.8;0.27;293.6;50.789397130674594;282;Module 1,10_10;56.75;9,13;19,16;0,14;2,61;6,51
05,11.2019 11:12:15;33.8;0.28;293.6;52.30803440708137;282.07;Module 1,10_10;58.39;9,46;19,74;0,14;2,77;6,69
05,11.2019 11:14:08;33.8;0.34;293.6;62.937646762651966;282.13;Module 1,10_10;70.19;11,49;23,74;0,17;4,01;7,48
05,11.2019 11:16:00;33.9;0.46;293.6;84.79443632086962;282.22;Module 1,10_10;94.48;15,59;31,14;0,23;7,26;8,34
05,11.2019 11:17:56;34.2;0.47;293.6;87.333247365793;282.33;Module 1,10_10;97.22;16,07;31,73;0,24;7,69;8,39
05,11.2019 11:20:13;34.2;0.35;295.1;65.2764876129038;282.44;Module 1,10_10;72.59;11,97;24,63;0,18;4,32;7,65
05,11.2019 11:22:06;34.1;0.29;295.1;56.4125011240704;282.47;Module 1,10_10;62.68;9,89;21,30;0,15;3,23;6,66
05,11.2019 11:23:59;33.9;0.26;295.1;50.79328820916308;282.5;Module 1,10_10;56.39;8,81;19,18;0,14;2,62;6,20
05,11.2019 11:25:55;33.7;0.24;295.1;46.93179406785019;282.49;Module 1,10_10;52.06;8,09;17,72;0,13;2,23;5,85
05,11.2019 11:27:47;33.4;0.25;295.1;46.93228339660384;282.46;Module 1,10_10;52.02;8,35;17,72;0,13;2,23;6,12
05,11.2019 11:29:42;33.4;0.35;295.1;66.15565006848895;282.44;Module 1,10_10;73.27;11,69;24,96;0,18;4,44;7,25
05,11.2019 11:31:34;33.7;0.32;295.1;61.05449650041933;282.46;Module 1,10_10;67.57;10,78;23,05;0,16;3,78;7,00
05,11.2019 11:33:27;33.8;0.28;295.1;55.28504517624164;282.46;Module 1,10_10;61.14;9,46;20,88;0,15;3,10;6,36
05,11.2019 11:35:48;33.8;0.32;295.1;62.33036237441086;282.5;Module 1,10_10;68.87;10,82;23,53;0,17;3,94;6,88
