date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:42;35;2.51;296;606.1886158181958;289.61;Module 1,9_4;642.55;87,85;36,57;2,85;104,37;-16,52
30,09.2019 11:50:04;34.2;1.81;298;352.90130360922615;290.12;Module 1,9_4;373.75;61,90;36,13;1,57;56,65;5,25
30,09.2019 12:01:29;33.9;3.15;298;694.5257652857819;290.6;Module 1,9_4;734.04;106,78;36,13;3,31;119,40;-12,62
30,09.2019 12:04:04;35.1;1.72;298;540.3745411686464;290.86;Module 1,9_4;570.87;60,37;36,27;2,52;91,46;-31,09
30,09.2019 12:05:56;34.7;3.81;298;688.5463316394602;291.18;Module 1,9_4;727.18;132,21;36,13;3,27;118,33;13,88
30,09.2019 12:07:50;34.9;4.64;298;930.805410021656;291.87;Module 1,9_4;982.73;161,94;35,68;4,50;160,71;1,23
30,09.2019 12:09:43;34.6;3.41;298;711.5509305099276;292.5;Module 1,9_4;751.02;117,99;36,09;3,39;122,44;-4,46
30,09.2019 12:23:21;34.8;4.71;302.5;964.8309043043081;292.07;Module 1,9_4;1016.31;163,91;34,84;4,68;163,06;0,84
30,09.2019 12:25:21;33.4;1.49;302.5;503.20526581350447;292.34;Module 1,9_4;529.91;49,77;35,50;2,34;83,00;-33,24
30,09.2019 12:42:41;34.3;1.87;300.5;587.1142529352692;290.85;Module 1,9_4;616.95;64,14;35,81;2,76;98,93;-34,79
30,09.2019 12:46:34;34;4.39;300;917.4707423866927;291.28;Module 1,9_4;963.68;149,26;35,37;4,44;156,99;-7,73
30,09.2019 12:48:29;34;3.57;300;659.0298800167844;292.15;Module 1,9_4;692.08;121,38;35,83;3,13;112,04;9,34
30,09.2019 12:50:30;34.5;1.58;300;487.64353335974016;292.81;Module 1,9_4;511.99;54,51;35,94;2,26;81,06;-26,55
30,09.2019 12:52:28;34.5;3.67;300;402.3858104436542;292.8;Module 1,9_4;422.39;126,61;35,88;1,82;65,37;61,25
30,09.2019 12:54:22;33.9;4.72;300;956.1677010287198;293.04;Module 1,9_4;1003.51;160,01;35,28;4,63;163,52;-3,51
30,09.2019 13:00:00;34.6;2.95;303.5;978.6554894812909;293.34;Module 1,9_4;1026.55;102,07;34,64;4,75;164,57;-62,50
30,09.2019 13:05:52;34.3;1.59;303.5;319.87495838547386;292.42;Module 1,9_4;335.35;54,54;35,08;1,41;49,36;5,18
30,09.2019 13:07:35;34.5;4.2;303.5;733.0895486504465;292.99;Module 1,9_4;768.44;144,90;35,13;3,51;123,19;21,71
30,09.2019 13:09:34;32.6;2.19;303.5;642.5116010972563;293.39;Module 1,9_4;673.38;71,39;35,24;3,05;107,40;-36,01
30,09.2019 13:15:20;34.3;1.42;303.5;295.251160912663;292.59;Module 1,9_4;309.29;48,71;34,98;1,28;44,85;3,85
30,09.2019 13:17:16;34.7;1.79;303.5;398.3901335928223;292.57;Module 1,9_4;417.27;62,11;35,27;1,81;63,68;-1,57
30,09.2019 13:19:09;34.6;2.79;303.5;332.4454136766452;293.14;Module 1,9_4;348.15;96,53;35,12;1,47;51,66;44,88
30,09.2019 13:21:16;33.1;1.49;303.5;302.6719610465316;293.67;Module 1,9_4;316.92;49,32;35,02;1,32;46,21;3,11
30,09.2019 13:23:16;34.2;1.68;303.5;337.43684005685316;293.59;Module 1,9_4;353.27;57,46;35,13;1,50;52,57;4,89
30,09.2019 13:25:09;35.8;4.11;303.5;743.4309274631837;293.89;Module 1,9_4;778.21;147,14;35,11;3,56;124,97;22,16
30,09.2019 13:38:18;35.7;3.36;302;692.5739457397489;291.79;Module 1,9_4;724.36;119,95;35,44;3,30;116,95;3,00
30,09.2019 13:40:13;36.1;1.89;302;452.8584234576654;292.21;Module 1,9_4;473.59;68,23;35,58;2,08;74,04;-5,81
30,09.2019 13:46:07;34.3;5;302.5;1028.4548623441901;294;Module 1,9_4;1075.19;171,50;34,70;5,00;173,51;-2,01
30,09.2019 13:48:08;33.8;5.2;302.5;1065.2961253219019;295.2;Module 1,9_4;1113.59;175,76;34,60;5,19;179,50;-3,74
30,09.2019 13:50:13;33.5;1.73;302.5;364.9260274193228;296.07;Module 1,9_4;381.43;57,95;35,38;1,63;57,83;0,13
30,09.2019 13:52:48;33.4;1.85;302.5;340.4757348780748;295.72;Module 1,9_4;355.83;61,79;35,32;1,51;53,34;8,45
30,09.2019 13:54:46;34.3;5.22;306.6;1072.9834887587676;295.79;Module 1,9_4;1121.27;179,05;33,89;5,23;177,19;1,85
30,09.2019 13:57:11;34.3;5.26;306.6;1080.4480358062199;296.19;Module 1,9_4;1128.95;180,42;33,87;5,27;178,37;2,05
30,09.2019 13:59:10;32.3;1.47;306.6;295.15617791070554;296.08;Module 1,9_4;308.38;47,48;34,44;1,29;44,27;3,21
30,09.2019 14:01:05;34.3;1.76;308.1;352.85015381108184;295.74;Module 1,9_4;368.63;60,37;34,37;1,58;54,31;6,06
30,09.2019 14:04:56;33.5;3.24;308.1;571.0216572515691;295.05;Module 1,9_4;596.47;108,54;34,51;2,69;92,80;15,74
30,09.2019 14:06:52;36.1;2.53;308.1;683.5850368713158;294.9;Module 1,9_4;714;91,33;34,40;3,26;112,17;-20,84
30,09.2019 14:14:36;37.3;2.62;306;640.3171636748903;294;Module 1,9_4;668.64;97,73;34,81;3,04;105,80;-8,07
30,09.2019 14:16:30;35.7;3.35;306;1007.63655889688;293.91;Module 1,9_4;1052.15;119,60;34,15;4,90;167,29;-47,69
30,09.2019 14:18:26;34;1.45;306;293.1841933827871;293.8;Module 1,9_4;306.12;49,30;34,54;1,27;44,02;5,28
30,09.2019 14:20:50;34.5;1.81;303.5;429.085068556291;293.46;Module 1,9_4;447.99;62,45;35,30;1,96;69,26;-6,81
30,09.2019 14:22:44;34.9;5.01;303.5;1132.8507506905023;293.85;Module 1,9_4;1182.71;174,85;34,27;5,53;189,42;-14,57
30,09.2019 14:27:20;35.2;1.58;303.5;290.69495400446533;294.42;Module 1,9_4;303.46;55,62;34,97;1,26;44,02;11,60
30,09.2019 14:33:25;33.3;1.82;303.5;370.32695439556903;293.45;Module 1,9_4;386.55;60,61;35,21;1,66;58,57;2,03
30,09.2019 14:39:30;34.3;1.57;302.5;290.17925555324143;293.35;Module 1,9_4;302.87;53,85;35,14;1,25;44,10;9,75
30,09.2019 14:41:28;35.3;2.52;302.5;605.8249540649539;293.44;Module 1,9_4;632.31;88,96;35,45;2,86;101,39;-12,43
30,09.2019 14:43:24;34.9;2.12;303.5;387.53322303754453;293.57;Module 1,9_4;404.47;73,99;35,25;1,75;61,71;12,28
30,09.2019 14:45:25;34.5;1.88;302.5;385.08423518866704;293.62;Module 1,9_4;401.91;64,86;35,41;1,74;61,52;3,34
30,09.2019 14:53:25;34.7;2.64;302.5;429.23733791933915;292.63;Module 1,9_4;447.99;91,61;35,48;1,96;69,59;22,02
30,09.2019 14:55:36;35.3;1.71;302.5;340.9323165023802;292.71;Module 1,9_4;355.83;60,36;35,32;1,51;53,43;6,94
30,09.2019 15:06:33;35.1;1.68;302;323.728471929002;292.03;Module 1,9_4;337.91;58,97;35,35;1,42;50,37;8,60
30,09.2019 15:22:21;34.8;1.51;302;502.58902915640454;292.49;Module 1,9_4;524.79;52,55;35,59;2,33;83,07;-30,53
30,09.2019 15:24:18;35.5;2.24;302;527.0740949629909;292.59;Module 1,9_4;550.39;79,52;35,59;2,46;87,50;-7,98
30,09.2019 16:53:57;35.6;1.99;298;459.32295982609344;290.95;Module 1,9_4;483.83;70,84;36,27;2,11;76,51;-5,66
30,09.2019 16:58:23;36;3.42;298;710.2277332531983;292.04;Module 1,9_4;748.78;123,12;36,10;3,39;122,21;0,91
30,09.2019 17:00:28;36;2.82;300;550.950202600343;292.7;Module 1,9_4;581.11;101,52;35,92;2,58;92,60;8,92
30,09.2019 17:46:39;36.9;1.94;296.5;420.75532415795;291.3;Module 1,9_4;450.55;71,59;36,51;1,91;69,76;1,82
