date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:42;35.4;2.51;295;606.1886158181958;289.61;Module 1,9_16;642.55;88,85;36,42;2,86;104,05;-15,20
30,09.2019 11:50:04;35;1.81;295;352.90130360922615;290.12;Module 1,9_16;373.75;63,35;36,34;1,57;56,96;6,39
30,09.2019 12:01:29;34.9;3.15;297;694.5257652857819;290.6;Module 1,9_16;734.04;109,93;35,97;3,31;119,02;-9,08
30,09.2019 12:04:04;35.1;1.72;297;540.3745411686464;290.86;Module 1,9_16;570.87;60,37;36,13;2,52;91,19;-30,82
30,09.2019 12:05:56;34.8;3.81;297;688.5463316394602;291.18;Module 1,9_16;727.18;132,59;35,98;3,28;117,95;14,64
30,09.2019 12:07:50;35.4;4.64;297;930.805410021656;291.87;Module 1,9_16;982.73;164,26;35,52;4,51;160,15;4,11
30,09.2019 12:09:43;33.4;3.41;297;711.5509305099276;292.5;Module 1,9_16;751.02;113,89;35,95;3,40;122,05;-8,15
30,09.2019 12:23:21;34.8;4.71;301;964.8309043043081;292.07;Module 1,9_16;1016.31;163,91;34,77;4,68;162,84;1,06
30,09.2019 12:25:21;34.2;1.49;300.5;503.20526581350447;292.34;Module 1,9_16;529.91;50,96;35,52;2,34;83,11;-32,15
30,09.2019 12:42:41;35.5;1.87;298.5;587.1142529352692;290.85;Module 1,9_16;616.95;66,39;35,84;2,76;99,05;-32,67
30,09.2019 12:46:34;36.9;4.39;298.5;917.4707423866927;291.28;Module 1,9_16;963.68;161,99;35,30;4,44;156,80;5,19
30,09.2019 12:48:29;32.5;3.57;299;659.0298800167844;292.15;Module 1,9_16;692.08;116,02;35,67;3,13;111,68;4,34
30,09.2019 12:50:30;30;1.58;300.5;487.64353335974016;292.81;Module 1,9_16;511.99;47,40;35,52;2,26;80,29;-32,89
30,09.2019 12:52:28;34.2;3.67;300.5;402.3858104436542;292.8;Module 1,9_16;422.39;125,51;35,47;1,83;64,77;60,74
30,09.2019 12:54:22;34.1;4.72;300.5;956.1677010287198;293.04;Module 1,9_16;1003.51;160,95;34,88;4,64;161,79;-0,84
30,09.2019 13:00:00;34.1;2.95;302.5;978.6554894812909;293.34;Module 1,9_16;1026.55;100,60;34,48;4,76;163,95;-63,35
30,09.2019 13:05:52;34.3;1.59;302.5;319.87495838547386;292.42;Module 1,9_16;335.35;54,54;34,94;1,41;49,22;5,31
