date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:42;35.9;2.51;304.2;606.1886158181958;289.61;Module 1,9_18;642.55;90,11;36,59;2,86;104,59;-14,48
30,09.2019 11:50:04;35;1.81;304.2;352.90130360922615;290.12;Module 1,9_18;373.75;63,35;36,62;1,57;57,40;5,95
30,09.2019 12:01:29;35.2;3.15;306.2;694.5257652857819;290.6;Module 1,9_18;734.04;110,88;36,11;3,31;119,52;-8,64
30,09.2019 12:04:04;35.4;1.72;306.2;540.3745411686464;290.86;Module 1,9_18;570.87;60,89;36,33;2,53;91,74;-30,85
30,09.2019 12:05:56;34.9;3.81;306.7;688.5463316394602;291.18;Module 1,9_18;727.18;132,97;36,03;3,28;118,20;14,77
30,09.2019 12:07:50;35.1;4.64;306.7;930.805410021656;291.87;Module 1,9_18;982.73;162,86;35,48;4,51;159,99;2,87
30,09.2019 12:09:43;34.8;3.41;306.7;711.5509305099276;292.5;Module 1,9_18;751.02;118,67;35,99;3,40;122,27;-3,60
30,09.2019 12:23:21;34.1;4.71;310.2;964.8309043043081;292.07;Module 1,9_18;1016.31;160,61;34,80;4,68;163,01;-2,40
30,09.2019 12:25:21;33.5;1.49;310.2;503.20526581350447;292.34;Module 1,9_18;529.91;49,91;35,66;2,34;83,48;-33,57
30,09.2019 12:42:41;35;1.87;308.2;587.1142529352692;290.85;Module 1,9_18;616.95;65,45;35,94;2,77;99,39;-33,94
30,09.2019 12:46:34;37.8;4.39;308.2;917.4707423866927;291.28;Module 1,9_18;963.68;165,94;35,27;4,44;156,68;9,26
30,09.2019 12:48:29;34.7;3.57;308.7;659.0298800167844;292.15;Module 1,9_18;692.08;123,88;35,74;3,13;111,97;11,91
30,09.2019 12:50:30;34.5;1.58;308.7;487.64353335974016;292.81;Module 1,9_18;511.99;54,51;35,93;2,26;81,19;-26,68
30,09.2019 12:52:28;34.3;3.67;310.2;402.3858104436542;292.8;Module 1,9_18;422.39;125,88;35,65;1,83;65,14;60,75
30,09.2019 12:54:22;34.3;4.72;310.2;956.1677010287198;293.04;Module 1,9_18;1003.51;161,90;34,83;4,64;161,60;0,30
30,09.2019 13:00:00;34;2.95;310.2;978.6554894812909;293.34;Module 1,9_18;1026.55;100,30;34,77;4,75;165,27;-64,97
30,09.2019 13:05:52;34.5;1.59;312.2;319.87495838547386;292.42;Module 1,9_18;335.35;54,86;35,15;1,41;49,54;5,31
30,09.2019 13:07:35;35.8;4.2;312.2;733.0895486504465;292.99;Module 1,9_18;768.44;150,36;35,02;3,51;122,98;27,38
30,09.2019 13:09:34;35.2;2.19;312.2;642.5116010972563;293.39;Module 1,9_18;673.38;77,09;35,17;3,05;107,36;-30,27
30,09.2019 13:15:20;34.5;1.42;312.7;295.251160912663;292.59;Module 1,9_18;309.29;48,99;34,98;1,28;44,94;4,05
30,09.2019 13:17:16;34.7;1.79;312.7;398.3901335928223;292.57;Module 1,9_18;417.27;62,11;35,21;1,81;63,73;-1,61
30,09.2019 13:19:09;34.5;2.79;312.2;332.4454136766452;293.14;Module 1,9_18;348.15;96,25;35,18;1,47;51,84;44,41
30,09.2019 13:21:16;33.6;1.49;312.2;302.6719610465316;293.67;Module 1,9_18;316.92;50,06;35,09;1,32;46,39;3,67
30,09.2019 13:23:16;34.3;1.68;312.2;337.43684005685316;293.59;Module 1,9_18;353.27;57,62;35,20;1,50;52,76;4,87
30,09.2019 13:25:09;36;4.11;312.2;743.4309274631837;293.89;Module 1,9_18;778.21;147,96;34,99;3,56;124,74;23,22
30,09.2019 13:38:18;35.4;3.36;310.2;692.5739457397489;291.79;Module 1,9_18;724.36;118,94;35,43;3,30;117,08;1,86
30,09.2019 13:40:13;34.7;1.89;310.2;452.8584234576654;292.21;Module 1,9_18;473.59;65,58;35,67;2,08;74,36;-8,77
30,09.2019 13:46:07;34.4;5;310.2;1028.4548623441901;294;Module 1,9_18;1075.19;172,00;34,63;5,01;173,31;-1,31
30,09.2019 13:48:08;34;5.2;310.2;1065.2961253219019;295.2;Module 1,9_18;1113.59;176,80;34,52;5,19;179,19;-2,39
30,09.2019 13:50:13;33.7;1.73;310.2;364.9260274193228;296.07;Module 1,9_18;381.43;58,30;35,60;1,64;58,25;0,05
30,09.2019 13:52:48;33.9;1.85;314.3;340.4757348780748;295.72;Module 1,9_18;355.83;62,72;34,84;1,52;52,85;9,87
30,09.2019 13:54:46;34.7;5.22;314.3;1072.9834887587676;295.79;Module 1,9_18;1121.27;181,13;33,81;5,23;176,88;4,25
30,09.2019 13:57:11;33.2;5.26;314.3;1080.4480358062199;296.19;Module 1,9_18;1128.95;174,63;33,79;5,27;178,04;-3,40
30,09.2019 13:59:10;33.5;1.47;314.3;295.15617791070554;296.08;Module 1,9_18;308.38;49,24;34,70;1,29;44,64;4,61
30,09.2019 14:01:05;34.7;1.76;314.3;352.85015381108184;295.74;Module 1,9_18;368.63;61,07;34,87;1,58;55,08;5,99
30,09.2019 14:04:56;33.6;3.24;315.8;571.0216572515691;295.05;Module 1,9_18;596.47;108,86;34,65;2,69;93,28;15,58
