date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:42;35;2.51;296;606.1886158181958;289.61;Module 1,9_2;642.55;87,85;36,25;2,85;103,23;-15,38
30,09.2019 11:50:04;35.3;1.81;296.5;352.90130360922615;290.12;Module 1,9_2;373.75;63,89;36,08;1,56;56,40;7,50
30,09.2019 12:01:29;35.5;3.15;298.5;694.5257652857819;290.6;Module 1,9_2;734.04;111,83;35,71;3,30;117,81;-5,98
30,09.2019 12:04:04;34.6;1.72;298.5;540.3745411686464;290.86;Module 1,9_2;570.87;59,51;35,86;2,52;90,27;-30,76
30,09.2019 12:05:56;33.5;3.81;300;688.5463316394602;291.18;Module 1,9_2;727.18;127,64;35,46;3,27;115,97;11,67
30,09.2019 12:07:50;35.3;4.64;300;930.805410021656;291.87;Module 1,9_2;982.73;163,79;35,02;4,50;157,41;6,38
30,09.2019 12:09:43;34.2;3.41;300;711.5509305099276;292.5;Module 1,9_2;751.02;116,62;35,43;3,39;119,99;-3,37
30,09.2019 12:23:21;35;4.71;302.5;964.8309043043081;292.07;Module 1,9_2;1016.31;164,85;34,52;4,67;161,14;3,71
30,09.2019 12:25:21;33.4;1.49;302;503.20526581350447;292.34;Module 1,9_2;529.91;49,77;35,27;2,33;82,26;-32,49
30,09.2019 12:42:41;35.2;1.87;300;587.1142529352692;290.85;Module 1,9_2;616.95;65,82;35,57;2,76;98,04;-32,22
30,09.2019 12:46:34;34.5;4.39;300;917.4707423866927;291.28;Module 1,9_2;963.68;151,45;35,05;4,43;155,18;-3,73
30,09.2019 12:48:29;34.7;3.57;300.5;659.0298800167844;292.15;Module 1,9_2;692.08;123,88;35,41;3,12;110,54;13,34
30,09.2019 12:50:30;34.3;1.58;300.5;487.64353335974016;292.81;Module 1,9_2;511.99;54,19;35,52;2,25;80,00;-25,80
30,09.2019 12:52:28;33.3;3.67;302;402.3858104436542;292.8;Module 1,9_2;422.39;122,21;35,20;1,82;64,11;58,10
30,09.2019 12:54:22;34.2;4.72;302;956.1677010287198;293.04;Module 1,9_2;1003.51;161,42;34,62;4,63;160,11;1,32
