date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29.2;4.7;332.7;947.5989232083264;312.34000000000003;Module 1,2_9;955.07;137,24;29,39;4,71;138,35;-1,11
30,06.2019 12:38:04;29.1;4.7;333.2;969.0795678934451;311.6;Module 1,2_9;976.17;136,77;29,27;4,82;140,93;-4,16
30,06.2019 12:49:49;29.2;4.9;334.8;981.5107820142482;312.48;Module 1,2_9;988.15;143,08;28,95;4,88;141,24;1,84
30,06.2019 12:51:46;29.2;4.9;334.8;981.5986232089061;312.85;Module 1,2_9;988.15;143,08;28,95;4,88;141,25;1,83
30,06.2019 12:59:44;28.9;4.9;335.3;989.5854181841542;313.87;Module 1,2_9;995.83;141,61;28,85;4,92;141,90;-0,29
30,06.2019 13:01:40;28.9;4.9;335.3;994.7596653254093;313.72;Module 1,2_9;1000.95;141,61;28,84;4,94;142,61;-1,00
30,06.2019 13:07:36;28.9;5;336.8;995.0226685004673;313.40999999999997;Module 1,2_9;1000.95;144,50;28,56;4,95;141,28;3,22
30,06.2019 13:11:30;28.9;5;336.8;997.7392775627956;313.96;Module 1,2_9;1003.51;144,50;28,57;4,96;141,65;2,85
30,06.2019 13:13:28;28.9;5;336.8;1000.3709619453253;314.23;Module 1,2_9;1006.07;144,50;28,56;4,97;142,01;2,49
30,06.2019 13:17:30;28.9;4.9;336.8;1003.093261142251;314.1;Module 1,2_9;1008.63;141,61;28,56;4,98;142,38;-0,77
30,06.2019 13:21:18;28.9;5;336.8;1005.8052166952069;314.44;Module 1,2_9;1011.19;144,50;28,55;5,00;142,74;1,76
30,06.2019 13:25:22;28.6;5.1;336.8;1003.4350857368787;315;Module 1,2_9;1008.63;145,86;28,56;4,99;142,42;3,44
30,06.2019 13:27:22;28.6;5.1;337.3;1008.6154854305466;314.96;Module 1,2_9;1013.75;145,86;28,46;5,01;142,66;3,20
30,06.2019 13:29:23;28.6;5;337.3;1016.3445266455981;314.9;Module 1,2_9;1021.43;143,00;28,45;5,05;143,70;-0,70
30,06.2019 13:33:16;28.6;5.1;337.3;1016.5132917912156;315.02;Module 1,2_9;1021.43;145,86;28,45;5,05;143,72;2,14
30,06.2019 13:43:31;28.7;5.1;337.3;1011.8580560456015;315.05;Module 1,2_9;1016.31;146,37;28,45;5,03;143,10;3,27
30,06.2019 13:52:04;28.9;5.1;337.3;1022.421320562486;314.75;Module 1,2_9;1026.55;147,39;28,44;5,08;144,51;2,88
30,06.2019 13:56:06;28.6;5;337.3;1025.1445000593194;314.93;Module 1,2_9;1029.11;143,00;28,43;5,10;144,88;-1,88
30,06.2019 14:01:54;28.6;5.1;338.3;1020.2919783440184;315.65999999999997;Module 1,2_9;1023.99;145,86;28,26;5,07;143,29;2,57
30,06.2019 14:03:56;28.6;5.1;338.3;1025.4806836317998;315.71;Module 1,2_9;1029.11;145,86;28,25;5,10;143,98;1,88
30,06.2019 14:05:51;28.6;5.1;338.3;1023.0116707895859;315.73;Module 1,2_9;1026.55;145,86;28,26;5,08;143,65;2,21
30,06.2019 14:09:49;28.7;5;338.3;1015.5264406536968;315.09000000000003;Module 1,2_9;1018.87;143,50;28,27;5,05;142,66;0,84
30,06.2019 14:13:51;28.6;5;338.3;1018.249589274732;315.03;Module 1,2_9;1021.43;143,00;28,27;5,06;143,02;-0,02
30,06.2019 14:17:47;28.6;5;338.3;1023.5218513218172;315.39;Module 1,2_9;1026.55;143,00;28,26;5,09;143,72;-0,72
30,06.2019 14:19:49;28.9;5.1;338.3;1028.7141867140572;315.46;Module 1,2_9;1031.67;147,39;28,24;5,11;144,41;2,98
30,06.2019 14:25:49;28.9;5.1;337.3;1018.7593016226288;315.65999999999997;Module 1,2_9;1021.43;147,39;28,45;5,06;144,02;3,37
30,06.2019 14:32:07;28.7;5;337.3;1016.4746328132599;315.76;Module 1,2_9;1018.87;143,50;28,45;5,05;143,72;-0,22
30,06.2019 14:34:07;28.9;5.1;338.3;1011.4517312003115;315.67;Module 1,2_9;1013.75;147,39;28,27;5,03;142,11;5,28
30,06.2019 14:53:56;28.9;5;338.3;1002.0771689634129;315.58;Module 1,2_9;1003.51;144,50;28,29;4,98;140,86;3,64
30,06.2019 15:03:47;28.8;4.9;338.3;987.1585935000387;316.65999999999997;Module 1,2_9;988.15;141,12;28,32;4,90;138,86;2,26
