date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29.7;4.7;332.7;947.5989232083264;312.34000000000003;Module 1,2_16;955.07;139,59;30,50;4,67;142,52;-2,93
30,06.2019 12:38:04;29.7;4.7;333.7;969.0795678934451;311.6;Module 1,2_16;976.17;139,59;30,31;4,78;144,95;-5,36
30,06.2019 12:49:49;29.7;4.9;333.7;981.5107820142482;312.48;Module 1,2_16;988.15;145,53;30,31;4,84;146,85;-1,32
30,06.2019 12:51:46;29.7;4.9;333.7;981.5986232089061;312.85;Module 1,2_16;988.15;145,53;30,31;4,84;146,86;-1,33
30,06.2019 12:59:44;29.4;4.9;336.3;989.5854181841542;313.87;Module 1,2_16;995.83;144,06;29,84;4,88;145,73;-1,67
30,06.2019 13:01:40;29.4;4.9;336.3;994.7596653254093;313.72;Module 1,2_16;1000.95;144,06;29,84;4,91;146,51;-2,45
30,06.2019 13:07:36;29.4;5;336.3;995.0226685004673;313.40999999999997;Module 1,2_16;1000.95;147,00;29,84;4,91;146,55;0,45
30,06.2019 13:11:30;29.3;5;338.3;997.7392775627956;313.96;Module 1,2_16;1003.51;146,50;29,47;4,92;145,12;1,38
30,06.2019 13:13:28;29.4;5;338.3;1000.3709619453253;314.23;Module 1,2_16;1006.07;147,00;29,47;4,94;145,51;1,49
30,06.2019 13:17:30;29.4;4.9;338.3;1003.093261142251;314.1;Module 1,2_16;1008.63;144,06;29,47;4,95;145,91;-1,85
30,06.2019 13:21:18;29.4;5;338.3;1005.8052166952069;314.44;Module 1,2_16;1011.19;147,00;29,47;4,97;146,32;0,68
30,06.2019 13:25:22;29.2;5.1;338.3;1003.4350857368787;315;Module 1,2_16;1008.63;148,92;29,47;4,95;145,96;2,96
30,06.2019 13:27:22;29.1;5.1;338.3;1008.6154854305466;314.96;Module 1,2_16;1013.75;148,41;29,47;4,98;146,73;1,68
30,06.2019 13:29:23;29.1;5;338.3;1016.3445266455981;314.9;Module 1,2_16;1021.43;145,50;29,47;5,02;147,87;-2,37
30,06.2019 13:33:16;29.1;5.1;338.3;1016.5132917912156;315.02;Module 1,2_16;1021.43;148,41;29,47;5,02;147,90;0,51
30,06.2019 13:43:31;29.2;5.1;338.8;1011.8580560456015;315.05;Module 1,2_16;1016.31;148,92;29,38;5,00;146,74;2,18
30,06.2019 13:52:04;29.3;5.1;340.3;1022.421320562486;314.75;Module 1,2_16;1026.55;149,43;29,10;5,05;146,88;2,55
30,06.2019 13:56:06;29.1;5;338.8;1025.1445000593194;314.93;Module 1,2_16;1029.11;145,50;29,38;5,06;148,70;-3,20
30,06.2019 14:01:54;29.1;5.1;338.8;1020.2919783440184;315.65999999999997;Module 1,2_16;1023.99;148,41;29,38;5,04;147,99;0,42
30,06.2019 14:03:56;29.1;5.1;340.3;1025.4806836317998;315.71;Module 1,2_16;1029.11;148,41;29,10;5,06;147,33;1,08
