date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29.7;4.7;334.2;947.5989232083264;312.34000000000003;Module 1,2_7;955.07;139,59;29,42;4,69;138,09;1,50
30,06.2019 12:38:04;29.8;4.7;335.8;969.0795678934451;311.6;Module 1,2_7;976.17;140,06;29,11;4,80;139,79;0,27
30,06.2019 12:49:49;29.8;4.9;335.8;981.5107820142482;312.48;Module 1,2_7;988.15;146,02;29,10;4,86;141,57;4,45
30,06.2019 12:51:46;29.7;4.9;335.8;981.5986232089061;312.85;Module 1,2_7;988.15;145,53;29,10;4,86;141,58;3,95
30,06.2019 12:59:44;29.4;4.9;335.8;989.5854181841542;313.87;Module 1,2_7;995.83;144,06;29,09;4,91;142,72;1,34
30,06.2019 13:01:40;29.3;4.9;335.8;994.7596653254093;313.72;Module 1,2_7;1000.95;143,57;29,09;4,93;143,46;0,11
30,06.2019 13:07:36;29.3;5;336.3;995.0226685004673;313.40999999999997;Module 1,2_7;1000.95;146,50;29,00;4,93;143,04;3,46
30,06.2019 13:11:30;29.3;5;337.8;997.7392775627956;313.96;Module 1,2_7;1003.51;146,50;28,72;4,95;142,05;4,45
30,06.2019 13:13:28;29.3;5;337.8;1000.3709619453253;314.23;Module 1,2_7;1006.07;146,50;28,72;4,96;142,42;4,08
30,06.2019 13:17:30;29.3;4.9;337.8;1003.093261142251;314.1;Module 1,2_7;1008.63;143,57;28,72;4,97;142,81;0,76
30,06.2019 13:21:18;29.3;5;337.8;1005.8052166952069;314.44;Module 1,2_7;1011.19;146,50;28,71;4,99;143,19;3,31
30,06.2019 13:25:22;29.1;5.1;337.8;1003.4350857368787;315;Module 1,2_7;1008.63;148,41;28,72;4,97;142,85;5,56
30,06.2019 13:27:22;29.1;5.1;337.8;1008.6154854305466;314.96;Module 1,2_7;1013.75;148,41;28,71;5,00;143,58;4,83
30,06.2019 13:29:23;29.1;5;337.8;1016.3445266455981;314.9;Module 1,2_7;1021.43;145,50;28,70;5,04;144,67;0,83
30,06.2019 13:33:16;29.1;5.1;338.3;1016.5132917912156;315.02;Module 1,2_7;1021.43;148,41;28,61;5,04;144,22;4,19
30,06.2019 13:43:31;29;5.1;338.3;1011.8580560456015;315.05;Module 1,2_7;1016.31;147,90;28,62;5,02;143,57;4,33
30,06.2019 13:52:04;29.3;5.1;338.3;1022.421320562486;314.75;Module 1,2_7;1026.55;149,43;28,61;5,07;145,05;4,38
