date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29.4;4.7;330.2;947.5989232083264;312.34000000000003;Module 1,2_11;955.07;138,18;29,58;4,66;137,98;0,20
30,06.2019 12:38:04;29.5;4.7;331.7;969.0795678934451;311.6;Module 1,2_11;976.17;138,65;29,27;4,77;139,69;-1,04
30,06.2019 12:49:49;29.3;4.9;332.2;981.5107820142482;312.48;Module 1,2_11;988.15;143,57;29,16;4,83;140,97;2,60
30,06.2019 12:51:46;29.3;4.9;331.7;981.5986232089061;312.85;Module 1,2_11;988.15;143,57;29,26;4,83;141,42;2,15
30,06.2019 12:59:44;29.1;4.9;332.2;989.5854181841542;313.87;Module 1,2_11;995.83;142,59;29,15;4,87;142,08;0,51
30,06.2019 13:01:40;29.1;4.9;333.3;994.7596653254093;313.72;Module 1,2_11;1000.95;142,59;28,95;4,90;141,81;0,78
30,06.2019 13:07:36;29.1;5;333.8;995.0226685004673;313.40999999999997;Module 1,2_11;1000.95;145,50;28,86;4,90;141,39;4,11
30,06.2019 13:11:30;29.1;5;333.8;997.7392775627956;313.96;Module 1,2_11;1003.51;145,50;28,85;4,91;141,76;3,74
30,06.2019 13:13:28;29.2;5;333.8;1000.3709619453253;314.23;Module 1,2_11;1006.07;146,00;28,84;4,93;142,12;3,88
30,06.2019 13:17:30;29.1;4.9;334.3;1003.093261142251;314.1;Module 1,2_11;1008.63;142,59;28,75;4,94;142,03;0,56
30,06.2019 13:21:18;29;5;333.8;1005.8052166952069;314.44;Module 1,2_11;1011.19;145,00;28,84;4,95;142,85;2,15
30,06.2019 13:25:22;28.8;5.1;334.3;1003.4350857368787;315;Module 1,2_11;1008.63;146,88;28,75;4,94;142,08;4,80
30,06.2019 13:27:22;28.7;5.1;334.3;1008.6154854305466;314.96;Module 1,2_11;1013.75;146,37;28,74;4,97;142,78;3,59
30,06.2019 13:29:23;28.8;5;334.3;1016.3445266455981;314.9;Module 1,2_11;1021.43;144,00;28,73;5,01;143,82;0,18
30,06.2019 13:33:16;28.7;5.1;335.8;1016.5132917912156;315.02;Module 1,2_11;1021.43;146,37;28,46;5,01;142,46;3,91
30,06.2019 13:43:31;28.8;5.1;335.8;1011.8580560456015;315.05;Module 1,2_11;1016.31;146,88;28,47;4,98;141,84;5,04
30,06.2019 13:52:04;29;5.1;335.8;1022.421320562486;314.75;Module 1,2_11;1026.55;147,90;28,45;5,04;143,25;4,65
30,06.2019 13:56:06;28.7;5;335.8;1025.1445000593194;314.93;Module 1,2_11;1029.11;143,50;28,45;5,05;143,61;-0,11
30,06.2019 14:01:54;28.7;5.1;335.8;1020.2919783440184;315.65999999999997;Module 1,2_11;1023.99;146,37;28,45;5,02;142,96;3,41
30,06.2019 14:03:56;28.8;5.1;335.8;1025.4806836317998;315.71;Module 1,2_11;1029.11;146,88;28,45;5,05;143,65;3,23
30,06.2019 14:05:51;28.8;5.1;335.8;1023.0116707895859;315.73;Module 1,2_11;1026.55;146,88;28,45;5,04;143,32;3,56
30,06.2019 14:09:49;28.8;5;335.8;1015.5264406536968;315.09000000000003;Module 1,2_11;1018.87;144,00;28,46;5,00;142,33;1,67
30,06.2019 14:13:51;28.8;5;335.8;1018.249589274732;315.03;Module 1,2_11;1021.43;144,00;28,45;5,01;142,69;1,31
30,06.2019 14:17:47;28.8;5;336.3;1023.5218513218172;315.39;Module 1,2_11;1026.55;144,00;28,36;5,04;142,93;1,07
30,06.2019 14:19:49;28.9;5.1;336.3;1028.7141867140572;315.46;Module 1,2_11;1031.67;147,39;28,34;5,07;143,61;3,78
30,06.2019 14:25:49;29.1;5.1;335.8;1018.7593016226288;315.65999999999997;Module 1,2_11;1021.43;148,41;28,45;5,02;142,76;5,65
30,06.2019 14:32:07;28.8;5;335.8;1016.4746328132599;315.76;Module 1,2_11;1018.87;144,00;28,46;5,01;142,45;1,55
30,06.2019 14:34:07;28.9;5.1;335.8;1011.4517312003115;315.67;Module 1,2_11;1013.75;147,39;28,47;4,98;141,78;5,61
30,06.2019 14:53:56;29;5;335.8;1002.0771689634129;315.58;Module 1,2_11;1003.51;145,00;28,48;4,93;140,53;4,47
30,06.2019 15:03:47;29;4.9;335.8;987.1585935000387;316.65999999999997;Module 1,2_11;988.15;142,10;28,51;4,86;138,53;3,57
30,06.2019 15:07:52;29.2;4.9;335.8;977.9620868397026;316.23;Module 1,2_11;978.77;143,08;28,52;4,81;137,30;5,78
30,06.2019 15:12:05;29.4;4.9;335.8;976.7640146333961;315.78;Module 1,2_11;977.39;144,06;28,53;4,81;137,14;6,92
30,06.2019 15:14:03;29.4;4.9;335.8;974.9398663675524;315.77;Module 1,2_11;975.48;144,06;28,53;4,80;136,89;7,17
30,06.2019 15:16:00;29.2;4.8;335.8;977.5828935995114;315.77;Module 1,2_11;978.04;140,16;28,52;4,81;137,25;2,91
30,06.2019 15:20:03;29.1;4.8;334.3;959.4645769824319;315.84000000000003;Module 1,2_11;959.74;139,68;28,83;4,72;136,11;3,57
30,06.2019 15:22:13;29.2;4.7;334.3;962.8271748955125;315.74;Module 1,2_11;963.01;137,24;28,82;4,74;136,57;0,67
30,06.2019 15:24:16;29.3;4.9;334.3;970.8753018126972;315.90999999999997;Module 1,2_11;970.97;143,57;28,80;4,78;137,66;5,91
30,06.2019 15:36:00;29;4.7;333.8;948.2765239224755;316.62;Module 1,2_11;947.86;136,30;28,94;4,67;135,01;1,29
30,06.2019 15:47:56;29;4.6;335.8;924.0056114277849;317.81;Module 1,2_11;923.08;133,40;28,62;4,54;130,00;3,40
30,06.2019 15:53:48;29.2;4.5;335.8;886.4694603707298;317.35;Module 1,2_11;885.33;131,40;28,67;4,35;124,86;6,54
30,06.2019 15:57:44;29.2;4.6;335.8;917.1459923221521;317;Module 1,2_11;915.79;134,32;28,63;4,51;129,06;5,26
30,06.2019 16:13:34;29.4;4.3;334.3;869.1339409002064;316.27;Module 1,2_11;867.15;126,42;28,97;4,27;123,65;2,77
30,06.2019 16:17:42;29.4;4.3;334.3;866.1959418286747;316.58;Module 1,2_11;864.03;126,42;28,98;4,25;123,24;3,18
30,06.2019 16:19:41;29.3;4.4;333.8;864.7939527478255;316.71;Module 1,2_11;862.54;128,92;29,06;4,25;123,43;5,49
30,06.2019 16:23:33;29.3;4.3;333.8;851.7678763919549;316.72;Module 1,2_11;849.37;125,99;29,09;4,18;121,61;4,38
30,06.2019 16:25:33;29.3;4.3;333.8;855.5420704628365;316.56;Module 1,2_11;853.04;125,99;29,08;4,20;122,14;3,85
30,06.2019 16:27:32;29.4;4.2;333.8;850.8012845627277;315.92;Module 1,2_11;848.22;123,48;29,09;4,18;121,47;2,01
30,06.2019 16:33:36;29.4;4.2;333.8;836.7437605565585;316.39;Module 1,2_11;833.92;123,48;29,10;4,11;119,50;3,98
30,06.2019 16:37:33;29.5;4.1;332.2;820.9569283568379;316.54;Module 1,2_11;818;120,95;29,41;4,03;118,44;2,51
30,06.2019 16:41:27;29.6;4;332.2;813.887482638575;316.39;Module 1,2_11;810.77;118,40;29,42;3,99;117,43;0,97
30,06.2019 16:43:28;29.6;4;332.2;801.3054034252709;316.46;Module 1,2_11;798.14;118,40;29,44;3,93;115,63;2,77
30,06.2019 16:45:28;29.6;4;332.2;796.5322821180558;316.57;Module 1,2_11;793.29;118,40;29,45;3,90;114,95;3,45
30,06.2019 16:49:27;29.7;3.9;332.2;789.113975427629;316.97;Module 1,2_11;785.71;115,83;29,45;3,87;113,88;1,95
30,06.2019 16:59:20;30;3.7;331.7;749.6135067627015;317.52;Module 1,2_11;745.91;111,00;29,59;3,67;108,51;2,49
30,06.2019 17:01:24;29.9;3.7;331.7;741.5743920546913;317.46;Module 1,2_11;737.81;110,63;29,60;3,63;107,34;3,29
30,06.2019 17:03:25;30;3.7;331.7;737.683497761175;317.19;Module 1,2_11;733.84;111,00;29,60;3,61;106,78;4,22
30,06.2019 17:07:20;30;3.6;331.7;727.895429078375;316.96;Module 1,2_11;723.91;108,00;29,62;3,56;105,35;2,65
30,06.2019 17:09:19;30;3.6;331.7;726.5373262973808;316.94;Module 1,2_11;722.46;108,00;29,62;3,55;105,15;2,85
30,06.2019 17:11:16;30;3.6;331.7;714.7685812088915;316.65;Module 1,2_11;710.66;108,00;29,63;3,49;103,43;4,57
30,06.2019 17:13:14;30.1;3.5;331.7;714.345483992948;316.32;Module 1,2_11;710.14;105,35;29,63;3,49;103,37;1,98
30,06.2019 17:15:11;30.3;3.6;330.2;710.351190491578;315.45;Module 1,2_11;706.07;109,08;29,90;3,47;103,72;5,36
30,06.2019 17:17:10;30.2;3.5;330.2;703.662177674002;315.24;Module 1,2_11;699.32;105,70;29,91;3,44;102,73;2,97
30,06.2019 17:19:07;30.3;3.4;329.7;698.4200261750012;315.12;Module 1,2_11;694.01;103,02;30,00;3,41;102,26;0,76
30,06.2019 17:21:05;30.3;3.4;329.7;693.4000327867135;315.46;Module 1,2_11;688.92;103,02;30,01;3,38;101,51;1,51
30,06.2019 17:23:20;30.2;3.4;329.7;688.4956176681776;315.82;Module 1,2_11;683.93;102,68;30,01;3,36;100,78;1,90
30,06.2019 17:25:16;30.3;3.4;329.7;683.6047552165505;315.92;Module 1,2_11;678.97;103,02;30,02;3,33;100,05;2,97
30,06.2019 17:27:13;30.3;3.3;329.7;678.1911427953524;315.75;Module 1,2_11;673.49;99,99;30,02;3,31;99,25;0,74
30,06.2019 17:29:18;30.6;3.3;329.7;669.2394224850166;315.3;Module 1,2_11;664.49;100,98;30,02;3,26;97,91;3,07
30,06.2019 17:31:15;30.5;3.2;329.7;664.2077862556199;314.96;Module 1,2_11;659.39;97,60;30,03;3,24;97,16;0,44
