date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29;4.7;329.7;947.5989232083264;312.34000000000003;Module 1,2_14;955.07;136,30;28,91;4,68;135,39;0,91
30,06.2019 12:38:04;28.9;4.7;330.2;969.0795678934451;311.6;Module 1,2_14;976.17;135,83;28,79;4,79;137,97;-2,14
30,06.2019 12:49:49;29;4.9;330.2;981.5107820142482;312.48;Module 1,2_14;988.15;142,10;28,78;4,85;139,72;2,38
30,06.2019 12:51:46;29;4.9;330.2;981.5986232089061;312.85;Module 1,2_14;988.15;142,10;28,78;4,85;139,73;2,37
30,06.2019 12:59:44;28.6;4.9;331.2;989.5854181841542;313.87;Module 1,2_14;995.83;140,14;28,59;4,89;139,92;0,22
30,06.2019 13:01:40;28.6;4.9;331.2;994.7596653254093;313.72;Module 1,2_14;1000.95;140,14;28,59;4,92;140,64;-0,50
30,06.2019 13:07:36;28.7;5;331.2;995.0226685004673;313.40999999999997;Module 1,2_14;1000.95;143,50;28,59;4,92;140,68;2,82
30,06.2019 13:11:30;28.7;5;331.2;997.7392775627956;313.96;Module 1,2_14;1003.51;143,50;28,58;4,94;141,06;2,44
30,06.2019 13:13:28;28.7;5;331.2;1000.3709619453253;314.23;Module 1,2_14;1006.07;143,50;28,58;4,95;141,42;2,08
30,06.2019 13:17:30;28.6;4.9;331.2;1003.093261142251;314.1;Module 1,2_14;1008.63;140,14;28,58;4,96;141,80;-1,66
30,06.2019 13:21:18;28.6;5;331.2;1005.8052166952069;314.44;Module 1,2_14;1011.19;143,00;28,57;4,98;142,17;0,83
30,06.2019 13:25:22;28.4;5.1;331.2;1003.4350857368787;315;Module 1,2_14;1008.63;144,84;28,58;4,96;141,84;3,00
30,06.2019 13:27:22;28.4;5.1;331.2;1008.6154854305466;314.96;Module 1,2_14;1013.75;144,84;28,57;4,99;142,56;2,28
30,06.2019 13:29:23;28.3;5;331.2;1016.3445266455981;314.9;Module 1,2_14;1021.43;141,50;28,56;5,03;143,63;-2,13
30,06.2019 13:33:16;28.2;5.1;333.8;1016.5132917912156;315.02;Module 1,2_14;1021.43;143,82;28,09;5,03;141,18;2,64
30,06.2019 13:43:31;28.5;5.1;334.3;1011.8580560456015;315.05;Module 1,2_14;1016.31;145,35;28,00;5,00;140,08;5,27
30,06.2019 13:52:04;28.7;5.1;334.3;1022.421320562486;314.75;Module 1,2_14;1026.55;146,37;27,98;5,06;141,51;4,86
30,06.2019 13:56:06;28.3;5;334.3;1025.1445000593194;314.93;Module 1,2_14;1029.11;141,50;27,98;5,07;141,87;-0,37
30,06.2019 14:01:54;28.2;5.1;334.3;1020.2919783440184;315.65999999999997;Module 1,2_14;1023.99;143,82;27,99;5,04;141,22;2,60
30,06.2019 14:03:56;28.2;5.1;334.3;1025.4806836317998;315.71;Module 1,2_14;1029.11;143,82;27,98;5,07;141,92;1,90
30,06.2019 14:05:51;28.2;5.1;334.3;1023.0116707895859;315.73;Module 1,2_14;1026.55;143,82;27,98;5,06;141,59;2,23
30,06.2019 14:09:49;28.2;5;335.8;1015.5264406536968;315.09000000000003;Module 1,2_14;1018.87;141,00;27,72;5,02;139,14;1,86
30,06.2019 14:13:51;28.3;5;335.8;1018.249589274732;315.03;Module 1,2_14;1021.43;141,50;27,71;5,03;139,50;2,00
30,06.2019 14:17:47;28.3;5;334.3;1023.5218513218172;315.39;Module 1,2_14;1026.55;141,50;27,98;5,06;141,65;-0,15
30,06.2019 14:19:49;28.6;5.1;334.3;1028.7141867140572;315.46;Module 1,2_14;1031.67;145,86;27,98;5,09;142,36;3,50
30,06.2019 14:25:49;28.6;5.1;334.3;1018.7593016226288;315.65999999999997;Module 1,2_14;1021.43;145,86;27,99;5,04;141,01;4,85
30,06.2019 14:32:07;28.4;5;334.3;1016.4746328132599;315.76;Module 1,2_14;1018.87;142,00;27,99;5,03;140,70;1,30
30,06.2019 14:34:07;28.4;5.1;334.3;1011.4517312003115;315.67;Module 1,2_14;1013.75;144,84;28,00;5,00;140,02;4,82
30,06.2019 14:53:56;28.6;5;334.3;1002.0771689634129;315.58;Module 1,2_14;1003.51;143,00;28,01;4,95;138,75;4,25
30,06.2019 15:03:47;28.6;4.9;334.3;987.1585935000387;316.65999999999997;Module 1,2_14;988.15;140,14;28,02;4,88;136,73;3,41
30,06.2019 15:07:52;28.7;4.9;335.8;977.9620868397026;316.23;Module 1,2_14;978.77;140,63;27,75;4,83;134,10;6,53
30,06.2019 15:12:05;28.9;4.9;333.8;976.7640146333961;315.78;Module 1,2_14;977.39;141,61;28,13;4,83;135,77;5,84
30,06.2019 15:14:03;28.9;4.9;333.8;974.9398663675524;315.77;Module 1,2_14;975.48;141,61;28,13;4,82;135,52;6,09
30,06.2019 15:16:00;28.5;4.8;333.8;977.5828935995114;315.77;Module 1,2_14;978.04;136,80;28,13;4,83;135,88;0,92
30,06.2019 15:20:03;28.6;4.8;333.8;959.4645769824319;315.84000000000003;Module 1,2_14;959.74;137,28;28,14;4,74;133,40;3,88
30,06.2019 15:22:13;28.9;4.7;331.2;962.8271748955125;315.74;Module 1,2_14;963.01;135,83;28,62;4,76;136,20;-0,37
30,06.2019 15:24:16;28.9;4.9;331.2;970.8753018126972;315.90999999999997;Module 1,2_14;970.97;141,61;28,61;4,80;137,32;4,29
30,06.2019 15:36:00;28.5;4.7;333.8;948.2765239224755;316.62;Module 1,2_14;947.86;133,95;28,15;4,68;131,87;2,08
30,06.2019 15:47:56;28.5;4.6;333.8;924.0056114277849;317.81;Module 1,2_14;923.08;131,10;28,17;4,56;128,53;2,57
30,06.2019 15:53:48;28.6;4.5;334.3;886.4694603707298;317.35;Module 1,2_14;885.33;128,70;28,11;4,37;122,93;5,77
30,06.2019 15:57:44;28.9;4.6;334.3;917.1459923221521;317;Module 1,2_14;915.79;132,94;28,09;4,53;127,16;5,78
30,06.2019 16:13:34;28.8;4.3;333.8;869.1339409002064;316.27;Module 1,2_14;867.15;123,84;28,21;4,29;120,94;2,90
30,06.2019 16:17:42;28.7;4.3;333.8;866.1959418286747;316.58;Module 1,2_14;864.03;123,41;28,21;4,27;120,53;2,88
30,06.2019 16:19:41;28.7;4.4;333.8;864.7939527478255;316.71;Module 1,2_14;862.54;126,28;28,21;4,27;120,34;5,94
30,06.2019 16:23:33;28.8;4.3;331.2;851.7678763919549;316.72;Module 1,2_14;849.37;123,84;28,70;4,20;120,58;3,26
30,06.2019 16:25:33;28.7;4.3;331.2;855.5420704628365;316.56;Module 1,2_14;853.04;123,41;28,70;4,22;121,12;2,29
30,06.2019 16:27:32;28.7;4.2;331.2;850.8012845627277;315.92;Module 1,2_14;848.22;120,54;28,70;4,20;120,44;0,10
30,06.2019 16:33:36;28.8;4.2;331.2;836.7437605565585;316.39;Module 1,2_14;833.92;120,96;28,71;4,13;118,45;2,51
30,06.2019 16:37:33;29;4.1;331.2;820.9569283568379;316.54;Module 1,2_14;818;118,90;28,72;4,05;116,20;2,70
30,06.2019 16:41:27;29.1;4;331.2;813.887482638575;316.39;Module 1,2_14;810.77;116,40;28,73;4,01;115,19;1,21
30,06.2019 16:43:28;29.1;4;331.2;801.3054034252709;316.46;Module 1,2_14;798.14;116,40;28,73;3,95;113,40;3,00
