date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:26:23;29.8;4.7;331.7;947.5989232083264;312.34000000000003;Module 1,2_6;955.07;140,06;30,10;4,69;141,03;-0,97
30,06.2019 12:38:04;29.8;4.7;333.8;969.0795678934451;311.6;Module 1,2_6;976.17;140,06;29,70;4,79;142,38;-2,32
30,06.2019 12:49:49;29.7;4.9;334.3;981.5107820142482;312.48;Module 1,2_6;988.15;145,53;29,60;4,86;143,76;1,77
30,06.2019 12:51:46;29.8;4.9;335.8;981.5986232089061;312.85;Module 1,2_6;988.15;146,02;29,33;4,86;142,43;3,59
30,06.2019 12:59:44;29.5;4.9;335.8;989.5854181841542;313.87;Module 1,2_6;995.83;144,55;29,33;4,90;143,58;0,97
30,06.2019 13:01:40;29.5;4.9;335.8;994.7596653254093;313.72;Module 1,2_6;1000.95;144,55;29,32;4,92;144,33;0,22
30,06.2019 13:07:36;29.4;5;335.8;995.0226685004673;313.40999999999997;Module 1,2_6;1000.95;147,00;29,32;4,92;144,36;2,64
30,06.2019 13:11:30;29.4;5;335.8;997.7392775627956;313.96;Module 1,2_6;1003.51;147,00;29,32;4,94;144,75;2,25
30,06.2019 13:13:28;29.4;5;335.8;1000.3709619453253;314.23;Module 1,2_6;1006.07;147,00;29,31;4,95;145,13;1,87
30,06.2019 13:17:30;29.5;4.9;336.3;1003.093261142251;314.1;Module 1,2_6;1008.63;144,55;29,22;4,96;145,07;-0,52
30,06.2019 13:21:18;29.6;5;336.3;1005.8052166952069;314.44;Module 1,2_6;1011.19;148,00;29,22;4,98;145,45;2,55
30,06.2019 13:25:22;29.3;5.1;336.3;1003.4350857368787;315;Module 1,2_6;1008.63;149,43;29,22;4,97;145,12;4,31
30,06.2019 13:27:22;29.2;5.1;336.3;1008.6154854305466;314.96;Module 1,2_6;1013.75;148,92;29,22;4,99;145,86;3,06
30,06.2019 13:29:23;29.2;5;336.3;1016.3445266455981;314.9;Module 1,2_6;1021.43;146,00;29,21;5,03;146,96;-0,96
30,06.2019 13:33:16;29.2;5.1;336.3;1016.5132917912156;315.02;Module 1,2_6;1021.43;148,92;29,21;5,03;146,98;1,94
30,06.2019 13:43:31;29.2;5.1;337.8;1011.8580560456015;315.05;Module 1,2_6;1016.31;148,92;28,94;5,01;144,93;3,99
30,06.2019 13:52:04;29.4;5.1;337.8;1022.421320562486;314.75;Module 1,2_6;1026.55;149,94;28,93;5,06;146,43;3,51
30,06.2019 13:56:06;29.2;5;337.8;1025.1445000593194;314.93;Module 1,2_6;1029.11;146,00;28,93;5,07;146,81;-0,81
30,06.2019 14:01:54;29.2;5.1;338.3;1020.2919783440184;315.65999999999997;Module 1,2_6;1023.99;148,92;28,84;5,05;145,66;3,26
30,06.2019 14:03:56;29.2;5.1;338.3;1025.4806836317998;315.71;Module 1,2_6;1029.11;148,92;28,84;5,08;146,39;2,53
30,06.2019 14:05:51;29.2;5.1;338.3;1023.0116707895859;315.73;Module 1,2_6;1026.55;148,92;28,84;5,06;146,04;2,88
30,06.2019 14:09:49;29.1;5;338.3;1015.5264406536968;315.09000000000003;Module 1,2_6;1018.87;145,50;28,84;5,03;144,99;0,51
30,06.2019 14:13:51;29.2;5;338.3;1018.249589274732;315.03;Module 1,2_6;1021.43;146,00;28,84;5,04;145,37;0,63
30,06.2019 14:17:47;29.2;5;338.3;1023.5218513218172;315.39;Module 1,2_6;1026.55;146,00;28,84;5,07;146,11;-0,11
30,06.2019 14:19:49;29.4;5.1;338.3;1028.7141867140572;315.46;Module 1,2_6;1031.67;149,94;28,84;5,09;146,84;3,10
30,06.2019 14:25:49;29.5;5.1;337.8;1018.7593016226288;315.65999999999997;Module 1,2_6;1021.43;150,45;28,94;5,04;145,91;4,54
30,06.2019 14:32:07;29.4;5;337.8;1016.4746328132599;315.76;Module 1,2_6;1018.87;147,00;28,94;5,03;145,59;1,41
30,06.2019 14:34:07;29.4;5.1;337.8;1011.4517312003115;315.67;Module 1,2_6;1013.75;149,94;28,94;5,01;144,88;5,06
30,06.2019 14:53:56;29.5;5;337.8;1002.0771689634129;315.58;Module 1,2_6;1003.51;147,50;28,95;4,96;143,55;3,95
30,06.2019 15:03:47;29.3;4.9;337.8;987.1585935000387;316.65999999999997;Module 1,2_6;988.15;143,57;28,96;4,88;141,43;2,14
30,06.2019 15:07:52;29.4;4.9;337.8;977.9620868397026;316.23;Module 1,2_6;978.77;144,06;28,97;4,84;140,13;3,93
