date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:13:54;35.2;1.44;293;283.6111866339617;285.66;Module 1,8_17;305.76;50,69;36,25;1,16;41,91;8,77
05,11.2019 14:15:48;35.4;1.68;293.5;303.3412692992057;285.77;Module 1,8_17;327.03;59,47;36,27;1,26;45,72;13,76
05,11.2019 14:23:35;35.2;1.5;295;346.65889995799046;286.1;Module 1,8_17;373.75;52,80;36,17;1,49;53,91;-1,11
05,11.2019 14:25:33;35.5;1.66;295;337.1511362832505;286.35;Module 1,8_17;363.51;58,93;36,15;1,44;52,07;6,86
05,11.2019 14:27:28;35.4;2.61;295;505.7134463769953;286.61;Module 1,8_17;545.27;92,39;36,28;2,33;84,47;7,93
05,11.2019 14:29:21;35.9;3.31;295;696.7962547599813;287.25;Module 1,8_17;751.33;118,83;35,98;3,33;119,96;-1,13
05,11.2019 14:31:15;35.5;3.63;295;756.6991003806677;288.32;Module 1,8_17;815.96;128,87;35,84;3,65;130,76;-1,89
05,11.2019 14:50:57;35.3;1.49;295.5;315.46353902582484;286.41;Module 1,8_17;340.47;52,60;35,98;1,33;47,77;4,82
05,11.2019 14:52:50;36.6;3.36;295.5;746.2742603973658;286.95;Module 1,8_17;805.53;122,98;35,77;3,60;128,62;-5,64
05,11.2019 14:54:42;35.8;1.88;295.5;531.1791293925538;287.69;Module 1,8_17;573.43;67,30;36,18;2,46;89,10;-21,80
05,11.2019 14:56:36;34.7;2.78;295.5;653.353242268736;287.91;Module 1,8_17;705.42;96,47;35,98;3,11;111,79;-15,33
05,11.2019 14:58:29;35.1;1.8;297;286.15134630019816;288.11;Module 1,8_17;309;63,18;35,58;1,18;41,88;21,30
05,11.2019 15:00:21;34.9;1.28;297;315.2467223758364;288.24;Module 1,8_17;340.47;44,67;35,73;1,33;47,49;-2,82
05,11.2019 15:04:51;36;2.25;297;480.9810855781254;288.79;Module 1,8_17;519.67;81,00;35,95;2,20;79,14;1,86
05,11.2019 15:06:44;34.9;1.68;297;350.6010021433825;289;Module 1,8_17;378.87;58,63;35,84;1,51;54,29;4,34
05,11.2019 15:08:38;34.7;1.77;297.5;350.5351462045624;289.08;Module 1,8_17;378.87;61,42;35,75;1,52;54,18;7,24
05,11.2019 15:10:31;35.2;3.19;297.5;656.7082961604281;289.35;Module 1,8_17;709.93;112,29;35,64;3,13;111,46;0,82
05,11.2019 15:12:24;35.1;2.66;299;551.6424149096629;290.1;Module 1,8_17;596.47;93,37;35,55;2,58;91,63;1,74
05,11.2019 15:14:17;34.7;2.65;299;605.9695606919541;290.58;Module 1,8_17;655.35;91,95;35,48;2,86;101,57;-9,62
05,11.2019 15:16:10;34.4;2.55;299;551.4052474635407;291;Module 1,8_17;596.47;87,72;35,55;2,58;91,58;-3,86
05,11.2019 15:18:19;34.3;2.08;301;390.37557951947286;291.18;Module 1,8_17;422.39;71,34;35,23;1,73;60,99;10,35
05,11.2019 15:37:14;35.3;2.58;297.5;327.9346232630843;287.17;Module 1,8_17;355.83;91,07;35,69;1,40;49,85;41,23
05,11.2019 16:22:58;36.7;2.05;291.5;398.6229833895277;285.27;Module 1,8_17;437.75;75,23;36,88;1,76;64,79;10,45
05,11.2019 16:24:51;35.8;1.76;293;414.64744307117786;285.81;Module 1,8_17;455.67;63,01;36,63;1,84;67,56;-4,55
05,11.2019 16:26:45;36.4;2.14;293;456.24272026298803;286.5;Module 1,8_17;501.75;77,90;36,65;2,06;75,62;2,28
05,11.2019 16:28:38;35.5;1.97;293;423.33437114492943;287.08;Module 1,8_17;465.91;69,94;36,64;1,89;69,25;0,69
05,11.2019 16:30:30;35.1;1.68;293;388.14460057029805;287.81;Module 1,8_17;427.51;58,97;36,60;1,70;62,40;-3,43
05,11.2019 16:32:23;35.3;1.94;293;413.38050505038893;288.42;Module 1,8_17;455.67;68,48;36,63;1,84;67,31;1,17
05,11.2019 16:34:16;34.7;1.53;293.5;310.93743309483534;288.92;Module 1,8_17;343.03;53,09;36,30;1,30;47,21;5,89
05,11.2019 16:36:09;34.5;1.53;293.5;317.62821332544326;289.17;Module 1,8_17;350.71;52,79;36,34;1,34;48,52;4,27
05,11.2019 16:38:10;34.5;1.3;295;272.9024501301246;289.37;Module 1,8_17;301.61;44,85;35,84;1,10;39,57;5,28
06,11.2019 10:55:34;40.1;0.78;285.4;269.87789322134813;280.91;Module 1,8_17;304.56;31,28;37,45;1,07;40,08;-8,80
06,11.2019 10:57:27;37.3;1.16;288.9;399.7162941310255;281.43;Module 1,8_17;450.55;43,27;37,32;1,76;65,60;-22,33
06,11.2019 11:05:40;38.6;1.14;289.4;326.33920610269575;281.97;Module 1,8_17;366.07;44,00;37,07;1,37;50,90;-6,90
06,11.2019 11:07:38;38.3;1.18;289.4;269.4242625959679;282.27;Module 1,8_17;301.9;45,19;36,77;1,08;39,54;5,65
06,11.2019 11:59:49;37;2.51;289.4;571.4480895993138;283.15;Module 1,8_17;627.19;92,87;37,16;2,66;99,01;-6,14
06,11.2019 12:11:43;34.4;0.96;290.4;320.55217197228205;283.42;Module 1,8_17;350.71;33,02;36,88;1,34;49,59;-16,56
06,11.2019 12:13:36;36.2;2.52;290.4;465.83811908458006;283.69;Module 1,8_17;509.43;91,22;37,09;2,11;78,23;13,00
06,11.2019 14:35:18;35.9;1.34;289.4;305.91622832119026;283.26;Module 1,8_17;330.23;48,11;36,98;1,27;46,83;1,28
06,11.2019 14:37:01;36.6;3.51;290.4;729.9450538138054;283.67;Module 1,8_17;788.01;128,47;36,68;3,50;128,39;0,07
06,11.2019 14:38:54;36.4;3.4;290.4;698.4344054996106;284.53;Module 1,8_17;754.05;123,76;36,75;3,34;122,56;1,20
06,11.2019 14:40:57;36.1;3.15;290.4;535.8302354819126;285.35;Module 1,8_17;578.55;113,72;37,04;2,48;91,80;21,92
06,11.2019 14:44:43;36;3.25;293;676.4434169021418;285.87;Module 1,8_17;730.51;117,00;36,36;3,22;117,22;-0,22
06,11.2019 14:46:36;35.7;2.25;295;590.1913535956061;286.32;Module 1,8_17;637.43;80,33;36,19;2,77;100,34;-20,02
06,11.2019 15:17:12;36.8;2.29;293;477.48449448654065;283.78;Module 1,8_17;517.11;84,27;36,64;2,18;79,71;4,56
06,11.2019 15:18:36;36.5;2.75;293;588.4808094980176;284.21;Module 1,8_17;637.43;100,38;36,53;2,76;100,84;-0,46
06,11.2019 15:22:26;36.5;2.63;293;488.9689005189781;285.18;Module 1,8_17;529.91;95,99;36,64;2,24;81,92;14,08
06,11.2019 15:31:53;34.1;1.71;293;304.28343375970456;285.5;Module 1,8_17;330.23;58,31;36,36;1,26;45,98;12,34
07,11.2019 11:15:45;36.7;1.83;285.4;394.0486150946714;284.06;Module 1,8_17;440.31;67,16;37,91;1,72;65,25;1,91
07,11.2019 11:17:42;37.8;1.78;285.4;403.5974428701778;284.04;Module 1,8_17;450.55;67,28;37,92;1,77;67,18;0,11
07,11.2019 11:19:36;37.3;1.87;290.4;403.9635238351311;284.05;Module 1,8_17;450.55;69,75;37,06;1,78;66,09;3,66
07,11.2019 11:21:29;36.9;1.88;290.4;404.31810782904904;284.1;Module 1,8_17;450.55;69,37;37,07;1,78;66,16;3,21
07,11.2019 11:23:31;36.7;1.86;290.4;416.18911879236435;284.12;Module 1,8_17;463.35;68,26;37,08;1,85;68,50;-0,24
07,11.2019 11:25:26;37.4;1.96;290.4;425.7485219035929;284.17;Module 1,8_17;473.59;73,30;37,09;1,90;70,38;2,92
07,11.2019 11:27:19;37.1;1.97;290.4;433.0056607906116;284.3;Module 1,8_17;481.27;73,09;37,09;1,94;71,80;1,28
07,11.2019 11:29:11;37;1.99;293;440.26299204621125;284.36;Module 1,8_17;488.95;73,63;36,64;1,98;72,53;1,10
07,11.2019 11:30:54;37;2.06;293;445.18927652935463;284.45;Module 1,8_17;494.07;76,22;36,65;2,01;73,48;2,74
07,11.2019 11:32:47;36.4;2.06;293;447.8372107962597;284.54;Module 1,8_17;496.63;74,98;36,65;2,02;73,99;0,99
07,11.2019 11:34:40;36.5;2.07;293.5;448.1708811620781;284.42;Module 1,8_17;496.63;75,55;36,56;2,02;73,92;1,64
07,11.2019 11:36:34;36.2;2.15;293.5;448.50005943021904;284.51;Module 1,8_17;496.63;77,83;36,56;2,02;73,98;3,85
07,11.2019 11:38:27;35.8;2.2;293.5;465.0139859214088;284.72;Module 1,8_17;514.55;78,76;36,56;2,11;77,16;1,60
07,11.2019 11:40:20;35.7;2.23;293.5;472.2828226608873;284.79;Module 1,8_17;522.23;79,61;36,55;2,15;78,56;1,05
07,11.2019 11:42:13;35.7;2.21;293.5;470.28711634763175;284.85;Module 1,8_17;519.67;78,90;36,56;2,14;78,18;0,72
07,11.2019 11:44:06;35.7;2.2;295;475.2361390562229;284.87;Module 1,8_17;524.79;78,54;36,30;2,17;78,67;-0,13
07,11.2019 11:45:59;35.7;2.25;295;473.2250582978837;284.81;Module 1,8_17;522.23;80,33;36,30;2,16;78,29;2,04
07,11.2019 11:47:52;35.7;2.29;295;487.4530595747983;284.84;Module 1,8_17;537.59;81,75;36,30;2,23;81,00;0,75
07,11.2019 11:49:45;35.6;2.36;295;499.3691418265855;284.95;Module 1,8_17;550.39;84,02;36,29;2,29;83,26;0,75
07,11.2019 11:51:38;35.6;2.38;295;504.3204617441836;285.03;Module 1,8_17;555.51;84,73;36,29;2,32;84,20;0,53
07,11.2019 11:53:31;35.7;2.38;295.5;504.6197720240119;285.07;Module 1,8_17;555.51;84,97;36,20;2,32;84,09;0,87
07,11.2019 11:55:24;35.6;2.45;295.5;516.5467372788984;285.16;Module 1,8_17;568.31;87,22;36,19;2,39;86,35;0,87
07,11.2019 11:57:17;35.5;2.46;295.5;519.1679671121049;285.27;Module 1,8_17;570.87;87,33;36,19;2,40;86,84;0,49
07,11.2019 11:59:09;35.5;2.5;297;526.4417527827507;285.43;Module 1,8_17;578.55;88,75;35,92;2,44;87,68;1,07
07,11.2019 12:01:02;35.5;2.49;297;526.7273742570595;285.64;Module 1,8_17;578.55;88,40;35,92;2,44;87,74;0,66
07,11.2019 12:02:56;35.4;2.46;297;520.0134227948845;285.83;Module 1,8_17;570.87;87,08;35,93;2,41;86,48;0,60
07,11.2019 12:04:48;35.4;2.46;297;517.947591954368;285.87;Module 1,8_17;568.31;87,08;35,93;2,40;86,09;0,99
07,11.2019 12:06:42;35.4;2.52;297;532.2185478953849;285.95;Module 1,8_17;583.67;89,21;35,92;2,47;88,76;0,45
07,11.2019 12:08:36;35.3;2.52;297;532.48468683897;286.02;Module 1,8_17;583.67;88,96;35,92;2,47;88,81;0,14
07,11.2019 12:10:29;35.3;2.56;297;537.4159603727027;286.09;Module 1,8_17;588.79;90,37;35,91;2,50;89,73;0,64
07,11.2019 12:12:22;35.3;2.56;297;514.2931538153904;286.19;Module 1,8_17;563.19;90,37;35,94;2,38;85,41;4,96
07,11.2019 12:14:16;35.3;2.62;297.5;542.5993413701591;285.97;Module 1,8_17;593.91;92,49;35,82;2,53;90,51;1,97
07,11.2019 12:16:09;35.4;2.64;297.5;556.8842188737456;286.04;Module 1,8_17;609.27;93,46;35,80;2,60;93,17;0,29
07,11.2019 12:18:02;35.3;2.66;297.5;557.1305398358984;286.17;Module 1,8_17;609.27;93,90;35,80;2,60;93,21;0,69
07,11.2019 12:19:55;35.1;2.57;297.5;531.6100977554739;286.23;Module 1,8_17;581.11;90,21;35,84;2,47;88,47;1,74
07,11.2019 12:21:55;34.9;2.72;297.5;569.3361807101628;286.4;Module 1,8_17;622.07;94,93;35,79;2,67;95,47;-0,54
07,11.2019 12:23:48;35;2.46;297.5;522.691846359429;286.4;Module 1,8_17;570.87;86,10;35,84;2,42;86,81;-0,71
07,11.2019 12:25:44;35.1;2.49;297.5;525.2527884292689;286.17;Module 1,8_17;573.43;87,40;35,84;2,44;87,28;0,12
07,11.2019 12:27:36;35.2;2.72;299;565.3366611372246;286.06;Module 1,8_17;616.95;95,74;35,54;2,65;94,14;1,60
07,11.2019 12:29:31;35.1;2.38;299;502.19535638042714;286.12;Module 1,8_17;547.83;83,54;35,60;2,32;82,47;1,07
07,11.2019 12:31:23;35.1;2.79;299;586.8964180663164;286.31;Module 1,8_17;639.99;97,93;35,51;2,76;98,10;-0,17
07,11.2019 12:33:16;35;2.8;299;591.8083060987595;286.5;Module 1,8_17;645.11;98,00;35,50;2,79;98,99;-0,99
07,11.2019 12:35:09;35.6;2.75;299;592.0198848480993;286.57;Module 1,8_17;645.11;97,90;35,50;2,79;99,03;-1,13
07,11.2019 12:37:01;34.8;2.78;299.5;589.8745351387923;286.64;Module 1,8_17;642.55;96,74;35,42;2,78;98,43;-1,69
07,11.2019 12:40:47;34.6;2.9;299.5;613.0354300993288;286.43;Module 1,8_17;667.33;100,34;35,38;2,90;102,64;-2,30
07,11.2019 12:42:40;35.1;3.02;299.5;630.3355677914958;286.64;Module 1,8_17;685.94;106,00;35,35;2,99;105,77;0,23
07,11.2019 12:44:33;35.1;2.9;299.5;618.051719338962;286.7;Module 1,8_17;672.36;101,79;35,37;2,93;103,55;-1,76
07,11.2019 12:46:26;34.9;1.97;299.5;440.17895346826754;286.71;Module 1,8_17;478.71;68,75;35,52;1,99;70,73;-1,97
07,11.2019 12:48:51;35.1;2.51;299.5;598.1230389452779;286.65;Module 1,8_17;650.23;88,10;35,41;2,82;99,93;-11,83
07,11.2019 12:50:43;35.2;2.87;299.5;603.0063308893568;286.75;Module 1,8_17;655.35;101,02;35,40;2,85;100,82;0,20
07,11.2019 12:52:36;34.9;2.94;299.5;605.6712244966783;286.88;Module 1,8_17;658.06;102,61;35,39;2,86;101,30;1,30
07,11.2019 12:54:31;34.6;2.6;299.5;509.07178757585007;287.03;Module 1,8_17;552.95;89,96;35,51;2,35;83,58;6,38
07,11.2019 12:56:34;34.9;2.75;299.5;473.85695680368457;287.14;Module 1,8_17;514.55;95,97;35,53;2,17;77,03;18,95
07,11.2019 12:58:27;34.8;1.87;299.5;403.2354942065781;287.32;Module 1,8_17;437.75;65,08;35,50;1,80;63,77;1,30
07,11.2019 13:00:20;34.6;3.12;299.5;663.3530453963593;287.2;Module 1,8_17;719.95;107,95;35,28;3,17;111,71;-3,75
07,11.2019 13:02:12;34.9;3.08;299.5;678.6843567098056;287.35;Module 1,8_17;736.41;107,49;35,25;3,25;114,45;-6,95
07,11.2019 13:04:22;34.8;3.08;299.5;597.0640848471564;287.57;Module 1,8_17;647.67;107,18;35,41;2,82;99,74;7,44
07,11.2019 13:06:14;34.5;1.5;301;298.8815558491738;287.58;Module 1,8_17;324.14;51,75;34,96;1,25;43,74;8,01
07,11.2019 13:10:05;33.8;1.02;299.5;354.227284850149;286.6;Module 1,8_17;383.99;34,48;35,41;1,54;54,49;-20,02
07,11.2019 13:12:00;34.8;1.98;299.5;420.4412648883545;286.32;Module 1,8_17;455.67;68,90;35,52;1,89;67,02;1,89
07,11.2019 13:13:53;35.7;3.49;299.5;732.5048094190715;286.46;Module 1,8_17;793.72;124,59;35,13;3,53;123,98;0,61
07,11.2019 13:15:46;35.2;3.31;299.5;695.1542585543305;287.03;Module 1,8_17;753.1;116,51;35,22;3,33;117,38;-0,87
07,11.2019 13:17:42;34.9;3.33;299.5;705.6670052675852;287.53;Module 1,8_17;764.34;116,22;35,20;3,39;119,24;-3,03
07,11.2019 13:20:10;34.4;2.78;299.5;696.7394994807853;287.92;Module 1,8_17;754.49;95,63;35,21;3,34;117,66;-22,03
07,11.2019 13:23:56;36.1;3.5;301;727.5557357161258;287.64;Module 1,8_17;787.59;126,35;34,88;3,51;122,30;4,05
07,11.2019 13:29:34;36.5;1.1;299.5;361.98356314371495;286.95;Module 1,8_17;391.67;40,15;35,44;1,58;55,96;-15,81
07,11.2019 13:31:27;35.1;3.41;299.5;712.2209023893683;287.15;Module 1,8_17;770.52;119,69;35,18;3,42;120,40;-0,71
07,11.2019 13:33:20;34.7;3.47;301;719.2428241384373;287.67;Module 1,8_17;778.01;120,41;34,91;3,46;120,84;-0,43
07,11.2019 13:35:31;34.4;3.37;301;702.5700451748189;287.98;Module 1,8_17;759.86;115,93;34,95;3,37;117,92;-1,99
07,11.2019 13:37:28;34.3;3.33;301;694.1341026469775;288.16;Module 1,8_17;750.64;114,22;34,96;3,33;116,43;-2,21
07,11.2019 13:39:22;34.2;3.26;301;684.2466657689861;288.46;Module 1,8_17;739.86;111,49;34,98;3,28;114,68;-3,19
07,11.2019 13:41:15;34.2;3.23;301;665.3894155191362;288.64;Module 1,8_17;719.39;110,47;35,02;3,18;111,34;-0,88
07,11.2019 13:43:10;34.2;3.15;301.5;651.8256423003991;288.91;Module 1,8_17;704.65;107,73;34,97;3,11;108,69;-0,96
