date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:13:54;36.1;1.44;297.6;283.6111866339617;285.66;Module 1,8_2;305.76;51,98;36,96;1,22;44,95;7,03
05,11.2019 14:15:48;36.3;1.68;297.6;303.3412692992057;285.77;Module 1,8_2;327.03;60,98;37,05;1,32;48,80;12,18
05,11.2019 14:23:35;35.9;1.5;297.6;346.65889995799046;286.1;Module 1,8_2;373.75;53,85;37,22;1,54;57,25;-3,40
05,11.2019 14:25:33;36.2;1.66;299.1;337.1511362832505;286.35;Module 1,8_2;363.51;60,09;36,93;1,49;55,08;5,01
05,11.2019 14:27:28;36.3;2.61;299.1;505.7134463769953;286.61;Module 1,8_2;545.27;94,74;37,20;2,35;87,57;7,17
05,11.2019 14:29:21;36.5;3.31;299.6;696.7962547599813;287.25;Module 1,8_2;751.33;120,81;37,05;3,33;123,46;-2,65
05,11.2019 14:31:15;36;3.63;299.6;756.6991003806677;288.32;Module 1,8_2;815.96;130,68;36,98;3,64;134,58;-3,90
05,11.2019 14:50:57;36.4;1.49;301.1;315.46353902582484;286.41;Module 1,8_2;340.47;54,24;36,51;1,38;50,50;3,73
05,11.2019 14:52:50;37.4;3.36;301.1;746.2742603973658;286.95;Module 1,8_2;805.53;125,66;36,74;3,59;131,81;-6,15
05,11.2019 14:54:42;36.7;1.88;301.1;531.1791293925538;287.69;Module 1,8_2;573.43;69,00;36,87;2,49;91,69;-22,69
05,11.2019 14:56:36;36.1;2.78;301.1;653.353242268736;287.91;Module 1,8_2;705.42;100,36;36,83;3,11;114,62;-14,26
05,11.2019 14:58:29;35.9;1.8;301.1;286.15134630019816;288.11;Module 1,8_2;309;64,62;36,38;1,23;44,87;19,75
05,11.2019 15:00:21;36;1.28;301.6;315.2467223758364;288.24;Module 1,8_2;340.47;46,08;36,42;1,38;50,36;-4,28
05,11.2019 15:04:51;36.8;2.25;302.1;480.9810855781254;288.79;Module 1,8_2;519.67;82,80;36,68;2,23;81,83;0,97
05,11.2019 15:06:44;35.9;1.68;302.1;350.6010021433825;289;Module 1,8_2;378.87;60,31;36,46;1,56;57,02;3,29
05,11.2019 15:08:38;35.7;1.77;302.1;350.5351462045624;289.08;Module 1,8_2;378.87;63,19;36,46;1,56;57,01;6,18
05,11.2019 15:10:31;36.1;3.19;303.1;656.7082961604281;289.35;Module 1,8_2;709.93;115,16;36,49;3,13;114,27;0,88
05,11.2019 15:12:24;36;2.66;303.1;551.6424149096629;290.1;Module 1,8_2;596.47;95,76;36,53;2,59;94,76;1,00
05,11.2019 15:14:17;35.7;2.65;303.6;605.9695606919541;290.58;Module 1,8_2;655.35;94,61;36,44;2,87;104,66;-10,06
05,11.2019 15:16:10;35.6;2.55;303.6;551.4052474635407;291;Module 1,8_2;596.47;90,78;36,45;2,59;94,52;-3,74
05,11.2019 15:18:19;35.3;2.08;305.1;390.37557951947286;291.18;Module 1,8_2;422.39;73,42;36,05;1,77;63,84;9,58
