date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:13:54;36;1.44;298.6;283.6111866339617;285.66;Module 1,8_15;305.76;51,84;36,19;1,22;44,25;7,59
05,11.2019 14:15:48;35.9;1.68;298.6;303.3412692992057;285.77;Module 1,8_15;327.03;60,31;36,27;1,32;48,01;12,30
05,11.2019 14:23:35;35.7;1.5;299.1;346.65889995799046;286.1;Module 1,8_15;373.75;53,55;36,33;1,55;56,14;-2,59
05,11.2019 14:25:33;36;1.66;299.1;337.1511362832505;286.35;Module 1,8_15;363.51;59,76;36,30;1,50;54,34;5,42
05,11.2019 14:27:28;36.2;2.61;300.6;505.7134463769953;286.61;Module 1,8_15;545.27;94,48;36,23;2,36;85,56;8,92
05,11.2019 14:29:21;36.4;3.31;300.6;696.7962547599813;287.25;Module 1,8_15;751.33;120,48;36,07;3,34;120,45;0,04
05,11.2019 14:31:15;36.3;3.63;300.6;756.6991003806677;288.32;Module 1,8_15;815.96;131,77;35,98;3,65;131,15;0,62
05,11.2019 14:50:57;36;1.49;300.6;315.46353902582484;286.41;Module 1,8_15;340.47;53,64;35,97;1,39;49,93;3,71
05,11.2019 14:52:50;37.1;3.36;300.6;746.2742603973658;286.95;Module 1,8_15;805.53;124,66;35,99;3,59;129,29;-4,64
05,11.2019 14:54:42;36.3;1.88;300.6;531.1791293925538;287.69;Module 1,8_15;573.43;68,24;36,23;2,49;90,27;-22,03
05,11.2019 14:56:36;35.7;2.78;301.1;653.353242268736;287.91;Module 1,8_15;705.42;99,25;36,04;3,12;112,37;-13,12
05,11.2019 14:58:29;35.7;1.8;301.1;286.15134630019816;288.11;Module 1,8_15;309;64,26;35,77;1,24;44,31;19,95
05,11.2019 15:00:21;35.5;1.28;301.1;315.2467223758364;288.24;Module 1,8_15;340.47;45,44;35,88;1,39;49,79;-4,35
05,11.2019 15:04:51;36.1;2.25;301.1;480.9810855781254;288.79;Module 1,8_15;519.67;81,23;36,14;2,24;80,80;0,43
05,11.2019 15:06:44;35.7;1.68;302.6;350.6010021433825;289;Module 1,8_15;378.87;59,98;35,73;1,57;56,10;3,88
05,11.2019 15:08:38;35.5;1.77;302.6;350.5351462045624;289.08;Module 1,8_15;378.87;62,84;35,73;1,57;56,09;6,75
05,11.2019 15:10:31;35.8;3.19;303.1;656.7082961604281;289.35;Module 1,8_15;709.93;114,20;35,70;3,14;111,98;2,22
05,11.2019 15:12:24;35.7;2.66;303.1;551.6424149096629;290.1;Module 1,8_15;596.47;94,96;35,79;2,60;93,03;1,93
05,11.2019 15:14:17;35.2;2.65;303.1;605.9695606919541;290.58;Module 1,8_15;655.35;93,28;35,75;2,88;102,87;-9,59
05,11.2019 15:16:10;35.2;2.55;304.6;551.4052474635407;291;Module 1,8_15;596.47;89,76;35,53;2,60;92,38;-2,62
05,11.2019 15:18:19;34.9;2.08;304.6;390.37557951947286;291.18;Module 1,8_15;422.39;72,59;35,46;1,78;62,98;9,61
05,11.2019 15:37:14;35.7;2.58;303.1;327.9346232630843;287.17;Module 1,8_15;355.83;92,11;35,58;1,45;51,76;40,34
05,11.2019 16:22:58;36.7;2.05;296.1;398.6229833895277;285.27;Module 1,8_15;437.75;75,23;36,95;1,81;66,77;8,46
05,11.2019 16:24:51;36.3;1.76;296.1;414.64744307117786;285.81;Module 1,8_15;455.67;63,89;36,96;1,89;69,84;-5,95
05,11.2019 16:26:45;36.6;2.14;296.1;456.24272026298803;286.5;Module 1,8_15;501.75;78,32;36,99;2,10;77,78;0,54
05,11.2019 16:28:38;36.5;1.97;296.1;423.33437114492943;287.08;Module 1,8_15;465.91;71,91;36,97;1,93;71,50;0,40
05,11.2019 16:30:30;36.3;1.68;298.1;388.14460057029805;287.81;Module 1,8_15;427.51;60,98;36,59;1,76;64,26;-3,27
05,11.2019 16:32:23;36.4;1.94;298.1;413.38050505038893;288.42;Module 1,8_15;455.67;70,62;36,62;1,89;69,05;1,57
05,11.2019 16:34:16;35.7;1.53;298.1;310.93743309483534;288.92;Module 1,8_15;343.03;54,62;36,39;1,36;49,55;5,07
05,11.2019 16:36:09;35.6;1.53;298.1;317.62821332544326;289.17;Module 1,8_15;350.71;54,47;36,41;1,40;50,83;3,64
05,11.2019 16:38:10;35.5;1.3;298.1;272.9024501301246;289.37;Module 1,8_15;301.61;46,15;36,21;1,17;42,29;3,86
06,11.2019 10:55:34;39.9;0.78;291;269.87789322134813;280.91;Module 1,8_15;304.56;31,12;37,42;1,14;42,77;-11,65
06,11.2019 10:57:27;40.2;1.16;293;399.7162941310255;281.43;Module 1,8_15;450.55;46,63;37,48;1,81;67,80;-21,16
06,11.2019 11:05:40;39.2;1.14;293;326.33920610269575;281.97;Module 1,8_15;366.07;44,69;37,32;1,43;53,50;-8,82
06,11.2019 11:07:38;38.8;1.18;295.1;269.4242625959679;282.27;Module 1,8_15;301.9;45,78;36,72;1,15;42,08;3,71
06,11.2019 11:59:49;37.9;2.51;295.1;571.4480895993138;283.15;Module 1,8_15;627.19;95,13;37,15;2,69;99,96;-4,83
06,11.2019 12:11:43;34.8;0.96;296.1;320.55217197228205;283.42;Module 1,8_15;350.71;33,41;36,77;1,41;51,77;-18,37
06,11.2019 12:13:36;36.8;2.52;296.1;465.83811908458006;283.69;Module 1,8_15;509.43;92,74;37,00;2,15;79,61;13,13
06,11.2019 14:35:18;36.6;1.34;295.1;305.91622832119026;283.26;Module 1,8_15;330.23;49,04;36,88;1,33;49,14;-0,09
06,11.2019 14:37:01;37.4;3.51;295.1;729.9450538138054;283.67;Module 1,8_15;788.01;131,27;36,95;3,50;129,41;1,86
06,11.2019 14:38:54;37.1;3.4;296.1;698.4344054996106;284.53;Module 1,8_15;754.05;126,14;36,84;3,34;123,10;3,04
06,11.2019 14:40:57;36.7;3.15;296.1;535.8302354819126;285.35;Module 1,8_15;578.55;115,61;36,99;2,51;92,86;22,75
06,11.2019 14:44:43;36.4;3.25;298.6;676.4434169021418;285.87;Module 1,8_15;730.51;118,30;36,44;3,23;117,80;0,50
