date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:13:54;35.4;1.44;293.5;283.6111866339617;285.66;Module 1,8_4;305.76;50,98;34,84;1,23;42,72;8,26
05,11.2019 14:15:48;35.3;1.68;294;303.3412692992057;285.77;Module 1,8_4;327.03;59,30;34,88;1,33;46,28;13,02
05,11.2019 14:23:35;35.4;1.5;294;346.65889995799046;286.1;Module 1,8_4;373.75;53,10;35,10;1,55;54,32;-1,22
05,11.2019 14:25:33;35.6;1.66;294;337.1511362832505;286.35;Module 1,8_4;363.51;59,10;35,05;1,50;52,55;6,54
05,11.2019 14:27:28;35.6;2.61;294;505.7134463769953;286.61;Module 1,8_4;545.27;92,92;35,59;2,36;83,98;8,93
05,11.2019 14:29:21;35.9;3.31;294;696.7962547599813;287.25;Module 1,8_4;751.33;118,83;35,84;3,34;119,60;-0,77
05,11.2019 14:31:15;34.9;3.63;295.5;756.6991003806677;288.32;Module 1,8_4;815.96;126,69;35,61;3,65;129,82;-3,13
05,11.2019 14:50:57;36;1.49;297.5;315.46353902582484;286.41;Module 1,8_4;340.47;53,64;34,31;1,39;47,81;5,83
05,11.2019 14:52:50;36.3;3.36;297.5;746.2742603973658;286.95;Module 1,8_4;805.53;121,97;35,25;3,59;126,71;-4,74
05,11.2019 14:54:42;35.5;1.88;296;531.1791293925538;287.69;Module 1,8_4;573.43;66,74;35,28;2,49;87,94;-21,20
05,11.2019 14:56:36;35;2.78;296;653.353242268736;287.91;Module 1,8_4;705.42;97,30;35,45;3,12;110,50;-13,20
05,11.2019 14:58:29;35.1;1.8;297.5;286.15134630019816;288.11;Module 1,8_4;309;63,18;34,13;1,24;42,47;20,71
05,11.2019 15:00:21;35.2;1.28;297.5;315.2467223758364;288.24;Module 1,8_4;340.47;45,06;34,31;1,39;47,77;-2,71
05,11.2019 15:04:51;35.2;2.25;297.5;480.9810855781254;288.79;Module 1,8_4;519.67;79,20;34,91;2,24;78,12;1,08
05,11.2019 15:06:44;34.7;1.68;297.5;350.6010021433825;289;Module 1,8_4;378.87;58,30;34,48;1,57;54,22;4,08
05,11.2019 15:08:38;34.7;1.77;298;350.5351462045624;289.08;Module 1,8_4;378.87;61,42;34,40;1,57;54,09;7,33
05,11.2019 15:10:31;34.7;3.19;298;656.7082961604281;289.35;Module 1,8_4;709.93;110,69;35,09;3,14;110,09;0,61
05,11.2019 15:12:24;35;2.66;299.5;551.6424149096629;290.1;Module 1,8_4;596.47;93,10;34,69;2,60;90,24;2,86
05,11.2019 15:14:17;33.8;2.65;299.5;605.9695606919541;290.58;Module 1,8_4;655.35;89,57;34,77;2,88;100,11;-10,54
05,11.2019 15:16:10;33.8;2.55;299.5;551.4052474635407;291;Module 1,8_4;596.47;86,19;34,69;2,60;90,20;-4,01
05,11.2019 15:18:19;32.5;2.08;299.5;390.37557951947286;291.18;Module 1,8_4;422.39;67,60;34,29;1,78;60,94;6,66
05,11.2019 15:37:14;35.1;2.58;300;327.9346232630843;287.17;Module 1,8_4;355.83;90,56;33,92;1,46;49,53;41,03
05,11.2019 16:22:58;34.3;2.05;291.4;398.6229833895277;285.27;Module 1,8_4;437.75;70,31;35,77;1,81;64,72;5,60
05,11.2019 16:24:51;34.9;1.76;291.4;414.64744307117786;285.81;Module 1,8_4;455.67;61,42;35,83;1,89;67,74;-6,32
05,11.2019 16:26:45;35.2;2.14;291.4;456.24272026298803;286.5;Module 1,8_4;501.75;75,33;35,95;2,10;75,60;-0,28
05,11.2019 16:28:38;35.2;1.97;291.4;423.33437114492943;287.08;Module 1,8_4;465.91;69,34;35,85;1,94;69,38;-0,04
05,11.2019 16:30:30;35.2;1.68;291.4;388.14460057029805;287.81;Module 1,8_4;427.51;59,14;35,73;1,76;62,74;-3,60
06,11.2019 10:55:34;39.9;0.78;287.4;269.87789322134813;280.91;Module 1,8_4;304.56;31,12;35,84;1,15;41,15;-10,03
06,11.2019 10:57:27;40.3;1.16;288.9;399.7162941310255;281.43;Module 1,8_4;450.55;46,75;36,23;1,81;65,61;-18,87
06,11.2019 11:05:40;39.4;1.14;288.9;326.33920610269575;281.97;Module 1,8_4;366.07;44,92;35,91;1,44;51,62;-6,71
06,11.2019 11:07:38;39.7;1.18;291.4;269.4242625959679;282.27;Module 1,8_4;301.9;46,85;35,12;1,15;40,43;6,41
06,11.2019 11:59:49;37.3;2.51;291.4;571.4480895993138;283.15;Module 1,8_4;627.19;93,62;36,17;2,69;97,38;-3,76
06,11.2019 12:11:43;34.2;0.96;292;320.55217197228205;283.42;Module 1,8_4;350.71;32,83;35,33;1,41;49,89;-17,05
06,11.2019 12:13:36;35.5;2.52;292;465.83811908458006;283.69;Module 1,8_4;509.43;89,46;35,86;2,15;77,21;12,25
06,11.2019 14:35:18;35.3;1.34;291.4;305.91622832119026;283.26;Module 1,8_4;330.23;47,30;35,36;1,34;47,26;0,04
06,11.2019 14:37:01;36.8;3.51;291.4;729.9450538138054;283.67;Module 1,8_4;788.01;129,17;36,32;3,50;127,25;1,91
06,11.2019 14:38:54;35.6;3.4;292;698.4344054996106;284.53;Module 1,8_4;754.05;121,04;36,20;3,34;121,00;0,04
06,11.2019 14:40:57;35.8;3.15;292;535.8302354819126;285.35;Module 1,8_4;578.55;112,77;36,01;2,51;90,41;22,36
06,11.2019 14:44:43;35.3;3.25;293.5;676.4434169021418;285.87;Module 1,8_4;730.51;114,72;35,91;3,23;116,08;-1,36
06,11.2019 14:46:36;35.3;2.25;293.5;590.1913535956061;286.32;Module 1,8_4;637.43;79,42;35,82;2,79;99,98;-20,55
06,11.2019 15:17:12;32.3;2.29;293.5;477.48449448654065;283.78;Module 1,8_4;517.11;73,97;35,63;2,21;78,89;-4,92
06,11.2019 15:18:36;35.3;2.75;293.5;588.4808094980176;284.21;Module 1,8_4;637.43;97,07;35,82;2,78;99,66;-2,58
06,11.2019 15:22:26;34.9;2.63;292;488.9689005189781;285.18;Module 1,8_4;529.91;91,79;35,91;2,27;81,58;10,21
06,11.2019 15:31:53;33.7;1.71;293.5;304.28343375970456;285.5;Module 1,8_4;330.23;57,63;34,97;1,33;46,55;11,07
07,11.2019 10:56:15;40.3;0.5;291.4;321.7564433167759;283.53;Module 1,8_4;363.51;20,15;35,45;1,42;50,24;-30,09
07,11.2019 10:58:09;40.3;0.78;291.4;328.9500993381518;283.62;Module 1,8_4;371.19;31,43;35,48;1,45;51,59;-20,16
07,11.2019 11:00:05;40.3;0.97;293.5;333.8856184519312;283.62;Module 1,8_4;376.31;39,09;35,13;1,48;52,06;-12,97
07,11.2019 11:01:59;40.3;1.11;293.5;345.6371973483154;283.71;Module 1,8_4;389.11;44,73;35,19;1,54;54,25;-9,51
07,11.2019 11:03:52;40;1.24;293.5;352.8484043945757;283.82;Module 1,8_4;396.79;49,60;35,22;1,58;55,59;-5,99
07,11.2019 11:05:45;39.6;1.36;293.5;357.7862514639879;283.8;Module 1,8_4;401.91;53,86;35,24;1,60;56,51;-2,65
07,11.2019 11:08:14;39.2;1.48;293.5;362.843982649498;283.77;Module 1,8_4;407.03;58,02;35,26;1,63;57,45;0,56
07,11.2019 11:10:07;39.2;1.5;293.5;374.6347820823434;283.79;Module 1,8_4;419.83;58,80;35,30;1,69;59,65;-0,85
07,11.2019 11:11:59;38.7;1.6;293.5;379.57628889661373;283.85;Module 1,8_4;424.95;61,92;35,33;1,71;60,58;1,34
07,11.2019 11:13:52;38;1.72;293.5;386.81021033629935;283.97;Module 1,8_4;432.63;65,36;35,35;1,75;61,93;3,43
