date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:38;34.8;0.79;298.5;322.97399609873503;298.53;Module 2,1_5;335.35;27,49;34,56;1,54;53,28;-25,78
01,09.2019 09:41:34;36.1;0.85;298.5;343.06779041698655;298.81;Module 2,1_5;355.83;30,68;34,61;1,64;56,91;-26,23
01,09.2019 09:43:27;37.1;0.83;298.5;314.7522825785657;299;Module 2,1_5;326.13;30,79;34,54;1,50;51,79;-20,99
01,09.2019 10:15:50;33.4;2.25;300;403.0986999199272;297.66;Module 2,1_5;412.15;75,15;34,45;1,95;67,26;7,89
01,09.2019 10:20:13;33.9;2.64;302.6;539.0278873128577;298.39;Module 2,1_5;550.39;89,50;34,08;2,65;90,27;-0,77
01,09.2019 10:22:21;33.4;2.71;302.6;554.417430102593;298.85;Module 2,1_5;565.75;90,51;34,08;2,73;92,95;-2,44
01,09.2019 10:24:17;33.9;2.39;302.6;486.9501325921304;299.55;Module 2,1_5;496.63;81,02;34,06;2,38;81,16;-0,14
01,09.2019 10:39:46;34;2.88;305.1;594.7035474986989;299.76;Module 2,1_5;604.15;97,92;33,63;2,93;98,67;-0,75
01,09.2019 10:41:40;33.7;2.99;306.6;615.1266465610286;300.24;Module 2,1_5;624.63;100,76;33,35;3,04;101,36;-0,60
01,09.2019 10:45:25;33.4;3.08;306.6;628.2435313754687;301.21;Module 2,1_5;637.43;102,87;33,34;3,11;103,58;-0,71
01,09.2019 10:47:22;33.1;3.11;307.1;638.5966783026398;301.83;Module 2,1_5;647.67;102,94;33,25;3,16;105,05;-2,11
01,09.2019 10:49:14;32.8;2.86;307.1;593.3885505156803;302.46;Module 2,1_5;601.59;93,81;33,27;2,93;97,42;-3,62
01,09.2019 10:51:08;32.8;2.95;308.6;593.6135602445992;302.84;Module 2,1_5;601.59;96,76;33,00;2,93;96,69;0,07
01,09.2019 10:53:03;32.3;2.99;308.6;611.5242206982489;303.1;Module 2,1_5;619.51;96,58;32,99;3,02;99,69;-3,12
01,09.2019 10:54:57;32.5;2.21;308.6;401.92838475278967;303.19;Module 2,1_5;407.03;71,83;32,90;1,95;64,18;7,65
01,09.2019 10:56:59;32.2;2.9;310.6;617.033783133698;303.1;Module 2,1_5;624.63;93,38;32,63;3,05;99,54;-6,16
01,09.2019 10:58:54;32.9;2.98;310.6;624.8371542837361;303.46;Module 2,1_5;632.31;98,04;32,63;3,09;100,83;-2,79
01,09.2019 11:00:47;32.4;3.06;310.6;630.1064393241415;303.58;Module 2,1_5;637.43;99,14;32,63;3,12;101,70;-2,55
01,09.2019 11:02:40;32.6;3.18;311.1;652.5305439297559;303.57;Module 2,1_5;659.9;103,67;32,52;3,23;105,11;-1,44
01,09.2019 11:04:39;32.4;2.83;311.1;630.5223997169937;303.57;Module 2,1_5;637.43;91,69;32,54;3,12;101,49;-9,80
01,09.2019 11:06:33;31.9;2.04;312.6;385.0138364462992;303.45;Module 2,1_5;389.11;65,08;32,14;1,87;59,98;5,10
01,09.2019 11:08:26;32.8;3.37;312.6;689.0106737191028;303.2;Module 2,1_5;696.13;110,54;32,23;3,42;110,17;0,36
01,09.2019 11:10:28;32.6;3.36;312.6;685.0824274968088;303.03;Module 2,1_5;691.94;109,54;32,23;3,40;109,54;0,00
01,09.2019 11:12:20;32.5;3.33;312.6;682.6740626173578;303.14;Module 2,1_5;689.31;108,23;32,23;3,39;109,15;-0,92
01,09.2019 11:14:14;32.5;3.38;312.6;687.3563613313296;303.1;Module 2,1_5;693.84;109,85;32,23;3,41;109,90;-0,05
01,09.2019 11:16:07;32.5;3.18;312.6;646.8685790454826;303.16;Module 2,1_5;652.79;103,35;32,26;3,20;103,33;0,02
01,09.2019 11:18:00;32.4;3.4;312.6;690.1801162100261;303.42;Module 2,1_5;696.31;110,16;32,23;3,42;110,36;-0,20
01,09.2019 11:19:57;32.3;3.38;312.6;686.7299832275852;303.69;Module 2,1_5;692.64;109,17;32,23;3,41;109,80;-0,63
01,09.2019 11:21:50;32.3;3.38;312.6;687.7103477490368;303.72;Module 2,1_5;693.45;109,17;32,23;3,41;109,96;-0,79
01,09.2019 11:23:44;32.2;3.42;313.1;695.0373646746011;303.8;Module 2,1_5;700.66;110,12;32,14;3,45;110,84;-0,72
01,09.2019 11:25:37;32.2;3.42;313.1;694.6132923387086;303.78;Module 2,1_5;700.06;110,12;32,14;3,45;110,77;-0,65
01,09.2019 11:27:33;32.2;3.45;313.1;702.2185831928513;303.88;Module 2,1_5;707.55;111,09;32,13;3,49;112,00;-0,91
01,09.2019 11:29:27;32.1;3.47;313.1;706.4752531996503;303.99;Module 2,1_5;711.67;111,39;32,13;3,51;112,68;-1,30
01,09.2019 11:31:21;32.1;3.54;313.1;724.5616396967151;304.05;Module 2,1_5;729.72;113,63;32,12;3,60;115,59;-1,96
01,09.2019 11:33:14;32;3.21;314.6;651.747626555144;303.82;Module 2,1_5;656.24;102,72;31,90;3,23;102,97;-0,25
01,09.2019 11:35:33;32.2;3.59;314.6;731.8443024585378;303.93;Module 2,1_5;736.69;115,60;31,84;3,64;115,79;-0,19
01,09.2019 11:37:34;32;3.63;314.6;739.2455498109025;304.11;Module 2,1_5;743.97;116,16;31,84;3,67;116,96;-0,80
01,09.2019 11:39:27;32;3.63;314.6;738.604794160549;304.2;Module 2,1_5;743.17;116,16;31,84;3,67;116,86;-0,70
01,09.2019 11:41:20;31.8;3.68;314.6;752.5431506791858;304.59;Module 2,1_5;757.04;117,02;31,82;3,74;119,07;-2,05
01,09.2019 11:43:16;31.7;3.68;315.1;747.5071816216001;304.89;Module 2,1_5;751.82;116,66;31,74;3,72;117,94;-1,29
01,09.2019 11:45:21;31.6;3.75;315.1;761.7300784907555;305.12;Module 2,1_5;765.96;118,50;31,73;3,79;120,19;-1,69
01,09.2019 11:47:14;31.6;3.75;315.1;763.6950988186879;305.43;Module 2,1_5;767.79;118,50;31,73;3,80;120,50;-2,00
01,09.2019 11:49:07;31.6;3.71;315.1;759.937156583928;305.64;Module 2,1_5;763.87;117,24;31,73;3,78;119,91;-2,67
01,09.2019 11:51:06;31.5;3.77;316.2;765.7939126385963;305.68;Module 2,1_5;769.61;118,75;31,52;3,81;120,08;-1,32
01,09.2019 11:53:03;31.5;3.84;316.2;776.5633683724664;305.75;Module 2,1_5;780.29;120,96;31,52;3,86;121,76;-0,80
01,09.2019 11:54:56;31.4;3.83;316.2;779.2758179367218;305.98;Module 2,1_5;782.88;120,26;31,51;3,88;122,19;-1,93
01,09.2019 11:56:52;31.4;3.77;316.2;763.2429868486324;305.90999999999997;Module 2,1_5;766.64;118,38;31,52;3,80;119,68;-1,30
01,09.2019 11:58:45;31.5;3.81;316.2;777.2096724031728;305.82;Module 2,1_5;780.54;120,02;31,52;3,87;121,86;-1,85
01,09.2019 12:00:37;31.5;3.92;318.7;797.2716729600642;305.95;Module 2,1_5;800.56;123,48;31,04;3,97;123,20;0,28
01,09.2019 12:02:31;31.4;3.65;318.7;756.888988874432;305.78;Module 2,1_5;759.89;114,61;31,08;3,76;116,98;-2,37
01,09.2019 12:04:28;31.4;2.56;318.7;530.4515662048076;305.78;Module 2,1_5;532.47;80,38;31,16;2,61;81,36;-0,98
01,09.2019 12:06:21;31.4;3.25;318.7;736.8372273227271;305.7;Module 2,1_5;739.53;102,05;31,09;3,66;113,87;-11,82
01,09.2019 12:08:16;31.5;3.36;318.7;806.7723443825748;305.77;Module 2,1_5;809.6;105,84;31,03;4,02;124,66;-18,82
01,09.2019 12:10:11;31.5;3.72;318.7;778.7542034718081;305.76;Module 2,1_5;781.37;117,18;31,06;3,87;120,35;-3,17
01,09.2019 12:12:04;31.5;4.21;318.7;859.3038690238825;305.85;Module 2,1_5;862.07;132,62;30,98;4,28;132,68;-0,07
01,09.2019 12:14:04;31.4;3.32;318.7;828.5528729562675;306.13;Module 2,1_5;831.1;104,25;31,01;4,13;127,99;-23,75
01,09.2019 12:15:57;31.5;4.16;318.7;835.6122617559138;306.21;Module 2,1_5;838.07;131,04;31,00;4,16;129,07;1,97
01,09.2019 12:17:50;31.4;4.19;318.7;854.9063513831969;306.28;Module 2,1_5;857.31;131,57;30,98;4,26;132,01;-0,45
01,09.2019 12:19:43;31.4;3.84;319.2;710.0234543073202;306.51;Module 2,1_5;711.93;120,58;31,02;3,53;109,38;11,19
01,09.2019 12:21:38;31.2;3.61;319.2;718.0818384535921;306.57;Module 2,1_5;719.92;112,63;31,02;3,57;110,63;2,00
01,09.2019 12:23:33;31.3;4.2;319.2;861.5697405943116;306.65999999999997;Module 2,1_5;863.67;131,46;30,88;4,29;132,63;-1,17
01,09.2019 12:25:29;30.4;3.53;320.7;681.1811653994941;306.46;Module 2,1_5;682.76;107,31;30,77;3,38;103,97;3,34
01,09.2019 12:27:24;30.9;3.01;320.7;618.1487917736775;306.15999999999997;Module 2,1_5;619.51;93,01;30,80;3,06;94,18;-1,17
01,09.2019 12:29:17;31.7;2.38;320.7;444.5003726510875;305.97;Module 2,1_5;445.43;75,45;30,74;2,17;66,79;8,65
01,09.2019 12:31:10;31.5;4.38;320.7;896.1622949806676;305.54;Module 2,1_5;897.94;137,97;30,57;4,47;136,63;1,34
01,09.2019 12:33:03;31.8;4.25;320.7;874.3970992477769;305.56;Module 2,1_5;876.04;135,15;30,59;4,36;133,38;1,77
01,09.2019 12:34:56;31.6;4.46;318.7;911.4403834436091;305.79;Module 2,1_5;913.06;140,94;30,91;4,55;140,57;0,37
01,09.2019 12:36:49;31.3;4.49;318.7;922.5620156045907;305.98;Module 2,1_5;924.11;140,54;30,89;4,60;142,24;-1,71
01,09.2019 12:38:42;31.2;4.24;318.7;839.9914204223742;306.36;Module 2,1_5;841.32;132,29;30,99;4,19;129,74;2,55
01,09.2019 12:40:36;31.4;4.68;318.7;962.1589297093087;306.64;Module 2,1_5;963.59;146,95;30,84;4,81;148,17;-1,22
01,09.2019 12:42:29;31;4.67;318.7;954.7665507685846;306.47;Module 2,1_5;956.1;144,77;30,85;4,77;147,07;-2,30
01,09.2019 12:44:23;30.8;4.69;320.7;980.2280294629913;306.6;Module 2,1_5;981.51;144,45;30,45;4,90;149,08;-4,62
01,09.2019 12:46:37;30.6;5.1;320.7;1048.32474655931;307.34000000000003;Module 2,1_5;1049.59;156,06;30,35;5,24;159,01;-2,95
01,09.2019 12:48:31;30;4.2;320.7;770.6937352590076;307.81;Module 2,1_5;771.56;126,00;30,70;3,83;117,71;8,29
01,09.2019 12:50:29;30.4;2.58;320.7;544.7029829153053;307.67;Module 2,1_5;545.27;78,43;30,80;2,68;82,66;-4,23
01,09.2019 12:52:22;30.7;3.19;322.7;652.1612674074725;307.67;Module 2,1_5;652.79;97,93;30,42;3,23;98,29;-0,36
01,09.2019 12:54:18;30.8;2.59;322.7;539.670883941608;307.25;Module 2,1_5;540.15;79,77;30,44;2,66;80,91;-1,13
