date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:38;38.3;0.79;307.6;322.97399609873503;298.53;Module 2,1_13;335.35;30,26;33,34;1,51;50,35;-20,10
01,09.2019 09:41:34;38.2;0.85;308.1;343.06779041698655;298.81;Module 2,1_13;355.83;32,47;33,32;1,61;53,80;-21,33
01,09.2019 09:43:27;38.1;0.83;308.1;314.7522825785657;299;Module 2,1_13;326.13;31,62;33,21;1,47;48,77;-17,15
01,09.2019 10:15:50;34;2.25;306;403.0986999199272;297.66;Module 2,1_13;412.15;76,50;33,86;1,92;65,11;11,39
01,09.2019 10:20:13;34.1;2.64;306;539.0278873128577;298.39;Module 2,1_13;550.39;90,02;34,05;2,63;89,40;0,62
01,09.2019 10:22:21;33.9;2.71;306;554.417430102593;298.85;Module 2,1_13;565.75;91,87;34,06;2,70;92,14;-0,27
01,09.2019 10:24:17;34;2.39;307.6;486.9501325921304;299.55;Module 2,1_13;496.63;81,26;33,72;2,36;79,49;1,77
01,09.2019 10:39:46;34.5;2.88;309.6;594.7035474986989;299.76;Module 2,1_13;604.15;99,36;33,44;2,92;97,50;1,86
01,09.2019 10:41:40;34.1;2.99;309.6;615.1266465610286;300.24;Module 2,1_13;624.63;101,96;33,45;3,02;101,05;0,91
01,09.2019 10:45:25;34.1;3.08;309.6;628.2435313754687;301.21;Module 2,1_13;637.43;105,03;33,45;3,09;103,32;1,71
01,09.2019 10:47:22;33.5;3.11;311.6;638.5966783026398;301.83;Module 2,1_13;647.67;104,19;33,09;3,14;104,03;0,15
01,09.2019 10:49:14;33.3;2.86;311.6;593.3885505156803;302.46;Module 2,1_13;601.59;95,24;33,08;2,91;96,28;-1,04
01,09.2019 10:51:08;33.3;2.95;311.6;593.6135602445992;302.84;Module 2,1_13;601.59;98,23;33,08;2,91;96,31;1,92
01,09.2019 10:53:03;32.9;2.99;312.1;611.5242206982489;303.1;Module 2,1_13;619.51;98,37;32,99;3,00;99,13;-0,76
01,09.2019 10:54:57;33.2;2.21;312.1;401.92838475278967;303.19;Module 2,1_13;407.03;73,37;32,76;1,92;62,96;10,41
01,09.2019 10:56:59;33.3;2.9;313.6;617.033783133698;303.1;Module 2,1_13;624.63;96,57;32,73;3,03;99,29;-2,72
01,09.2019 10:58:54;33.2;2.98;313.6;624.8371542837361;303.46;Module 2,1_13;632.31;98,94;32,73;3,07;100,61;-1,68
01,09.2019 11:00:47;33;3.06;313.6;630.1064393241415;303.58;Module 2,1_13;637.43;100,98;32,73;3,10;101,51;-0,53
01,09.2019 11:02:40;33;3.18;314.1;652.5305439297559;303.57;Module 2,1_13;659.9;104,94;32,64;3,22;105,03;-0,09
01,09.2019 11:04:39;32.8;2.83;314.1;630.5223997169937;303.57;Module 2,1_13;637.43;92,82;32,64;3,10;101,31;-8,49
01,09.2019 11:06:33;32.6;2.04;315.1;385.0138364462992;303.45;Module 2,1_13;389.11;66,50;32,17;1,84;59,10;7,40
01,09.2019 11:08:26;33.5;3.37;315.1;689.0106737191028;303.2;Module 2,1_13;696.13;112,90;32,46;3,41;110,57;2,32
01,09.2019 11:10:28;33;3.36;315.1;685.0824274968088;303.03;Module 2,1_13;691.94;110,88;32,46;3,39;109,92;0,96
01,09.2019 11:12:20;32.9;3.33;315.1;682.6740626173578;303.14;Module 2,1_13;689.31;109,56;32,46;3,37;109,51;0,04
01,09.2019 11:14:14;32.8;3.38;315.1;687.3563613313296;303.1;Module 2,1_13;693.84;110,86;32,46;3,40;110,30;0,57
01,09.2019 11:16:07;32.8;3.18;315.1;646.8685790454826;303.16;Module 2,1_13;652.79;104,30;32,46;3,19;103,52;0,79
01,09.2019 11:18:00;32.8;3.4;315.1;690.1801162100261;303.42;Module 2,1_13;696.31;111,52;32,46;3,41;110,77;0,75
01,09.2019 11:19:57;32.7;3.38;315.1;686.7299832275852;303.69;Module 2,1_13;692.64;110,53;32,46;3,39;110,19;0,34
01,09.2019 11:21:50;32.7;3.38;315.1;687.7103477490368;303.72;Module 2,1_13;693.45;110,53;32,46;3,40;110,35;0,17
01,09.2019 11:23:44;32.6;3.42;315.1;695.0373646746011;303.8;Module 2,1_13;700.66;111,49;32,46;3,44;111,58;-0,09
01,09.2019 11:25:37;32.6;3.42;315.1;694.6132923387086;303.78;Module 2,1_13;700.06;111,49;32,46;3,44;111,51;-0,02
01,09.2019 11:27:33;32.5;3.45;315.1;702.2185831928513;303.88;Module 2,1_13;707.55;112,13;32,46;3,47;112,78;-0,65
01,09.2019 11:29:27;32.5;3.47;317.6;706.4752531996503;303.99;Module 2,1_13;711.67;112,78;32,01;3,50;111,95;0,82
01,09.2019 11:31:21;32.5;3.54;317.6;724.5616396967151;304.05;Module 2,1_13;729.72;115,05;32,00;3,59;114,92;0,13
01,09.2019 11:33:14;32.4;3.21;317.6;651.747626555144;303.82;Module 2,1_13;656.24;104,00;32,01;3,22;102,93;1,07
01,09.2019 11:35:33;32.4;3.59;317.6;731.8443024585378;303.93;Module 2,1_13;736.69;116,32;32,00;3,63;116,12;0,20
01,09.2019 11:37:34;32.3;3.63;317.6;739.2455498109025;304.11;Module 2,1_13;743.97;117,25;32,00;3,67;117,33;-0,08
01,09.2019 11:39:27;32.3;3.63;317.6;738.604794160549;304.2;Module 2,1_13;743.17;117,25;32,00;3,66;117,23;0,02
01,09.2019 11:41:20;32.2;3.68;317.6;752.5431506791858;304.59;Module 2,1_13;757.04;118,50;31,99;3,74;119,51;-1,01
01,09.2019 11:43:16;32.2;3.68;318.1;747.5071816216001;304.89;Module 2,1_13;751.82;118,50;31,91;3,71;118,36;0,14
01,09.2019 11:45:21;32.1;3.75;318.1;761.7300784907555;305.12;Module 2,1_13;765.96;120,38;31,90;3,78;120,68;-0,30
01,09.2019 11:47:14;32.1;3.75;318.6;763.6950988186879;305.43;Module 2,1_13;767.79;120,38;31,81;3,79;120,66;-0,28
01,09.2019 11:49:07;32;3.71;318.6;759.937156583928;305.64;Module 2,1_13;763.87;118,72;31,81;3,77;120,05;-1,33
01,09.2019 11:51:06;32;3.77;318.6;765.7939126385963;305.68;Module 2,1_13;769.61;120,64;31,81;3,80;121,00;-0,36
01,09.2019 11:53:03;31.9;3.84;320.2;776.5633683724664;305.75;Module 2,1_13;780.29;122,50;31,52;3,86;121,65;0,84
01,09.2019 11:54:56;31.9;3.83;320.2;779.2758179367218;305.98;Module 2,1_13;782.88;122,18;31,52;3,87;122,09;0,09
01,09.2019 11:56:52;31.8;3.77;320.2;763.2429868486324;305.90999999999997;Module 2,1_13;766.64;119,89;31,52;3,79;119,51;0,37
01,09.2019 11:58:45;31.8;3.81;320.2;777.2096724031728;305.82;Module 2,1_13;780.54;121,16;31,52;3,86;121,76;-0,60
01,09.2019 12:00:37;31.8;3.92;321.7;797.2716729600642;305.95;Module 2,1_13;800.56;124,66;31,23;3,97;123,91;0,74
01,09.2019 12:02:31;31.8;3.65;321.7;756.888988874432;305.78;Module 2,1_13;759.89;116,07;31,26;3,76;117,49;-1,42
01,09.2019 12:04:28;31.6;2.56;321.7;530.4515662048076;305.78;Module 2,1_13;532.47;80,90;31,21;2,59;80,90;-0,00
01,09.2019 12:06:21;32.1;3.25;321.7;736.8372273227271;305.7;Module 2,1_13;739.53;104,33;31,26;3,66;114,28;-9,96
01,09.2019 12:08:16;31.5;3.36;321.7;806.7723443825748;305.77;Module 2,1_13;809.6;105,84;31,23;4,02;125,42;-19,58
01,09.2019 12:10:11;31.8;3.72;321.7;778.7542034718081;305.76;Module 2,1_13;781.37;118,30;31,24;3,87;120,97;-2,67
01,09.2019 12:12:04;32;4.21;321.7;859.3038690238825;305.85;Module 2,1_13;862.07;134,72;31,20;4,29;133,72;1,00
01,09.2019 12:14:04;31.8;3.32;321.7;828.5528729562675;306.13;Module 2,1_13;831.1;105,58;31,22;4,13;128,87;-23,29
01,09.2019 12:15:57;31.7;4.16;321.7;835.6122617559138;306.21;Module 2,1_13;838.07;131,87;31,21;4,16;129,98;1,89
01,09.2019 12:17:50;31.6;4.19;321.7;854.9063513831969;306.28;Module 2,1_13;857.31;132,40;31,20;4,26;133,03;-0,62
01,09.2019 12:19:43;31.4;3.84;321.7;710.0234543073202;306.51;Module 2,1_13;711.93;120,58;31,27;3,52;109,99;10,59
01,09.2019 12:21:38;31.6;3.61;321.7;718.0818384535921;306.57;Module 2,1_13;719.92;114,08;31,27;3,56;111,28;2,80
01,09.2019 12:23:33;31.6;4.2;321.7;861.5697405943116;306.65999999999997;Module 2,1_13;863.67;132,72;31,20;4,30;134,08;-1,36
01,09.2019 12:25:29;31.5;3.53;322.2;681.1811653994941;306.46;Module 2,1_13;682.76;111,19;31,18;3,37;105,05;6,14
01,09.2019 12:27:24;32.1;3.01;322.2;618.1487917736775;306.15999999999997;Module 2,1_13;619.51;96,62;31,17;3,04;94,90;1,72
01,09.2019 12:29:17;32.1;2.38;322.2;444.5003726510875;305.97;Module 2,1_13;445.43;76,40;31,01;2,15;66,63;9,77
01,09.2019 12:31:10;31.7;4.38;322.2;896.1622949806676;305.54;Module 2,1_13;897.94;138,85;31,08;4,48;139,11;-0,26
