date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:38;38.7;0.79;302;322.97399609873503;298.53;Module 2,1_9;335.35;30,57;34,47;1,53;52,74;-22,16
01,09.2019 09:41:34;38.6;0.85;302;343.06779041698655;298.81;Module 2,1_9;355.83;32,81;34,52;1,63;56,38;-23,57
01,09.2019 09:43:27;38.4;0.83;304;314.7522825785657;299;Module 2,1_9;326.13;31,87;34,09;1,49;50,76;-18,89
01,09.2019 10:15:50;33.6;2.25;303.5;403.0986999199272;297.66;Module 2,1_9;412.15;75,60;34,35;1,94;66,74;8,86
01,09.2019 10:20:13;33.7;2.64;304;539.0278873128577;298.39;Module 2,1_9;550.39;88,97;34,30;2,64;90,64;-1,67
01,09.2019 10:22:21;34.2;2.71;304;554.417430102593;298.85;Module 2,1_9;565.75;92,68;34,30;2,72;93,34;-0,66
01,09.2019 10:24:17;34;2.39;304;486.9501325921304;299.55;Module 2,1_9;496.63;81,26;34,31;2,37;81,47;-0,21
01,09.2019 10:39:46;34.1;2.88;307.1;594.7035474986989;299.76;Module 2,1_9;604.15;98,21;33,73;2,93;98,82;-0,62
01,09.2019 10:41:40;33.8;2.99;307.1;615.1266465610286;300.24;Module 2,1_9;624.63;101,06;33,72;3,03;102,32;-1,26
01,09.2019 10:45:25;33.5;3.08;307.1;628.2435313754687;301.21;Module 2,1_9;637.43;103,18;33,70;3,10;104,56;-1,38
01,09.2019 10:47:22;33.1;3.11;307.1;638.5966783026398;301.83;Module 2,1_9;647.67;102,94;33,70;3,16;106,32;-3,38
01,09.2019 10:49:14;32.8;2.86;309.6;593.3885505156803;302.46;Module 2,1_9;601.59;93,81;33,29;2,92;97,34;-3,53
01,09.2019 10:51:08;32.9;2.95;309.6;593.6135602445992;302.84;Module 2,1_9;601.59;97,06;33,29;2,93;97,38;-0,33
01,09.2019 10:53:03;32.4;2.99;309.6;611.5242206982489;303.1;Module 2,1_9;619.51;96,88;33,27;3,02;100,40;-3,53
01,09.2019 10:54:57;32.4;2.21;311.6;401.92838475278967;303.19;Module 2,1_9;407.03;71,60;32,90;1,94;63,88;7,72
01,09.2019 10:56:59;32.5;2.9;311.6;617.033783133698;303.1;Module 2,1_9;624.63;94,25;32,91;3,05;100,28;-6,03
01,09.2019 10:58:54;32.6;2.98;312.1;624.8371542837361;303.46;Module 2,1_9;632.31;97,15;32,82;3,09;101,31;-4,16
01,09.2019 11:00:47;32.6;3.06;312.1;630.1064393241415;303.58;Module 2,1_9;637.43;99,76;32,82;3,11;102,18;-2,43
01,09.2019 11:02:40;32.5;3.18;313.6;652.5305439297559;303.57;Module 2,1_9;659.9;103,35;32,53;3,23;105,05;-1,70
01,09.2019 11:04:39;32.6;2.83;313.6;630.5223997169937;303.57;Module 2,1_9;637.43;92,26;32,55;3,12;101,44;-9,18
01,09.2019 11:06:33;32.5;2.04;313.6;385.0138364462992;303.45;Module 2,1_9;389.11;66,30;32,51;1,86;60,35;5,95
01,09.2019 11:08:26;33;3.37;313.6;689.0106737191028;303.2;Module 2,1_9;696.13;111,21;32,50;3,42;111,00;0,21
01,09.2019 11:10:28;32.7;3.36;313.6;685.0824274968088;303.03;Module 2,1_9;691.94;109,87;32,50;3,40;110,36;-0,49
