date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:38;33;0.79;298.5;322.97399609873503;298.53;Module 2,1_7;335.35;26,07;35,04;1,51;52,91;-26,84
01,09.2019 09:41:34;33.1;0.85;298.5;343.06779041698655;298.81;Module 2,1_7;355.83;28,14;35,09;1,61;56,65;-28,51
01,09.2019 09:43:27;33.2;0.83;298.5;314.7522825785657;299;Module 2,1_7;326.13;27,56;35,02;1,47;51,38;-23,82
01,09.2019 10:15:50;33.2;2.25;304;403.0986999199272;297.66;Module 2,1_7;412.15;74,70;34,22;1,93;66,07;8,63
01,09.2019 10:20:13;33.7;2.64;304;539.0278873128577;298.39;Module 2,1_7;550.39;88,97;34,28;2,64;90,37;-1,40
01,09.2019 10:22:21;33.9;2.71;304;554.417430102593;298.85;Module 2,1_7;565.75;91,87;34,27;2,72;93,10;-1,23
01,09.2019 10:24:17;33.5;2.39;304.5;486.9501325921304;299.55;Module 2,1_7;496.63;80,06;34,19;2,37;80,91;-0,85
01,09.2019 10:39:46;33.4;2.88;306.6;594.7035474986989;299.76;Module 2,1_7;604.15;96,19;33,80;2,93;98,92;-2,73
01,09.2019 10:41:40;33.4;2.99;306.6;615.1266465610286;300.24;Module 2,1_7;624.63;99,87;33,78;3,03;102,46;-2,59
01,09.2019 10:45:25;33.2;3.08;307.6;628.2435313754687;301.21;Module 2,1_7;637.43;102,26;33,59;3,10;104,20;-1,94
01,09.2019 10:47:22;32.8;3.11;307.6;638.5966783026398;301.83;Module 2,1_7;647.67;102,01;33,59;3,16;105,98;-3,97
01,09.2019 10:49:14;32.6;2.86;307.6;593.3885505156803;302.46;Module 2,1_7;601.59;93,24;33,62;2,92;98,20;-4,97
01,09.2019 10:51:08;32.6;2.95;310.1;593.6135602445992;302.84;Module 2,1_7;601.59;96,17;33,18;2,92;97,00;-0,83
01,09.2019 10:53:03;32;2.99;310.1;611.5242206982489;303.1;Module 2,1_7;619.51;95,68;33,16;3,02;100,04;-4,36
01,09.2019 10:54:57;32;2.21;310.1;401.92838475278967;303.19;Module 2,1_7;407.03;70,72;33,13;1,93;63,93;6,79
01,09.2019 10:56:59;31.9;2.9;312.1;617.033783133698;303.1;Module 2,1_7;624.63;92,51;32,80;3,05;99,94;-7,43
01,09.2019 10:58:54;32.4;2.98;312.1;624.8371542837361;303.46;Module 2,1_7;632.31;96,55;32,80;3,09;101,25;-4,69
01,09.2019 11:00:47;32.2;3.06;312.6;630.1064393241415;303.58;Module 2,1_7;637.43;98,53;32,71;3,11;101,86;-3,33
01,09.2019 11:02:40;32.3;3.18;312.6;652.5305439297559;303.57;Module 2,1_7;659.9;102,71;32,69;3,23;105,60;-2,88
01,09.2019 11:04:39;32.3;2.83;314.1;630.5223997169937;303.57;Module 2,1_7;637.43;91,41;32,44;3,12;101,12;-9,71
01,09.2019 11:06:33;31.4;2.04;314.1;385.0138364462992;303.45;Module 2,1_7;389.11;64,06;32,38;1,85;59,75;4,30
01,09.2019 11:08:26;32.7;3.37;314.1;689.0106737191028;303.2;Module 2,1_7;696.13;110,20;32,39;3,42;110,76;-0,56
01,09.2019 11:10:28;32.4;3.36;314.1;685.0824274968088;303.03;Module 2,1_7;691.94;108,86;32,39;3,40;110,11;-1,25
01,09.2019 11:12:20;32.3;3.33;314.1;682.6740626173578;303.14;Module 2,1_7;689.31;107,56;32,40;3,39;109,72;-2,16
01,09.2019 11:14:14;32.3;3.38;314.1;687.3563613313296;303.1;Module 2,1_7;693.84;109,17;32,39;3,41;110,49;-1,31
01,09.2019 11:16:07;32.3;3.18;314.1;646.8685790454826;303.16;Module 2,1_7;652.79;102,71;32,43;3,20;103,83;-1,11
01,09.2019 11:18:00;32.2;3.4;314.1;690.1801162100261;303.42;Module 2,1_7;696.31;109,48;32,39;3,43;110,95;-1,47
01,09.2019 11:19:57;32.1;3.38;314.1;686.7299832275852;303.69;Module 2,1_7;692.64;108,50;32,39;3,41;110,38;-1,89
01,09.2019 11:21:50;32.1;3.38;314.1;687.7103477490368;303.72;Module 2,1_7;693.45;108,50;32,39;3,41;110,54;-2,05
01,09.2019 11:23:44;32.1;3.42;314.6;695.0373646746011;303.8;Module 2,1_7;700.66;109,78;32,30;3,45;111,45;-1,66
01,09.2019 11:25:37;32.1;3.42;314.6;694.6132923387086;303.78;Module 2,1_7;700.06;109,78;32,30;3,45;111,38;-1,59
