module_id;temperature;voltage;ts;utc_ts;timestamp
1380556867448898;-273.2;31.6;Mon Sep 30 2019 07:23:29 GMT+0200 (CEST);Mon Sep 30 2019 05:23:29 GMT+0200 (CEST);1569821009000
1380556867448898;-273.2;30.7;Mon Sep 30 2019 07:25:27 GMT+0200 (CEST);Mon Sep 30 2019 05:25:27 GMT+0200 (CEST);1569821127000
1380556867448898;-273.2;31.5;Mon Sep 30 2019 07:27:20 GMT+0200 (CEST);Mon Sep 30 2019 05:27:20 GMT+0200 (CEST);1569821240000
1380556867448898;16.9;33;Mon Sep 30 2019 07:29:15 GMT+0200 (CEST);Mon Sep 30 2019 05:29:15 GMT+0200 (CEST);1569821355000
1380556867448898;16.9;33.7;Mon Sep 30 2019 07:31:07 GMT+0200 (CEST);Mon Sep 30 2019 05:31:07 GMT+0200 (CEST);1569821467000
1380556867448898;16.9;28.7;Mon Sep 30 2019 07:33:05 GMT+0200 (CEST);Mon Sep 30 2019 05:33:05 GMT+0200 (CEST);1569821585000
1380556867448898;16.9;29.2;Mon Sep 30 2019 07:34:58 GMT+0200 (CEST);Mon Sep 30 2019 05:34:58 GMT+0200 (CEST);1569821698000
1380556867448898;16.9;29.9;Mon Sep 30 2019 07:36:52 GMT+0200 (CEST);Mon Sep 30 2019 05:36:52 GMT+0200 (CEST);1569821812000
1380556867448898;16.9;30.3;Mon Sep 30 2019 07:38:45 GMT+0200 (CEST);Mon Sep 30 2019 05:38:45 GMT+0200 (CEST);1569821925000
1380556867448898;16.9;29.9;Mon Sep 30 2019 07:41:03 GMT+0200 (CEST);Mon Sep 30 2019 05:41:03 GMT+0200 (CEST);1569822063000
1380556867448898;16.9;29.4;Mon Sep 30 2019 07:42:57 GMT+0200 (CEST);Mon Sep 30 2019 05:42:57 GMT+0200 (CEST);1569822177000
1380556867448898;16.9;29.4;Mon Sep 30 2019 07:44:50 GMT+0200 (CEST);Mon Sep 30 2019 05:44:50 GMT+0200 (CEST);1569822290000
1380556867448898;16.9;28.1;Mon Sep 30 2019 07:46:42 GMT+0200 (CEST);Mon Sep 30 2019 05:46:42 GMT+0200 (CEST);1569822402000
1380556867448898;16.9;28.3;Mon Sep 30 2019 07:48:49 GMT+0200 (CEST);Mon Sep 30 2019 05:48:49 GMT+0200 (CEST);1569822529000
1380556867448898;16.9;28.4;Mon Sep 30 2019 07:50:54 GMT+0200 (CEST);Mon Sep 30 2019 05:50:54 GMT+0200 (CEST);1569822654000
1380556867448898;16.9;28.6;Mon Sep 30 2019 07:52:47 GMT+0200 (CEST);Mon Sep 30 2019 05:52:47 GMT+0200 (CEST);1569822767000
1380556867448898;16.9;28.7;Mon Sep 30 2019 07:54:40 GMT+0200 (CEST);Mon Sep 30 2019 05:54:40 GMT+0200 (CEST);1569822880000
1380556867448898;16.9;29.1;Mon Sep 30 2019 07:56:41 GMT+0200 (CEST);Mon Sep 30 2019 05:56:41 GMT+0200 (CEST);1569823001000
1380556867448898;16.9;29.6;Mon Sep 30 2019 07:58:34 GMT+0200 (CEST);Mon Sep 30 2019 05:58:34 GMT+0200 (CEST);1569823114000
1380556867448898;16.9;29.8;Mon Sep 30 2019 08:00:29 GMT+0200 (CEST);Mon Sep 30 2019 06:00:29 GMT+0200 (CEST);1569823229000
1380556867448898;16.9;29.6;Mon Sep 30 2019 08:02:23 GMT+0200 (CEST);Mon Sep 30 2019 06:02:23 GMT+0200 (CEST);1569823343000
1380556867448898;16.9;31;Mon Sep 30 2019 08:04:18 GMT+0200 (CEST);Mon Sep 30 2019 06:04:18 GMT+0200 (CEST);1569823458000
1380556867448898;16.9;34.1;Mon Sep 30 2019 08:06:13 GMT+0200 (CEST);Mon Sep 30 2019 06:06:13 GMT+0200 (CEST);1569823573000
1380556867448898;16.9;35.8;Mon Sep 30 2019 08:08:05 GMT+0200 (CEST);Mon Sep 30 2019 06:08:05 GMT+0200 (CEST);1569823685000
1380556867448898;16.9;36.7;Mon Sep 30 2019 08:10:00 GMT+0200 (CEST);Mon Sep 30 2019 06:10:00 GMT+0200 (CEST);1569823800000
1380556867448898;16.9;34.4;Mon Sep 30 2019 08:12:15 GMT+0200 (CEST);Mon Sep 30 2019 06:12:15 GMT+0200 (CEST);1569823935000
1380556867448898;18.5;32;Mon Sep 30 2019 08:14:09 GMT+0200 (CEST);Mon Sep 30 2019 06:14:09 GMT+0200 (CEST);1569824049000
1380556867448898;18.5;32.1;Mon Sep 30 2019 08:16:05 GMT+0200 (CEST);Mon Sep 30 2019 06:16:05 GMT+0200 (CEST);1569824165000
1380556867448898;18.5;31.6;Mon Sep 30 2019 08:17:58 GMT+0200 (CEST);Mon Sep 30 2019 06:17:58 GMT+0200 (CEST);1569824278000
1380556867448898;17.5;31.3;Mon Sep 30 2019 08:19:56 GMT+0200 (CEST);Mon Sep 30 2019 06:19:56 GMT+0200 (CEST);1569824396000
1380556867448898;17.5;31.3;Mon Sep 30 2019 08:21:49 GMT+0200 (CEST);Mon Sep 30 2019 06:21:49 GMT+0200 (CEST);1569824509000
1380556867448898;17.5;31.3;Mon Sep 30 2019 08:23:42 GMT+0200 (CEST);Mon Sep 30 2019 06:23:42 GMT+0200 (CEST);1569824622000
1380556867448898;17.5;31.1;Mon Sep 30 2019 08:25:36 GMT+0200 (CEST);Mon Sep 30 2019 06:25:36 GMT+0200 (CEST);1569824736000
1380556867448898;17.5;30.3;Mon Sep 30 2019 08:27:29 GMT+0200 (CEST);Mon Sep 30 2019 06:27:29 GMT+0200 (CEST);1569824849000
1380556867448898;17.5;29.6;Mon Sep 30 2019 08:29:23 GMT+0200 (CEST);Mon Sep 30 2019 06:29:23 GMT+0200 (CEST);1569824963000
1380556867448898;17.5;30.5;Mon Sep 30 2019 08:31:21 GMT+0200 (CEST);Mon Sep 30 2019 06:31:21 GMT+0200 (CEST);1569825081000
1380556867448898;17.5;30.5;Mon Sep 30 2019 08:33:14 GMT+0200 (CEST);Mon Sep 30 2019 06:33:14 GMT+0200 (CEST);1569825194000
1380556867448898;17.5;31.1;Mon Sep 30 2019 08:35:34 GMT+0200 (CEST);Mon Sep 30 2019 06:35:34 GMT+0200 (CEST);1569825334000
1380556867448898;17.5;31.9;Mon Sep 30 2019 08:37:28 GMT+0200 (CEST);Mon Sep 30 2019 06:37:28 GMT+0200 (CEST);1569825448000
1380556867448898;19;31.4;Mon Sep 30 2019 08:39:21 GMT+0200 (CEST);Mon Sep 30 2019 06:39:21 GMT+0200 (CEST);1569825561000
1380556867448898;19;30.5;Mon Sep 30 2019 08:41:15 GMT+0200 (CEST);Mon Sep 30 2019 06:41:15 GMT+0200 (CEST);1569825675000
1380556867448898;17.5;28.8;Mon Sep 30 2019 08:43:09 GMT+0200 (CEST);Mon Sep 30 2019 06:43:09 GMT+0200 (CEST);1569825789000
1380556867448898;17.5;32.8;Mon Sep 30 2019 08:45:02 GMT+0200 (CEST);Mon Sep 30 2019 06:45:02 GMT+0200 (CEST);1569825902000
1380556867448898;17.5;33.9;Mon Sep 30 2019 08:47:08 GMT+0200 (CEST);Mon Sep 30 2019 06:47:08 GMT+0200 (CEST);1569826028000
1380556867448898;19;33.8;Mon Sep 30 2019 08:49:01 GMT+0200 (CEST);Mon Sep 30 2019 06:49:01 GMT+0200 (CEST);1569826141000
1380556867448898;19;32.8;Mon Sep 30 2019 08:50:59 GMT+0200 (CEST);Mon Sep 30 2019 06:50:59 GMT+0200 (CEST);1569826259000
1380556867448898;19;33.2;Mon Sep 30 2019 08:52:55 GMT+0200 (CEST);Mon Sep 30 2019 06:52:55 GMT+0200 (CEST);1569826375000
1380556867448898;19;32.8;Mon Sep 30 2019 08:54:52 GMT+0200 (CEST);Mon Sep 30 2019 06:54:52 GMT+0200 (CEST);1569826492000
1380556867448898;19.5;34.5;Mon Sep 30 2019 08:56:45 GMT+0200 (CEST);Mon Sep 30 2019 06:56:45 GMT+0200 (CEST);1569826605000
1380556867448898;19.5;35.6;Mon Sep 30 2019 08:58:38 GMT+0200 (CEST);Mon Sep 30 2019 06:58:38 GMT+0200 (CEST);1569826718000
1380556867448898;19.5;34.1;Mon Sep 30 2019 09:00:31 GMT+0200 (CEST);Mon Sep 30 2019 07:00:31 GMT+0200 (CEST);1569826831000
1380556867448898;19.5;33.3;Mon Sep 30 2019 09:02:26 GMT+0200 (CEST);Mon Sep 30 2019 07:02:26 GMT+0200 (CEST);1569826946000
1380556867448898;19.5;32.9;Mon Sep 30 2019 09:04:25 GMT+0200 (CEST);Mon Sep 30 2019 07:04:25 GMT+0200 (CEST);1569827065000
1380556867448898;19.5;33.2;Mon Sep 30 2019 09:06:25 GMT+0200 (CEST);Mon Sep 30 2019 07:06:25 GMT+0200 (CEST);1569827185000
1380556867448898;19.5;33.5;Mon Sep 30 2019 09:08:30 GMT+0200 (CEST);Mon Sep 30 2019 07:08:30 GMT+0200 (CEST);1569827310000
1380556867448898;19.5;33.6;Mon Sep 30 2019 09:10:23 GMT+0200 (CEST);Mon Sep 30 2019 07:10:23 GMT+0200 (CEST);1569827423000
