module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625682266;20.4;33.2;Wed Oct 16 2019 18:15:05 GMT+0200 (CEST);Wed Oct 16 2019 16:15:05 GMT+0200 (CEST);1571242505000
1594849625682266;19.9;31.8;Wed Oct 16 2019 18:16:57 GMT+0200 (CEST);Wed Oct 16 2019 16:16:57 GMT+0200 (CEST);1571242617000
1594849625682266;19.9;31.4;Wed Oct 16 2019 18:18:50 GMT+0200 (CEST);Wed Oct 16 2019 16:18:50 GMT+0200 (CEST);1571242730000
1594849625682266;19.9;30;Wed Oct 16 2019 18:20:50 GMT+0200 (CEST);Wed Oct 16 2019 16:20:50 GMT+0200 (CEST);1571242850000
1594849625682266;19.9;28.9;Wed Oct 16 2019 18:22:42 GMT+0200 (CEST);Wed Oct 16 2019 16:22:42 GMT+0200 (CEST);1571242962000
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:24:39 GMT+0200 (CEST);Wed Oct 16 2019 16:24:39 GMT+0200 (CEST);1571243079000
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:26:33 GMT+0200 (CEST);Wed Oct 16 2019 16:26:33 GMT+0200 (CEST);1571243193000
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:28:34 GMT+0200 (CEST);Wed Oct 16 2019 16:28:34 GMT+0200 (CEST);1571243314000
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:36:16 GMT+0200 (CEST);Thu Oct 17 2019 05:36:16 GMT+0200 (CEST);1571290576000
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:38:08 GMT+0200 (CEST);Thu Oct 17 2019 05:38:08 GMT+0200 (CEST);1571290688000
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:40:01 GMT+0200 (CEST);Thu Oct 17 2019 05:40:01 GMT+0200 (CEST);1571290801000
1594849625682266;-273.2;27.5;Thu Oct 17 2019 07:55:24 GMT+0200 (CEST);Thu Oct 17 2019 05:55:24 GMT+0200 (CEST);1571291724000
1594849625682266;9.8;27.7;Thu Oct 17 2019 07:57:17 GMT+0200 (CEST);Thu Oct 17 2019 05:57:17 GMT+0200 (CEST);1571291837000
1594849625682266;9.8;29.7;Thu Oct 17 2019 07:59:10 GMT+0200 (CEST);Thu Oct 17 2019 05:59:10 GMT+0200 (CEST);1571291950000
1594849625682266;11.8;30.5;Thu Oct 17 2019 08:01:06 GMT+0200 (CEST);Thu Oct 17 2019 06:01:06 GMT+0200 (CEST);1571292066000
1594849625682266;11.8;29.5;Thu Oct 17 2019 08:03:01 GMT+0200 (CEST);Thu Oct 17 2019 06:03:01 GMT+0200 (CEST);1571292181000
1594849625682266;11.8;29.8;Thu Oct 17 2019 08:04:54 GMT+0200 (CEST);Thu Oct 17 2019 06:04:54 GMT+0200 (CEST);1571292294000
1594849625682266;12.3;30.1;Thu Oct 17 2019 08:06:48 GMT+0200 (CEST);Thu Oct 17 2019 06:06:48 GMT+0200 (CEST);1571292408000
1594849625682266;12.3;30.2;Thu Oct 17 2019 08:08:49 GMT+0200 (CEST);Thu Oct 17 2019 06:08:49 GMT+0200 (CEST);1571292529000
1594849625682266;12.3;30.4;Thu Oct 17 2019 08:10:42 GMT+0200 (CEST);Thu Oct 17 2019 06:10:42 GMT+0200 (CEST);1571292642000
1594849625682266;13.8;30.3;Thu Oct 17 2019 08:12:38 GMT+0200 (CEST);Thu Oct 17 2019 06:12:38 GMT+0200 (CEST);1571292758000
1594849625682266;13.8;30.4;Thu Oct 17 2019 08:14:31 GMT+0200 (CEST);Thu Oct 17 2019 06:14:31 GMT+0200 (CEST);1571292871000
1594849625682266;13.8;30.5;Thu Oct 17 2019 08:16:24 GMT+0200 (CEST);Thu Oct 17 2019 06:16:24 GMT+0200 (CEST);1571292984000
1594849625682266;13.8;30.6;Thu Oct 17 2019 08:18:20 GMT+0200 (CEST);Thu Oct 17 2019 06:18:20 GMT+0200 (CEST);1571293100000
1594849625682266;13.8;30.7;Thu Oct 17 2019 08:20:21 GMT+0200 (CEST);Thu Oct 17 2019 06:20:21 GMT+0200 (CEST);1571293221000
1594849625682266;13.8;31.2;Thu Oct 17 2019 08:22:15 GMT+0200 (CEST);Thu Oct 17 2019 06:22:15 GMT+0200 (CEST);1571293335000
1594849625682266;13.8;31.6;Thu Oct 17 2019 08:24:08 GMT+0200 (CEST);Thu Oct 17 2019 06:24:08 GMT+0200 (CEST);1571293448000
1594849625682266;14.3;31.4;Thu Oct 17 2019 08:26:02 GMT+0200 (CEST);Thu Oct 17 2019 06:26:02 GMT+0200 (CEST);1571293562000
1594849625682266;14.3;30.9;Thu Oct 17 2019 08:27:55 GMT+0200 (CEST);Thu Oct 17 2019 06:27:55 GMT+0200 (CEST);1571293675000
1594849625682266;14.3;30.9;Thu Oct 17 2019 08:29:49 GMT+0200 (CEST);Thu Oct 17 2019 06:29:49 GMT+0200 (CEST);1571293789000
1594849625682266;14.3;30.7;Thu Oct 17 2019 08:31:50 GMT+0200 (CEST);Thu Oct 17 2019 06:31:50 GMT+0200 (CEST);1571293910000
1594849625682266;14.3;30.5;Thu Oct 17 2019 08:33:43 GMT+0200 (CEST);Thu Oct 17 2019 06:33:43 GMT+0200 (CEST);1571294023000
1594849625682266;14.3;31.4;Thu Oct 17 2019 08:35:35 GMT+0200 (CEST);Thu Oct 17 2019 06:35:35 GMT+0200 (CEST);1571294135000
1594849625682266;14.3;32.4;Thu Oct 17 2019 08:37:28 GMT+0200 (CEST);Thu Oct 17 2019 06:37:28 GMT+0200 (CEST);1571294248000
1594849625682266;15.4;32.4;Thu Oct 17 2019 08:39:24 GMT+0200 (CEST);Thu Oct 17 2019 06:39:24 GMT+0200 (CEST);1571294364000
1594849625682266;15.4;33.7;Thu Oct 17 2019 08:41:19 GMT+0200 (CEST);Thu Oct 17 2019 06:41:19 GMT+0200 (CEST);1571294479000
1594849625682266;15.4;32.9;Thu Oct 17 2019 08:43:12 GMT+0200 (CEST);Thu Oct 17 2019 06:43:12 GMT+0200 (CEST);1571294592000
1594849625682266;15.4;33;Thu Oct 17 2019 08:45:05 GMT+0200 (CEST);Thu Oct 17 2019 06:45:05 GMT+0200 (CEST);1571294705000
1594849625682266;15.4;32.3;Thu Oct 17 2019 08:47:16 GMT+0200 (CEST);Thu Oct 17 2019 06:47:16 GMT+0200 (CEST);1571294836000
1594849625682266;15.4;32.8;Thu Oct 17 2019 08:49:19 GMT+0200 (CEST);Thu Oct 17 2019 06:49:19 GMT+0200 (CEST);1571294959000
1594849625682266;15.4;33.7;Thu Oct 17 2019 08:51:12 GMT+0200 (CEST);Thu Oct 17 2019 06:51:12 GMT+0200 (CEST);1571295072000
1594849625682266;15.4;33.9;Thu Oct 17 2019 08:53:05 GMT+0200 (CEST);Thu Oct 17 2019 06:53:05 GMT+0200 (CEST);1571295185000
1594849625682266;15.4;34.1;Thu Oct 17 2019 08:55:14 GMT+0200 (CEST);Thu Oct 17 2019 06:55:14 GMT+0200 (CEST);1571295314000
1594849625682266;15.4;34.3;Thu Oct 17 2019 08:57:09 GMT+0200 (CEST);Thu Oct 17 2019 06:57:09 GMT+0200 (CEST);1571295429000
1594849625682266;17.9;35.5;Thu Oct 17 2019 08:59:01 GMT+0200 (CEST);Thu Oct 17 2019 06:59:01 GMT+0200 (CEST);1571295541000
1594849625682266;17.9;39.9;Thu Oct 17 2019 09:00:54 GMT+0200 (CEST);Thu Oct 17 2019 07:00:54 GMT+0200 (CEST);1571295654000
1594849625682266;17.9;38.6;Thu Oct 17 2019 09:02:48 GMT+0200 (CEST);Thu Oct 17 2019 07:02:48 GMT+0200 (CEST);1571295768000
1594849625682266;18.4;38.3;Thu Oct 17 2019 09:04:47 GMT+0200 (CEST);Thu Oct 17 2019 07:04:47 GMT+0200 (CEST);1571295887000
1594849625682266;18.4;37.8;Thu Oct 17 2019 09:06:46 GMT+0200 (CEST);Thu Oct 17 2019 07:06:46 GMT+0200 (CEST);1571296006000
1594849625682266;19.9;40.7;Thu Oct 17 2019 09:08:47 GMT+0200 (CEST);Thu Oct 17 2019 07:08:47 GMT+0200 (CEST);1571296127000
1594849625682266;19.9;40.9;Thu Oct 17 2019 09:10:46 GMT+0200 (CEST);Thu Oct 17 2019 07:10:46 GMT+0200 (CEST);1571296246000
1594849625682266;19.9;37.3;Thu Oct 17 2019 09:12:39 GMT+0200 (CEST);Thu Oct 17 2019 07:12:39 GMT+0200 (CEST);1571296359000
1594849625682266;21.9;38.5;Thu Oct 17 2019 09:14:32 GMT+0200 (CEST);Thu Oct 17 2019 07:14:32 GMT+0200 (CEST);1571296472000
1594849625682266;21.9;37.9;Thu Oct 17 2019 09:16:25 GMT+0200 (CEST);Thu Oct 17 2019 07:16:25 GMT+0200 (CEST);1571296585000
1594849625682266;21.9;38;Thu Oct 17 2019 09:18:07 GMT+0200 (CEST);Thu Oct 17 2019 07:18:07 GMT+0200 (CEST);1571296687000
1594849625682266;21.9;39.1;Thu Oct 17 2019 09:20:01 GMT+0200 (CEST);Thu Oct 17 2019 07:20:01 GMT+0200 (CEST);1571296801000
1594849625682266;22.4;37.6;Thu Oct 17 2019 09:22:33 GMT+0200 (CEST);Thu Oct 17 2019 07:22:33 GMT+0200 (CEST);1571296953000
1594849625682266;22.4;37.1;Thu Oct 17 2019 09:24:26 GMT+0200 (CEST);Thu Oct 17 2019 07:24:26 GMT+0200 (CEST);1571297066000
1594849625682266;22.4;35.6;Thu Oct 17 2019 09:26:24 GMT+0200 (CEST);Thu Oct 17 2019 07:26:24 GMT+0200 (CEST);1571297184000
1594849625682266;22.4;34.5;Thu Oct 17 2019 09:28:16 GMT+0200 (CEST);Thu Oct 17 2019 07:28:16 GMT+0200 (CEST);1571297296000
1594849625682266;22.4;34.7;Thu Oct 17 2019 09:30:09 GMT+0200 (CEST);Thu Oct 17 2019 07:30:09 GMT+0200 (CEST);1571297409000
1594849625682266;22.4;36.1;Thu Oct 17 2019 09:32:03 GMT+0200 (CEST);Thu Oct 17 2019 07:32:03 GMT+0200 (CEST);1571297523000
1594849625682266;21.9;36.1;Thu Oct 17 2019 09:33:57 GMT+0200 (CEST);Thu Oct 17 2019 07:33:57 GMT+0200 (CEST);1571297637000
1594849625682266;21.9;33.9;Thu Oct 17 2019 09:35:50 GMT+0200 (CEST);Thu Oct 17 2019 07:35:50 GMT+0200 (CEST);1571297750000
1594849625682266;21.9;32.7;Thu Oct 17 2019 09:37:44 GMT+0200 (CEST);Thu Oct 17 2019 07:37:44 GMT+0200 (CEST);1571297864000
1594849625682266;21.9;31.4;Thu Oct 17 2019 09:39:38 GMT+0200 (CEST);Thu Oct 17 2019 07:39:38 GMT+0200 (CEST);1571297978000
1594849625682266;21.9;32.3;Thu Oct 17 2019 09:41:31 GMT+0200 (CEST);Thu Oct 17 2019 07:41:31 GMT+0200 (CEST);1571298091000
1594849625682266;20.4;32.8;Thu Oct 17 2019 09:43:26 GMT+0200 (CEST);Thu Oct 17 2019 07:43:26 GMT+0200 (CEST);1571298206000
1594849625682266;20.4;33;Thu Oct 17 2019 09:45:19 GMT+0200 (CEST);Thu Oct 17 2019 07:45:19 GMT+0200 (CEST);1571298319000
1594849625682266;20.4;31.1;Thu Oct 17 2019 09:47:20 GMT+0200 (CEST);Thu Oct 17 2019 07:47:20 GMT+0200 (CEST);1571298440000
1594849625682266;20.4;31.1;Thu Oct 17 2019 09:49:14 GMT+0200 (CEST);Thu Oct 17 2019 07:49:14 GMT+0200 (CEST);1571298554000
1594849625682266;20.4;30.6;Thu Oct 17 2019 09:51:29 GMT+0200 (CEST);Thu Oct 17 2019 07:51:29 GMT+0200 (CEST);1571298689000
1594849625682266;19.9;31.8;Thu Oct 17 2019 09:53:22 GMT+0200 (CEST);Thu Oct 17 2019 07:53:22 GMT+0200 (CEST);1571298802000
1594849625682266;19.9;32.4;Thu Oct 17 2019 09:55:21 GMT+0200 (CEST);Thu Oct 17 2019 07:55:21 GMT+0200 (CEST);1571298921000
1594849625682266;19.9;32.9;Thu Oct 17 2019 09:57:16 GMT+0200 (CEST);Thu Oct 17 2019 07:57:16 GMT+0200 (CEST);1571299036000
1594849625682266;19.9;32.6;Thu Oct 17 2019 09:59:09 GMT+0200 (CEST);Thu Oct 17 2019 07:59:09 GMT+0200 (CEST);1571299149000
1594849625682266;19.9;33;Thu Oct 17 2019 10:01:06 GMT+0200 (CEST);Thu Oct 17 2019 08:01:06 GMT+0200 (CEST);1571299266000
1594849625682266;19.9;33.3;Thu Oct 17 2019 10:03:02 GMT+0200 (CEST);Thu Oct 17 2019 08:03:02 GMT+0200 (CEST);1571299382000
1594849625682266;19.9;34;Thu Oct 17 2019 10:04:54 GMT+0200 (CEST);Thu Oct 17 2019 08:04:54 GMT+0200 (CEST);1571299494000
1594849625682266;20.4;34;Thu Oct 17 2019 10:06:50 GMT+0200 (CEST);Thu Oct 17 2019 08:06:50 GMT+0200 (CEST);1571299610000
1594849625682266;20.4;33.9;Thu Oct 17 2019 10:08:45 GMT+0200 (CEST);Thu Oct 17 2019 08:08:45 GMT+0200 (CEST);1571299725000
1594849625682266;20.4;33.3;Thu Oct 17 2019 10:10:41 GMT+0200 (CEST);Thu Oct 17 2019 08:10:41 GMT+0200 (CEST);1571299841000
1594849625682266;20.4;32.6;Thu Oct 17 2019 10:12:36 GMT+0200 (CEST);Thu Oct 17 2019 08:12:36 GMT+0200 (CEST);1571299956000
1594849625682266;20.4;32.3;Thu Oct 17 2019 10:14:29 GMT+0200 (CEST);Thu Oct 17 2019 08:14:29 GMT+0200 (CEST);1571300069000
1594849625682266;20.4;31.8;Thu Oct 17 2019 10:16:22 GMT+0200 (CEST);Thu Oct 17 2019 08:16:22 GMT+0200 (CEST);1571300182000
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:18:23 GMT+0200 (CEST);Thu Oct 17 2019 08:18:23 GMT+0200 (CEST);1571300303000
1594849625682266;20.4;32.5;Thu Oct 17 2019 10:20:16 GMT+0200 (CEST);Thu Oct 17 2019 08:20:16 GMT+0200 (CEST);1571300416000
1594849625682266;20.4;31.7;Thu Oct 17 2019 10:22:10 GMT+0200 (CEST);Thu Oct 17 2019 08:22:10 GMT+0200 (CEST);1571300530000
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:24:03 GMT+0200 (CEST);Thu Oct 17 2019 08:24:03 GMT+0200 (CEST);1571300643000
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:26:08 GMT+0200 (CEST);Thu Oct 17 2019 08:26:08 GMT+0200 (CEST);1571300768000
1594849625682266;20.4;33.4;Thu Oct 17 2019 10:28:01 GMT+0200 (CEST);Thu Oct 17 2019 08:28:01 GMT+0200 (CEST);1571300881000
1594849625682266;20.4;33.9;Thu Oct 17 2019 10:29:55 GMT+0200 (CEST);Thu Oct 17 2019 08:29:55 GMT+0200 (CEST);1571300995000
1594849625682266;20.4;34.2;Thu Oct 17 2019 10:31:47 GMT+0200 (CEST);Thu Oct 17 2019 08:31:47 GMT+0200 (CEST);1571301107000
1594849625682266;20.4;34.1;Thu Oct 17 2019 10:33:49 GMT+0200 (CEST);Thu Oct 17 2019 08:33:49 GMT+0200 (CEST);1571301229000
1594849625682266;20.4;34.1;Thu Oct 17 2019 10:35:41 GMT+0200 (CEST);Thu Oct 17 2019 08:35:41 GMT+0200 (CEST);1571301341000
1594849625682266;20.4;34.2;Thu Oct 17 2019 10:37:43 GMT+0200 (CEST);Thu Oct 17 2019 08:37:43 GMT+0200 (CEST);1571301463000
1594849625682266;21.9;34.2;Thu Oct 17 2019 10:39:35 GMT+0200 (CEST);Thu Oct 17 2019 08:39:35 GMT+0200 (CEST);1571301575000
1594849625682266;21.9;33.8;Thu Oct 17 2019 10:41:28 GMT+0200 (CEST);Thu Oct 17 2019 08:41:28 GMT+0200 (CEST);1571301688000
1594849625682266;21.9;33.4;Thu Oct 17 2019 10:43:21 GMT+0200 (CEST);Thu Oct 17 2019 08:43:21 GMT+0200 (CEST);1571301801000
1594849625682266;21.9;33;Thu Oct 17 2019 10:45:15 GMT+0200 (CEST);Thu Oct 17 2019 08:45:15 GMT+0200 (CEST);1571301915000
1594849625682266;21.9;33.4;Thu Oct 17 2019 10:47:08 GMT+0200 (CEST);Thu Oct 17 2019 08:47:08 GMT+0200 (CEST);1571302028000
1594849625682266;21.9;34.1;Thu Oct 17 2019 10:49:01 GMT+0200 (CEST);Thu Oct 17 2019 08:49:01 GMT+0200 (CEST);1571302141000
1594849625682266;21.9;34.4;Thu Oct 17 2019 10:50:53 GMT+0200 (CEST);Thu Oct 17 2019 08:50:53 GMT+0200 (CEST);1571302253000
1594849625682266;21.9;34.3;Thu Oct 17 2019 10:52:48 GMT+0200 (CEST);Thu Oct 17 2019 08:52:48 GMT+0200 (CEST);1571302368000
1594849625682266;21.9;33.9;Thu Oct 17 2019 10:54:51 GMT+0200 (CEST);Thu Oct 17 2019 08:54:51 GMT+0200 (CEST);1571302491000
1594849625682266;21.9;33.7;Thu Oct 17 2019 10:56:46 GMT+0200 (CEST);Thu Oct 17 2019 08:56:46 GMT+0200 (CEST);1571302606000
1594849625682266;21.9;33.7;Thu Oct 17 2019 10:58:48 GMT+0200 (CEST);Thu Oct 17 2019 08:58:48 GMT+0200 (CEST);1571302728000
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:00:41 GMT+0200 (CEST);Thu Oct 17 2019 09:00:41 GMT+0200 (CEST);1571302841000
1594849625682266;21.9;33.7;Thu Oct 17 2019 11:02:34 GMT+0200 (CEST);Thu Oct 17 2019 09:02:34 GMT+0200 (CEST);1571302954000
1594849625682266;21.9;33.6;Thu Oct 17 2019 11:04:27 GMT+0200 (CEST);Thu Oct 17 2019 09:04:27 GMT+0200 (CEST);1571303067000
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:06:30 GMT+0200 (CEST);Thu Oct 17 2019 09:06:30 GMT+0200 (CEST);1571303190000
1594849625682266;21.9;33.2;Thu Oct 17 2019 11:08:22 GMT+0200 (CEST);Thu Oct 17 2019 09:08:22 GMT+0200 (CEST);1571303302000
1594849625682266;21.9;33.4;Thu Oct 17 2019 11:10:15 GMT+0200 (CEST);Thu Oct 17 2019 09:10:15 GMT+0200 (CEST);1571303415000
1594849625682266;21.9;33.4;Thu Oct 17 2019 11:12:10 GMT+0200 (CEST);Thu Oct 17 2019 09:12:10 GMT+0200 (CEST);1571303530000
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:14:02 GMT+0200 (CEST);Thu Oct 17 2019 09:14:02 GMT+0200 (CEST);1571303642000
1594849625682266;21.9;33.8;Thu Oct 17 2019 11:15:57 GMT+0200 (CEST);Thu Oct 17 2019 09:15:57 GMT+0200 (CEST);1571303757000
1594849625682266;22.4;33.9;Thu Oct 17 2019 11:17:52 GMT+0200 (CEST);Thu Oct 17 2019 09:17:52 GMT+0200 (CEST);1571303872000
1594849625682266;22.4;33.9;Thu Oct 17 2019 11:19:45 GMT+0200 (CEST);Thu Oct 17 2019 09:19:45 GMT+0200 (CEST);1571303985000
1594849625682266;22.4;34.1;Thu Oct 17 2019 11:21:44 GMT+0200 (CEST);Thu Oct 17 2019 09:21:44 GMT+0200 (CEST);1571304104000
1594849625682266;22.4;34;Thu Oct 17 2019 11:23:38 GMT+0200 (CEST);Thu Oct 17 2019 09:23:38 GMT+0200 (CEST);1571304218000
1594849625682266;22.4;33.9;Thu Oct 17 2019 11:25:31 GMT+0200 (CEST);Thu Oct 17 2019 09:25:31 GMT+0200 (CEST);1571304331000
1594849625682266;22.4;33.8;Thu Oct 17 2019 11:27:24 GMT+0200 (CEST);Thu Oct 17 2019 09:27:24 GMT+0200 (CEST);1571304444000
1594849625682266;22.4;33.6;Thu Oct 17 2019 11:29:17 GMT+0200 (CEST);Thu Oct 17 2019 09:29:17 GMT+0200 (CEST);1571304557000
1594849625682266;22.4;33.5;Thu Oct 17 2019 11:31:09 GMT+0200 (CEST);Thu Oct 17 2019 09:31:09 GMT+0200 (CEST);1571304669000
1594849625682266;22.4;33.3;Thu Oct 17 2019 11:33:02 GMT+0200 (CEST);Thu Oct 17 2019 09:33:02 GMT+0200 (CEST);1571304782000
1594849625682266;22.4;33.3;Thu Oct 17 2019 11:34:55 GMT+0200 (CEST);Thu Oct 17 2019 09:34:55 GMT+0200 (CEST);1571304895000
1594849625682266;22.4;33;Thu Oct 17 2019 11:36:48 GMT+0200 (CEST);Thu Oct 17 2019 09:36:48 GMT+0200 (CEST);1571305008000
1594849625682266;22.4;33.4;Thu Oct 17 2019 11:38:47 GMT+0200 (CEST);Thu Oct 17 2019 09:38:47 GMT+0200 (CEST);1571305127000
1594849625682266;22.4;34;Thu Oct 17 2019 11:40:40 GMT+0200 (CEST);Thu Oct 17 2019 09:40:40 GMT+0200 (CEST);1571305240000
1594849625682266;22.4;34.7;Thu Oct 17 2019 11:42:33 GMT+0200 (CEST);Thu Oct 17 2019 09:42:33 GMT+0200 (CEST);1571305353000
1594849625682266;22.4;34.8;Thu Oct 17 2019 11:44:35 GMT+0200 (CEST);Thu Oct 17 2019 09:44:35 GMT+0200 (CEST);1571305475000
1594849625682266;23.9;34.8;Thu Oct 17 2019 11:46:28 GMT+0200 (CEST);Thu Oct 17 2019 09:46:28 GMT+0200 (CEST);1571305588000
1594849625682266;23.9;34.8;Thu Oct 17 2019 11:48:22 GMT+0200 (CEST);Thu Oct 17 2019 09:48:22 GMT+0200 (CEST);1571305702000
