module_id;temperature;voltage;ts;utc_ts;timestamp
1380556861398503;-273.2;31.7;Mon Sep 30 2019 07:22:48 GMT+0200 (CEST);Mon Sep 30 2019 05:22:48 GMT+0200 (CEST);1569820968000
1380556861398503;21.6;31.1;Mon Sep 30 2019 07:24:46 GMT+0200 (CEST);Mon Sep 30 2019 05:24:46 GMT+0200 (CEST);1569821086000
1380556861398503;21.6;31.2;Mon Sep 30 2019 07:26:40 GMT+0200 (CEST);Mon Sep 30 2019 05:26:40 GMT+0200 (CEST);1569821200000
1380556861398503;23.6;32.4;Mon Sep 30 2019 07:28:34 GMT+0200 (CEST);Mon Sep 30 2019 05:28:34 GMT+0200 (CEST);1569821314000
1380556861398503;23.6;34;Mon Sep 30 2019 07:30:27 GMT+0200 (CEST);Mon Sep 30 2019 05:30:27 GMT+0200 (CEST);1569821427000
1380556861398503;23.6;29.1;Mon Sep 30 2019 07:32:25 GMT+0200 (CEST);Mon Sep 30 2019 05:32:25 GMT+0200 (CEST);1569821545000
1380556861398503;23.6;28.8;Mon Sep 30 2019 07:34:18 GMT+0200 (CEST);Mon Sep 30 2019 05:34:18 GMT+0200 (CEST);1569821658000
1380556861398503;23.6;29.7;Mon Sep 30 2019 07:36:12 GMT+0200 (CEST);Mon Sep 30 2019 05:36:12 GMT+0200 (CEST);1569821772000
1380556861398503;23.6;30.2;Mon Sep 30 2019 07:38:05 GMT+0200 (CEST);Mon Sep 30 2019 05:38:05 GMT+0200 (CEST);1569821885000
1380556861398503;23.6;30.2;Mon Sep 30 2019 07:40:22 GMT+0200 (CEST);Mon Sep 30 2019 05:40:22 GMT+0200 (CEST);1569822022000
1380556861398503;23.6;30;Mon Sep 30 2019 07:42:16 GMT+0200 (CEST);Mon Sep 30 2019 05:42:16 GMT+0200 (CEST);1569822136000
1380556861398503;23.6;30;Mon Sep 30 2019 07:44:10 GMT+0200 (CEST);Mon Sep 30 2019 05:44:10 GMT+0200 (CEST);1569822250000
1380556861398503;23.6;29.6;Mon Sep 30 2019 07:46:02 GMT+0200 (CEST);Mon Sep 30 2019 05:46:02 GMT+0200 (CEST);1569822362000
