date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33.2;1.59;302.5;312.4656117136286;298.53;Module 1,10_5;335.35;52,79;35,36;1,41;49,88;2,91
01,09.2019 09:41:28;33.2;1.66;303;324.751120276749;298.77;Module 1,10_5;348.15;55,11;35,30;1,47;52,01;3,10
01,09.2019 09:43:21;33.1;1.57;303;304.53134277186535;299;Module 1,10_5;326.13;51,97;35,24;1,37;48,32;3,64
01,09.2019 10:15:44;33.6;1.95;303;390.2842139174592;297.66;Module 1,10_5;412.15;65,52;35,43;1,80;63,91;1,61
01,09.2019 10:20:07;33.7;2.7;304;521.9461412947426;298.39;Module 1,10_5;550.39;90,99;35,30;2,47;87,18;3,81
01,09.2019 10:22:15;33.4;2.78;304;536.8753038489737;298.85;Module 1,10_5;565.75;92,85;35,29;2,55;89,82;3,03
01,09.2019 10:24:11;33.5;2.71;304;471.5646118645167;299.55;Module 1,10_5;496.63;90,78;35,30;2,22;78,21;12,57
01,09.2019 10:39:40;34.1;2.84;307.1;573.6926931470465;299.68;Module 1,10_5;601.59;96,84;34,73;2,73;94,93;1,91
01,09.2019 10:41:34;33.5;2.96;307.1;595.9481365635962;300.24;Module 1,10_5;624.63;99,16;34,70;2,85;98,78;0,38
01,09.2019 10:45:20;33.3;3.04;308.6;613.6063334463507;301.08;Module 1,10_5;642.55;101,23;34,43;2,94;101,09;0,14
01,09.2019 10:47:16;33;3.09;308.6;618.7770525525746;301.83;Module 1,10_5;647.67;101,97;34,42;2,96;101,97;-0,00
01,09.2019 10:49:09;32.8;2.77;310.6;575.0020931947295;302.46;Module 1,10_5;601.59;90,86;34,12;2,74;93,58;-2,72
01,09.2019 10:51:01;32.7;2.91;310.6;587.4838102600897;302.8;Module 1,10_5;614.39;95,16;34,10;2,81;95,70;-0,54
01,09.2019 10:52:58;32.6;2.96;310.6;592.6350001950302;303.1;Module 1,10_5;619.51;96,50;34,10;2,83;96,57;-0,07
01,09.2019 10:54:51;32.2;2.03;310.6;389.5314532456989;303.19;Module 1,10_5;407.03;65,37;34,09;1,81;61,60;3,76
01,09.2019 10:56:54;32.7;2.86;310.6;573.5265322184296;303.05;Module 1,10_5;599.03;93,52;34,12;2,74;93,32;0,20
01,09.2019 10:58:48;32.8;2.92;312.6;605.6286442135982;303.46;Module 1,10_5;632.31;95,78;33,74;2,90;97,80;-2,03
01,09.2019 11:00:41;32.7;3.06;312.6;610.7668460677093;303.58;Module 1,10_5;637.43;100,06;33,73;2,92;98,66;1,40
01,09.2019 11:02:34;32.7;3.06;313.1;628.5761375342885;303.57;Module 1,10_5;655.77;100,06;33,63;3,01;101,38;-1,32
01,09.2019 11:04:33;32.7;3.13;313.1;661.3655413748448;303.58;Module 1,10_5;689.71;102,35;33,59;3,18;106,81;-4,46
01,09.2019 11:06:28;32.4;1.67;313.1;373.25640171189673;303.45;Module 1,10_5;389.11;54,11;33,63;1,73;58,07;-3,96
01,09.2019 11:08:20;33;3.31;313.1;668.002292215637;303.2;Module 1,10_5;696.13;109,23;33,59;3,21;107,91;1,32
01,09.2019 11:10:22;32.8;3.28;313.1;664.2310963541051;303.03;Module 1,10_5;691.94;107,58;33,59;3,19;107,29;0,30
01,09.2019 11:12:15;32.8;3.26;314.6;661.9323010793566;303.14;Module 1,10_5;689.31;106,93;33,33;3,18;106,10;0,82
01,09.2019 11:14:08;32.8;3.3;314.6;666.5056668955806;303.1;Module 1,10_5;693.84;108,24;33,32;3,21;106,85;1,39
01,09.2019 11:16:01;32.8;3.09;314.6;627.279193268438;303.16;Module 1,10_5;652.79;101,35;33,37;3,01;100,41;0,94
01,09.2019 11:17:54;32.7;3.32;314.6;669.2089058509746;303.38;Module 1,10_5;696.2;108,56;33,32;3,22;107,30;1,27
01,09.2019 11:19:51;32.6;3.27;314.6;663.5632863929543;303.64;Module 1,10_5;690.1;106,60;33,33;3,19;106,37;0,23
01,09.2019 11:21:44;32.7;3.31;314.6;666.9921793030211;303.72;Module 1,10_5;693.45;108,24;33,32;3,21;106,93;1,30
01,09.2019 11:23:39;32.4;3.34;314.6;674.136949799267;303.8;Module 1,10_5;700.66;108,22;33,31;3,25;108,10;0,11
