date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 10:15:44;32.8;1.95;302;390.2842139174592;297.66;Module 1,10_18;412.15;63,96;34,84;1,78;62,05;1,91
01,09.2019 10:20:07;32.6;2.7;303.5;521.9461412947426;298.39;Module 1,10_18;550.39;88,02;34,70;2,46;85,27;2,75
01,09.2019 10:22:15;32.8;2.78;303.5;536.8753038489737;298.85;Module 1,10_18;565.75;91,18;34,70;2,53;87,92;3,26
01,09.2019 10:24:11;32.6;2.71;303.5;471.5646118645167;299.55;Module 1,10_18;496.63;88,35;34,68;2,20;76,26;12,08
01,09.2019 10:39:40;33;2.84;307.6;573.6926931470465;299.68;Module 1,10_18;601.59;93,72;33,98;2,73;92,65;1,07
01,09.2019 10:41:34;32.6;2.96;307.6;595.9481365635962;300.24;Module 1,10_18;624.63;96,50;33,98;2,84;96,50;-0,00
01,09.2019 10:45:20;32;3.04;307.6;613.6063334463507;301.08;Module 1,10_18;642.55;97,28;33,97;2,93;99,54;-2,26
01,09.2019 10:47:16;32.3;3.09;307.6;618.7770525525746;301.83;Module 1,10_18;647.67;99,81;33,96;2,96;100,44;-0,63
01,09.2019 10:49:09;32;2.77;307.6;575.0020931947295;302.46;Module 1,10_18;601.59;88,64;33,98;2,73;92,87;-4,23
01,09.2019 10:51:01;31.9;2.91;309.6;587.4838102600897;302.8;Module 1,10_18;614.39;92,83;33,63;2,80;94,12;-1,29
01,09.2019 10:52:58;30.3;2.96;309.6;592.6350001950302;303.1;Module 1,10_18;619.51;89,69;33,63;2,83;95,00;-5,31
01,09.2019 10:54:51;28.1;2.03;310.1;389.5314532456989;303.19;Module 1,10_18;407.03;57,04;33,41;1,79;59,68;-2,64
01,09.2019 10:56:54;30.8;2.86;310.1;573.5265322184296;303.05;Module 1,10_18;599.03;88,09;33,54;2,73;91,50;-3,41
01,09.2019 10:58:48;32.2;2.92;310.1;605.6286442135982;303.46;Module 1,10_18;632.31;94,02;33,53;2,89;96,98;-2,96
01,09.2019 11:00:41;31.6;3.06;311.1;610.7668460677093;303.58;Module 1,10_18;637.43;96,70;33,35;2,92;97,37;-0,68
01,09.2019 11:02:34;31.9;3.06;311.1;628.5761375342885;303.57;Module 1,10_18;655.77;97,61;33,34;3,01;100,38;-2,77
01,09.2019 11:04:33;32;3.13;311.1;661.3655413748448;303.58;Module 1,10_18;689.71;100,16;33,32;3,18;105,90;-5,74
01,09.2019 11:06:28;31.9;1.67;311.1;373.25640171189673;303.45;Module 1,10_18;389.11;53,27;33,19;1,70;56,57;-3,30
01,09.2019 11:08:20;32.4;3.31;311.1;668.002292215637;303.2;Module 1,10_18;696.13;107,24;33,31;3,21;107,02;0,23
01,09.2019 11:10:22;31.9;3.28;311.1;664.2310963541051;303.03;Module 1,10_18;691.94;104,63;33,32;3,19;106,38;-1,75
01,09.2019 11:12:15;32.1;3.26;311.1;661.9323010793566;303.14;Module 1,10_18;689.31;104,65;33,32;3,18;106,00;-1,35
01,09.2019 11:14:08;32.1;3.3;311.1;666.5056668955806;303.1;Module 1,10_18;693.84;105,93;33,31;3,20;106,76;-0,83
01,09.2019 11:16:01;32;3.09;311.1;627.279193268438;303.16;Module 1,10_18;652.79;98,88;33,34;3,00;100,16;-1,28
01,09.2019 11:17:54;32;3.32;311.1;669.2089058509746;303.38;Module 1,10_18;696.2;106,24;33,31;3,22;107,22;-0,98
01,09.2019 11:19:51;32;3.27;313.6;663.5632863929543;303.64;Module 1,10_18;690.1;104,64;32,88;3,19;104,94;-0,30
01,09.2019 11:21:44;32;3.31;313.6;666.9921793030211;303.72;Module 1,10_18;693.45;105,92;32,88;3,21;105,50;0,42
01,09.2019 11:23:39;31.8;3.34;313.6;674.136949799267;303.8;Module 1,10_18;700.66;106,21;32,87;3,25;106,69;-0,47
01,09.2019 11:25:32;31.6;3.36;313.6;674.9266736961474;303.78;Module 1,10_18;701.27;106,18;32,87;3,25;106,82;-0,64
01,09.2019 11:27:27;31.5;3.38;313.6;681.1754364468146;303.88;Module 1,10_18;707.55;106,47;32,86;3,28;107,85;-1,38
01,09.2019 11:29:21;31.7;3.37;313.6;685.3424333482608;303.99;Module 1,10_18;711.67;106,83;32,86;3,30;108,54;-1,71
01,09.2019 11:31:15;31.9;3.44;313.6;692.966517425072;304.07;Module 1,10_18;719.38;109,74;32,85;3,34;109,79;-0,06
01,09.2019 11:33:08;31.8;3.14;314.1;632.3220272374308;303.82;Module 1,10_18;656.24;99,85;32,80;3,03;99,50;0,35
01,09.2019 11:35:27;31.8;3.51;314.1;710.0800396048858;303.93;Module 1,10_18;736.69;111,62;32,75;3,43;112,32;-0,70
01,09.2019 11:37:29;31.7;3.54;315.6;717.305918875432;304.11;Module 1,10_18;743.97;112,22;32,48;3,47;112,62;-0,40
01,09.2019 11:39:21;31.4;3.57;315.6;717.291870026605;304.15;Module 1,10_18;743.76;112,10;32,48;3,47;112,62;-0,52
01,09.2019 11:41:14;31.3;3.62;315.6;730.2896484778353;304.59;Module 1,10_18;757.04;113,31;32,46;3,53;114,72;-1,42
01,09.2019 11:43:10;31.3;3.62;315.6;725.4450054281699;304.89;Module 1,10_18;751.82;113,31;32,47;3,51;113,94;-0,63
01,09.2019 11:45:15;31.2;3.68;315.6;739.2949569279637;305.12;Module 1,10_18;765.96;114,82;32,45;3,58;116,18;-1,37
01,09.2019 11:47:08;31.4;3.68;316.1;741.2447900710948;305.43;Module 1,10_18;767.79;115,55;32,36;3,59;116,19;-0,64
01,09.2019 11:49:01;31.3;3.63;316.1;733.3331768305709;305.69;Module 1,10_18;759.41;113,62;32,37;3,55;114,92;-1,30
01,09.2019 11:51:00;31.2;3.7;316.1;743.3705180278068;305.68;Module 1,10_18;769.61;115,44;32,36;3,60;116,53;-1,09
01,09.2019 11:52:57;31.1;3.74;317.6;753.8703292318635;305.75;Module 1,10_18;780.29;116,31;32,08;3,66;117,29;-0,97
01,09.2019 11:54:50;31;3.76;317.6;755.4463952240658;305.92;Module 1,10_18;781.74;116,56;32,08;3,66;117,54;-0,98
01,09.2019 11:56:46;30.9;3.68;317.6;741.0278502808546;305.90999999999997;Module 1,10_18;766.64;113,71;32,09;3,59;115,24;-1,52
01,09.2019 11:58:39;31;3.75;317.6;754.6329344352276;305.82;Module 1,10_18;780.54;116,25;32,08;3,66;117,41;-1,16
01,09.2019 12:00:32;31;3.81;317.6;768.9666768197839;305.92;Module 1,10_18;795.19;118,11;32,06;3,73;119,69;-1,58
01,09.2019 12:02:25;31.2;3.72;318.1;734.990749307035;305.78;Module 1,10_18;759.89;116,06;32,02;3,56;113,97;2,10
01,09.2019 12:04:22;30.8;2.75;318.1;515.1368697358658;305.78;Module 1,10_18;532.47;84,70;32,11;2,44;78,27;6,43
01,09.2019 12:06:15;30.1;2.98;317.6;647.1655002905808;305.69;Module 1,10_18;668.8;89,70;32,18;3,11;100,12;-10,42
01,09.2019 12:08:11;31.5;3.34;317.6;642.8610081218023;305.79;Module 1,10_18;664.21;105,21;32,18;3,09;99,42;5,79
01,09.2019 12:10:06;31.2;3.83;317.6;756.412625211304;305.76;Module 1,10_18;781.37;119,50;32,08;3,67;117,69;1,81
01,09.2019 12:11:58;31.6;4.18;317.6;834.7015822434322;305.85;Module 1,10_18;862.07;132,09;31,98;4,07;130,07;2,02
01,09.2019 12:13:58;31;3.41;317.6;804.8842209974234;306.13;Module 1,10_18;831.1;105,71;32,02;3,92;125,38;-19,67
01,09.2019 12:15:51;31.1;4.09;318.1;826.5646362180324;306.18;Module 1,10_18;853.32;127,20;31,90;4,03;128,44;-1,24
01,09.2019 12:17:44;31;4.16;318.1;830.5892121645635;306.28;Module 1,10_18;857.31;128,96;31,89;4,05;129,07;-0,11
01,09.2019 12:19:37;30.9;3.9;318.1;689.8710993027162;306.51;Module 1,10_18;711.93;120,51;32,05;3,33;106,75;13,76
01,09.2019 12:21:32;31;3.54;318.1;716.3352572532306;306.57;Module 1,10_18;739.1;109,74;32,03;3,46;110,99;-1,25
01,09.2019 12:23:27;31.1;4.25;318.1;837.2250038299348;306.65999999999997;Module 1,10_18;863.67;132,18;31,88;4,08;130,11;2,06
01,09.2019 12:25:23;29.4;3.03;319.6;661.9773544003199;306.46;Module 1,10_18;682.76;89,08;31,81;3,19;101,44;-12,36
01,09.2019 12:27:19;30.8;2.82;319.6;600.7625881503991;306.15999999999997;Module 1,10_18;619.51;86,86;31,84;2,88;91,59;-4,73
01,09.2019 12:29:12;31.4;2.82;319.6;581.0044068256718;306.03;Module 1,10_18;599.03;88,55;31,85;2,78;88,39;0,16
01,09.2019 12:31:04;30.5;4.25;319.6;871.0692788285999;305.54;Module 1,10_18;897.94;129,63;31,57;4,25;134,28;-4,66
01,09.2019 12:32:57;31.4;4.18;319.6;849.9696546654819;305.56;Module 1,10_18;876.04;131,25;31,60;4,15;131,03;0,22
01,09.2019 12:34:50;31.3;4.36;318.1;886.036955247404;305.79;Module 1,10_18;913.06;136,47;31,81;4,33;137,71;-1,24
