date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33.8;1.59;304.5;312.4656117136286;298.53;Module 1,10_3;335.35;53,74;33,96;1,38;46,85;6,89
01,09.2019 09:41:28;33.7;1.66;304.5;324.751120276749;298.77;Module 1,10_3;348.15;55,94;34,01;1,44;49,04;6,91
01,09.2019 09:43:21;33.6;1.57;304.5;304.53134277186535;299;Module 1,10_3;326.13;52,75;33,93;1,34;45,44;7,32
01,09.2019 10:15:44;33.4;1.95;304.5;390.2842139174592;297.66;Module 1,10_3;412.15;65,13;34,19;1,78;60,70;4,43
01,09.2019 10:20:07;33.8;2.7;304.5;521.9461412947426;298.39;Module 1,10_3;550.39;91,26;34,31;2,45;83,94;7,32
01,09.2019 10:22:15;34.2;2.78;304.5;536.8753038489737;298.85;Module 1,10_3;565.75;95,08;34,31;2,52;86,56;8,52
01,09.2019 10:24:11;33.8;2.71;305.1;471.5646118645167;299.55;Module 1,10_3;496.63;91,60;34,19;2,19;74,87;16,72
01,09.2019 10:39:40;33.4;2.84;306.1;573.6926931470465;299.68;Module 1,10_3;601.59;94,86;34,03;2,71;92,28;2,58
01,09.2019 10:41:34;33.8;2.96;306.1;595.9481365635962;300.24;Module 1,10_3;624.63;100,05;34,02;2,83;96,12;3,93
01,09.2019 10:45:20;33.5;3.04;308.6;613.6063334463507;301.08;Module 1,10_3;642.55;101,84;33,57;2,92;97,95;3,89
01,09.2019 10:47:16;33.3;3.09;309.1;618.7770525525746;301.83;Module 1,10_3;647.67;102,90;33,48;2,94;98,59;4,31
01,09.2019 10:49:09;32.9;2.77;309.1;575.0020931947295;302.46;Module 1,10_3;601.59;91,13;33,50;2,72;91,17;-0,04
01,09.2019 10:51:01;32.9;2.91;309.1;587.4838102600897;302.8;Module 1,10_3;614.39;95,74;33,49;2,79;93,29;2,45
01,09.2019 10:52:58;32.5;2.96;310.6;592.6350001950302;303.1;Module 1,10_3;619.51;96,20;33,23;2,81;93,47;2,73
01,09.2019 10:54:51;32.5;2.03;310.6;389.5314532456989;303.19;Module 1,10_3;407.03;65,97;33,09;1,78;58,87;7,10
01,09.2019 10:56:54;32;2.86;312.6;573.5265322184296;303.05;Module 1,10_3;599.03;91,52;32,88;2,72;89,35;2,17
01,09.2019 10:58:48;32.9;2.92;312.6;605.6286442135982;303.46;Module 1,10_3;632.31;96,07;32,87;2,88;94,69;1,38
01,09.2019 11:00:41;32.6;3.06;312.6;610.7668460677093;303.58;Module 1,10_3;637.43;99,76;32,87;2,91;95,54;4,21
01,09.2019 11:02:34;32.8;3.06;312.6;628.5761375342885;303.57;Module 1,10_3;655.77;100,37;32,86;3,00;98,49;1,87
01,09.2019 11:04:33;32.8;3.13;312.6;661.3655413748448;303.58;Module 1,10_3;689.71;102,66;32,84;3,16;103,90;-1,24
01,09.2019 11:06:28;32;1.67;312.6;373.25640171189673;303.45;Module 1,10_3;389.11;53,44;32,70;1,70;55,53;-2,09
01,09.2019 11:08:20;32.3;3.31;312.6;668.002292215637;303.2;Module 1,10_3;696.13;106,91;32,83;3,20;105,00;1,92
01,09.2019 11:10:22;32.8;3.28;312.6;664.2310963541051;303.03;Module 1,10_3;691.94;107,58;32,84;3,18;104,38;3,21
01,09.2019 11:12:15;32.8;3.26;312.6;661.9323010793566;303.14;Module 1,10_3;689.31;106,93;32,84;3,17;104,00;2,93
01,09.2019 11:14:08;32.8;3.3;312.6;666.5056668955806;303.1;Module 1,10_3;693.84;108,24;32,83;3,19;104,75;3,49
