date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33.7;1.59;300.5;312.4656117136286;298.53;Module 1,10_14;335.35;53,58;34,44;1,37;47,23;6,36
01,09.2019 09:41:28;33.6;1.66;300.5;324.751120276749;298.77;Module 1,10_14;348.15;55,78;34,48;1,43;49,45;6,33
01,09.2019 09:43:21;33.5;1.57;300.5;304.53134277186535;299;Module 1,10_14;326.13;52,59;34,40;1,33;45,79;6,80
01,09.2019 10:15:44;33.3;1.95;300.5;390.2842139174592;297.66;Module 1,10_14;412.15;64,93;34,69;1,77;61,28;3,66
01,09.2019 10:20:07;33.5;2.7;303.1;521.9461412947426;298.39;Module 1,10_14;550.39;90,45;34,41;2,44;83,93;6,52
01,09.2019 10:22:15;33.1;2.78;303.6;536.8753038489737;298.85;Module 1,10_14;565.75;92,02;34,33;2,52;86,36;5,66
01,09.2019 10:24:11;33.7;2.71;303.6;471.5646118645167;299.55;Module 1,10_14;496.63;91,33;34,28;2,18;74,84;16,49
01,09.2019 10:39:40;33.9;2.84;307.1;573.6926931470465;299.68;Module 1,10_14;601.59;96,28;33,72;2,71;91,27;5,01
01,09.2019 10:41:34;33.8;2.96;307.1;595.9481365635962;300.24;Module 1,10_14;624.63;100,05;33,73;2,82;95,09;4,96
01,09.2019 10:45:20;33.5;3.04;307.1;613.6063334463507;301.08;Module 1,10_14;642.55;101,84;33,73;2,91;98,12;3,72
01,09.2019 10:47:16;33.3;3.09;307.1;618.7770525525746;301.83;Module 1,10_14;647.67;102,90;33,73;2,94;99,00;3,89
01,09.2019 10:49:09;32.9;2.77;307.1;575.0020931947295;302.46;Module 1,10_14;601.59;91,13;33,72;2,71;91,49;-0,36
01,09.2019 10:51:01;32.9;2.91;309.1;587.4838102600897;302.8;Module 1,10_14;614.39;95,74;33,37;2,78;92,72;3,02
01,09.2019 10:52:58;32.5;2.96;309.1;592.6350001950302;303.1;Module 1,10_14;619.51;96,20;33,37;2,81;93,60;2,60
01,09.2019 10:54:51;32.2;2.03;309.1;389.5314532456989;303.19;Module 1,10_14;407.03;65,37;33,15;1,77;58,77;6,59
01,09.2019 10:56:54;32.7;2.86;311.1;573.5265322184296;303.05;Module 1,10_14;599.03;93,52;33,01;2,71;89,45;4,07
01,09.2019 10:58:48;32.9;2.92;311.1;605.6286442135982;303.46;Module 1,10_14;632.31;96,07;33,02;2,87;94,84;1,23
01,09.2019 11:00:41;32.7;3.06;311.1;610.7668460677093;303.58;Module 1,10_14;637.43;100,06;33,02;2,90;95,70;4,36
01,09.2019 11:02:34;32.8;3.06;311.1;628.5761375342885;303.57;Module 1,10_14;655.77;100,37;33,02;2,99;98,69;1,68
01,09.2019 11:04:33;32.9;3.13;311.1;661.3655413748448;303.58;Module 1,10_14;689.71;102,98;33,01;3,16;104,16;-1,18
01,09.2019 11:06:28;32.4;1.67;311.6;373.25640171189673;303.45;Module 1,10_14;389.11;54,11;32,66;1,69;55,30;-1,19
01,09.2019 11:08:20;32.9;3.31;311.6;668.002292215637;303.2;Module 1,10_14;696.13;108,90;32,91;3,19;105,00;3,90
01,09.2019 11:10:22;32.9;3.28;311.1;664.2310963541051;303.03;Module 1,10_14;691.94;107,91;33,01;3,17;104,64;3,28
01,09.2019 11:12:15;32.9;3.26;311.1;661.9323010793566;303.14;Module 1,10_14;689.31;107,25;33,01;3,16;104,25;3,00
01,09.2019 11:14:08;32.9;3.3;311.1;666.5056668955806;303.1;Module 1,10_14;693.84;108,57;33,00;3,18;105,02;3,55
01,09.2019 11:16:01;32.8;3.09;311.6;627.279193268438;303.16;Module 1,10_14;652.79;101,35;32,92;2,98;98,22;3,13
01,09.2019 11:17:54;32.8;3.32;311.6;669.2089058509746;303.38;Module 1,10_14;696.2;108,90;32,91;3,20;105,20;3,70
01,09.2019 11:19:51;32.7;3.27;311.6;663.5632863929543;303.64;Module 1,10_14;690.1;106,93;32,91;3,17;104,26;2,67
