date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33.8;1.59;311.2;312.4656117136286;298.53;Module 1,10_10;335.35;53,74;34,82;1,38;48,05;5,70
01,09.2019 09:41:28;33.7;1.66;311.2;324.751120276749;298.77;Module 1,10_10;348.15;55,94;34,87;1,44;50,30;5,65
01,09.2019 09:43:21;33.6;1.57;311.7;304.53134277186535;299;Module 1,10_10;326.13;52,75;34,70;1,34;46,50;6,26
01,09.2019 10:15:44;33.5;1.95;311.7;390.2842139174592;297.66;Module 1,10_10;412.15;65,33;34,95;1,78;62,16;3,17
01,09.2019 10:20:07;34.4;2.7;311.7;521.9461412947426;298.39;Module 1,10_10;550.39;92,88;35,08;2,45;86,02;6,86
01,09.2019 10:22:15;34;2.78;312.8;536.8753038489737;298.85;Module 1,10_10;565.75;94,52;34,89;2,53;88,26;6,26
01,09.2019 10:24:11;34;2.71;312.8;471.5646118645167;299.55;Module 1,10_10;496.63;92,14;34,87;2,20;76,55;15,59
01,09.2019 10:39:40;33;2.84;315.8;573.6926931470465;299.68;Module 1,10_10;601.59;93,72;34,36;2,72;93,51;0,21
01,09.2019 10:41:34;33.6;2.96;315.8;595.9481365635962;300.24;Module 1,10_10;624.63;99,46;34,36;2,83;97,40;2,05
01,09.2019 10:45:20;33.6;3.04;315.8;613.6063334463507;301.08;Module 1,10_10;642.55;102,14;34,35;2,93;100,48;1,66
01,09.2019 10:47:16;33.6;3.09;315.8;618.7770525525746;301.83;Module 1,10_10;647.67;103,82;34,34;2,95;101,38;2,44
01,09.2019 10:49:09;33;2.77;315.8;575.0020931947295;302.46;Module 1,10_10;601.59;91,41;34,36;2,73;93,74;-2,33
01,09.2019 10:51:01;33.1;2.91;319.3;587.4838102600897;302.8;Module 1,10_10;614.39;96,32;33,74;2,80;94,33;1,99
01,09.2019 10:52:58;32.8;2.96;319.3;592.6350001950302;303.1;Module 1,10_10;619.51;97,09;33,74;2,82;95,22;1,87
01,09.2019 10:54:51;32.8;2.03;319.3;389.5314532456989;303.19;Module 1,10_10;407.03;66,58;33,61;1,78;59,94;6,65
01,09.2019 10:56:54;32.7;2.86;319.8;573.5265322184296;303.05;Module 1,10_10;599.03;93,52;33,66;2,72;91,71;1,81
