date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;32.4;1.59;303;312.4656117136286;298.53;Module 1,10_8;335.35;51,52;33,23;1,48;49,24;2,27
01,09.2019 09:41:28;32.4;1.66;304.5;324.751120276749;298.77;Module 1,10_8;348.15;53,78;32,99;1,54;50,96;2,82
01,09.2019 09:43:21;32.3;1.57;304.5;304.53134277186535;299;Module 1,10_8;326.13;50,71;32,91;1,44;47,49;3,22
01,09.2019 10:15:44;32.4;1.95;304.5;390.2842139174592;297.66;Module 1,10_8;412.15;63,18;33,19;1,87;62,22;0,96
01,09.2019 10:20:07;33.2;2.7;304.5;521.9461412947426;298.39;Module 1,10_8;550.39;89,64;33,41;2,54;84,81;4,83
01,09.2019 10:22:15;32.2;2.78;305;536.8753038489737;298.85;Module 1,10_8;565.75;89,52;33,34;2,61;87,14;2,38
01,09.2019 10:24:11;32.8;2.71;305;471.5646118645167;299.55;Module 1,10_8;496.63;88,89;33,26;2,28;75,98;12,91
01,09.2019 10:39:40;33.2;2.84;308.6;573.6926931470465;299.68;Module 1,10_8;601.59;94,29;32,71;2,80;91,61;2,68
01,09.2019 10:41:34;32.8;2.96;308.6;595.9481365635962;300.24;Module 1,10_8;624.63;97,09;32,73;2,91;95,32;1,77
01,09.2019 10:45:20;32.2;3.04;309.1;613.6063334463507;301.08;Module 1,10_8;642.55;97,89;32,65;3,00;97,99;-0,10
01,09.2019 10:47:16;32.4;3.09;309.1;618.7770525525746;301.83;Module 1,10_8;647.67;100,12;32,65;3,03;98,85;1,27
01,09.2019 10:49:09;32.2;2.77;309.1;575.0020931947295;302.46;Module 1,10_8;601.59;89,19;32,63;2,81;91,57;-2,38
01,09.2019 10:51:01;32;2.91;310.6;587.4838102600897;302.8;Module 1,10_8;614.39;93,12;32,36;2,87;92,87;0,25
01,09.2019 10:52:58;31.9;2.96;310.6;592.6350001950302;303.1;Module 1,10_8;619.51;94,42;32,36;2,90;93,72;0,70
01,09.2019 10:54:51;31.8;2.03;312.6;389.5314532456989;303.19;Module 1,10_8;407.03;64,55;31,70;1,87;59,40;5,16
01,09.2019 10:56:54;31.5;2.86;312.6;573.5265322184296;303.05;Module 1,10_8;599.03;90,09;31,98;2,80;89,56;0,53
01,09.2019 10:58:48;32.2;2.92;312.6;605.6286442135982;303.46;Module 1,10_8;632.31;94,02;32,00;2,96;94,79;-0,77
01,09.2019 11:00:41;32;3.06;313.1;610.7668460677093;303.58;Module 1,10_8;637.43;97,92;31,91;2,99;95,36;2,56
01,09.2019 11:02:34;31.9;3.06;313.1;628.5761375342885;303.57;Module 1,10_8;655.77;97,61;31,92;3,08;98,25;-0,63
01,09.2019 11:04:33;31.9;3.13;313.1;661.3655413748448;303.58;Module 1,10_8;689.71;99,85;31,94;3,24;103,56;-3,71
01,09.2019 11:06:28;31.2;1.67;313.1;373.25640171189673;303.45;Module 1,10_8;389.11;52,10;31,56;1,79;56,56;-4,46
01,09.2019 11:08:20;32.2;3.31;314.6;668.002292215637;303.2;Module 1,10_8;696.13;106,58;31,66;3,28;103,74;2,84
01,09.2019 11:10:22;32;3.28;314.6;664.2310963541051;303.03;Module 1,10_8;691.94;104,96;31,66;3,26;103,13;1,83
01,09.2019 11:12:15;32;3.26;314.6;661.9323010793566;303.14;Module 1,10_8;689.31;104,32;31,66;3,25;102,76;1,56
01,09.2019 11:14:08;32.1;3.3;314.6;666.5056668955806;303.1;Module 1,10_8;693.84;105,93;31,66;3,27;103,50;2,43
01,09.2019 11:16:01;32;3.09;314.6;627.279193268438;303.16;Module 1,10_8;652.79;98,88;31,65;3,07;97,20;1,68
01,09.2019 11:17:54;32;3.32;314.6;669.2089058509746;303.38;Module 1,10_8;696.2;106,24;31,66;3,28;103,93;2,31
01,09.2019 11:19:51;32;3.27;315.1;663.5632863929543;303.64;Module 1,10_8;690.1;104,64;31,57;3,25;102,73;1,91
01,09.2019 11:21:44;32;3.31;315.1;666.9921793030211;303.72;Module 1,10_8;693.45;105,92;31,57;3,27;103,28;2,64
01,09.2019 11:23:39;31.8;3.34;315.1;674.136949799267;303.8;Module 1,10_8;700.66;106,21;31,57;3,31;104,42;1,79
01,09.2019 11:25:32;31.6;3.36;315.1;674.9266736961474;303.78;Module 1,10_8;701.27;106,18;31,57;3,31;104,54;1,63
01,09.2019 11:27:27;31.5;3.38;315.1;681.1754364468146;303.88;Module 1,10_8;707.55;106,47;31,58;3,34;105,54;0,93
01,09.2019 11:29:21;31.6;3.37;316.6;685.3424333482608;303.99;Module 1,10_8;711.67;106,49;31,30;3,36;105,28;1,21
01,09.2019 11:31:15;31.8;3.44;316.6;692.966517425072;304.07;Module 1,10_8;719.38;109,39;31,30;3,40;106,49;2,90
01,09.2019 11:33:08;31.7;3.14;316.6;632.3220272374308;303.82;Module 1,10_8;656.24;99,54;31,28;3,10;96,88;2,66
01,09.2019 11:35:27;31.6;3.51;316.6;710.0800396048858;303.93;Module 1,10_8;736.69;110,92;31,30;3,49;109,19;1,72
01,09.2019 11:37:29;31.5;3.54;317.1;717.305918875432;304.11;Module 1,10_8;743.97;111,51;31,22;3,52;110,01;1,50
01,09.2019 11:39:21;31.3;3.57;317.1;717.291870026605;304.15;Module 1,10_8;743.76;111,74;31,22;3,52;110,01;1,73
01,09.2019 11:41:14;31.2;3.62;317.1;730.2896484778353;304.59;Module 1,10_8;757.04;112,94;31,22;3,59;112,05;0,89
01,09.2019 11:43:10;31.1;3.62;317.1;725.4450054281699;304.89;Module 1,10_8;751.82;112,58;31,22;3,56;111,29;1,29
01,09.2019 11:45:15;31.1;3.68;317.1;739.2949569279637;305.12;Module 1,10_8;765.96;114,45;31,22;3,63;113,46;0,98
01,09.2019 11:47:08;31.3;3.68;318.6;741.2447900710948;305.43;Module 1,10_8;767.79;115,18;30,94;3,64;112,76;2,42
01,09.2019 11:49:01;31.2;3.63;318.6;733.3331768305709;305.69;Module 1,10_8;759.41;113,26;30,94;3,61;111,53;1,72
01,09.2019 11:51:00;31;3.7;319.1;743.3705180278068;305.68;Module 1,10_8;769.61;114,70;30,85;3,65;112,76;1,94
01,09.2019 11:52:57;30.9;3.74;319.1;753.8703292318635;305.75;Module 1,10_8;780.29;115,57;30,85;3,71;114,38;1,18
01,09.2019 11:54:50;30.8;3.76;319.1;755.4463952240658;305.92;Module 1,10_8;781.74;115,81;30,85;3,72;114,63;1,18
01,09.2019 11:56:46;30.8;3.68;320.7;741.0278502808546;305.90999999999997;Module 1,10_8;766.64;113,34;30,55;3,64;111,31;2,03
01,09.2019 11:58:39;30.9;3.75;320.7;754.6329344352276;305.82;Module 1,10_8;780.54;115,88;30,55;3,71;113,40;2,47
01,09.2019 12:00:32;30.8;3.81;320.7;768.9666768197839;305.92;Module 1,10_8;795.19;117,35;30,55;3,78;115,60;1,75
01,09.2019 12:02:25;30.8;3.72;320.7;734.990749307035;305.78;Module 1,10_8;759.89;114,58;30,55;3,61;110,39;4,19
01,09.2019 12:04:22;30.8;2.75;320.7;515.1368697358658;305.78;Module 1,10_8;532.47;84,70;30,42;2,51;76,30;8,40
01,09.2019 12:06:15;31;2.98;320.7;647.1655002905808;305.69;Module 1,10_8;668.8;92,38;30,53;3,17;96,84;-4,46
01,09.2019 12:08:11;31;3.34;320.7;642.8610081218023;305.79;Module 1,10_8;664.21;103,54;30,53;3,15;96,17;7,37
01,09.2019 12:10:06;30.9;3.83;320.7;756.412625211304;305.76;Module 1,10_8;781.37;118,35;30,55;3,72;113,67;4,67
01,09.2019 12:11:58;31.3;4.18;320.7;834.7015822434322;305.85;Module 1,10_8;862.07;130,83;30,55;4,11;125,64;5,20
