date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33;1.59;302;312.4656117136286;298.53;Module 1,10_6;335.35;52,47;34,53;1,38;47,67;4,80
01,09.2019 09:41:28;33.2;1.66;303.5;324.751120276749;298.77;Module 1,10_6;348.15;55,11;34,31;1,45;49,59;5,52
01,09.2019 09:43:21;33;1.57;303.5;304.53134277186535;299;Module 1,10_6;326.13;51,81;34,23;1,34;45,93;5,88
01,09.2019 10:15:44;33.3;1.95;304;390.2842139174592;297.66;Module 1,10_6;412.15;64,93;34,43;1,78;61,30;3,63
01,09.2019 10:20:07;33.2;2.7;305.1;521.9461412947426;298.39;Module 1,10_6;550.39;89,64;34,42;2,46;84,51;5,13
01,09.2019 10:22:15;33.2;2.78;305.1;536.8753038489737;298.85;Module 1,10_6;565.75;92,30;34,43;2,53;87,16;5,14
01,09.2019 10:24:11;33.7;2.71;305.1;471.5646118645167;299.55;Module 1,10_6;496.63;91,33;34,38;2,20;75,54;15,79
01,09.2019 10:39:40;33.4;2.84;307.6;573.6926931470465;299.68;Module 1,10_6;601.59;94,86;34,00;2,72;92,57;2,29
01,09.2019 10:41:34;33.5;2.96;307.6;595.9481365635962;300.24;Module 1,10_6;624.63;99,16;34,01;2,84;96,45;2,71
01,09.2019 10:45:20;33.3;3.04;308.1;613.6063334463507;301.08;Module 1,10_6;642.55;101,23;33,91;2,93;99,28;1,95
01,09.2019 10:47:16;33.2;3.09;309.6;618.7770525525746;301.83;Module 1,10_6;647.67;102,59;33,65;2,96;99,44;3,15
01,09.2019 10:49:09;32.8;2.77;309.6;575.0020931947295;302.46;Module 1,10_6;601.59;90,86;33,65;2,73;91,90;-1,05
01,09.2019 10:51:01;32.7;2.91;309.6;587.4838102600897;302.8;Module 1,10_6;614.39;95,16;33,65;2,80;94,06;1,10
01,09.2019 10:52:58;32.2;2.96;311.6;592.6350001950302;303.1;Module 1,10_6;619.51;95,31;33,30;2,82;94,01;1,30
01,09.2019 10:54:51;32.6;2.03;311.6;389.5314532456989;303.19;Module 1,10_6;407.03;66,18;33,07;1,79;59,05;7,12
