date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:33;33.8;1.59;302.6;312.4656117136286;298.53;Module 1,10_15;335.35;53,74;34,11;1,37;46,82;6,92
01,09.2019 09:41:28;33.7;1.66;302.6;324.751120276749;298.77;Module 1,10_15;348.15;55,94;34,16;1,43;49,01;6,93
01,09.2019 09:43:21;33.5;1.57;302.6;304.53134277186535;299;Module 1,10_15;326.13;52,59;34,08;1,33;45,41;7,19
01,09.2019 10:15:44;33.7;1.95;302.6;390.2842139174592;297.66;Module 1,10_15;412.15;65,72;34,33;1,77;60,67;5,04
01,09.2019 10:20:07;33.9;2.7;302.6;521.9461412947426;298.39;Module 1,10_15;550.39;91,53;34,46;2,44;83,93;7,60
01,09.2019 10:22:15;33.4;2.78;304.6;536.8753038489737;298.85;Module 1,10_15;565.75;92,85;34,11;2,51;85,74;7,11
01,09.2019 10:24:11;33.9;2.71;304.6;471.5646118645167;299.55;Module 1,10_15;496.63;91,87;34,08;2,18;74,38;17,49
01,09.2019 10:39:40;34.2;2.84;306.6;573.6926931470465;299.68;Module 1,10_15;601.59;97,13;33,75;2,70;91,22;5,91
01,09.2019 10:41:34;33.8;2.96;306.6;595.9481365635962;300.24;Module 1,10_15;624.63;100,05;33,74;2,82;95,01;5,03
01,09.2019 10:45:20;33.3;3.04;306.6;613.6063334463507;301.08;Module 1,10_15;642.55;101,23;33,73;2,91;98,01;3,22
01,09.2019 10:47:16;33.3;3.09;307.1;618.7770525525746;301.83;Module 1,10_15;647.67;102,90;33,64;2,93;98,65;4,25
01,09.2019 10:49:09;32.9;2.77;307.1;575.0020931947295;302.46;Module 1,10_15;601.59;91,13;33,66;2,71;91,22;-0,09
01,09.2019 10:51:01;33;2.91;308.6;587.4838102600897;302.8;Module 1,10_15;614.39;96,03;33,39;2,77;92,66;3,37
