date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:57;34.1;1.39;301.6;299.807326555902;292.39;Module 1,7_4;302.68;47,40;35,36;1,32;46,71;0,69
31,07.2019 14:17:11;35.1;1.97;301.6;458.97616237260115;292.61;Module 1,7_4;463.35;69,15;35,66;2,14;76,31;-7,16
31,07.2019 14:18:24;35;2.06;301.6;433.63985922074073;292.89;Module 1,7_4;437.75;72,10;35,64;2,01;71,63;0,47
31,07.2019 14:19:40;34.9;2.01;301.6;420.9822538590871;293.21;Module 1,7_4;424.95;70,15;35,63;1,94;69,28;0,87
31,07.2019 14:20:54;34.4;2.23;303.6;464.11968171074074;293.54;Module 1,7_4;468.47;76,71;35,31;2,17;76,59;0,12
31,07.2019 14:23:33;35.9;4.63;303.6;1253.0236318909406;294.92;Module 1,7_4;1264.63;166,22;33,91;6,21;210,47;-44,25
31,07.2019 14:24:51;35.9;5.31;303.6;1171.9181642710178;296.03;Module 1,7_4;1182.71;190,63;34,13;5,80;197,78;-7,15
31,07.2019 14:26:05;34;5.45;305.1;1123.7788626079766;297.06;Module 1,7_4;1134.07;185,30;34,00;5,55;188,74;-3,44
31,07.2019 14:27:19;32.9;5.28;305.1;1111.151096467177;297.66;Module 1,7_4;1121.27;173,71;34,03;5,49;186,73;-13,02
31,07.2019 14:28:37;32.5;4.42;305.1;1172.0988100140025;298.27;Module 1,7_4;1182.71;143,65;33,88;5,80;196,36;-52,71
31,07.2019 14:29:52;31.8;3.53;305.1;568.3141352730553;298.59;Module 1,7_4;573.43;112,25;35,04;2,71;94,84;17,42
31,07.2019 14:31:08;32.8;5.51;305.1;1149.3830705906207;299.07;Module 1,7_4;1159.67;180,73;33,93;5,68;192,79;-12,06
31,07.2019 14:32:20;32;5.29;310.2;1037.7926592626254;299.54;Module 1,7_4;1047.03;169,28;33,34;5,12;170,60;-1,32
31,07.2019 14:33:33;32.3;5.1;310.2;1070.8316506920307;299.87;Module 1,7_4;1080.31;164,73;33,27;5,28;175,79;-11,06
31,07.2019 14:34:45;31.5;5.21;310.2;1086.109375892206;300.16;Module 1,7_4;1095.67;164,12;33,23;5,36;178,17;-14,05
31,07.2019 14:36:03;31.6;5.38;315.7;1027.7968259006948;300.4;Module 1,7_4;1036.79;170,01;32,42;5,07;164,32;5,69
31,07.2019 14:37:18;31.6;4.1;315.7;763.4583472736397;300.72;Module 1,7_4;770.1;129,56;32,96;3,72;122,58;6,98
31,07.2019 14:38:33;32.4;5.5;315.7;1098.9650128110975;301.04;Module 1,7_4;1108.47;178,20;32,26;5,43;175,11;3,09
31,07.2019 14:39:37;32.4;5.31;315.7;1119.3170112764228;301.14;Module 1,7_4;1128.95;172,04;32,20;5,53;178,16;-6,11
31,07.2019 14:40:51;31.1;5.54;315.7;1152.3695940158925;301.35;Module 1,7_4;1162.23;172,29;32,12;5,70;183,07;-10,78
31,07.2019 14:42:07;31.1;3.25;315.7;803.0394073230119;301.89;Module 1,7_4;809.87;101,08;32,89;3,92;128,99;-27,91
31,07.2019 14:43:20;31.1;5.83;315.7;1203.2536845847847;302.28;Module 1,7_4;1213.43;181,31;31,99;5,96;190,56;-9,24
31,07.2019 14:45:43;30.6;3.94;315.7;846.9275989945204;302.46;Module 1,7_4;854.01;120,56;32,81;4,15;136,03;-15,47
31,07.2019 14:46:59;30.1;3.13;320.2;500.15262500217517;302.09;Module 1,7_4;504.31;94,21;32,41;2,37;76,88;17,33
31,07.2019 14:50:56;31.2;1.51;321.2;319.7817846249127;300.53;Module 1,7_4;322.39;47,11;31,97;1,45;46,25;0,86
31,07.2019 14:52:09;32.1;1.52;321.2;310.37336696128085;300.21;Module 1,7_4;312.89;48,79;31,93;1,40;44,66;4,13
31,07.2019 14:53:22;31.8;1.59;321.2;330.1289385530698;299.98;Module 1,7_4;332.79;50,56;32,00;1,50;48,00;2,56
31,07.2019 14:54:35;32.8;2.99;321.2;650.1404012207325;299.67;Module 1,7_4;655.35;98,07;32,15;3,14;101,04;-2,96
31,07.2019 14:55:56;32.5;4.16;319.7;891.0966132497979;299.6;Module 1,7_4;898.19;135,20;32,03;4,37;140,08;-4,88
31,07.2019 14:57:23;32.5;3.15;319.7;935.4960632795476;299.87;Module 1,7_4;942.89;102,38;31,94;4,60;146,90;-44,53
31,07.2019 14:58:38;31.8;2.86;319.7;665.0856651086026;299.96;Module 1,7_4;670.31;90,95;32,40;3,22;104,26;-13,31
31,07.2019 14:59:51;33.7;2.59;319.7;678.4328729089838;299.96;Module 1,7_4;683.73;87,28;32,38;3,29;106,42;-19,14
31,07.2019 15:01:06;32.3;2.16;319.7;449.62119231768025;299.85;Module 1,7_4;453.11;69,77;32,48;2,11;68,60;1,17
31,07.2019 15:02:19;32.5;2.31;319.7;737.710506703292;299.75;Module 1,7_4;743.4;75,08;32,30;3,59;115,96;-40,89
31,07.2019 15:03:33;35.5;5.28;319.7;1036.5253105157067;300.25;Module 1,7_4;1044.47;187,44;31,71;5,11;162,15;25,29
31,07.2019 15:05:06;31.9;2.38;319.7;482.7189292068874;300.62;Module 1,7_4;486.39;75,92;32,49;2,28;74,15;1,77
31,07.2019 15:06:20;31.9;2.38;319.7;482.74166231475306;300.82;Module 1,7_4;486.39;75,92;32,49;2,28;74,16;1,76
31,07.2019 15:07:33;32.1;2.2;319.7;475.14130659590336;300.85;Module 1,7_4;478.71;70,62;32,49;2,24;72,88;-2,26
31,07.2019 15:08:47;32.4;3.28;318.2;728.6318504117838;300.81;Module 1,7_4;734.07;106,27;32,58;3,54;115,40;-9,13
31,07.2019 15:10:06;32.2;2.26;318.2;470.10506518175225;300.71;Module 1,7_4;473.59;72,77;32,76;2,22;72,58;0,19
31,07.2019 15:12:42;32.6;2.6;318.2;498.1069485128148;300.67;Module 1,7_4;501.75;84,76;32,77;2,36;77,31;7,45
31,07.2019 15:13:55;33;3.92;318.2;533.7112905525764;300.68;Module 1,7_4;537.59;129,36;32,76;2,54;83,29;46,07
31,07.2019 15:15:08;33;3.21;318.2;859.5729113774676;300.69;Module 1,7_4;865.78;105,93;32,35;4,21;136,27;-30,34
31,07.2019 15:16:24;32.1;1.92;318.2;411.75647240519976;300.73;Module 1,7_4;414.71;61,63;32,70;1,92;62,67;-1,03
31,07.2019 15:17:46;32;1.98;317.7;427.0290682058943;300.67;Module 1,7_4;430.07;63,36;32,81;1,99;65,43;-2,07
31,07.2019 15:19:01;32.9;1.87;317.7;396.5449335457346;300.56;Module 1,7_4;399.35;61,52;32,77;1,84;60,22;1,31
31,07.2019 15:20:30;32.3;2;317.7;437.24159821396415;300.25;Module 1,7_4;440.31;64,60;32,82;2,05;67,17;-2,57
31,07.2019 15:21:48;32.6;2.52;317.7;723.2897500747691;300.11;Module 1,7_4;728.33;82,15;32,67;3,51;114,84;-32,68
31,07.2019 15:24:19;33.1;4.12;317.7;949.1161815770216;300.49;Module 1,7_4;955.64;136,37;32,26;4,67;150,58;-14,21
31,07.2019 15:25:31;32.8;2.46;317.7;422.0679595298673;300.83;Module 1,7_4;424.95;80,69;32,80;1,97;64,58;16,11
31,07.2019 15:26:44;31.8;1.9;317.7;628.0501819634899;300.87;Module 1,7_4;632.31;60,42;32,79;3,03;99,23;-38,81
31,07.2019 15:27:59;32.8;4.38;317.7;779.4697807870301;300.95;Module 1,7_4;784.72;143,66;32,59;3,80;123,90;19,77
31,07.2019 15:29:03;32.5;2.31;317.7;541.6433850045523;300.92;Module 1,7_4;545.27;75,08;32,84;2,58;84,84;-9,76
31,07.2019 15:30:16;32.4;2.84;317.7;508.60779258312976;300.98;Module 1,7_4;511.99;92,02;32,85;2,41;79,28;12,74
31,07.2019 15:31:31;32.4;2.93;317.2;531.5203291378567;300.98;Module 1,7_4;535.03;94,93;32,94;2,53;83,34;11,59
31,07.2019 15:32:55;32.2;1.96;317.2;409.46771945818966;300.96;Module 1,7_4;412.15;63,11;32,88;1,90;62,58;0,53
31,07.2019 15:34:11;32.2;1.74;317.2;363.7047337447976;300.92;Module 1,7_4;366.07;56,03;32,80;1,67;54,71;1,31
31,07.2019 15:35:23;32.1;1.5;317.2;306.7588300382396;300.81;Module 1,7_4;308.74;48,15;32,63;1,38;44,89;3,26
31,07.2019 16:14:02;34.9;2.39;307.6;506.8853098296397;296.96;Module 1,7_4;509.43;83,41;34,63;2,39;82,88;0,54
31,07.2019 16:15:19;34.6;4.11;307.6;898.263533892848;297.44;Module 1,7_4;902.73;142,21;34,11;4,40;150,15;-7,95
31,07.2019 16:16:34;34.6;2.35;307.6;787.1129743290816;298.09;Module 1,7_4;790.99;81,31;34,32;3,83;131,57;-50,26
31,07.2019 16:17:48;33.7;4.64;307.6;956.1146311119577;298.78;Module 1,7_4;960.78;156,37;33,98;4,70;159,64;-3,28
31,07.2019 16:19:05;33.4;4.48;309.7;923.4284770440452;299.54;Module 1,7_4;927.89;149,63;33,70;4,53;152,72;-3,08
31,07.2019 16:20:27;33.1;4.35;309.7;900.1868579860911;300.11;Module 1,7_4;904.49;143,98;33,74;4,41;148,93;-4,95
31,07.2019 16:21:43;32.8;4.23;309.7;880.4132032147386;300.42;Module 1,7_4;884.58;138,74;33,78;4,31;145,70;-6,96
31,07.2019 16:23:05;32.7;4.07;309.7;865.7868484351211;300.89;Module 1,7_4;869.84;133,09;33,81;4,24;143,30;-10,21
31,07.2019 16:24:18;32.5;4.12;309.7;855.7131383829317;301.04;Module 1,7_4;859.68;133,90;33,84;4,19;141,64;-7,74
31,07.2019 16:25:32;32.4;4.07;309.7;847.6797171511738;301.36;Module 1,7_4;851.57;131,87;33,85;4,14;140,31;-8,45
31,07.2019 16:26:46;32.3;4.05;309.7;842.6718517272484;301.62;Module 1,7_4;846.5;130,81;33,86;4,12;139,49;-8,67
31,07.2019 16:27:59;32.3;4.16;309.7;818.6087333334929;301.82;Module 1,7_4;822.29;134,37;33,91;4,00;135,50;-1,13
31,07.2019 16:29:13;32.2;4.01;309.7;836.2085366838696;302.04;Module 1,7_4;839.93;129,12;33,87;4,09;138,42;-9,30
31,07.2019 16:30:32;32.2;3.96;315.7;826.9708272715088;302.27;Module 1,7_4;830.61;127,51;32,85;4,04;132,84;-5,33
31,07.2019 16:31:45;32.1;4.05;315.7;845.4683857789945;302.51;Module 1,7_4;849.15;130,00;32,81;4,14;135,80;-5,80
31,07.2019 16:33:10;31.7;4.13;315.7;857.7111665449243;302.67;Module 1,7_4;861.4;130,92;32,79;4,20;137,75;-6,83
31,07.2019 16:34:29;32.2;3.88;317.7;677.2810425939042;302.82;Module 1,7_4;680.16;124,94;32,73;3,28;107,34;17,60
31,07.2019 16:35:51;32.1;4.01;317.7;838.8976890044039;302.82;Module 1,7_4;842.42;128,72;32,48;4,11;133,36;-4,64
31,07.2019 16:37:06;32.1;3.92;317.7;817.4666353544768;302.76;Module 1,7_4;820.86;125,83;32,52;4,00;129,96;-4,13
31,07.2019 16:38:23;32.1;3.93;317.7;831.2202898525518;302.62;Module 1,7_4;834.63;126,15;32,49;4,07;132,15;-5,99
31,07.2019 16:40:52;32.8;4.01;317.7;823.7592508952262;302.04;Module 1,7_4;827.06;131,53;32,51;4,03;130,96;0,57
31,07.2019 16:42:05;32.4;4.08;317.7;849.2866547701333;302.08;Module 1,7_4;852.65;132,19;32,46;4,16;135,00;-2,81
31,07.2019 16:43:18;32.4;4;319.7;830.9880316834282;302.39;Module 1,7_4;834.24;129,60;32,15;4,07;130,73;-1,13
31,07.2019 16:44:31;32.4;3.93;319.7;820.915963468289;302.61;Module 1,7_4;824.09;127,33;32,16;4,02;129,15;-1,82
31,07.2019 16:45:43;32.4;3.88;319.7;809.6769636568679;302.86;Module 1,7_4;812.77;125,71;32,19;3,96;127,38;-1,67
31,07.2019 16:46:57;32.4;3.94;319.7;822.7861813890548;303.06;Module 1,7_4;825.89;127,66;32,16;4,02;129,44;-1,79
31,07.2019 16:48:12;32.4;3.99;319.7;831.6730045742253;303.06;Module 1,7_4;834.77;129,28;32,15;4,07;130,84;-1,56
31,07.2019 16:49:29;32.2;4.09;319.7;852.5577964854173;303.13;Module 1,7_4;855.69;131,70;32,11;4,18;134,10;-2,40
31,07.2019 16:51:42;32;3.94;319.7;701.7824483235944;303.53;Module 1,7_4;704.3;126,08;32,35;3,41;110,19;15,89
31,07.2019 16:53:33;31.3;4.25;319.7;876.5988745872421;303.58;Module 1,7_4;879.68;133,03;32,06;4,30;137,84;-4,81
31,07.2019 16:54:49;32.1;4.09;319.7;846.7459743139427;303.78;Module 1,7_4;849.68;131,29;32,12;4,15;133,19;-1,90
31,07.2019 16:57:17;29.8;1.47;320.2;695.5077508373586;303.48;Module 1,7_4;697.85;43,81;32,27;3,37;108,90;-65,09
31,07.2019 16:58:37;32.6;2.21;320.2;791.9149434412152;303.21;Module 1,7_4;794.54;72,05;32,13;3,87;124,25;-52,20
31,07.2019 16:59:57;32.6;3.7;320.2;584.3240537780226;303.14;Module 1,7_4;586.23;120,62;32,38;2,80;90,81;29,81
31,07.2019 17:01:23;30.3;3.27;320.2;592.0128317027645;302.96;Module 1,7_4;593.91;99,08;32,38;2,84;92,08;7,01
31,07.2019 17:02:50;33;3.78;320.2;790.2733677356132;302.87;Module 1,7_4;792.76;124,74;32,13;3,86;123,99;0,75
31,07.2019 17:04:05;33.1;3.65;320.2;763.2168326610538;302.91;Module 1,7_4;765.58;120,81;32,17;3,72;119,71;1,10
31,07.2019 17:06:56;31.9;1.58;320.2;304.04358399860587;302.35;Module 1,7_4;304.95;50,40;32,09;1,37;43,80;6,60
31,07.2019 17:08:13;32.6;3.91;319.7;754.9187854293614;302.25;Module 1,7_4;757.13;127,47;32,27;3,68;118,71;8,76
31,07.2019 17:11:57;33.4;3.7;319.7;395.6914230828587;301.92;Module 1,7_4;396.79;123,58;32,41;1,84;59,49;64,09
31,07.2019 17:13:15;33.4;3.75;319.7;790.7170595867435;301.86;Module 1,7_4;792.87;125,25;32,22;3,86;124,39;0,86
31,07.2019 17:14:28;32.8;3.75;319.7;783.6258126092673;302.21;Module 1,7_4;785.72;123,00;32,23;3,83;123,27;-0,27
31,07.2019 17:17:01;31.3;3.61;319.7;702.0483302974076;302.27;Module 1,7_4;703.85;112,99;32,35;3,41;110,24;2,76
31,07.2019 17:18:15;32.9;2.94;319.7;696.0596477646421;302.51;Module 1,7_4;697.81;96,73;32,36;3,38;109,27;-12,54
31,07.2019 17:24:47;32.1;2.16;317.7;347.37279243101875;301.02;Module 1,7_4;348.15;69,34;32,67;1,58;51,78;17,56
31,07.2019 17:33:48;33.9;3.33;315.7;704.790858397587;299.93;Module 1,7_4;706.09;112,89;33,05;3,42;112,97;-0,09
31,07.2019 17:35:02;33.9;3.35;315.7;707.8342192215662;300.44;Module 1,7_4;709.1;113,56;33,05;3,43;113,47;0,09
31,07.2019 17:36:19;33.9;3.33;315.7;704.1314026954308;300.85;Module 1,7_4;705.35;112,89;33,05;3,42;112,86;0,02
31,07.2019 17:37:52;33.6;3.28;314.2;690.6331209265607;301.71;Module 1,7_4;691.78;110,21;33,33;3,34;111,47;-1,26
31,07.2019 17:39:07;33.4;3.27;314.2;687.8668064301123;302.16;Module 1,7_4;688.97;109,22;33,34;3,33;111,01;-1,79
31,07.2019 17:40:36;33.4;3.16;314.2;654.3449798974767;302.75;Module 1,7_4;655.35;105,54;33,38;3,16;105,41;0,14
31,07.2019 17:41:41;33.2;3.26;314.2;680.8482296363251;303.03;Module 1,7_4;681.86;108,23;33,34;3,29;109,84;-1,61
