date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:15:57;33.8;1.39;301;299.807326555902;292.39;Module 1,7_17;302.68;46,98;34,98;1,38;48,10;-1,12
31,07.2019 14:17:11;34.6;1.97;301;458.97616237260115;292.61;Module 1,7_17;463.35;68,16;35,39;2,18;77,03;-8,87
31,07.2019 14:18:24;34.7;2.06;301;433.63985922074073;292.89;Module 1,7_17;437.75;71,48;35,35;2,05;72,43;-0,95
31,07.2019 14:19:40;34.5;2.01;301.5;420.9822538590871;293.21;Module 1,7_17;424.95;69,34;35,24;1,99;69,97;-0,63
31,07.2019 14:20:54;34;2.23;301.5;464.11968171074074;293.54;Module 1,7_17;468.47;75,82;35,30;2,20;77,78;-1,96
31,07.2019 14:22:08;34;3.11;301.5;1039.8963800969132;293.96;Module 1,7_17;1049.59;105,74;35,13;5,10;179,24;-73,50
31,07.2019 14:23:33;37.1;4.63;301.5;1253.0236318909406;294.92;Module 1,7_17;1264.63;171,77;34,84;6,17;215,02;-43,25
31,07.2019 14:24:51;35.9;5.31;303.5;1171.9181642710178;296.03;Module 1,7_17;1182.71;190,63;34,62;5,76;199,56;-8,93
31,07.2019 14:26:05;32.9;5.45;303.5;1123.7788626079766;297.06;Module 1,7_17;1134.07;179,31;34,68;5,52;191,57;-12,26
31,07.2019 14:27:19;32.7;5.28;303.5;1111.151096467177;297.66;Module 1,7_17;1121.27;172,66;34,70;5,46;189,46;-16,80
31,07.2019 14:28:37;32.2;4.42;307.6;1172.0988100140025;298.27;Module 1,7_17;1182.71;142,32;33,91;5,77;195,52;-53,20
31,07.2019 14:29:52;33;3.53;307.6;568.3141352730553;298.59;Module 1,7_17;573.43;116,49;34,31;2,73;93,76;22,73
31,07.2019 14:31:08;32.8;5.51;307.6;1149.3830705906207;299.07;Module 1,7_17;1159.67;180,73;33,94;5,65;191,84;-11,11
31,07.2019 14:32:20;31.3;5.29;307.6;1037.7926592626254;299.54;Module 1,7_17;1047.03;165,58;34,08;5,09;173,56;-7,98
31,07.2019 14:33:33;31.5;5.1;311.1;1070.8316506920307;299.87;Module 1,7_17;1080.31;160,65;33,42;5,26;175,80;-15,15
31,07.2019 14:34:45;31.1;5.21;311.1;1086.109375892206;300.16;Module 1,7_17;1095.67;162,03;33,41;5,34;178,26;-16,23
31,07.2019 14:36:03;31.1;5.38;311.1;1027.7968259006948;300.4;Module 1,7_17;1036.79;167,32;33,48;5,04;168,84;-1,52
31,07.2019 14:37:18;30.9;4.1;311.1;763.4583472736397;300.72;Module 1,7_17;770.1;126,69;33,69;3,72;125,20;1,49
31,07.2019 14:38:33;31.6;5.5;311.1;1098.9650128110975;301.04;Module 1,7_17;1108.47;173,80;33,39;5,40;180,33;-6,53
31,07.2019 14:39:37;30.8;5.31;317.1;1119.3170112764228;301.14;Module 1,7_17;1128.95;163,55;32,31;5,50;177,79;-14,24
31,07.2019 14:40:51;30.7;5.54;317.1;1152.3695940158925;301.35;Module 1,7_17;1162.23;170,08;32,27;5,67;182,89;-12,81
31,07.2019 14:42:07;30.6;3.25;317.1;803.0394073230119;301.89;Module 1,7_17;809.87;99,45;32,61;3,92;127,72;-28,27
31,07.2019 14:43:20;30.4;5.83;317.1;1203.2536845847847;302.28;Module 1,7_17;1213.43;177,23;32,20;5,92;190,69;-13,46
31,07.2019 14:45:43;31.5;3.94;317.1;846.9275989945204;302.46;Module 1,7_17;854.01;124,11;32,58;4,14;134,80;-10,69
31,07.2019 14:46:59;30.3;3.13;317.1;500.15262500217517;302.09;Module 1,7_17;504.31;94,84;32,56;2,39;77,96;16,88
31,07.2019 14:50:56;31.4;1.51;321.2;319.7817846249127;300.53;Module 1,7_17;322.39;47,41;31,41;1,49;46,78;0,64
31,07.2019 14:52:09;32.2;1.52;321.2;310.37336696128085;300.21;Module 1,7_17;312.89;48,94;31,38;1,44;45,24;3,70
31,07.2019 14:53:22;31.9;1.59;321.2;330.1289385530698;299.98;Module 1,7_17;332.79;50,72;31,45;1,54;48,47;2,25
31,07.2019 14:54:35;32.1;2.99;321.2;650.1404012207325;299.67;Module 1,7_17;655.35;95,98;31,91;3,15;100,52;-4,54
31,07.2019 14:55:56;32.3;4.16;321.2;891.0966132497979;299.6;Module 1,7_17;898.19;134,37;31,81;4,36;138,71;-4,34
31,07.2019 14:57:23;32.3;3.15;321.2;935.4960632795476;299.87;Module 1,7_17;942.89;101,74;31,78;4,58;145,62;-43,87
31,07.2019 14:58:38;32.3;2.86;321.2;665.0856651086026;299.96;Module 1,7_17;670.31;92,38;31,91;3,23;102,92;-10,54
31,07.2019 14:59:51;33;2.59;321.2;678.4328729089838;299.96;Module 1,7_17;683.73;85,47;31,91;3,29;105,06;-19,59
31,07.2019 15:01:06;32.3;2.16;321.2;449.62119231768025;299.85;Module 1,7_17;453.11;69,77;31,75;2,14;68,01;1,75
31,07.2019 15:02:19;32.5;2.31;321.2;737.710506703292;299.75;Module 1,7_17;743.4;75,08;31,90;3,59;114,52;-39,45
31,07.2019 15:03:33;34.3;5.28;319.1;1036.5253105157067;300.25;Module 1,7_17;1044.47;181,10;32,05;5,09;163,09;18,01
31,07.2019 15:05:06;34.2;2.38;319.1;482.7189292068874;300.62;Module 1,7_17;486.39;81,40;32,18;2,31;74,26;7,14
31,07.2019 15:06:20;31.7;2.38;319.1;482.74166231475306;300.82;Module 1,7_17;486.39;75,45;32,18;2,31;74,26;1,18
31,07.2019 15:07:33;32;2.2;319.1;475.14130659590336;300.85;Module 1,7_17;478.71;70,40;32,17;2,27;73,01;-2,61
31,07.2019 15:08:47;32.1;3.28;317.6;728.6318504117838;300.81;Module 1,7_17;734.07;105,29;32,55;3,54;115,33;-10,04
31,07.2019 15:10:06;32.2;2.26;317.6;470.10506518175225;300.71;Module 1,7_17;473.59;72,77;32,44;2,24;72,76;0,01
31,07.2019 15:12:42;33.4;2.6;317.6;498.1069485128148;300.67;Module 1,7_17;501.75;86,84;32,47;2,38;77,42;9,42
