date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:13;33.7;4.06;295.5;657.2726774000585;290.4;Module 1,6_16;695.69;136,82;35,51;3,18;113,07;23,76
30,09.2019 12:03:23;34;1.46;297;331.93747169013943;290.85;Module 1,6_16;350.71;49,64;34,98;1,53;53,38;-3,74
30,09.2019 12:05:16;33;1.52;297;304.9730829541554;291.13;Module 1,6_16;322.12;50,16;34,89;1,39;48,44;1,72
30,09.2019 12:07:10;33.9;4.33;297;943.1121849608146;291.54;Module 1,6_16;995.83;146,79;34,95;4,64;162,16;-15,38
30,09.2019 12:09:03;33.6;1.78;298.5;458.35461813702125;292.39;Module 1,6_16;483.83;59,81;34,95;2,17;75,92;-16,11
30,09.2019 12:12:54;35.5;4.26;299;721.3617222810858;292.8;Module 1,6_16;761;151,23;34,85;3,51;122,46;28,77
30,09.2019 12:18:55;33.6;1.7;301;403.17408464584736;292.19;Module 1,6_16;424.95;57,12;34,44;1,89;65,18;-8,06
30,09.2019 12:22:40;33;1.68;301;379.08606250355996;291.99;Module 1,6_16;399.35;55,44;34,39;1,77;60,86;-5,42
30,09.2019 12:28:33;35.8;4.35;301;790.1973789518509;292.28;Module 1,6_16;831.78;155,73;34,44;3,87;133,12;22,61
30,09.2019 12:42:01;34;1.48;299;305.3391491034675;290.78;Module 1,6_16;320.88;50,32;34,53;1,39;48,08;2,24
30,09.2019 12:43:56;34;1.72;299;341.10607969978486;291.17;Module 1,6_16;358.39;58,48;34,65;1,57;54,56;3,92
30,09.2019 12:47:48;34.2;3.88;299;883.2192046844784;291.86;Module 1,6_16;927.58;132,70;34,68;4,34;150,42;-17,72
30,09.2019 12:49:50;33.8;1.46;299;546.123848295959;292.71;Module 1,6_16;573.43;49,35;34,91;2,62;91,48;-42,14
30,09.2019 12:53:41;33.9;4.7;299.5;956.1021418268241;292.88;Module 1,6_16;1003.51;159,33;34,49;4,71;162,38;-3,05
30,09.2019 12:55:35;33.5;1.83;299.5;590.3549001717895;293.39;Module 1,6_16;619.51;61,30;34,83;2,85;99,13;-37,82
30,09.2019 12:57:27;33.8;2.47;299.5;348.90581058009633;293.32;Module 1,6_16;366.07;83,49;34,59;1,61;55,84;27,64
30,09.2019 12:59:20;31.9;3.04;301.5;310.0270804538592;293.33;Module 1,6_16;325.22;96,98;34,10;1,42;48,37;48,61
30,09.2019 13:06:54;35.4;5.05;303;824.6052489226665;292.67;Module 1,6_16;864.42;178,77;34,05;4,04;137,62;41,15
30,09.2019 13:08:53;33.4;5.01;303;1033.1702176222457;293.21;Module 1,6_16;1082.87;167,33;33,76;5,10;172,20;-4,87
30,09.2019 13:10:50;33.4;1.38;303;327.3399908040888;293.57;Module 1,6_16;343.03;46,09;33,89;1,51;51,11;-5,01
30,09.2019 13:14:40;33;2.64;303;527.8233508156716;292.65;Module 1,6_16;552.95;87,12;34,20;2,53;86,53;0,59
30,09.2019 13:16:36;33.7;1.64;301;329.93630233042524;292.54;Module 1,6_16;345.59;55,27;34,26;1,52;52,05;3,22
30,09.2019 13:18:29;36.1;1.88;301;354.4281764521435;292.98;Module 1,6_16;371.19;67,87;34,33;1,64;56,44;11,42
30,09.2019 13:20:35;35.3;1.54;301;349.59461227551935;293.66;Module 1,6_16;366.07;54,36;34,31;1,62;55,58;-1,22
30,09.2019 13:22:36;33.5;1.66;301.5;320.3045864482598;293.63;Module 1,6_16;335.35;55,61;34,13;1,47;50,21;5,40
30,09.2019 13:24:29;34.3;3.64;301.5;640.6000443326977;293.75;Module 1,6_16;670.6;124,85;34,46;3,10;106,96;17,89
30,09.2019 13:37:38;34.4;4.35;301;861.6295745599448;291.58;Module 1,6_16;901.21;149,64;34,36;4,23;145,29;4,35
30,09.2019 13:39:32;33.8;5.07;301;1096.6223076193423;292.01;Module 1,6_16;1146.87;171,37;34,00;5,42;184,35;-12,98
30,09.2019 13:43:34;34.7;4.58;299.5;969.5537375495385;292.78;Module 1,6_16;1013.75;158,93;34,47;4,78;164,64;-5,71
30,09.2019 13:45:27;33.7;5.02;301;991.6892831425769;293.68;Module 1,6_16;1036.79;169,17;34,17;4,89;167,10;2,08
