date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:13;34.5;4.06;306.7;657.2726774000585;290.4;Module 1,6_10;695.69;140,07;35,88;3,18;114,15;25,92
30,09.2019 12:03:23;33.9;1.46;307.2;331.93747169013943;290.85;Module 1,6_10;350.71;49,49;35,66;1,52;54,31;-4,81
30,09.2019 12:05:16;34.3;1.52;307.2;304.9730829541554;291.13;Module 1,6_10;322.12;52,14;35,58;1,39;49,29;2,84
30,09.2019 12:07:10;35.3;4.33;307.2;943.1121849608146;291.54;Module 1,6_10;995.83;152,85;35,37;4,64;163,96;-11,11
30,09.2019 12:09:03;34.3;1.78;309.2;458.35461813702125;292.39;Module 1,6_10;483.83;61,05;35,50;2,17;77,02;-15,96
30,09.2019 12:12:54;33.4;4.26;311.2;721.3617222810858;292.8;Module 1,6_10;761;142,28;35,02;3,51;123,01;19,28
30,09.2019 12:18:55;33.8;1.7;311.2;403.17408464584736;292.19;Module 1,6_10;424.95;57,46;35,09;1,89;66,33;-8,87
30,09.2019 12:22:40;34.7;1.68;311.2;379.08606250355996;291.99;Module 1,6_10;399.35;58,30;35,05;1,77;61,95;-3,65
30,09.2019 12:28:33;33.2;4.35;312.7;790.1973789518509;292.28;Module 1,6_10;831.78;144,42;34,67;3,86;133,95;10,47
30,09.2019 12:42:01;34.4;1.48;309.2;305.3391491034675;290.78;Module 1,6_10;320.88;50,91;35,23;1,39;48,94;1,98
30,09.2019 12:43:56;36.1;1.72;309.2;341.10607969978486;291.17;Module 1,6_10;358.39;62,09;35,33;1,57;55,52;6,57
30,09.2019 12:47:48;34.8;3.88;309.2;883.2192046844784;291.86;Module 1,6_10;927.58;135,02;35,13;4,33;152,23;-17,21
30,09.2019 12:49:50;34.4;1.46;310.7;546.123848295959;292.71;Module 1,6_10;573.43;50,22;35,25;2,62;92,30;-42,08
30,09.2019 12:53:41;34;4.7;310.7;956.1021418268241;292.88;Module 1,6_10;1003.51;159,80;34,74;4,70;163,42;-3,62
30,09.2019 12:55:35;34;1.83;313.2;590.3549001717895;293.39;Module 1,6_10;619.51;62,22;34,80;2,85;99,03;-36,81
30,09.2019 12:57:27;34.4;2.47;313.2;348.90581058009633;293.32;Module 1,6_10;366.07;84,97;34,64;1,62;55,95;29,02
30,09.2019 12:59:20;33.1;3.04;313.2;310.0270804538592;293.33;Module 1,6_10;325.22;100,62;34,53;1,42;48,93;51,70
30,09.2019 13:06:54;34.4;5.05;314.8;824.6052489226665;292.67;Module 1,6_10;864.42;173,72;34,26;4,04;138,37;35,35
30,09.2019 13:08:53;33.7;5.01;314.8;1033.1702176222457;293.21;Module 1,6_10;1082.87;168,84;33,88;5,10;172,68;-3,84
30,09.2019 13:10:50;35.3;1.38;314.8;327.3399908040888;293.57;Module 1,6_10;343.03;48,71;34,30;1,51;51,68;-2,96
30,09.2019 13:14:40;33.7;2.64;313.2;527.8233508156716;292.65;Module 1,6_10;552.95;88,97;34,81;2,53;87,98;0,98
30,09.2019 13:16:36;34.2;1.64;313.2;329.93630233042524;292.54;Module 1,6_10;345.59;56,09;34,59;1,52;52,52;3,57
30,09.2019 13:18:29;34.3;1.88;313.2;354.4281764521435;292.98;Module 1,6_10;371.19;64,48;34,66;1,64;56,94;7,54
30,09.2019 13:20:35;34.5;1.54;313.2;349.59461227551935;293.66;Module 1,6_10;366.07;53,13;34,64;1,62;56,07;-2,94
30,09.2019 13:22:36;33.8;1.66;313.2;320.3045864482598;293.63;Module 1,6_10;335.35;56,11;34,56;1,47;50,78;5,32
30,09.2019 13:24:29;34.3;3.64;313.2;640.6000443326977;293.75;Module 1,6_10;670.6;124,85;34,76;3,10;107,83;17,02
30,09.2019 13:37:38;34.7;4.35;311.2;861.6295745599448;291.58;Module 1,6_10;901.21;150,94;34,82;4,23;147,13;3,82
30,09.2019 13:39:32;35.1;5.07;311.2;1096.6223076193423;292.01;Module 1,6_10;1146.87;177,96;34,37;5,42;186,14;-8,18
30,09.2019 13:43:34;34.6;4.58;311.2;969.5537375495385;292.78;Module 1,6_10;1013.75;158,47;34,63;4,77;165,27;-6,80
30,09.2019 13:45:27;34;5.02;311.2;991.6892831425769;293.68;Module 1,6_10;1036.79;170,68;34,59;4,88;168,94;1,74
30,09.2019 13:47:28;33.6;5.19;311.2;1055.4644443885174;294.84;Module 1,6_10;1103.35;174,38;34,45;5,21;179,44;-5,05
30,09.2019 13:49:32;33;5.19;311.2;1077.6164175717188;295.89;Module 1,6_10;1126.39;171,27;34,41;5,32;183,05;-11,78
30,09.2019 13:52:08;32.6;1.59;311.2;303.1682435506597;295.91;Module 1,6_10;316.85;51,83;34,86;1,38;48,11;3,72
30,09.2019 13:54:06;33.4;5.14;315.3;1072.951011273516;295.66;Module 1,6_10;1121.27;171,68;33,71;5,30;178,61;-6,93
30,09.2019 13:56:31;31.9;5.16;315.3;1080.4167439875707;295.95;Module 1,6_10;1128.95;164,60;33,70;5,34;179,79;-15,19
30,09.2019 14:00:24;34.1;1.87;316.3;352.8404364933105;295.93;Module 1,6_10;368.63;63,77;34,10;1,64;55,85;7,92
30,09.2019 14:06:11;34.7;2.49;316.3;588.2038894247543;294.89;Module 1,6_10;614.39;86,40;34,25;2,84;97,19;-10,78
30,09.2019 14:15:50;35;1.82;315.3;468.2552073978269;293.96;Module 1,6_10;488.95;63,70;34,43;2,23;76,62;-12,92
30,09.2019 14:17:46;34.7;1.56;315.3;311.4907516900737;293.89;Module 1,6_10;325.24;54,13;34,16;1,43;48,72;5,41
30,09.2019 14:20:10;34;1.61;314.8;328.5489619357456;293.5;Module 1,6_10;343.03;54,74;34,30;1,51;51,89;2,85
30,09.2019 14:22:03;34.6;2.65;314.8;581.1239419451508;293.64;Module 1,6_10;606.71;91,69;34,52;2,80;96,66;-4,97
30,09.2019 14:23:57;34.2;1.58;314.8;290.76115901751535;294.11;Module 1,6_10;303.55;54,04;34,17;1,32;45,12;8,92
30,09.2019 14:26:40;34.5;4.82;314.8;1091.2559692183795;294.25;Module 1,6_10;1139.19;166,29;33,77;5,39;181,98;-15,69
30,09.2019 14:34:39;35.1;1.68;314.8;358.0701272966128;293.57;Module 1,6_10;373.75;58,97;34,38;1,66;57,18;1,79
30,09.2019 14:38:49;34.2;2.26;313.2;446.3847780155531;293.37;Module 1,6_10;465.91;77,29;34,79;2,11;73,47;3,82
30,09.2019 14:42:43;34.3;3.81;312.7;588.6606001462277;293.48;Module 1,6_10;614.39;130,68;34,88;2,84;98,96;31,72
30,09.2019 14:44:45;34.1;2.98;312.7;470.93181163445024;293.65;Module 1,6_10;491.51;101,62;34,89;2,24;78,04;23,58
30,09.2019 14:46:39;34.1;1.13;312.7;588.6714339602091;293.38;Module 1,6_10;614.39;38,53;34,88;2,84;98,97;-60,43
30,09.2019 14:54:56;34.5;1.53;312.7;316.405055521662;292.73;Module 1,6_10;330.23;52,79;34,64;1,45;50,19;2,59
30,09.2019 15:05:53;34.4;1.53;310.7;298.75543680057854;292.01;Module 1,6_10;311.84;52,63;34,93;1,36;47,41;5,22
30,09.2019 15:08:25;35.8;1.67;310.7;298.4757079522055;292.5;Module 1,6_10;311.56;59,79;34,93;1,36;47,36;12,42
30,09.2019 15:23:38;35.1;4.02;310.7;527.0852484574584;292.59;Module 1,6_10;550.39;141,10;35,25;2,52;88,89;52,22
30,09.2019 16:57:42;35.4;1.76;307.2;364.27051306764895;291.83;Module 1,6_10;383.99;62,30;35,73;1,69;60,31;1,99
30,09.2019 16:59:48;35.6;1.93;307.2;364.11220029842116;292.53;Module 1,6_10;383.99;68,71;35,73;1,69;60,28;8,42
30,09.2019 17:44:03;34.2;1.78;306.7;323.1360865994712;290.68;Module 1,6_10;345.59;60,88;35,72;1,48;52,78;8,09
30,09.2019 17:45:59;35.3;1.93;306.7;401.7596533915171;291.1;Module 1,6_10;430.07;68,13;35,88;1,88;67,41;0,72
30,09.2019 17:50:24;34.1;2.16;307.2;417.56863806979493;291.88;Module 1,6_10;447.99;73,66;35,81;1,96;70,19;3,47
30,09.2019 17:54:24;35.4;2;308.2;414.2694577678326;292.67;Module 1,6_10;445.43;70,80;35,63;1,94;69,27;1,53
30,09.2019 17:56:22;35.7;1.06;308.2;295.2273631429679;293.09;Module 1,6_10;317.8;37,84;35,36;1,34;47,28;-9,43
01,10.2019 11:34:21;34.1;1.09;305.2;382.7095114553001;288.97;Module 1,6_10;407.03;37,17;36,12;1,78;64,29;-27,12
01,10.2019 11:36:21;35.7;2.52;305.2;614.0624546528012;289.08;Module 1,6_10;652.79;89,96;36,17;2,96;107,08;-17,11
01,10.2019 11:40:19;34.9;2.19;306.7;450.7012833912229;289.57;Module 1,6_10;478.71;76,43;35,93;2,13;76,47;-0,04
01,10.2019 11:42:18;35.4;2.46;306.7;405.0776844897978;290.32;Module 1,6_10;430.07;87,08;35,89;1,90;68,03;19,06
01,10.2019 11:44:32;35.4;2.63;307.2;316.0086521630841;291.14;Module 1,6_10;335.35;93,10;35,61;1,44;51,34;41,76
01,10.2019 11:46:26;34.3;1.9;307.2;369.2230317603922;291.41;Module 1,6_10;391.67;65,17;35,74;1,71;61,23;3,94
01,10.2019 11:48:26;34.7;1.96;309.2;771.5120454955321;291.71;Module 1,6_10;818.09;68,01;35,30;3,77;132,95;-64,94
01,10.2019 11:51:19;33.9;1.69;309.2;538.669433661546;292.49;Module 1,6_10;570.87;57,29;35,52;2,58;91,60;-34,30
01,10.2019 11:53:15;33.4;2.83;310.7;497.7867914747571;293.02;Module 1,6_10;527.35;94,52;35,25;2,37;83,61;10,91
01,10.2019 11:55:08;33.4;4.18;310.7;809.1835497526666;293.35;Module 1,6_10;856.94;139,61;34,99;3,96;138,51;1,10
01,10.2019 11:57:07;34.1;4.16;312.7;774.0062695048656;293.83;Module 1,6_10;819.39;141,86;34,70;3,78;131,18;10,68
01,10.2019 11:59:03;33.6;1.79;312.7;372.52353522905196;294.04;Module 1,6_10;394.23;60,14;34,78;1,73;60,34;-0,20
01,10.2019 12:01:14;33.8;2.17;314.8;370.24612789281633;294.02;Module 1,6_10;391.67;73,35;34,40;1,73;59,35;13,99
01,10.2019 12:29:58;35.1;1.75;311.2;420.4610975924268;291.55;Module 1,6_10;442.87;61,43;35,12;1,98;69,46;-8,04
01,10.2019 12:31:51;36.1;4.66;311.2;916.6786663855635;292.52;Module 1,6_10;965.3;168,23;34,73;4,50;156,43;11,80
01,10.2019 12:33:43;34.3;4.57;312.7;924.7500540116375;293.5;Module 1,6_10;973.57;156,75;34,45;4,55;156,63;0,12
01,10.2019 12:36:11;33.7;3.56;312.7;561.8677480100696;294.72;Module 1,6_10;591.35;119,97;34,89;2,70;94,23;25,74
01,10.2019 12:38:08;33.5;4.25;314.8;887.0734281203394;295.35;Module 1,6_10;933.4;142,38;34,16;4,36;148,79;-6,42
01,10.2019 12:40:34;33.2;4.94;314.8;978.3141999312551;296.03;Module 1,6_10;1029.11;164,01;33,99;4,82;163,79;0,22
